station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BNA,2023-12-01 0:53,54,24,30.94,180,6,0,30.02,1016.5,10,null,OVC,null,null,null,19000,null,null,null,null,null,null,null,null,null,null,54,KBNA 010053Z 18006KT 10SM OVC190 12/M04 A3002 RMK AO2 SLP165 T01221044,null
BNA,2023-12-01 1:53,55,23,28.61,150,7,0,30,1015.7,10,null,OVC,null,null,null,17000,null,null,null,null,null,null,null,null,null,null,55,KBNA 010153Z 15007KT 10SM OVC170 13/M05 A3000 RMK AO2 SLP157 T01281050,null
BNA,2023-12-01 2:53,55,23,28.61,170,6,0,30.01,1016.1,10,null,BKN,OVC,null,null,10000,15000,null,null,null,null,null,null,null,null,null,55,KBNA 010253Z 17006KT 10SM BKN100 OVC150 13/M05 A3001 RMK AO2 SLP161 T01281050 55002,null
BNA,2023-12-01 3:53,53,30,41.11,190,7,T,30.03,1016.5,10,null,SCT,OVC,null,null,5500,8500,null,null,#NAME?,null,null,null,null,null,null,53,KBNA 010353Z 19007KT 10SM -RA SCT055 OVC085 12/M01 A3003 RMK AO2 RAB39 SLP165 P0000 T01171011,null
BNA,2023-12-01 4:53,50,35,56.16,200,7,T,30.05,1017.4,10,null,OVC,null,null,null,8500,null,null,null,#NAME?,null,null,null,null,null,null,50,KBNA 010453Z 20007KT 10SM -RA OVC085 10/02 A3005 RMK AO2 SLP174 P0000 T01000017,null
BNA,2023-12-01 5:53,46,40,79.44,280,3,0.04,30.07,1018.2,7,null,OVC,null,null,null,7500,null,null,null,#NAME?,null,null,null,null,null,null,44.69,KBNA 010553Z 28003KT 7SM -RA OVC075 08/04 A3007 RMK AO2 SLP182 P0004 60004 T00780044 10133 20078 401830033 53021,null
BNA,2023-12-01 6:53,47,39,73.57,130,7,0.06,30.02,1016.3,8,null,OVC,null,null,null,9000,null,null,null,#NAME?,null,null,null,null,null,null,43.06,KBNA 010653Z 13007KT 8SM -RA OVC090 08/04 A3002 RMK AO2 SLP163 P0006 T00830039,null
BNA,2023-12-01 7:53,46,40,79.44,130,8,0.06,30,1015.5,7,null,SCT,BKN,OVC,null,5500,7000,9500,null,#NAME?,null,null,null,null,null,null,41.36,KBNA 010753Z 13008KT 7SM -RA SCT055 BKN070 OVC095 08/04 A3000 RMK AO2 SLP155 P0006 T00780044,null
BNA,2023-12-01 8:53,46,39,76.4,150,12,0.01,29.94,1013.8,7,null,BKN,BKN,OVC,null,5500,8000,9000,null,#NAME?,null,null,null,null,null,null,39.82,KBNA 010853Z 15012KT 7SM -RA BKN055 BKN080 OVC090 08/04 A2994 RMK AO2 SLP138 P0001 60013 T00780039 56043,null
BNA,2023-12-01 9:53,47,39,73.57,150,13,0.04,29.91,1012.5,10,null,SCT,OVC,null,null,3900,5000,null,null,#NAME?,null,null,null,null,null,null,40.79,KBNA 010953Z 15013KT 10SM -RA SCT039 OVC050 08/04 A2991 RMK AO2 SLP125 P0004 T00830039,null
BNA,2023-12-01 10:53,46,41,82.58,170,12,0.06,29.9,1012.3,7,null,SCT,OVC,null,null,2900,4200,null,null,#NAME?,null,null,null,null,null,null,39.82,KBNA 011053Z 17012KT 7SM -RA SCT029 OVC042 08/05 A2990 RMK AO2 SLP123 P0006 T00780050,null
BNA,2023-12-01 11:47,48.2,42.8,81.47,300,8,0.02,29.93,null,7,18,SCT,BKN,OVC,null,1800,6000,10000,null,#NAME?,null,null,null,null,null,null,44.07,KBNA 011147Z 30008G18KT 7SM -RA SCT018 BKN060 OVC100 09/06 A2993 RMK AO2 WSHFT 1131 PRESRR P0002,null
BNA,2023-12-01 11:53,48,43,82.72,null,5,0.02,29.92,1013.1,7,null,FEW,BKN,OVC,null,800,1200,7500,null,#NAME?,null,null,null,null,null,null,45.4,KBNA 011153Z VRB05KT 7SM -RA FEW008 BKN012 OVC075 09/06 A2992 RMK AO2 WSHFT 1131 SLP131 P0002 60025 70029 T00890061 10089 20072 50004,null
BNA,2023-12-01 12:05,48,44,85.95,190,13,0.05,29.92,null,4,20,SCT,BKN,OVC,null,1000,1500,7500,null,#NAME?,null,null,null,null,null,null,42.07,KBNA 011205Z 19013G20KT 4SM -RA BR SCT010 BKN015 OVC075 09/07 A2992 RMK AO2 P0005 T00890067,null
BNA,2023-12-01 12:12,48,44,85.95,240,8,0.08,29.93,null,3,19,OVC,null,null,null,1300,null,null,null,#NAME?,null,null,null,null,null,null,43.82,KBNA 011212Z 24008G19KT 200V300 3SM +RA BR OVC013 09/07 A2993 RMK AO2 WSHFT 1155 P0008 T00890067,null
BNA,2023-12-01 12:18,48,44,85.95,320,8,0.12,29.94,null,2,null,FEW,OVC,null,null,600,1200,null,null,#NAME?,null,null,null,null,null,null,43.82,KBNA 011218Z 32008KT 2SM +RA BR FEW006 OVC012 09/07 A2994 RMK AO2 WSHFT 1155 P0012 T00890067,null
BNA,2023-12-01 12:26,47,44,89.24,0,0,0.17,29.93,null,4,null,SCT,OVC,null,null,600,1300,null,null,#NAME?,null,null,null,null,null,null,47,KBNA 011226Z 00000KT 4SM -RA BR SCT006 OVC013 08/07 A2993 RMK AO2 WSHFT 1155 P0017 T00830067,null
BNA,2023-12-01 12:53,48,45,89.29,0,0,0.21,29.93,1013.5,3,null,SCT,OVC,null,null,800,1100,null,null,RA BR,null,null,null,null,null,null,48,KBNA 011253Z 00000KT 3SM RA BR SCT008 OVC011 09/07 A2993 RMK AO2 WSHFT 1155 SLP135 P0021 T00890072,null
BNA,2023-12-01 12:57,48,45,89.29,0,0,0.01,29.93,null,1.5,null,SCT,OVC,null,null,800,1100,null,null,RA BR,null,null,null,null,null,null,48,KBNA 011257Z 00000KT 1 1/2SM RA BR SCT008 OVC011 09/07 A2993 RMK AO2 P0001 T00890072,null
BNA,2023-12-01 13:38,48,46,92.74,0,0,0.11,29.94,null,1.5,null,OVC,null,null,null,700,null,null,null,#NAME?,null,null,null,null,null,null,48,KBNA 011338Z 00000KT 1 1/2SM -RA BR OVC007 09/08 A2994 RMK AO2 TWR VIS 2 P0011 T00890078,null
BNA,2023-12-01 13:45,48,46,92.74,160,3,0.12,29.93,null,1,null,BKN,OVC,null,null,700,1700,null,null,#NAME?,null,null,null,null,null,null,46.98,KBNA 011345Z 16003KT 1SM -RA BR BKN007 OVC017 09/08 A2993 RMK AO2 SFC VIS 1 1/2 P0012 T00890078,null
BNA,2023-12-01 13:53,48,46,92.74,160,5,0.13,29.93,1013.4,1,null,SCT,BKN,OVC,null,600,1500,2200,null,#NAME?,null,null,null,null,null,null,45.4,KBNA 011353Z 16005KT 1SM -RA BR SCT006 BKN015 OVC022 09/08 A2993 RMK AO2 SFC VIS 1 1/2 SLP134 P0013 T00890078,null
BNA,2023-12-01 14:03,48,46,92.74,150,3,T,29.93,null,2.5,null,SCT,OVC,null,null,300,2200,null,null,BR,null,null,null,null,null,null,46.98,KBNA 011403Z 15003KT 2 1/2SM BR SCT003 OVC022 09/08 A2993 RMK AO2 RAE03 P0000 T00890078,null
BNA,2023-12-01 14:38,49,46,89.33,140,4,T,29.94,null,2.5,null,SCT,BKN,OVC,null,300,800,1500,null,BR,null,null,null,null,null,null,47.27,KBNA 011438Z 14004KT 2 1/2SM BR SCT003 BKN008 OVC015 09/08 A2994 RMK AO2 SFC VIS 4 RAE03 P0000 T00940078,null
BNA,2023-12-01 14:53,49,46,89.33,150,3,T,29.94,1013.7,4,null,SCT,OVC,null,null,700,1100,null,null,BR,null,null,null,null,null,null,48.12,KBNA 011453Z 15003KT 4SM BR SCT007 OVC011 09/08 A2994 RMK AO2 RAE03 SLP137 P0000 60034 T00940078 51006,null
BNA,2023-12-01 15:21,50,47,89.37,150,4,0,29.94,null,5,null,OVC,null,null,null,800,null,null,null,BR,null,null,null,null,null,null,50,KBNA 011521Z 15004KT 5SM BR OVC008 10/08 A2994 RMK AO2 T01000083,null
BNA,2023-12-01 15:53,51,49,92.83,170,7,0,29.94,1013.7,3,null,OVC,null,null,null,800,null,null,null,BR,null,null,null,null,null,null,51,KBNA 011553Z 17007KT 3SM BR OVC008 11/09 A2994 RMK AO2 SLP137 T01060094,null
BNA,2023-12-01 16:53,55,52,89.59,180,9,0,29.92,1013.2,4,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,55,KBNA 011653Z 18009KT 4SM BR OVC006 13/11 A2992 RMK AO2 SLP132 T01280111,null
BNA,2023-12-01 17:53,57,53,86.45,190,8,0,29.9,1012.5,7,null,OVC,null,null,null,600,null,null,null,null,null,null,null,null,null,null,57,KBNA 011753Z 19008KT 7SM OVC006 14/12 A2990 RMK AO2 SLP125 60034 T01390117 10139 20083 58012,null
BNA,2023-12-01 18:53,60,55,83.53,200,9,0,29.88,1011.5,10,null,BKN,OVC,null,null,800,1200,null,null,null,null,null,null,null,null,null,60,KBNA 011853Z 20009KT 10SM BKN008 OVC012 16/13 A2988 RMK AO2 SLP115 T01560128,null
BNA,2023-12-01 19:53,60,56,86.61,210,8,0,29.87,1011.3,10,null,OVC,null,null,null,800,null,null,null,null,null,null,null,null,null,null,60,KBNA 011953Z 21008KT 10SM OVC008 16/13 A2987 RMK AO2 SLP113 T01560133,null
BNA,2023-12-01 20:53,60,56,86.61,210,6,0,29.88,1011.7,8,null,OVC,null,null,null,700,null,null,null,null,null,null,null,null,null,null,60,KBNA 012053Z 21006KT 8SM OVC007 16/13 A2988 RMK AO2 SLP117 T01560133 55008,null
BNA,2023-12-01 21:53,60,56,86.61,210,8,0,29.9,1012.3,7,null,OVC,null,null,null,700,null,null,null,null,null,null,null,null,null,null,60,KBNA 012153Z 21008KT 7SM OVC007 16/13 A2990 RMK AO2 SLP123 T01560133,null
BNA,2023-12-01 22:53,60,57,89.8,210,5,0,29.92,1013.1,7,null,OVC,null,null,null,800,null,null,null,null,null,null,null,null,null,null,60,KBNA 012253Z 21005KT 7SM OVC008 16/14 A2992 RMK AO2 SLP131 T01560139,null
BNA,2023-12-01 23:33,60,57,89.8,190,5,0,29.93,null,8,null,SCT,BKN,OVC,null,700,1600,2200,null,null,null,null,null,null,null,null,60,KBNA 012333Z 19005KT 8SM SCT007 BKN016 OVC022 16/14 A2993 RMK AO2 T01560139,null
BNA,2023-12-01 23:53,61,57,86.67,190,7,0,29.93,1013.4,9,null,SCT,OVC,null,null,1900,2600,null,null,null,null,null,null,null,null,null,61,KBNA 012353Z 19007KT 9SM SCT019 OVC026 16/14 A2993 RMK AO2 SLP134 T01610139 10161 20139 51017,null
BNA,2023-12-02 0:53,60,56,86.61,190,8,0,29.94,1013.7,10,null,BKN,BKN,null,null,1300,1800,null,null,null,null,null,null,null,null,null,60,KBNA 020053Z 19008KT 10SM BKN013 BKN018 16/13 A2994 RMK AO2 SLP137 T01560133,null
BNA,2023-12-02 1:43,60,56,86.61,200,10,0,29.94,null,10,null,FEW,SCT,null,null,1300,2000,null,null,null,null,null,null,null,null,null,60,KBNA 020143Z 20010KT 10SM FEW013 SCT020 16/13 A2994 RMK AO2 T01560133,null
BNA,2023-12-02 1:53,59,55,86.56,200,10,0,29.94,1013.7,10,null,FEW,SCT,null,null,1300,2000,null,null,null,null,null,null,null,null,null,59,KBNA 020153Z 20010KT 10SM FEW013 SCT020 15/13 A2994 RMK AO2 SLP137 T01500128,null
BNA,2023-12-02 2:53,59,55,86.56,210,9,0,29.95,1014.1,10,null,SCT,null,null,null,1300,null,null,null,null,null,null,null,null,null,null,59,KBNA 020253Z 21009KT 10SM SCT013 15/13 A2995 RMK AO2 SLP141 T01500128 53007,null
BNA,2023-12-02 3:31,60,55,83.53,210,8,0,29.96,null,10,null,BKN,null,null,null,1300,null,null,null,null,null,null,null,null,null,null,60,KBNA 020331Z 21008KT 10SM BKN013 16/13 A2996 RMK AO2 T01560128,null
BNA,2023-12-02 3:53,61,56,83.59,220,8,0,29.97,1014.7,10,null,BKN,null,null,null,1300,null,null,null,null,null,null,null,null,null,null,61,KBNA 020353Z 22008KT 10SM BKN013 16/13 A2997 RMK AO2 SLP147 T01610133,null
BNA,2023-12-02 4:53,61,56,83.59,230,4,0,29.98,1014.9,10,null,BKN,null,null,null,1300,null,null,null,null,null,null,null,null,null,null,61,KBNA 020453Z 23004KT 10SM BKN013 16/13 A2998 RMK AO2 SLP149 T01610133,null
BNA,2023-12-02 5:41,60,56,86.61,210,5,0,29.98,null,10,null,SCT,BKN,null,null,1400,2300,null,null,null,null,null,null,null,null,null,60,KBNA 020541Z 21005KT 10SM SCT014 BKN023 16/13 A2998 RMK AO2 T01560133,null
BNA,2023-12-02 5:53,60,56,86.61,200,6,0,29.99,1015.1,10,null,SCT,BKN,null,null,1400,2300,null,null,null,null,null,null,null,null,null,60,KBNA 020553Z 20006KT 10SM SCT014 BKN023 16/13 A2999 RMK AO2 SLP151 T01560133 10161 20144 401610072 51011,null
BNA,2023-12-02 6:16,59,55,86.56,200,5,0,29.98,null,10,null,SCT,BKN,null,null,2600,14000,null,null,null,null,null,null,null,null,null,59,KBNA 020616Z 20005KT 10SM SCT026 BKN140 15/13 A2998 RMK AO2 T01500128,null
BNA,2023-12-02 6:53,58,55,89.72,170,3,0,29.98,1014.8,9,null,FEW,BKN,null,null,2600,14000,null,null,null,null,null,null,null,null,null,58,KBNA 020653Z 17003KT 9SM FEW026 BKN140 14/13 A2998 RMK AO2 SLP148 T01440128,null
BNA,2023-12-02 7:53,58,55,89.72,200,4,0,29.98,1014.9,8,null,SCT,BKN,null,null,7500,14000,null,null,null,null,null,null,null,null,null,58,KBNA 020753Z 20004KT 8SM SCT075 BKN140 14/13 A2998 RMK AO2 SLP149 T01440128,null
BNA,2023-12-02 8:44,58,55,89.72,0,0,0,29.98,null,4,null,BKN,null,null,null,900,null,null,null,BR,null,null,null,null,null,null,58,KBNA 020844Z 00000KT 4SM BR BKN009 14/13 A2998 RMK AO2 T01440128,null
BNA,2023-12-02 8:53,57,54,89.68,0,0,0,29.97,1014.7,4,null,BKN,null,null,null,800,null,null,null,BCFG BR,null,null,null,null,null,null,57,KBNA 020853Z 00000KT 4SM BCFG BR BKN008 14/12 A2997 RMK AO2 SLP147 T01390122 56004,null
BNA,2023-12-02 9:53,58,55,89.72,350,3,0,29.97,1014.7,1.5,null,OVC,null,null,null,800,null,null,null,BCFG BR,null,null,null,null,null,null,58,KBNA 020953Z 35003KT 1 1/2SM BCFG BR OVC008 14/13 A2997 RMK AO2 SLP147 T01440128,null
BNA,2023-12-02 10:29,58,55,89.72,0,0,0,29.98,null,4,null,OVC,null,null,null,800,null,null,null,BR,null,null,null,null,null,null,58,KBNA 021029Z 00000KT 4SM BR OVC008 14/13 A2998 RMK AO2 T01440128,null
BNA,2023-12-02 10:41,57,55,93.01,40,3,0,29.97,null,4,null,SCT,OVC,null,null,900,1900,null,null,BR,null,null,null,null,null,null,57,KBNA 021041Z 04003KT 4SM BR SCT009 OVC019 14/13 A2997 RMK AO2 T01390128,null
BNA,2023-12-02 10:53,57,55,93.01,90,3,0,29.98,1014.8,4,null,SCT,OVC,null,null,900,1900,null,null,BR,null,null,null,null,null,null,57,KBNA 021053Z 09003KT 4SM BR SCT009 OVC019 14/13 A2998 RMK AO2 SLP148 T01390128,null
BNA,2023-12-02 11:30,57,55,93.01,0,0,0,29.99,null,4,null,FEW,BKN,OVC,null,1000,1400,3400,null,BR,null,null,null,null,null,null,57,KBNA 021130Z 00000KT 4SM BR FEW010 BKN014 OVC034 14/13 A2999 RMK AO2 LTG DSNT S T01390128,null
BNA,2023-12-02 11:53,58,55,89.72,0,0,T,29.99,1015.3,4,null,FEW,BKN,OVC,null,1000,1400,3400,null,BR,null,null,null,null,null,null,58,KBNA 021153Z 00000KT 4SM BR FEW010 BKN014 OVC034 14/13 A2999 RMK AO2 LTG DSNT E AND SE RAB36E45 SLP153 P0000 60000 70034 T01440128 10156 20139 53005,null
BNA,2023-12-02 12:53,58,56,93.04,0,0,0,29.99,1015.4,4,null,BKN,OVC,null,null,1200,3400,null,null,BR,null,null,null,null,null,null,58,KBNA 021253Z 00000KT 4SM BR BKN012 OVC034 14/13 A2999 RMK AO2 SLP154 T01440133,null
BNA,2023-12-02 13:11,58,56,93.04,60,3,0.03,29.99,null,2,null,BKN,OVC,null,null,1200,2300,null,null,#NAME?,null,null,null,null,null,null,58,KBNA 021311Z 06003KT 2SM -RA BR BKN012 OVC023 14/13 A2999 RMK AO2 RAB1256 P0003 T01440133,null
BNA,2023-12-02 13:53,59,56,89.76,50,4,0.09,30,1015.7,1,null,BKN,OVC,null,null,1400,2300,null,null,RA BR,null,null,null,null,null,null,59,KBNA 021353Z 05004KT 1SM R02L/P6000FT RA BR BKN014 OVC023 15/13 A3000 RMK AO2 SFC VIS 2 RAB1256 SLP157 P0009 T01500133,null
BNA,2023-12-02 14:53,59,56,89.76,50,3,0.02,30,1015.5,1,null,FEW,BKN,OVC,null,1400,2300,6000,null,#NAME?,null,null,null,null,null,null,59,KBNA 021453Z 05003KT 1SM R02L/P6000FT -RA BR FEW014 BKN023 OVC060 15/13 A3000 RMK AO2 SFC VIS 4 SLP155 P0002 60011 T01500133 50002,null
BNA,2023-12-02 15:10,59,56,89.76,40,4,0.01,30,null,2.5,null,SCT,BKN,OVC,null,400,2100,6000,null,#NAME?,null,null,null,null,null,null,59,KBNA 021510Z 04004KT 2 1/2SM -RA BR SCT004 BKN021 OVC060 15/13 A3000 RMK AO2 SFC VIS 4 P0001 T01500133,null
BNA,2023-12-02 15:53,59,56,89.76,350,4,0.02,29.99,1015.4,2.5,null,SCT,BKN,OVC,null,400,1900,4900,null,#NAME?,null,null,null,null,null,null,59,KBNA 021553Z 35004KT 2 1/2SM -RA BR SCT004 BKN019 OVC049 15/13 A2999 RMK AO2 SFC VIS 4 SLP154 P0002 T01500133,null
BNA,2023-12-02 16:22,59,56,89.76,360,6,T,29.99,null,0.5,null,BKN,OVC,null,null,400,1900,null,null,#NAME?,null,null,null,null,null,null,59,KBNA 021622Z 36006KT 1/2SM R02L/P6000FT -RA BR BKN004 OVC019 15/13 A2999 RMK AO2 SFC VIS 6 P0000 T01500133,null
BNA,2023-12-02 16:53,59,56,89.76,10,4,T,29.97,1014.7,0.5,null,BKN,OVC,null,null,400,1900,null,null,BR,null,null,null,null,null,null,59,KBNA 021653Z 01004KT 1/2SM R02L/P6000FT BR BKN004 OVC019 15/13 A2997 RMK AO2 SFC VIS 4 RAE46 SLP147 P0000 T01500133 $,null
BNA,2023-12-02 17:01,59,56,89.76,360,5,0,29.97,null,2.5,null,BKN,OVC,null,null,400,1900,null,null,BR,null,null,null,null,null,null,59,KBNA 021701Z 36005KT 2 1/2SM BR BKN004 OVC019 15/13 A2997 RMK AO2 SFC VIS 4 T01500133 $,null
BNA,2023-12-02 17:53,59,56,89.76,10,5,0.01,29.95,1013.9,2.5,null,BKN,OVC,null,null,400,1900,null,null,#NAME?,null,null,null,null,null,null,59,KBNA 021753Z 01005KT 2 1/2SM -RA BR BKN004 OVC019 15/13 A2995 RMK AO2 SFC VIS 4 RAB38 SLP139 P0001 60014 T01500133 10156 20144 58016 $,null
BNA,2023-12-02 18:53,59,56,89.76,340,4,0.02,29.92,1012.8,2.5,null,BKN,OVC,null,null,400,1800,null,null,#NAME?,null,null,null,null,null,null,59,KBNA 021853Z 34004KT 2 1/2SM -RA BR BKN004 OVC018 15/13 A2992 RMK AO2 SFC VIS 3 SLP128 P0002 T01500133 $,null
BNA,2023-12-02 19:53,59,56,89.76,30,5,T,29.89,1011.9,2.5,null,SCT,OVC,null,null,400,1300,null,null,#NAME?,null,null,null,null,null,null,59,KBNA 021953Z 03005KT 2 1/2SM -RA BR SCT004 OVC013 15/13 A2989 RMK AO2 SFC VIS 4 SLP119 P0000 T01500133 $,null
BNA,2023-12-02 20:18,59,55,86.56,70,6,T,29.87,null,3,null,SCT,OVC,null,null,400,1300,null,null,#NAME?,null,null,null,null,null,null,59,KBNA 022018Z 07006KT 3SM -RA BR SCT004 OVC013 15/13 A2987 RMK AO2 SFC VIS 4 P0000 T01500128 $,null
BNA,2023-12-02 20:53,59,56,89.76,40,4,T,29.88,1011.6,3,null,SCT,OVC,null,null,700,1100,null,null,#NAME?,null,null,null,null,null,null,59,KBNA 022053Z 04004KT 3SM -RA BR SCT007 OVC011 15/13 A2988 RMK AO2 SFC VIS 4 SLP116 P0000 60002 T01500133 56023 $,null
BNA,2023-12-02 21:53,58,55,89.72,10,6,T,29.88,1011.5,3,null,SCT,OVC,null,null,500,1100,null,null,#NAME?,null,null,null,null,null,null,58,KBNA 022153Z 01006KT 3SM -RA BR SCT005 OVC011 14/13 A2988 RMK AO2 RAE22B48 SLP115 P0000 T01440128 $,null
BNA,2023-12-02 22:16,58,55,89.72,360,6,T,29.88,null,2,null,SCT,OVC,null,null,500,1100,null,null,#NAME?,null,null,null,null,null,null,58,KBNA 022216Z 36006KT 2SM -RA BR SCT005 OVC011 14/13 A2988 RMK AO2 P0000 T01440128 $,null
BNA,2023-12-02 22:53,58,56,93.04,10,5,T,29.87,1011.3,2,null,SCT,OVC,null,null,500,1300,null,null,#NAME?,null,null,null,null,null,null,58,KBNA 022253Z 01005KT 2SM -RA BR SCT005 OVC013 14/13 A2987 RMK AO2 SLP113 P0000 T01440133 $,null
BNA,2023-12-02 23:11,58,56,93.04,330,5,T,29.87,null,1,null,SCT,OVC,null,null,500,1300,null,null,#NAME?,null,null,null,null,null,null,58,KBNA 022311Z 33005KT 1SM R02L/P6000FT -RA BR SCT005 OVC013 14/13 A2987 RMK AO2 SFC VIS 2 P0000 T01440133 $,null
BNA,2023-12-02 23:27,58,56,93.04,350,7,0.01,29.87,null,2,null,SCT,OVC,null,null,300,1300,null,null,#NAME?,null,null,null,null,null,null,58,KBNA 022327Z 35007KT 2SM -RA BR SCT003 OVC013 14/13 A2987 RMK AO2 P0001 T01440133 $,null
BNA,2023-12-02 23:53,57,54,89.68,360,6,0.01,29.87,1011.1,2,null,SCT,OVC,null,null,300,1200,null,null,#NAME?,null,null,null,null,null,null,57,KBNA 022353Z 36006KT 2SM -RA BR SCT003 OVC012 14/12 A2987 RMK AO2 SLP111 P0001 60003 T01390122 10150 20139 58005 $,null
BNA,2023-12-03 0:53,57,54,89.68,330,5,0.03,29.88,1011.4,3,null,SCT,OVC,null,null,300,1200,null,null,#NAME?,null,null,null,null,null,null,57,KBNA 030053Z 33005KT 3SM -RA BR SCT003 OVC012 14/12 A2988 RMK AO2 SLP114 P0003 T01390122 $,null
BNA,2023-12-03 1:53,56,53,89.64,340,7,0.02,29.85,1010.7,3,null,SCT,OVC,null,null,600,1200,null,null,#NAME?,null,null,null,null,null,null,56,KBNA 030153Z 34007KT 3SM -RA BR SCT006 OVC012 13/12 A2985 RMK AO2 SLP107 P0002 T01330117 $,null
BNA,2023-12-03 2:53,55,52,89.59,310,4,0.01,29.86,1010.8,3,null,BKN,OVC,null,null,600,1800,null,null,#NAME?,null,null,null,null,null,null,55,KBNA 030253Z 31004KT 3SM -RA BR BKN006 OVC018 13/11 A2986 RMK AO2 SLP108 P0001 60006 T01280111 58004 $,null
BNA,2023-12-03 3:53,54,52,92.92,310,6,0.03,29.86,1010.8,3,null,BKN,OVC,null,null,600,1000,null,null,#NAME?,null,null,null,null,null,null,54,KBNA 030353Z 31006KT 3SM -RA BR BKN006 OVC010 12/11 A2986 RMK AO2 SLP108 P0003 T01220111 $,null
BNA,2023-12-03 4:53,54,51,89.55,290,5,T,29.85,1010.8,3,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,54,KBNA 030453Z 29005KT 3SM BR OVC006 12/11 A2985 RMK AO2 SFC VIS 4 RAE19 SLP108 P0000 T01220106 $,null
BNA,2023-12-03 5:01,54,51,89.55,300,4,0,29.85,null,4,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,54,KBNA 030501Z 30004KT 4SM BR OVC004 12/11 A2985 RMK AO2 T01220106 $,null
BNA,2023-12-03 5:53,53,50,89.51,290,5,0,29.85,1010.7,5,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,53,KBNA 030553Z 29005KT 5SM BR OVC006 12/10 A2985 RMK AO2 SLP107 60009 T01170100 10139 20117 401560117 58001 $,null
BNA,2023-12-03 6:53,53,50,89.51,300,5,0,29.84,1010.4,4,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,53,KBNA 030653Z 30005KT 4SM BR OVC006 12/10 A2984 RMK AO2 SLP104 T01170100 $,null
BNA,2023-12-03 7:04,53,50,89.51,310,5,0,29.84,null,2.5,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,53,KBNA 030704Z 31005KT 2 1/2SM BR OVC006 12/10 A2984 RMK AO2 T01170100 $,null
BNA,2023-12-03 7:25,53,50,89.51,330,4,0,29.84,null,1.75,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,53,KBNA 030725Z 33004KT 1 3/4SM BR OVC004 12/10 A2984 RMK AO2 T01170100 $,null
BNA,2023-12-03 7:53,52,50,92.86,0,0,0,29.84,1010.3,1,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,52,KBNA 030753Z 00000KT 1SM BR OVC003 11/10 A2984 RMK AO2 SFC VIS 1 1/4 SLP103 T01110100 $,null
BNA,2023-12-03 8:49,53.6,50,87.56,0,0,0,29.86,null,1,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,53.6,KBNA 030849Z 00000KT 1SM R02L/P6000FT BR OVC006 12/10 A2986 RMK AO2 SFC VIS 2 $,null
BNA,2023-12-03 8:53,52,50,92.86,0,0,0,29.85,1010.7,2,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,52,KBNA 030853Z 00000KT 2SM BR OVC006 11/10 A2985 RMK AO2 SLP107 T01110100 53003 $,null
BNA,2023-12-03 9:53,52,49,89.46,220,3,0,29.85,1010.5,4,null,OVC,null,null,null,800,null,null,null,BR,null,null,null,null,null,null,52,KBNA 030953Z 22003KT 4SM BR OVC008 11/09 A2985 RMK AO2 SLP105 T01110094 $,null
BNA,2023-12-03 10:17,52,48,86.17,230,3,0,29.85,null,10,null,OVC,null,null,null,1000,null,null,null,null,null,null,null,null,null,null,52,KBNA 031017Z 23003KT 10SM OVC010 11/09 A2985 RMK AO2 T01110089 $,null
BNA,2023-12-03 10:53,52,48,86.17,0,0,0,29.86,1010.9,10,null,OVC,null,null,null,1200,null,null,null,null,null,null,null,null,null,null,52,KBNA 031053Z 00000KT 10SM OVC012 11/09 A2986 RMK AO2 SLP109 T01110089 $,null
BNA,2023-12-03 11:53,52,48,86.17,210,4,0,29.87,1011.3,10,null,BKN,null,null,null,1300,null,null,null,null,null,null,null,null,null,null,52,KBNA 031153Z 21004KT 10SM BKN013 11/09 A2987 RMK AO2 SLP113 70026 T01110089 10117 20111 53006 $,null
BNA,2023-12-03 12:53,50,47,89.37,220,3,0,29.89,1012.1,10,null,BKN,BKN,BKN,null,1200,9000,25000,null,null,null,null,null,null,null,null,50,KBNA 031253Z 22003KT 10SM BKN012 BKN090 BKN250 10/08 A2989 RMK AO2 SLP121 T01000083 $,null
BNA,2023-12-03 13:53,52,47,82.99,280,5,0,29.92,1013,10,null,BKN,BKN,BKN,null,1600,9000,25000,null,null,null,null,null,null,null,null,52,KBNA 031353Z 28005KT 10SM BKN016 BKN090 BKN250 11/08 A2992 RMK AO2 SLP130 T01110083 $,null
