station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
ABQ,2023-12-01 0:52,40,37,88.92,120,4,T,29.84,1009.6,10,null,SCT,BKN,OVC,null,2700,3500,5500,null,#NAME?,null,null,null,null,null,null,36.76,KABQ 010052Z 12004KT 10SM -RA SCT027 BKN035 OVC055 04/03 A2984 RMK AO2 RAE2359B46 SLP096 MTNS OBSC NE-SE P0000 T00440028,null
ABQ,2023-12-01 1:02,40,36,85.48,150,3,T,29.85,null,10,null,BKN,BKN,OVC,null,2600,3500,6000,null,null,null,null,null,null,null,null,37.83,KABQ 010102Z 15003KT 10SM BKN026 BKN035 OVC060 04/02 A2985 RMK AO2 RAE0057 MTNS OBSC NE-SE P0000 T00440022,null
ABQ,2023-12-01 1:52,40,36,85.48,40,4,T,29.85,1010.2,10,null,BKN,BKN,OVC,null,2600,3500,6000,null,null,null,null,null,null,null,null,36.76,KABQ 010152Z 04004KT 10SM BKN026 BKN035 OVC060 04/02 A2985 RMK AO2 RAE0057B10E40 SLP102 MTNS OBSC NE-SE P0000 T00440022,null
ABQ,2023-12-01 1:59,40,36,85.48,0,0,0,29.86,null,10,null,SCT,BKN,OVC,null,2600,3500,7500,null,null,null,null,null,null,null,null,40,KABQ 010159Z 00000KT 10SM SCT026 BKN035 OVC075 04/02 A2986 RMK AO2 MTNS OBSC NE-SE T00440022,null
ABQ,2023-12-01 2:52,40,36,85.48,180,3,0,29.87,1010.6,10,null,FEW,SCT,BKN,null,2600,3500,7500,null,null,null,null,null,null,null,null,37.83,KABQ 010252Z 18003KT 10SM FEW026 SCT035 BKN075 04/02 A2987 RMK AO2 SLP106 MTNS OBSC NE-SE 60000 T00440022 51015,null
ABQ,2023-12-01 3:52,39,36,88.87,0,0,0,29.89,1011.3,10,null,SCT,BKN,BKN,null,2600,3500,7500,null,null,null,null,null,null,null,null,39,KABQ 010352Z 00000KT 10SM SCT026 BKN035 BKN075 04/02 A2989 RMK AO2 SLP113 MTNS OBSC NE-SE T00390022,null
ABQ,2023-12-01 4:52,40,35,82.15,240,7,T,29.89,1011.1,10,null,FEW,SCT,OVC,null,2600,3400,5000,null,#NAME?,null,null,null,null,null,null,34.53,KABQ 010452Z 24007KT 10SM -RA FEW026 SCT034 OVC050 04/02 A2989 RMK AO2 RAB40 SLP111 MTNS OBSC NE-SE P0000 T00440017,null
ABQ,2023-12-01 5:52,39,35,85.42,280,4,T,29.89,1010.9,10,null,SCT,BKN,OVC,null,2800,4000,5500,null,null,null,null,null,null,null,null,35.59,KABQ 010552Z 28004KT 10SM SCT028 BKN040 OVC055 04/02 A2989 RMK AO2 RAE41 SLP109 MTNS OBSC NE-SE P0000 60000 T00390017 10050 20039 51006,null
ABQ,2023-12-01 6:52,40,34,78.94,170,7,T,29.89,1010.8,10,null,SCT,OVC,null,null,3000,4400,null,null,#NAME?,null,null,null,null,null,null,34.53,KABQ 010652Z 17007KT 140V230 10SM -RA SCT030 OVC044 04/01 A2989 RMK AO2 RAB17 SLP108 MTNS OBSC SE-NE P0000 T00440011 400610017,null
ABQ,2023-12-01 7:52,39,33,78.86,0,0,T,29.88,1010.5,10,null,BKN,BKN,OVC,null,5500,7000,10000,null,null,null,null,null,null,null,null,39,KABQ 010752Z 00000KT 10SM BKN055 BKN070 OVC100 04/01 A2988 RMK AO2 RAE0657 SLP105 MTNS OBSC NE-SE P0000 T00390006,null
ABQ,2023-12-01 8:52,38,34,85.35,140,7,0,29.88,1010.5,10,null,SCT,BKN,OVC,null,5000,7000,8500,null,null,null,null,null,null,null,null,32.09,KABQ 010852Z 14007KT 10SM SCT050 BKN070 OVC085 03/01 A2988 RMK AO2 SLP105 MTNS OBSC NE-SE 60000 T00330011 55005,null
ABQ,2023-12-01 9:52,38,33,82,160,5,0,29.87,1010.4,10,null,FEW,BKN,OVC,null,5000,6000,8000,null,null,null,null,null,null,null,null,33.52,KABQ 010952Z 16005KT 10SM FEW050 BKN060 OVC080 03/01 A2987 RMK AO2 SLP104 MTNS OBSC NE-SE T00330006,null
ABQ,2023-12-01 10:52,39,32,75.75,200,9,0,29.86,1009.8,10,null,FEW,FEW,SCT,OVC,4000,5500,8000,13000,null,null,null,null,null,null,null,32.22,KABQ 011052Z 20009KT 10SM FEW040 FEW055 SCT080 OVC130 04/00 A2986 RMK AO2 SLP098 MTNS OBSC NE-SE SHSN DSNT NE-E T00390000,null
ABQ,2023-12-01 11:52,37,31,78.69,190,12,0,29.87,1010.6,10,null,FEW,FEW,OVC,null,3500,5500,11000,null,null,null,null,null,null,null,null,28.37,KABQ 011152Z 19012KT 10SM FEW035 FEW055 OVC110 03/M01 A2987 RMK AO2 SLP106 MTNS OBSC NE-SE SHSN DSNT NE-SE 60000 70011 T00281006 10050 20028 55001,null
ABQ,2023-12-01 12:52,37,30,75.56,190,9,0,29.88,1010.9,10,null,FEW,SCT,OVC,null,5000,9000,12000,null,null,null,null,null,null,null,null,29.73,KABQ 011252Z 19009KT 10SM FEW050 SCT090 OVC120 03/M01 A2988 RMK AO2 SLP109 MTHS OBSC NE T00281011,null
ABQ,2023-12-01 13:52,36,30,78.6,190,4,0,29.9,1011.8,10,null,FEW,FEW,BKN,null,3000,5500,11000,null,null,null,null,null,null,null,null,32.09,KABQ 011352Z 19004KT 10SM FEW030 FEW055 BKN110 02/M01 A2990 RMK AO2 SLP118 SCSL SE ACSL SE MTNS OBSC NE AND SE T00221011,null
ABQ,2023-12-01 14:52,36,30,78.6,210,10,0,29.91,1012.2,10,null,FEW,FEW,SCT,SCT,4000,9000,11000,15000,null,null,null,null,null,null,null,27.98,KABQ 011452Z 21010KT 10SM FEW040 FEW090 SCT110 SCT150 02/M01 A2991 RMK AO2 SLP122 MTNS OBSC NE AND SE SHSN DSNT NE AND SE T00221011 53011,null
ABQ,2023-12-01 15:52,38,29,69.74,200,11,0,29.92,1012.3,10,null,FEW,BKN,BKN,null,4000,12000,17000,null,null,null,null,null,null,null,null,30.05,KABQ 011552Z 20011KT 10SM FEW040 BKN120 BKN170 03/M02 A2992 RMK AO2 SLP123 MTN TOPS OBSC NE AND SE T00331017,null
ABQ,2023-12-01 16:52,41,30,64.63,210,9,0,29.94,1012.4,10,null,FEW,BKN,BKN,null,4000,11000,13000,null,null,null,null,null,null,null,null,34.7,KABQ 011652Z 21009KT 10SM FEW040 BKN110 BKN130 05/M01 A2994 RMK AO2 SLP124 MTN TOPS OBSC NE AND SE T00501011,null
ABQ,2023-12-01 17:52,42,28,57.3,220,10,0,29.94,1012.4,10,null,FEW,OVC,null,null,4000,10000,null,null,null,null,null,null,null,null,null,35.51,KABQ 011752Z 22010KT 10SM FEW040 OVC100 06/M02 A2994 RMK AO2 SLP124 MTN TOPS OBSC NE AND SE T00561022 10056 20022 51008,null
ABQ,2023-12-01 18:52,43,27,52.91,250,10,0,29.92,1011.5,10,null,FEW,BKN,OVC,null,4200,5000,7000,null,null,null,null,null,null,null,null,36.76,KABQ 011852Z 25010KT 10SM FEW042 BKN050 OVC070 06/M03 A2992 RMK AO2 SLP115 VCSH NE-SE MTNS OBSC NE-SE T00611028,null
ABQ,2023-12-01 19:52,44,28,53.07,240,9,0,29.89,1010.6,10,null,FEW,OVC,null,null,4000,6500,null,null,null,null,null,null,null,null,null,38.44,KABQ 011952Z 24009KT 10SM FEW040 OVC065 07/M02 A2989 RMK AO2 SLP106 MTN TOP OBSC NE MTNS OBSC SE T00671022,null
ABQ,2023-12-01 20:52,42,31,64.75,230,7,T,29.87,1010.1,10,null,BKN,BKN,BKN,null,3300,4000,7500,null,null,null,null,null,null,null,null,36.97,KABQ 012052Z 23007KT 10SM BKN033 BKN040 BKN075 06/M01 A2987 RMK AO2 RAB48E52 SLP101 VIRGA MTNS OBSC NE AND SE P0000 60000 T00561006 58021,null
ABQ,2023-12-01 21:52,47,27,45.45,270,16,0,29.86,1009.1,10,21,SCT,BKN,BKN,null,4900,7000,8500,null,null,null,null,null,null,null,null,39.97,KABQ 012152Z 27016G21KT 10SM SCT049 BKN070 BKN085 08/M03 A2986 RMK AO2 SLP091 VCSH NE MTNS OBSC NE T00831028,null
ABQ,2023-12-01 22:52,45,30,55.43,330,7,0,29.88,1010,10,null,FEW,SCT,null,null,4000,5500,null,null,null,null,null,null,null,null,null,40.63,KABQ 012252Z 33007KT 10SM FEW040 SCT055 07/M01 A2988 RMK AO2 WSHFT 2141 SLP100 MTN TOPS OBSC NE AND SE T00721011,null
ABQ,2023-12-01 23:52,43,28,55.14,280,8,0,29.89,1011.1,10,null,FEW,SCT,null,null,2000,5000,null,null,null,null,null,null,null,null,null,37.66,KABQ 012352Z 28008KT 10SM FEW020 SCT050 06/M02 A2989 RMK AO2 SLP111 MTNS OBSC NE AND SE 60000 T00611022 10089 20056 53008,null
ABQ,2023-12-02 0:52,40,26,57.01,280,6,0,29.91,1012.1,10,null,FEW,SCT,null,null,5500,10000,null,null,null,null,null,null,null,null,null,35.17,KABQ 020052Z 28006KT 10SM FEW055 SCT100 04/M03 A2991 RMK AO2 SLP121 T00441033,null
ABQ,2023-12-02 1:52,39,27,61.78,290,7,0,29.93,1012.9,10,null,FEW,SCT,BKN,null,5500,11000,20000,null,null,null,null,null,null,null,null,33.31,KABQ 020152Z 29007KT 10SM FEW055 SCT110 BKN200 04/M03 A2993 RMK AO2 SLP129 T00391028,null
ABQ,2023-12-02 2:52,40,26,57.01,340,4,0,29.94,1013.2,10,null,FEW,SCT,BKN,null,6000,12000,20000,null,null,null,null,null,null,null,null,36.76,KABQ 020252Z 34004KT 10SM FEW060 SCT120 BKN200 04/M03 A2994 RMK AO2 SLP132 T00441033 51013,null
ABQ,2023-12-02 3:52,39,27,61.78,330,3,0,29.95,1013.3,10,null,FEW,SCT,BKN,null,4000,7500,12000,null,null,null,null,null,null,null,null,36.69,KABQ 020352Z 33003KT 10SM FEW040 SCT075 BKN120 04/M03 A2995 RMK AO2 SLP133 MTN TOPS OBSC NE T00391028,null
ABQ,2023-12-02 4:52,38,28,66.94,160,4,0,29.95,1013.2,10,null,FEW,OVC,null,null,4000,10000,null,null,null,null,null,null,null,null,null,34.43,KABQ 020452Z 16004KT 10SM FEW040 OVC100 03/M02 A2995 RMK AO2 SLP132 MTN TOPS OBSC NE T00331022,null
ABQ,2023-12-02 5:52,38,28,66.94,230,7,0,29.97,1013.6,10,null,FEW,OVC,null,null,4000,10000,null,null,null,null,null,null,null,null,null,32.09,KABQ 020552Z 23007KT 10SM FEW040 OVC100 03/M02 A2997 RMK AO2 SLP136 MTNS OBSC NE-SE T00331022 10061 20022 53008,null
ABQ,2023-12-02 6:52,38,27,64.24,220,4,0,29.97,1013.5,10,null,FEW,SCT,BKN,null,4000,8500,10000,null,null,null,null,null,null,null,null,34.43,KABQ 020652Z 22004KT 10SM FEW040 SCT085 BKN100 03/M03 A2997 RMK AO2 SLP135 MTNS OBSC NE AND SE T00331028 400890022,null
ABQ,2023-12-02 7:52,37,28,69.63,240,5,0,29.98,1013.8,10,null,BKN,OVC,null,null,6000,8000,null,null,null,null,null,null,null,null,null,32.33,KABQ 020752Z 24005KT 10SM BKN060 OVC080 03/M02 A2998 RMK AO2 SLP138 T00281022,null
ABQ,2023-12-02 8:52,37,27,66.82,230,7,0,29.98,1014.1,10,null,BKN,OVC,null,null,5000,7000,null,null,null,null,null,null,null,null,null,30.87,KABQ 020852Z 23007KT 10SM BKN050 OVC070 03/M03 A2998 RMK AO2 SLP141 MTN TOPS OBSC NE T00281028 53004,null
ABQ,2023-12-02 9:52,37,26,64.11,270,5,0,29.99,1013.9,10,null,FEW,BKN,BKN,null,4000,5000,10000,null,null,null,null,null,null,null,null,32.33,KABQ 020952Z 27005KT 10SM FEW040 BKN050 BKN100 03/M03 A2999 RMK AO2 SLP139 MTNS OBSC NE AND SE T00281033,null
ABQ,2023-12-02 10:52,36,27,69.51,230,5,0,29.99,1014.1,10,null,FEW,BKN,BKN,null,4000,5000,10000,null,null,null,null,null,null,null,null,31.15,KABQ 021052Z 23005KT 10SM FEW040 BKN050 BKN100 02/M03 A2999 RMK AO2 SLP141 MTNS OBSC NE AND SE T00221028,null
ABQ,2023-12-02 11:52,35,26,69.39,210,4,0,30,1015.2,10,null,FEW,SCT,SCT,null,4000,5000,7500,null,null,null,null,null,null,null,null,30.92,KABQ 021152Z 21004KT 10SM FEW040 SCT050 SCT075 02/M03 A3000 RMK AO2 SLP152 MTNS OBSC NE AND SE T00171033 10033 20017 53007,null
ABQ,2023-12-02 12:52,34,24,66.45,290,5,0,30.03,1016.7,10,null,FEW,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,28.77,KABQ 021252Z 29005KT 10SM FEW050 01/M04 A3003 RMK AO2 SLP167 MTN TOPS OBSC NE T00111044,null
ABQ,2023-12-02 13:52,32,21,63.45,230,5,0,30.06,1017.9,10,null,FEW,SCT,null,null,4000,6000,null,null,null,null,null,null,null,null,null,26.4,KABQ 021352Z 23005KT 10SM FEW040 SCT060 00/M06 A3006 RMK AO2 SLP179 SCSL SE MTNS OBSC NE AND SE T00001061,null
ABQ,2023-12-02 14:52,33,21,60.95,220,10,0,30.09,1018.7,10,null,FEW,FEW,null,null,2000,4000,null,null,null,null,null,null,null,null,null,24.22,KABQ 021452Z 22010KT 10SM FEW020 FEW040 01/M06 A3009 RMK AO2 SLP187 MTNS OBSC NE-SE SHSN DSNT NE AND SE T00061061 53024,null
ABQ,2023-12-02 15:52,36,23,58.85,190,10,0,30.11,1019.2,10,null,FEW,FEW,null,null,2000,4000,null,null,null,null,null,null,null,null,null,27.98,KABQ 021552Z 19010KT 10SM FEW020 FEW040 02/M05 A3011 RMK AO2 SLP192 MTNS OBSC NE AND SE SHSN DSNT NE T00221050,null
ABQ,2023-12-02 16:52,39,22,50.14,220,11,0,30.12,1019.5,10,null,FEW,null,null,null,4000,null,null,null,null,null,null,null,null,null,null,31.31,KABQ 021652Z 22011KT 10SM FEW040 04/M06 A3012 RMK AO2 SLP195 MTN TOPS OBSC NE AND SE T00391056,null
ABQ,2023-12-02 17:52,43,16,33.22,300,13,0,30.12,1019,10,23,FEW,FEW,FEW,null,5000,10000,25000,null,null,null,null,null,null,null,null,35.66,KABQ 021752Z 30013G23KT 10SM FEW050 FEW100 FEW250 06/M09 A3012 RMK AO2 SLP190 MTN TOPS OBSC NE T00611089 10061 20000 51011,null
ABQ,2023-12-02 18:52,45,13,26.99,330,13,0,30.11,1018.2,10,24,FEW,FEW,null,null,9000,25000,null,null,null,null,null,null,29,290,2023-12-02 18:11,38.22,KABQ 021852Z 33013G24KT 10SM FEW090 FEW250 07/M11 A3011 RMK AO2 PK WND 29029/1811 SLP182 T00721106,null
ABQ,2023-12-02 19:52,46,14,27.15,320,15,0,30.11,1018.2,10,23,FEW,SCT,null,null,9000,25000,null,null,null,null,null,null,27,340,2023-12-02 18:54,38.93,KABQ 021952Z 32015G23KT 10SM FEW090 SCT250 08/M10 A3011 RMK AO2 PK WND 34027/1854 SLP182 T00781100,null
ABQ,2023-12-02 20:52,47,13,25.02,340,15,0,30.11,1018.2,10,25,FEW,SCT,BKN,null,10000,18000,25000,null,null,null,null,null,null,null,null,40.23,KABQ 022052Z 34015G25KT 10SM FEW100 SCT180 BKN250 08/M11 A3011 RMK AO2 SLP182 T00831106 55004,null
ABQ,2023-12-02 21:52,45,15,29.46,320,17,0,30.11,1018.5,10,null,FEW,SCT,BKN,null,9000,14000,25000,null,null,null,null,null,29,330,2023-12-02 21:10,37.11,KABQ 022152Z 32017KT 10SM FEW090 SCT140 BKN250 07/M09 A3011 RMK AO2 PK WND 33029/2110 SLP185 T00721094,null
ABQ,2023-12-02 22:52,45,12,25.82,320,5,0,30.1,1018,10,null,FEW,FEW,null,null,9000,14000,null,null,null,null,null,null,null,null,null,41.83,KABQ 022252Z 32005KT 10SM FEW090 FEW140 07/M11 A3010 RMK AO2 SLP180 T00721111,null
ABQ,2023-12-02 23:52,43,12,27.87,310,6,0,30.11,1019,10,null,FEW,FEW,null,null,10000,15000,null,null,null,null,null,null,null,null,null,38.78,KABQ 022352Z 31006KT 10SM FEW100 FEW150 06/M11 A3011 RMK AO2 SLP190 T00611111 10083 20061 53000,null
ABQ,2023-12-03 0:52,41,15,34.35,40,4,0,30.12,1019.6,10,null,FEW,SCT,null,null,10000,15000,null,null,null,null,null,null,null,null,null,37.93,KABQ 030052Z 04004KT 10SM FEW100 SCT150 05/M09 A3012 RMK AO2 SLP196 T00501094,null
ABQ,2023-12-03 1:52,39,17,40.5,10,5,0,30.14,1020.8,10,null,FEW,SCT,null,null,10000,20000,null,null,null,null,null,null,null,null,null,34.71,KABQ 030152Z 01005KT 10SM FEW100 SCT200 04/M08 A3014 RMK AO2 SLP208 T00391083,null
ABQ,2023-12-03 2:52,38,18,43.97,0,0,0,30.15,1021.2,10,null,FEW,BKN,null,null,10000,18000,null,null,null,null,null,null,null,null,null,38,KABQ 030252Z 00000KT 10SM FEW100 BKN180 03/M08 A3015 RMK AO2 SLP212 T00331078 53012,null
ABQ,2023-12-03 3:52,34,21,58.56,140,4,0,30.15,1021.5,10,null,FEW,BKN,null,null,16000,20000,null,null,null,null,null,null,null,null,null,29.76,KABQ 030352Z 14004KT 10SM FEW160 BKN200 01/M06 A3015 RMK AO2 SLP215 T00111061,null
ABQ,2023-12-03 4:52,31,23,71.89,120,5,0,30.15,1021.3,10,null,FEW,FEW,null,null,16000,20000,null,null,null,null,null,null,null,null,null,25.21,KABQ 030452Z 12005KT 10SM FEW160 FEW200 M01/M05 A3015 RMK AO2 SLP213 T10061050,null
ABQ,2023-12-03 5:52,31,22,68.92,120,7,0,30.14,1020.6,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,23.56,KABQ 030552Z 12007KT 10SM FEW200 M01/M06 A3014 RMK AO2 SLP206 T10061056 10061 21006 58003,null
ABQ,2023-12-03 6:52,31,22,68.92,130,3,0,30.14,1020.3,10,null,FEW,FEW,null,null,6000,20000,null,null,null,null,null,null,null,null,null,27.55,KABQ 030652Z 13003KT 10SM FEW060 FEW200 M01/M06 A3014 RMK AO2 SLP203 T10061056 400831006,null
ABQ,2023-12-03 7:52,30,23,74.87,120,6,0,30.12,1019.4,10,null,FEW,FEW,null,null,4500,5500,null,null,null,null,null,null,null,null,null,23.12,KABQ 030752Z 12006KT 10SM FEW045 FEW055 M01/M05 A3012 RMK AO2 SLP194 MTNS OBSC NE T10111050,null
ABQ,2023-12-03 8:52,29,23,77.98,120,9,0,30.12,1019.5,10,null,FEW,FEW,SCT,null,2000,4000,5500,null,null,null,null,null,null,null,null,19.78,KABQ 030852Z 12009KT 10SM FEW020 FEW040 SCT055 M02/M05 A3012 RMK AO2 SLP195 MTNS OBSC NE-E T10171050 55007,null
ABQ,2023-12-03 9:52,29,22,74.77,130,5,0,30.13,1020.3,10,null,FEW,FEW,SCT,null,2000,4000,5500,null,null,null,null,null,null,null,null,22.83,KABQ 030952Z 13005KT 10SM FEW020 FEW040 SCT055 M02/M06 A3013 RMK AO2 SLP203 MTNS OBSC NE-SE T10171056,null
ABQ,2023-12-03 10:52,29,22,74.77,160,5,0,30.13,1020.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.83,KABQ 031052Z 16005KT 10SM CLR M02/M06 A3013 RMK AO2 SLP203 T10171056,null
ABQ,2023-12-03 11:52,29,22,74.77,150,4,0,30.14,1020.8,10,null,FEW,null,null,null,23000,null,null,null,null,null,null,null,null,null,null,23.92,KABQ 031152Z 15004KT 10SM FEW230 M02/M06 A3014 RMK AO2 SLP208 T10171056 10006 21022 51007,null
ABQ,2023-12-03 12:52,28,22,77.89,130,6,0,30.14,1021.1,10,null,SCT,null,null,null,23000,null,null,null,null,null,null,null,null,null,null,20.71,KABQ 031252Z 13006KT 10SM SCT230 M02/M06 A3014 RMK AO2 SLP211 T10221056,null
ABQ,2023-12-03 13:52,28,22,77.89,120,6,0,30.15,1021.7,10,null,FEW,null,null,null,21000,null,null,null,null,null,null,null,null,null,null,20.71,KABQ 031352Z 12006KT 10SM FEW210 M02/M06 A3015 RMK AO2 SLP217 T10221056,null
ABQ,2023-12-03 14:52,34,24,66.45,0,0,0,30.18,1022.1,10,null,FEW,FEW,null,null,20000,23000,null,null,null,null,null,null,null,null,null,34,KABQ 031452Z 00000KT 10SM FEW200 FEW230 01/M04 A3018 RMK AO2 SLP221 T00111044 53010,null
ABQ,2023-12-03 15:52,38,23,54.39,220,9,0,30.17,1021.9,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,30.97,KABQ 031552Z 22009KT 10SM FEW200 03/M05 A3017 RMK AO2 SLP219 T00331050,null
ABQ,2023-12-03 16:52,40,24,52.45,200,4,0,30.2,1022.8,10,null,FEW,FEW,null,null,20000,25000,null,null,null,null,null,null,null,null,null,36.76,KABQ 031652Z 20004KT 10SM FEW200 FEW250 04/M04 A3020 RMK AO2 SLP228 T00441044,null
ABQ,2023-12-03 17:52,45,24,43.28,0,0,0,30.19,1021.9,10,null,FEW,FEW,null,null,20000,30000,null,null,null,null,null,null,null,null,null,45,KABQ 031752Z 00000KT 10SM FEW200 FEW300 07/M04 A3019 RMK AO2 SLP219 T00721044 10072 21022 50003,null
ABQ,2023-12-03 18:52,49,23,35.69,310,9,0,30.14,1019.6,10,null,FEW,FEW,null,null,20000,30000,null,null,null,null,null,null,null,null,null,44.65,KABQ 031852Z 31009KT 10SM FEW200 FEW300 09/M05 A3014 RMK AO2 SLP196 T00941050,null
ABQ,2023-12-03 19:52,51,23,33.13,340,9,0,30.13,1019.1,10,null,FEW,FEW,null,null,20000,30000,null,null,null,null,null,null,null,null,null,51,KABQ 031952Z 34009KT 10SM FEW200 FEW300 11/M05 A3013 RMK AO2 SLP191 T01061050,null
ABQ,2023-12-03 20:52,54,23,29.67,330,9,0,30.12,1018.6,10,null,FEW,FEW,SCT,null,8000,20000,30000,null,null,null,null,null,null,null,null,54,KABQ 032052Z 33009KT 10SM FEW080 FEW200 SCT300 12/M05 A3012 RMK AO2 SLP186 T01221050 56020,null
ABQ,2023-12-03 21:52,53,23,30.78,340,13,0,30.12,1018.9,10,22,FEW,FEW,SCT,null,8000,20000,30000,null,null,null,null,null,null,null,null,53,KABQ 032152Z 34013G22KT 10SM FEW080 FEW200 SCT300 12/M05 A3012 RMK AO2 SLP189 T01171050,null
ABQ,2023-12-03 22:52,51,24,34.55,340,10,0,30.14,1019.7,10,null,FEW,SCT,null,null,22000,30000,null,null,null,null,null,null,null,null,null,51,KABQ 032252Z 34010KT 10SM FEW220 SCT300 11/M04 A3014 RMK AO2 SLP197 T01061044,null
ABQ,2023-12-03 23:52,49,26,40.45,30,11,0,30.15,1020.3,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,43.95,KABQ 032352Z 03011KT 10SM SCT250 09/M03 A3015 RMK AO2 SLP203 T00941033 10122 20067 53008,null
ABQ,2023-12-04 0:52,46,26,45.29,360,7,0,30.17,1021.7,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41.84,KABQ 040052Z 36007KT 10SM SCT250 08/M03 A3017 RMK AO2 SLP217 T00781033,null
ABQ,2023-12-04 1:52,45,24,43.28,360,9,0,30.2,1022.5,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,39.68,KABQ 040152Z 36009KT 10SM SCT250 07/M04 A3020 RMK AO2 SLP225 T00721044,null
ABQ,2023-12-04 2:52,44,24,44.96,10,5,0,30.2,1022.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,40.65,KABQ 040252Z 01005KT 10SM FEW250 07/M04 A3020 RMK AO2 SLP223 T00671044 51017,null
ABQ,2023-12-04 3:52,43,24,46.71,20,4,0,30.21,1022.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,40.27,KABQ 040352Z 02004KT 10SM FEW250 06/M04 A3021 RMK AO2 SLP221 T00611044,null
ABQ,2023-12-04 4:52,42,24,48.55,350,4,0,30.23,1022.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,39.1,KABQ 040452Z 35004KT 10SM FEW250 06/M04 A3023 RMK AO2 SLP226 T00561044,null
ABQ,2023-12-04 5:52,39,25,56.86,220,7,0,30.23,1022.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,33.31,KABQ 040552Z 22007KT 10SM FEW250 04/M04 A3023 RMK AO2 SLP224 T00391039 10094 20039 51007,null
ABQ,2023-12-04 6:52,36,25,63.98,0,0,0,30.22,1021.8,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,36,KABQ 040652Z 00000KT 10SM FEW250 02/M04 A3022 RMK AO2 SLP218 T00221039 401221022,null
ABQ,2023-12-04 7:52,33,25,72.11,140,4,0,30.22,1022,10,null,FEW,FEW,null,null,20000,25000,null,null,null,null,null,null,null,null,null,28.59,KABQ 040752Z 14004KT 10SM FEW200 FEW250 01/M04 A3022 RMK AO2 SLP220 T00061039,null
ABQ,2023-12-04 8:52,32,25,75.07,130,6,0,30.22,1021.8,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,25.53,KABQ 040852Z 13006KT 10SM FEW200 SCT250 00/M04 A3022 RMK AO2 SLP218 T00001039 55003,null
ABQ,2023-12-04 9:52,33,25,72.11,160,3,0,30.22,1021.8,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,29.83,KABQ 040952Z 16003KT 10SM FEW250 01/M04 A3022 RMK AO2 SLP218 T00061039,null
ABQ,2023-12-04 10:52,33,25,72.11,0,0,0,30.22,1022.1,10,null,FEW,SCT,null,null,19000,25000,null,null,null,null,null,null,null,null,null,33,KABQ 041052Z 00000KT 10SM FEW190 SCT250 01/M04 A3022 RMK AO2 SLP221 T00061039,null
ABQ,2023-12-04 11:52,33,25,72.11,30,3,0,30.22,1022.5,10,null,FEW,FEW,SCT,null,15000,19000,25000,null,null,null,null,null,null,null,null,29.83,KABQ 041152Z 03003KT 10SM FEW150 FEW190 SCT250 01/M04 A3022 RMK AO2 SLP225 T00061039 10050 20000 53002,null
ABQ,2023-12-04 12:52,34,25,69.28,0,0,0,30.23,1023.1,10,null,FEW,SCT,BKN,null,15000,19000,24000,null,null,null,null,null,null,null,null,34,KABQ 041252Z 00000KT 10SM FEW150 SCT190 BKN240 01/M04 A3023 RMK AO2 SLP231 T00111039,null
ABQ,2023-12-04 13:52,33,25,72.11,120,4,0,30.24,1023.6,10,null,FEW,FEW,SCT,null,14000,17000,24000,null,null,null,null,null,null,null,null,28.59,KABQ 041352Z 12004KT 10SM FEW140 FEW170 SCT240 01/M04 A3024 RMK AO2 SLP236 ACSL E-SE T00061039,null
ABQ,2023-12-04 14:52,34,26,72.22,20,5,0,30.26,1024.4,10,null,FEW,SCT,BKN,null,14000,17000,24000,null,null,null,null,null,null,null,null,28.77,KABQ 041452Z 02005KT 10SM FEW140 SCT170 BKN240 01/M03 A3026 RMK AO2 SLP244 VIRGA W ACSL E-SE CCSL SE T00111033 53012,null
ABQ,2023-12-04 15:52,41,28,59.55,270,3,0,30.29,1024.4,10,null,FEW,BKN,BKN,null,14000,18000,24000,null,null,null,null,null,null,null,null,38.98,KABQ 041552Z 27003KT 10SM FEW140 BKN180 BKN240 05/M02 A3029 RMK AO2 SLP244 ACSL E-SE T00501022,null
