station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
DCA,2023-12-01 0:52,45,31,57.73,190,8,0,30.15,1020.8,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,40.13,KDCA 010052Z 19008KT 10SM BKN250 07/M01 A3015 RMK AO2 SLP208 T00721006,null
DCA,2023-12-01 1:52,45,32,60.11,190,6,0,30.16,1021.1,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41.19,KDCA 010152Z 19006KT 10SM BKN250 07/00 A3016 RMK AO2 SLP211 T00720000,null
DCA,2023-12-01 2:52,44,31,59.97,190,6,0,30.16,1021.2,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,39.98,KDCA 010252Z 19006KT 10SM BKN250 07/M01 A3016 RMK AO2 SLP212 T00671006 53004,null
DCA,2023-12-01 3:52,45,34,65.13,190,5,0,30.16,1021.2,10,null,OVC,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,41.83,KDCA 010352Z 19005KT 10SM OVC200 07/01 A3016 RMK AO2 SLP212 T00720011,null
DCA,2023-12-01 4:52,45,32,60.11,200,8,0,30.16,1021.2,10,null,FEW,FEW,null,null,8000,20000,null,null,null,null,null,null,null,null,null,40.13,KDCA 010452Z 20008KT 10SM FEW080 FEW200 07/00 A3016 RMK AO2 SLP212 T00720000 401281006,null
DCA,2023-12-01 5:52,43,31,62.31,210,6,0,30.15,1020.9,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,38.78,KDCA 010552Z 21006KT 10SM FEW200 06/M01 A3015 RMK AO2 SLP209 T00611006 10089 20061 58002,null
DCA,2023-12-01 6:52,44,30,57.59,200,3,0,30.16,1021.1,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,42.41,KDCA 010652Z 20003KT 10SM FEW200 07/M01 A3016 RMK AO2 SLP211 T00671011,null
DCA,2023-12-01 7:52,42,33,70.19,180,6,0,30.16,1021.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37.57,KDCA 010752Z 18006KT 10SM CLR 06/01 A3016 RMK AO2 SLP212 T00560006,null
DCA,2023-12-01 8:52,42,31,64.75,230,3,0,30.16,1021.3,10,null,FEW,null,null,null,13000,null,null,null,null,null,null,null,null,null,null,40.12,KDCA 010852Z 23003KT 10SM FEW130 06/M01 A3016 RMK AO2 SLP213 T00561006 51004,null
DCA,2023-12-01 9:52,40,32,72.85,0,0,0,30.16,1021.4,10,null,BKN,BKN,null,null,14000,20000,null,null,null,null,null,null,null,null,null,40,KDCA 010952Z 00000KT 10SM BKN140 BKN200 04/00 A3016 RMK AO2 SLP214 T00440000,null
DCA,2023-12-01 10:52,40,33,75.84,0,0,0,30.16,1021.3,10,null,BKN,BKN,null,null,14000,20000,null,null,null,null,null,null,null,null,null,40,KDCA 011052Z 00000KT 10SM BKN140 BKN200 04/01 A3016 RMK AO2 SLP213 T00440006,null
DCA,2023-12-01 11:52,42,32,67.42,190,4,0,30.17,1021.6,10,null,BKN,BKN,null,null,14000,20000,null,null,null,null,null,null,null,null,null,39.1,KDCA 011152Z 19004KT 10SM BKN140 BKN200 06/00 A3017 RMK AO2 SLP216 T00560000 10067 20028 53003,null
DCA,2023-12-01 12:52,42,33,70.19,160,4,0,30.16,1021.4,10,null,BKN,BKN,null,null,13000,20000,null,null,null,null,null,null,null,null,null,39.1,KDCA 011252Z 16004KT 10SM BKN130 BKN200 06/01 A3016 RMK AO2 SLP214 T00560006,null
DCA,2023-12-01 13:52,43,34,70.3,190,4,0,30.18,1021.8,10,null,BKN,OVC,null,null,13000,20000,null,null,null,null,null,null,null,null,null,40.27,KDCA 011352Z 19004KT 10SM BKN130 OVC200 06/01 A3018 RMK AO2 SLP218 T00610011,null
DCA,2023-12-01 14:52,46,34,62.71,180,6,0,30.18,1022,10,null,BKN,OVC,null,null,13000,20000,null,null,null,null,null,null,null,null,null,42.39,KDCA 011452Z 18006KT 10SM BKN130 OVC200 08/01 A3018 RMK AO2 SLP220 T00780011 53004,null
DCA,2023-12-01 15:52,47,33,58.01,170,10,0,30.14,1020.7,10,null,OVC,null,null,null,14000,null,null,null,null,null,null,null,null,null,null,41.78,KDCA 011552Z 17010KT 10SM OVC140 08/01 A3014 RMK AO2 SLP207 VIRGA ALQDS T00830006,null
DCA,2023-12-01 16:52,50,33,51.85,220,5,0,30.15,1020.8,10,null,BKN,OVC,null,null,14000,20000,null,null,null,null,null,null,null,null,null,50,KDCA 011652Z 22005KT 10SM BKN140 OVC200 10/01 A3015 RMK AO2 SLP208 T01000006,null
DCA,2023-12-01 17:52,48,38,68.13,160,5,0.01,30.11,1019.6,10,null,BKN,BKN,OVC,null,3500,6000,9000,null,#NAME?,null,null,null,null,null,null,45.4,KDCA 011752Z 16005KT 10SM -RA BKN035 BKN060 OVC090 09/03 A3011 RMK AO2 RAB26 SLP196 P0001 60001 T00890033 10100 20056 56023,null
DCA,2023-12-01 18:52,50,39,65.75,190,6,T,30.08,1018.4,10,null,OVC,null,null,null,3500,null,null,null,#NAME?,null,null,null,null,null,null,50,KDCA 011852Z 19006KT 10SM -RA OVC035 10/04 A3008 RMK AO2 RAE01B39 SLP184 P0000 T01000039,null
DCA,2023-12-01 19:52,51,41,68.48,190,9,0.01,30.08,1018.5,7,null,BKN,BKN,OVC,null,3300,4300,6000,null,#NAME?,null,null,null,null,null,null,51,KDCA 011952Z 19009KT 7SM -RA BKN033 BKN043 OVC060 11/05 A3008 RMK AO2 RAE11B30 SLP185 P0001 T01060050,null
DCA,2023-12-01 20:52,49,43,79.68,220,5,0.05,30.08,1018.6,10,null,BKN,BKN,OVC,null,3000,6000,10000,null,#NAME?,null,null,null,null,null,null,46.58,KDCA 012052Z 22005KT 10SM -RA BKN030 BKN060 OVC100 09/06 A3008 RMK AO2 SLP186 P0005 60006 T00940061 55010,null
DCA,2023-12-01 21:01,49,44,82.79,220,5,T,30.08,null,7,null,BKN,OVC,null,null,2700,3400,null,null,#NAME?,null,null,null,null,null,null,46.58,KDCA 012101Z 22005KT 7SM -RA BKN027 OVC034 09/07 A3008 RMK AO2 P0000 T00940067,null
DCA,2023-12-01 21:16,49,44,82.79,200,5,T,30.08,null,2.5,null,OVC,null,null,null,2500,null,null,null,#NAME?,null,null,null,null,null,null,46.58,KDCA 012116Z 20005KT 2 1/2SM -RA OVC025 09/07 A3008 RMK AO2 P0000 T00940067,null
DCA,2023-12-01 21:33,48,45,89.29,200,7,0.02,30.08,null,3,null,BKN,OVC,null,null,2400,3100,null,null,#NAME?,null,null,null,null,null,null,44.28,KDCA 012133Z 20007KT 3SM -RA BR BKN024 OVC031 09/07 A3008 RMK AO2 P0002 T00890072,null
DCA,2023-12-01 21:52,48,45,89.29,200,9,0.04,30.08,1018.7,2.5,null,SCT,OVC,null,null,900,2000,null,null,RA BR,null,null,null,null,null,null,43.41,KDCA 012152Z 20009KT 2 1/2SM RA BR SCT009 OVC020 09/07 A3008 RMK AO2 SLP187 P0004 T00890072,null
DCA,2023-12-01 21:56,48,45,89.29,190,7,0.01,30.08,null,3,null,SCT,SCT,OVC,null,700,1100,2000,null,#NAME?,null,null,null,null,null,null,44.28,KDCA 012156Z 19007KT 3SM -RA BR SCT007 SCT011 OVC020 09/07 A3008 RMK AO2 P0001 T00890072,null
DCA,2023-12-01 22:05,47,45,92.71,200,7,0.01,30.08,null,4,null,BKN,OVC,null,null,900,1800,null,null,#NAME?,null,null,null,null,null,null,43.06,KDCA 012205Z 20007KT 4SM -RA BR BKN009 OVC018 08/07 A3008 RMK AO2 P0001 T00830072,null
DCA,2023-12-01 22:35,48,45,89.29,210,7,0.02,30.08,null,10,null,SCT,SCT,OVC,null,700,1100,2200,null,null,null,null,null,null,null,null,44.28,KDCA 012235Z 21007KT 10SM SCT007 SCT011 OVC022 09/07 A3008 RMK AO2 RAE32 P0002 T00890072,null
DCA,2023-12-01 22:52,48,44,85.95,200,8,0.02,30.07,1018.2,10,null,SCT,SCT,OVC,null,700,1100,2200,null,null,null,null,null,null,null,null,43.82,KDCA 012252Z 20008KT 10SM SCT007 SCT011 OVC022 09/07 A3007 RMK AO2 RAE32 SLP182 P0002 T00890067,null
DCA,2023-12-01 23:06,48,44,85.95,200,7,0,30.07,null,10,null,FEW,SCT,OVC,null,700,2300,3200,null,null,null,null,null,null,null,null,44.28,KDCA 012306Z 20007KT 10SM FEW007 SCT023 OVC032 09/07 A3007 RMK AO2 T00890067,null
DCA,2023-12-01 23:52,47,45,92.71,190,5,T,30.07,1018.2,9,null,FEW,SCT,OVC,null,700,2300,3200,null,null,null,null,null,null,null,null,44.21,KDCA 012352Z 19005KT 9SM FEW007 SCT023 OVC032 08/07 A3007 RMK AO2 RAB38E49 SLP182 P0000 60012 T00830072 10111 20083 58004,null
DCA,2023-12-02 0:00,47,45,92.71,180,4,0,30.07,null,7,null,SCT,BKN,OVC,null,800,2500,3200,null,null,null,null,null,null,null,null,44.94,KDCA 020000Z 18004KT 7SM SCT008 BKN025 OVC032 08/07 A3007 RMK AO2 T00830072,null
DCA,2023-12-02 0:52,47,45,92.71,170,6,T,30.07,1018.1,5,null,BKN,BKN,OVC,null,900,2500,2900,null,BR,null,null,null,null,null,null,43.6,KDCA 020052Z 17006KT 5SM BR BKN009 BKN025 OVC029 08/07 A3007 RMK AO2 RAB06E48 SLP181 P0000 T00830072,null
DCA,2023-12-02 1:25,47,45,92.71,170,4,T,30.06,null,4,null,OVC,null,null,null,700,null,null,null,#NAME?,null,null,null,null,null,null,44.94,KDCA 020125Z 17004KT 4SM -RA BR OVC007 08/07 A3006 RMK AO2 RAB20 P0000 T00830072,null
DCA,2023-12-02 1:52,47,45,92.71,180,5,T,30.06,1017.8,5,null,BKN,OVC,null,null,700,2500,null,null,BR,null,null,null,null,null,null,44.21,KDCA 020152Z 18005KT 5SM BR BKN007 OVC025 08/07 A3006 RMK AO2 RAB20E38 SLP178 P0000 T00830072,null
DCA,2023-12-02 2:21,47,45,92.71,180,7,0,30.05,null,5,null,SCT,BKN,OVC,null,700,3300,10000,null,BR,null,null,null,null,null,null,43.06,KDCA 020221Z 18007KT 5SM BR SCT007 BKN033 OVC100 08/07 A3005 RMK AO2 T00830072,null
DCA,2023-12-02 2:52,47,45,92.71,190,7,0,30.05,1017.4,5,null,SCT,SCT,OVC,null,600,2300,10000,null,BR,null,null,null,null,null,null,43.06,KDCA 020252Z 19007KT 5SM BR SCT006 SCT023 OVC100 08/07 A3005 RMK AO2 SLP174 60000 T00830072 58007,null
DCA,2023-12-02 2:54,47,45,92.71,190,7,0,30.05,null,5,null,SCT,BKN,OVC,null,600,2300,10000,null,BR,null,null,null,null,null,null,43.06,KDCA 020254Z 19007KT 5SM BR SCT006 BKN023 OVC100 08/07 A3005 RMK AO2 T00830072,null
DCA,2023-12-02 3:52,48,46,92.74,180,6,0,30.03,1016.9,6,null,BKN,OVC,null,null,700,10000,null,null,BR,null,null,null,null,null,null,44.8,KDCA 020352Z 18006KT 6SM BR BKN007 OVC100 09/08 A3003 RMK AO2 SLP169 T00890078,null
DCA,2023-12-02 4:16,47,45,92.71,180,7,0,30.02,null,6,null,SCT,OVC,null,null,700,10000,null,null,BR,null,null,null,null,null,null,43.06,KDCA 020416Z 18007KT 6SM BR SCT007 OVC100 08/07 A3002 RMK AO2 T00830072,null
DCA,2023-12-02 4:48,46.4,44.6,93.4,180,6,0,30.02,null,7,null,BKN,OVC,null,null,700,9500,null,null,null,null,null,null,null,null,null,42.87,KDCA 020448Z 18006KT 7SM BKN007 OVC095 08/07 A3002 RMK AO2,null
DCA,2023-12-02 4:52,47,45,92.71,180,6,0,30.02,1016.4,7,null,SCT,OVC,null,null,700,9500,null,null,null,null,null,null,null,null,null,43.6,KDCA 020452Z 18006KT 7SM SCT007 OVC095 08/07 A3002 RMK AO2 SLP164 T00830072 401110028,null
DCA,2023-12-02 5:52,47,45,92.71,180,5,0,30.01,1016.3,6,null,FEW,BKN,BKN,null,900,7500,9500,null,BR,null,null,null,null,null,null,44.21,KDCA 020552Z 18005KT 6SM BR FEW009 BKN075 BKN095 08/07 A3001 RMK AO2 SLP163 60000 T00830072 10089 20083 56006,null
DCA,2023-12-02 6:52,47,45,92.71,180,4,0,30.01,1016.1,7,null,FEW,SCT,null,null,9500,25000,null,null,null,null,null,null,null,null,null,44.94,KDCA 020652Z 18004KT 7SM FEW095 SCT250 08/07 A3001 RMK AO2 SLP161 T00830072,null
DCA,2023-12-02 7:52,46,44,92.68,190,4,0,30.01,1016.2,5,null,BKN,null,null,null,25000,null,null,null,BR,null,null,null,null,null,null,43.77,KDCA 020752Z 19004KT 5SM BR BKN250 08/07 A3001 RMK AO2 SLP162 T00780067,null
DCA,2023-12-02 8:05,47,45,92.71,200,3,0,30.01,null,6,null,SCT,BKN,null,null,700,25000,null,null,BR,null,null,null,null,null,null,45.84,KDCA 020805Z 20003KT 6SM BR SCT007 BKN250 08/07 A3001 RMK AO2 T00830072,null
DCA,2023-12-02 8:14,47,45,92.71,0,0,0,30.01,null,5,null,BKN,OVC,null,null,700,25000,null,null,BR,null,null,null,null,null,null,47,KDCA 020814Z 00000KT 5SM BR BKN007 OVC250 08/07 A3001 RMK AO2 T00830072,null
DCA,2023-12-02 8:33,48,45,89.29,0,0,0,30.02,null,5,null,OVC,null,null,null,800,null,null,null,BR,null,null,null,null,null,null,48,KDCA 020833Z 00000KT 5SM BR OVC008 09/07 A3002 RMK AO2 T00890072,null
DCA,2023-12-02 8:43,46,44,92.68,0,0,0,30.02,null,4,null,OVC,null,null,null,1000,null,null,null,BR,null,null,null,null,null,null,46,KDCA 020843Z 00000KT 4SM BR OVC010 08/07 A3002 RMK AO2 T00780067,null
DCA,2023-12-02 8:52,46,44,92.68,0,0,0,30.02,1016.4,5,null,OVC,null,null,null,1000,null,null,null,BR,null,null,null,null,null,null,46,KDCA 020852Z 00000KT 5SM BR OVC010 08/07 A3002 RMK AO2 SLP164 T00780067 53000,null
DCA,2023-12-02 9:17,46,44,92.68,0,0,0,30.01,null,3,null,OVC,null,null,null,800,null,null,null,BR,null,null,null,null,null,null,46,KDCA 020917Z 00000KT 3SM BR OVC008 08/07 A3001 RMK AO2 T00780067,null
DCA,2023-12-02 9:52,46,44,92.68,0,0,0,30.01,1016.2,4,null,OVC,null,null,null,700,null,null,null,BR MIFG,null,null,null,null,null,null,46,KDCA 020952Z 00000KT 4SM R01/3500VP6000FT BR MIFG OVC007 08/07 A3001 RMK AO2 SLP162 T00780067,null
DCA,2023-12-02 10:32,47,45,92.71,0,0,0,30.02,null,6,null,OVC,null,null,null,800,null,null,null,BR,null,null,null,null,null,null,47,KDCA 021032Z 00000KT 6SM BR OVC008 08/07 A3002 RMK AO2 T00830072,null
DCA,2023-12-02 10:52,46,45,96.28,0,0,0,30.02,1016.6,7,null,OVC,null,null,null,800,null,null,null,null,null,null,null,null,null,null,46,KDCA 021052Z 00000KT 7SM OVC008 08/07 A3002 RMK AO2 SLP166 T00780072,null
DCA,2023-12-02 11:10,47,44,89.24,360,3,0,30.03,null,7,null,OVC,null,null,null,700,null,null,null,null,null,null,null,null,null,null,45.84,KDCA 021110Z 36003KT 7SM OVC007 08/07 A3003 RMK AO2 T00830067,null
DCA,2023-12-02 11:52,47,45,92.71,0,0,0,30.03,1017,3,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,47,KDCA 021152Z 00000KT 3SM BR OVC006 08/07 A3003 RMK AO2 SLP170 70013 T00830072 10089 20072 53006,null
DCA,2023-12-02 12:15,47,45,92.71,30,3,0,30.03,null,1,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,45.84,KDCA 021215Z 03003KT 1SM R01/6000VP6000FT BR OVC006 08/07 A3003 RMK AO2 T00830072,null
DCA,2023-12-02 12:23,46,45,96.28,50,3,0,30.03,null,0.25,null,OVC,null,null,null,500,null,null,null,FG,null,null,null,null,null,null,44.69,KDCA 021223Z 05003KT 1/4SM R01/3000VP6000FT FG OVC005 08/07 A3003 RMK AO2 T00780072,null
DCA,2023-12-02 12:45,47,46,96.29,180,3,0,30.05,null,0.75,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,45.84,KDCA 021245Z 18003KT 3/4SM R01/P6000FT BR OVC005 08/08 A3005 RMK AO2 T00830078,null
DCA,2023-12-02 12:52,48,47,96.31,0,0,0,30.05,1017.6,0.75,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,48,KDCA 021252Z 00000KT 3/4SM R01/P6000FT BR OVC004 09/08 A3005 RMK AO2 SLP176 T00890083,null
DCA,2023-12-02 13:12,49,47,92.77,0,0,0,30.05,null,1.75,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,49,KDCA 021312Z 00000KT 1 3/4SM BR OVC004 09/08 A3005 RMK AO2 T00940083,null
DCA,2023-12-02 13:28,49,47,92.77,0,0,0,30.05,null,0.75,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,49,KDCA 021328Z 00000KT 3/4SM R01/1600V5000FT BR OVC002 09/08 A3005 RMK AO2 T00940083,null
DCA,2023-12-02 13:40,48,47,96.31,30,3,0,30.06,null,0.25,null,OVC,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,46.98,KDCA 021340Z 03003KT 1/4SM R01/2200V3500FT FG OVC002 09/08 A3006 RMK AO2 T00890083,null
DCA,2023-12-02 13:52,48,47,96.31,20,3,0,30.06,1017.8,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,46.98,KDCA 021352Z 02003KT 1/4SM R01/1400V2200FT FG VV002 09/08 A3006 RMK AO2 SLP178 T00890083,null
DCA,2023-12-02 14:03,50,48,92.8,0,0,0,30.06,null,0.5,null,OVC,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,50,KDCA 021403Z 00000KT 1/2SM R01/1400VP6000FT FG OVC002 10/09 A3006 RMK AO2 T01000089,null
DCA,2023-12-02 14:20,50,49,96.34,0,0,0,30.07,null,1.25,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,50,KDCA 021420Z 00000KT 1 1/4SM R01/1400VP6000FT BR OVC003 10/09 A3007 RMK AO2 T01000094,null
DCA,2023-12-02 14:52,50,49,96.34,170,4,0,30.07,1018.3,1,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,50,KDCA 021452Z 17004KT 1SM R01/3500VP6000FT BR OVC004 10/09 A3007 RMK AO2 SLP183 T01000094 51014,null
DCA,2023-12-02 14:59,50,49,96.34,160,3,0,30.08,null,2,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,50,KDCA 021459Z 16003KT 2SM R01/2400VP6000FT BR OVC004 10/09 A3008 RMK AO2 T01000094,null
DCA,2023-12-02 15:52,51,49,92.83,170,5,0,30.07,1018.3,2,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,51,KDCA 021552Z 17005KT 2SM R01/3000VP6000FT BR OVC004 11/09 A3007 RMK AO2 SLP183 T01060094,null
DCA,2023-12-02 16:33,51,49,92.83,170,4,0,30.06,null,2,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,51,KDCA 021633Z 17004KT 2SM BR OVC005 11/09 A3006 RMK AO2 T01060094,null
DCA,2023-12-02 16:48,51.8,48.2,87.47,180,5,0,30.05,null,3,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,51.8,KDCA 021648Z 18005KT 3SM BR OVC006 11/09 A3005 RMK AO2,null
DCA,2023-12-02 16:52,51,49,92.83,180,5,0,30.05,1017.6,3,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,51,KDCA 021652Z 18005KT 3SM BR OVC006 11/09 A3005 RMK AO2 SLP176 T01060094,null
DCA,2023-12-02 17:52,52,50,92.86,0,0,0,30.03,1017,4,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,52,KDCA 021752Z 00000KT 4SM BR OVC006 11/10 A3003 RMK AO2 SLP170 T01110100 10111 20072 56012,null
DCA,2023-12-02 18:52,53,50,89.51,170,3,0,30.02,1016.4,4,null,BKN,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,53,KDCA 021852Z 17003KT 4SM BR BKN006 12/10 A3002 RMK AO2 SLP164 T01170100,null
DCA,2023-12-02 19:52,52,50,92.86,190,6,0,30.01,1016.1,4,null,BKN,OVC,null,null,600,9000,null,null,BR,null,null,null,null,null,null,52,KDCA 021952Z 19006KT 4SM BR BKN006 OVC090 11/10 A3001 RMK AO2 SLP161 T01110100,null
DCA,2023-12-02 20:52,53,50,89.51,230,4,0,30.02,1016.7,6,null,BKN,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,53,KDCA 022052Z 23004KT 6SM BR BKN006 12/10 A3002 RMK AO2 SLP167 T01170100 55003,null
DCA,2023-12-02 21:21,52,49,89.46,0,0,0,30.02,null,6,null,SCT,BKN,OVC,null,700,10000,25000,null,BR,null,null,null,null,null,null,52,KDCA 022121Z 00000KT 6SM BR SCT007 BKN100 OVC250 11/09 A3002 RMK AO2 T01110094,null
DCA,2023-12-02 21:52,51,49,92.83,130,3,0,30.02,1016.5,5,null,FEW,BKN,OVC,null,700,9000,25000,null,BR,null,null,null,null,null,null,51,KDCA 022152Z 13003KT 5SM BR FEW007 BKN090 OVC250 11/09 A3002 RMK AO2 SLP165 T01060094,null
DCA,2023-12-02 22:44,49,48,96.32,160,4,0,30,null,1.5,null,OVC,null,null,null,9500,null,null,null,BR,null,null,null,null,null,null,47.27,KDCA 022244Z 16004KT 1 1/2SM BR OVC095 09/09 A3000 RMK AO2 T00940089,null
DCA,2023-12-02 22:47,48.2,46.4,93.45,150,4,0,30,null,5,null,OVC,null,null,null,9500,null,null,null,BR,null,null,null,null,null,null,46.34,KDCA 022247Z 15004KT 5SM BR OVC095 09/08 A3000 RMK AO2 PRESFR MIFG,null
DCA,2023-12-02 22:52,50,48,92.8,180,3,0,30,1015.9,5,null,OVC,null,null,null,10000,null,null,null,BR,null,null,null,null,null,null,50,KDCA 022252Z 18003KT 5SM R01/4000VP6000FT BR OVC100 10/09 A3000 RMK AO2 SLP159 MIFG NE-S T01000089,null
DCA,2023-12-02 23:07,52,50,92.86,250,3,0,30.01,null,5,null,SCT,BKN,null,null,900,9500,null,null,BR,null,null,null,null,null,null,52,KDCA 022307Z 25003KT 5SM BR SCT009 BKN095 11/10 A3001 RMK AO2 MIFG SE T01110100,null
DCA,2023-12-02 23:35,48,46,92.74,0,0,0,30.01,null,1.5,null,SCT,BKN,null,null,900,9500,null,null,BR,null,null,null,null,null,null,48,KDCA 022335Z 00000KT 1 1/2SM BR SCT009 BKN095 09/08 A3001 RMK AO2 T00890078,null
DCA,2023-12-02 23:37,48,46,92.74,0,0,0,30.01,null,0.75,null,OVC,null,null,null,900,null,null,null,BR,null,null,null,null,null,null,48,KDCA 022337Z 00000KT 3/4SM R01/P6000FT BR OVC009 09/08 A3001 RMK AO2 T00890078,null
DCA,2023-12-02 23:47,50,48.2,93.5,0,0,0,30.02,null,1.25,null,OVC,null,null,null,700,null,null,null,BR,null,null,null,null,null,null,50,KDCA 022347Z 00000KT 1 1/4SM BR OVC007 10/09 A3002 RMK AO2,null
DCA,2023-12-02 23:52,50,48,92.8,0,0,0,30.03,1016.7,1.75,null,OVC,null,null,null,700,null,null,null,BR,null,null,null,null,null,null,50,KDCA 022352Z 00000KT 1 3/4SM BR OVC007 10/09 A3003 RMK AO2 SLP167 T01000089 10122 20089 51010,null
DCA,2023-12-02 23:54,50,49,96.34,0,0,0,30.03,null,2,null,OVC,null,null,null,700,null,null,null,BR,null,null,null,null,null,null,50,KDCA 022354Z 00000KT 2SM BR OVC007 10/09 A3003 RMK AO2 T01000094,null
DCA,2023-12-02 23:58,50,49,96.34,0,0,0,30.03,null,3,null,OVC,null,null,null,700,null,null,null,BR,null,null,null,null,null,null,50,KDCA 022358Z 00000KT 3SM BR OVC007 10/09 A3003 RMK AO2 T01000094,null
DCA,2023-12-03 0:23,49,47,92.77,0,0,0,30.03,null,1.75,null,OVC,null,null,null,700,null,null,null,BR,null,null,null,null,null,null,49,KDCA 030023Z 00000KT 1 3/4SM BR OVC007 09/08 A3003 RMK AO2 T00940083,null
DCA,2023-12-03 0:25,49,47,92.77,110,3,0,30.02,null,2,null,OVC,null,null,null,700,null,null,null,BR,null,null,null,null,null,null,48.12,KDCA 030025Z 11003KT 2SM BR OVC007 09/08 A3002 RMK AO2 T00940083,null
DCA,2023-12-03 0:35,50,48,92.8,0,0,0,30.02,null,3,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,50,KDCA 030035Z 00000KT 3SM BR OVC006 10/09 A3002 RMK AO2 T01000089,null
DCA,2023-12-03 0:52,51,49,92.83,0,0,0,30.01,1016.1,4,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,51,KDCA 030052Z 00000KT 4SM BR OVC006 11/09 A3001 RMK AO2 SLP161 T01060094,null
DCA,2023-12-03 1:25,52,50,92.86,120,4,0,30,null,1.5,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,52,KDCA 030125Z 12004KT 1 1/2SM R01/6000VP6000FT BR OVC003 11/10 A3000 RMK AO2 T01110100,null
DCA,2023-12-03 1:29,52,50,92.86,0,0,0,30,null,0.75,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,52,KDCA 030129Z 00000KT 3/4SM R01/6000VP6000FT BR OVC003 11/10 A3000 RMK AO2 T01110100,null
DCA,2023-12-03 1:32,52,50,92.86,0,0,0,30,null,0.5,null,OVC,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,52,KDCA 030132Z 00000KT 1/2SM R01/5000VP6000FT FG OVC003 11/10 A3000 RMK AO2 T01110100,null
DCA,2023-12-03 1:47,51.8,51.8,100,0,0,0,30.01,null,0.25,null,VV ,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,51.8,KDCA 030147Z 00000KT 1/4SM R01/1800V2800FT FG VV003 11/11 A3001 RMK AO2,null
DCA,2023-12-03 1:52,52,51,96.37,0,0,0,30.01,1016.3,0.25,null,VV ,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,52,KDCA 030152Z 00000KT 1/4SM R01/1600V2800FT FG VV003 11/11 A3001 RMK AO2 SLP163 T01110106,null
DCA,2023-12-03 1:56,52,51,96.37,0,0,0,30.01,null,0.25,null,VV ,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,52,KDCA 030156Z 00000KT 1/4SM R01/1600V2000FT FG VV003 11/11 A3001 RMK AO2 T01110106,null
DCA,2023-12-03 2:10,52,51,96.37,0,0,0,30.02,null,0.25,null,VV ,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,52,KDCA 030210Z 00000KT 1/4SM R01/1400V2800FT FG VV003 11/11 A3002 RMK AO2 T01110106,null
DCA,2023-12-03 2:22,53,52,96.39,300,3,T,30.02,null,0.5,null,VV ,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,53,KDCA 030222Z 30003KT 1/2SM R01/2600V4500FT -RA FG VV002 12/11 A3002 RMK AO2 RAB19 P0000 T01170111,null
DCA,2023-12-03 2:44,53,52,96.39,0,0,0.01,30.01,null,0.25,null,VV ,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,53,KDCA 030244Z 00000KT 1/4SM R01/1800V2600FT -RA FG VV003 12/11 A3001 RMK AO2 RAB19 P0001 T01170111,null
