station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
ATL,2023-12-31 20:52,56,33,41.6,220,12,0,30.09,1019.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,56,KATL 312052Z 22012KT 10SM FEW250 13/01 A3009 RMK AO2 SLP195 T01330006 55011,null
ATL,2023-12-31 21:52,55,32,41.44,220,10,0,30.09,1019.6,10,null,FEW,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,55,KATL 312152Z 22010KT 10SM FEW200 BKN250 13/00 A3009 RMK AO2 SLP196 T01280000,null
ATL,2023-12-31 22:52,52,32,46.25,220,4,0,30.1,1019.9,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,52,KATL 312252Z 22004KT 10SM FEW200 SCT250 11/00 A3010 RMK AO2 SLP199 T01110000,null
ATL,2023-12-31 23:52,49,32,51.7,220,4,0,30.12,1020.4,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,47.27,KATL 312352Z 22004KT 10SM SCT250 09/00 A3012 RMK AO2 SLP204 T00940000 10139 20094 53007,null
ATL,2024-12-01 0:52,43,21,41.17,340,6,0,30.25,1025.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38.78,KATL 010052Z 34006KT 10SM CLR 06/M06 A3025 RMK AO2 SLP251 T00611061,null
ATL,2024-12-01 1:52,42,21,42.78,340,5,0,30.25,1025,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38.27,KATL 010152Z 34005KT 10SM CLR 06/M06 A3025 RMK AO2 SLP250 T00561061,null
ATL,2024-12-01 2:52,36,26,66.69,310,3,0,30.25,1024.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.26,KATL 010252Z 31003KT 10SM CLR 02/M03 A3025 RMK AO2 SLP249 T00221033 58001,null
ATL,2024-12-01 3:52,36,25,63.98,290,3,0,30.25,1025,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.26,KATL 010352Z 29003KT 10SM CLR 02/M04 A3025 RMK AO2 SLP250 T00221039,null
ATL,2024-12-01 4:52,36,25,63.98,0,0,0,30.24,1024.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36,KATL 010452Z 00000KT 10SM CLR 02/M04 A3024 RMK AO2 SLP247 T00221039 401001006,null
ATL,2024-12-01 5:52,36,25,63.98,0,0,0,30.23,1024.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36,KATL 010552Z 00000KT 10SM CLR 02/M04 A3023 RMK AO2 SLP242 T00221039 10067 20017 58005,null
ATL,2024-12-01 6:52,34,26,72.22,0,0,0,30.22,1023.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34,KATL 010652Z 00000KT 10SM CLR 01/M03 A3022 RMK AO2 SLP237 T00111033,null
ATL,2024-12-01 7:52,33,24,69.16,310,4,0,30.22,1023.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28.59,KATL 010752Z 31004KT 10SM CLR 01/M04 A3022 RMK AO2 SLP238 T00061044,null
ATL,2024-12-01 8:52,33,23,66.32,300,3,0,30.22,1023.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.83,KATL 010852Z 30003KT 10SM CLR 01/M05 A3022 RMK AO2 SLP239 T00061050 55003,null
ATL,2024-12-01 9:52,32,23,69.04,270,3,0,30.23,1024.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28.69,KATL 010952Z 27003KT 10SM CLR 00/M05 A3023 RMK AO2 SLP242 T00001050,null
ATL,2024-12-01 10:52,34,23,63.72,0,0,0,30.23,1024.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34,KATL 011052Z 00000KT 10SM CLR 01/M05 A3023 RMK AO2 SLP242 T00111050,null
ATL,2024-12-01 11:52,32,24,72,280,5,0,30.24,1024.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26.4,KATL 011152Z 28005KT 10SM CLR 00/M04 A3024 RMK AO2 SLP247 T00001044 10028 21006 53004,null
ATL,2024-12-01 12:52,34,24,66.45,270,4,0,30.25,1024.9,10,null,FEW,SCT,null,null,9000,20000,null,null,null,null,null,null,null,null,null,29.76,KATL 011252Z 27004KT 10SM FEW090 SCT200 01/M04 A3025 RMK AO2 SLP249 T00111044,null
ATL,2024-12-01 13:52,41,25,52.61,250,7,0,30.25,1025,10,null,FEW,FEW,SCT,BKN,9000,15000,20000,25000,null,null,null,null,null,null,null,35.75,KATL 011352Z 25007KT 10SM FEW090 FEW150 SCT200 BKN250 05/M04 A3025 RMK AO2 SLP250 T00501039,null
ATL,2024-12-01 14:52,46,25,43.44,250,6,0,30.26,1025.2,10,null,FEW,FEW,BKN,null,500,18000,22000,null,null,null,null,null,null,null,null,42.39,KATL 011452Z 25006KT 10SM FEW005 FEW180 BKN220 08/M04 A3026 RMK AO2 SLP252 FU FEW005 T00781039 51007,null
ATL,2024-12-01 15:52,48,24,38.64,270,11,0,30.26,1025,10,null,SCT,BKN,null,null,18000,21000,null,null,null,null,null,null,null,null,null,42.69,KATL 011552Z 27011KT 10SM SCT180 BKN210 09/M04 A3026 RMK AO2 SLP250 VIRGA S-SW T00891044,null
ATL,2024-12-01 16:52,50,25,37.39,250,11,0,30.24,1024.7,10,null,FEW,BKN,null,null,15000,22000,null,null,null,null,null,null,null,null,null,50,KATL 011652Z 25011KT 10SM FEW150 BKN220 10/M04 A3024 RMK AO2 SLP247 VIRGA DSNT E-S T01001039,null
ATL,2024-12-01 17:52,52,26,36.19,270,7,0,30.22,1023.8,10,null,FEW,BKN,null,null,15000,22000,null,null,null,null,null,null,null,null,null,52,KATL 011752Z 27007KT 10SM FEW150 BKN220 11/M03 A3022 RMK AO2 SLP238 VIRGA E-S-W T01111033 10117 20000 58012,null
ATL,2024-12-01 18:52,54,25,32.26,270,9,0,30.2,1023,10,21,SCT,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,54,KATL 011852Z 27009G21KT 10SM SCT220 12/M04 A3020 RMK AO2 SLP230 T01221039,null
ATL,2024-12-01 19:52,55,23,28.61,260,9,0,30.18,1022.4,10,18,FEW,FEW,null,null,6000,22000,null,null,null,null,null,null,null,null,null,55,KATL 011952Z 26009G18KT 10SM FEW060 FEW220 13/M05 A3018 RMK AO2 SLP224 T01281050,null
ATL,2024-12-01 20:52,54,22,28.45,280,10,0,30.18,1022.5,10,null,FEW,FEW,null,null,6000,22000,null,null,null,null,null,null,null,null,null,54,KATL 012052Z 28010KT 10SM FEW060 FEW220 12/M06 A3018 RMK AO2 SLP225 T01221056 55013,null
ATL,2024-12-01 21:52,52,24,33.3,290,7,0,30.18,1022.6,10,null,FEW,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,52,KATL 012152Z 29007KT 10SM FEW060 11/M04 A3018 RMK AO2 SLP226 T01111044,null
ATL,2024-12-01 22:52,47,25,41.83,280,5,0,30.19,1022.8,10,null,FEW,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,44.21,KATL 012252Z 28005KT 10SM FEW060 08/M04 A3019 RMK AO2 SLP228 T00831039,null
ATL,2024-12-01 23:52,46,26,45.29,280,5,0,30.2,1023.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.02,KATL 012352Z 28005KT 10SM CLR 08/M03 A3020 RMK AO2 SLP233 T00781033 10128 20072 53006,null
ATL,2024-12-02 0:52,45,26,47.04,280,5,0,30.21,1023.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41.83,KATL 020052Z 28005KT 10SM CLR 07/M03 A3021 RMK AO2 SLP237 T00721033,null
ATL,2024-12-02 1:52,44,27,50.93,280,6,0,30.22,1023.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.98,KATL 020152Z 28006KT 10SM CLR 07/M03 A3022 RMK AO2 SLP239 T00671028,null
ATL,2024-12-02 2:52,44,27,50.93,290,8,0,30.22,1023.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38.9,KATL 020252Z 29008KT 10SM CLR 07/M03 A3022 RMK AO2 SLP238 T00671028 51007,null
ATL,2024-12-02 3:52,41,27,57.15,290,7,0,30.23,1023.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35.75,KATL 020352Z 29007KT 10SM CLR 05/M03 A3023 RMK AO2 SLP239 T00501028,null
ATL,2024-12-02 4:52,40,27,59.41,310,7,0,30.23,1024.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34.53,KATL 020452Z 31007KT 10SM CLR 04/M03 A3023 RMK AO2 SLP242 T00441028 401281006,null
ATL,2024-12-02 5:52,37,28,69.63,320,7,0,30.24,1024.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30.87,KATL 020552Z 32007KT 10SM CLR 03/M02 A3024 RMK AO2 SLP244 T00281022 10078 20028 53005,null
ATL,2024-12-02 6:52,36,27,69.51,320,6,0,30.24,1024.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30.35,KATL 020652Z 32006KT 10SM CLR 02/M03 A3024 RMK AO2 SLP243 T00221028,null
ATL,2024-12-02 7:52,36,27,69.51,310,8,0,30.25,1024.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.04,KATL 020752Z 31008KT 10SM CLR 02/M03 A3025 RMK AO2 SLP248 T00221028,null
ATL,2024-12-02 8:52,35,27,72.32,320,9,0,30.26,1025.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.24,KATL 020852Z 32009KT 10SM CLR 02/M03 A3026 RMK AO2 SLP251 T00171028 53007,null
ATL,2024-12-02 9:52,34,27,75.26,320,8,0,30.26,1025.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26.58,KATL 020952Z 32008KT 10SM CLR 01/M03 A3026 RMK AO2 SLP254 T00111028,null
ATL,2024-12-02 10:52,33,26,75.17,320,9,0,30.28,1026,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24.76,KATL 021052Z 32009KT 10SM CLR 01/M03 A3028 RMK AO2 SLP260 T00061033,null
ATL,2024-12-02 11:52,32,26,78.25,320,9,0,30.3,1026.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23.51,KATL 021152Z 32009KT 10SM CLR 00/M03 A3030 RMK AO2 SLP268 T00001033 10028 20000 53013,null
ATL,2024-12-02 12:52,33,26,75.17,310,9,0,30.33,1027.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24.76,KATL 021252Z 31009KT 10SM CLR 01/M03 A3033 RMK AO2 SLP277 T00061033,null
ATL,2024-12-02 13:52,36,25,63.98,320,10,0,30.34,1028.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.98,KATL 021352Z 32010KT 10SM CLR 02/M04 A3034 RMK AO2 SLP281 T00221039,null
ATL,2024-12-02 14:52,40,24,52.45,340,9,0,30.36,1028.5,10,16,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.46,KATL 021452Z 34009G16KT 10SM CLR 04/M04 A3036 RMK AO2 SLP285 T00441044 51019,null
ATL,2024-12-02 15:52,43,24,46.71,300,9,0,30.36,1028.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37.19,KATL 021552Z 30009KT 10SM CLR 06/M04 A3036 RMK AO2 SLP287 T00611044,null
ATL,2024-12-02 16:52,46,21,36.72,310,9,0,30.35,1028.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40.92,KATL 021652Z 31009KT 10SM CLR 08/M06 A3035 RMK AO2 SLP283 T00781061,null
ATL,2024-12-02 17:52,48,20,32.64,300,7,0,30.32,1027.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.28,KATL 021752Z 30007KT 10SM CLR 09/M07 A3032 RMK AO2 SLP271 T00891067 10089 20000 58014,null
ATL,2024-12-02 18:52,50,18,27.8,300,10,0,30.3,1026.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KATL 021852Z 30010KT 10SM CLR 10/M08 A3030 RMK AO2 SLP264 T01001078,null
ATL,2024-12-02 19:52,51,18,26.79,300,8,0,30.27,1025.6,10,17,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KATL 021952Z 30008G17KT 10SM CLR 11/M08 A3027 RMK AO2 SLP256 T01061078,null
ATL,2024-12-02 20:52,51,18,26.79,280,9,0,30.27,1025.5,10,null,FEW,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,51,KATL 022052Z 28009KT 10SM FEW120 11/M08 A3027 RMK AO2 SLP255 T01061078 56016,null
ATL,2024-12-02 21:52,49,17,27.64,280,6,0,30.27,1025.6,10,null,FEW,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,46,KATL 022152Z 28006KT 10SM FEW120 09/M08 A3027 RMK AO2 SLP256 T00941083,null
ATL,2024-12-02 22:52,46,20,35.19,310,7,0,30.28,1025.9,10,null,FEW,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,41.84,KATL 022252Z 31007KT 10SM FEW120 08/M07 A3028 RMK AO2 SLP259 T00781067,null
ATL,2024-12-02 23:52,43,21,41.17,320,6,0,30.28,1026,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38.78,KATL 022352Z 32006KT 10SM CLR 06/M06 A3028 RMK AO2 SLP260 T00611061 10106 20061 51004,null
ATL,2024-12-03 0:52,40,23,50.3,280,4,0,30.29,1026.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36.76,KATL 030052Z 28004KT 10SM CLR 04/M05 A3029 RMK AO2 SLP264 T00441050,null
ATL,2024-12-03 1:52,40,23,50.3,280,6,0,30.3,1026.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35.17,KATL 030152Z 28006KT 10SM CLR 04/M05 A3030 RMK AO2 SLP266 T00441050,null
ATL,2024-12-03 2:52,39,24,54.54,300,7,0,30.31,1027,10,null,FEW,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,33.31,KATL 030252Z 30007KT 10SM FEW070 04/M04 A3031 RMK AO2 SLP270 T00391044 53010,null
ATL,2024-12-03 3:52,38,24,56.71,280,6,0,30.31,1026.9,10,null,SCT,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,32.76,KATL 030352Z 28006KT 10SM SCT060 03/M04 A3031 RMK AO2 SLP269 T00331044,null
ATL,2024-12-03 4:52,39,25,56.86,290,5,0,30.31,1027.1,10,null,SCT,BKN,null,null,4800,6500,null,null,null,null,null,null,null,null,null,34.71,KATL 030452Z 29005KT 10SM SCT048 BKN065 04/M04 A3031 RMK AO2 SLP271 T00391039 401060000,null
ATL,2024-12-03 5:52,36,25,63.98,280,6,0,30.32,1027.2,10,null,FEW,BKN,null,null,4800,6500,null,null,null,null,null,null,null,null,null,30.35,KATL 030552Z 28006KT 10SM FEW048 BKN065 02/M04 A3032 RMK AO2 SLP272 T00221039 10061 20022 53003,null
ATL,2024-12-03 6:52,36,25,63.98,310,8,0,30.33,1027.5,10,null,FEW,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,29.04,KATL 030652Z 31008KT 10SM FEW050 02/M04 A3033 RMK AO2 SLP275 T00221039,null
ATL,2024-12-03 7:52,36,23,58.85,340,10,0,30.34,1027.9,10,null,FEW,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,27.98,KATL 030752Z 34010KT 10SM FEW050 02/M05 A3034 RMK AO2 SLP279 T00221050,null
ATL,2024-12-03 8:52,34,24,66.45,330,8,0,30.36,1028.5,10,null,FEW,null,null,null,4000,null,null,null,null,null,null,null,null,null,null,26.58,KATL 030852Z 33008KT 10SM FEW040 01/M04 A3036 RMK AO2 SLP285 T00111044 53013,null
ATL,2024-12-03 9:52,33,25,72.11,330,7,0,30.38,1029.3,10,null,FEW,null,null,null,2700,null,null,null,null,null,null,null,null,null,null,26,KATL 030952Z 33007KT 10SM FEW027 01/M04 A3038 RMK AO2 SLP293 T00061039,null
ATL,2024-12-03 10:52,32,22,66.2,340,12,0,30.4,1030.1,10,20,FEW,null,null,null,2700,null,null,null,null,null,null,null,null,null,null,22,KATL 031052Z 34012G20KT 10SM FEW027 00/M06 A3040 RMK AO2 SLP301 T00001056,null
ATL,2024-12-03 11:52,31,21,66.07,340,12,0,30.42,1031,10,20,FEW,null,null,null,2700,null,null,null,null,null,null,null,null,null,null,20.73,KATL 031152Z 34012G20KT 10SM FEW027 M01/M06 A3042 RMK AO2 SLP310 T10061061 10033 21006 53021,null
ATL,2024-12-03 12:52,31,20,63.32,340,10,0,30.43,1031.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21.71,KATL 031252Z 34010KT 10SM CLR M01/M07 A3043 RMK AO2 SLP314 T10061067,null
ATL,2024-12-03 13:52,33,21,60.95,340,11,0,30.46,1032.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23.73,KATL 031352Z 34011KT 10SM CLR 01/M06 A3046 RMK AO2 SLP325 T00061061,null
ATL,2024-12-03 14:52,36,21,54.08,340,10,0,30.49,1033.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.98,KATL 031452Z 34010KT 10SM CLR 02/M06 A3049 RMK AO2 SLP331 T00221061 53021,null
ATL,2024-12-03 15:52,38,21,49.98,330,9,0,30.5,1033.6,10,17,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30.97,KATL 031552Z 33009G17KT 10SM CLR 03/M06 A3050 RMK AO2 SLP336 T00331061,null
ATL,2024-12-03 16:52,41,20,42.62,330,7,0,30.49,1033.1,10,16,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35.75,KATL 031652Z 33007G16KT 10SM CLR 05/M07 A3049 RMK AO2 SLP331 T00501067,null
ATL,2024-12-03 17:52,42,18,37.64,340,7,0,30.46,1032.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36.97,KATL 031752Z 34007KT 10SM CLR 06/M08 A3046 RMK AO2 SLP322 T00561078 10067 21011 58009,null
ATL,2024-12-03 18:52,43,17,34.69,350,8,0,30.44,1031.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37.66,KATL 031852Z 35008KT 10SM CLR 06/M08 A3044 RMK AO2 SLP314 T00611083,null
ATL,2024-12-03 19:52,44,17,33.39,290,7,0,30.42,1030.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.41,KATL 031952Z 29007KT 10SM CLR 07/M08 A3042 RMK AO2 SLP309 T00671083,null
ATL,2024-12-03 20:52,43,18,36.22,290,7,0,30.42,1031,10,15,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38.19,KATL 032052Z 29007G15KT 10SM CLR 06/M08 A3042 RMK AO2 SLP310 T00611078 56012,null
ATL,2024-12-03 21:52,42,19,39.29,310,8,0,30.43,1031.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36.43,KATL 032152Z 31008KT 10SM CLR 06/M07 A3043 RMK AO2 SLP313 T00561072 $,null
ATL,2024-12-03 22:52,39,19,44.14,330,8,0,30.42,1031,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32.74,KATL 032252Z 33008KT 10SM CLR 04/M07 A3042 RMK AO2 SLP310 T00391072 $,null
ATL,2024-12-03 23:52,36,20,51.83,320,5,0,30.43,1031.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31.15,KATL 032352Z 32005KT 10SM CLR 02/M07 A3043 RMK AO2 SLP314 T00221067 10072 20022 52002 $,null
ATL,2024-12-04 0:52,35,20,53.93,320,6,0,30.44,1031.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.14,KATL 040052Z 32006KT 10SM CLR 02/M07 A3044 RMK AO2 SLP317 T00171067 $,null
ATL,2024-12-04 1:52,35,19,51.67,330,8,0,30.43,1031.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.81,KATL 040152Z 33008KT 10SM CLR 02/M07 A3043 RMK AO2 SLP314 T00171072 $,null
ATL,2024-12-04 2:52,33,19,55.97,320,4,0,30.43,1031.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28.59,KATL 040252Z 32004KT 10SM CLR 01/M07 A3043 RMK AO2 SLP315 T00061072 51001 $,null
ATL,2024-12-04 3:52,32,20,60.81,290,5,0,30.43,1031.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26.4,KATL 040352Z 29005KT 10SM CLR 00/M07 A3043 RMK AO2 SLP316 T00001067 $,null
ATL,2024-12-04 4:52,31,20,63.32,310,4,0,30.42,1031,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26.25,KATL 040452Z 31004KT 10SM CLR M01/M07 A3042 RMK AO2 SLP310 T10061067 400721011 $,null
ATL,2024-12-04 5:52,30,20,65.94,270,4,0,30.42,1031.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25.08,KATL 040552Z 27004KT 10SM CLR M01/M07 A3042 RMK AO2 SLP311 T10111067 10028 21017 55003 $,null
ATL,2024-12-04 6:52,28,20,71.56,270,4,0,30.41,1030.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.75,KATL 040652Z 27004KT 10SM CLR M02/M07 A3041 RMK AO2 SLP304 T10221067 $,null
ATL,2024-12-04 7:52,29,21,71.67,280,3,0,30.4,1030.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25.26,KATL 040752Z 28003KT 10SM CLR M02/M06 A3040 RMK AO2 SLP303 T10171061 $,null
ATL,2024-12-04 8:52,28,19,68.57,300,5,0,30.39,1030,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21.64,KATL 040852Z 30005KT 10SM CLR M02/M07 A3039 RMK AO2 SLP300 T10221072 56010 $,null
ATL,2024-12-04 9:52,28,19,68.57,300,4,0,30.39,1029.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.75,KATL 040952Z 30004KT 10SM CLR M02/M07 A3039 RMK AO2 SLP299 T10221072 $,null
ATL,2024-12-04 10:52,28,21,74.67,0,0,0,30.39,1029.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28,KATL 041052Z 00000KT 10SM CLR M02/M06 A3039 RMK AO2 SLP299 T10221061 $,null
ATL,2024-12-04 11:52,27,21,77.8,270,3,0,30.39,1030.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.97,KATL 041152Z 27003KT 10SM CLR M03/M06 A3039 RMK AO2 SLP301 T10281061 11011 21028 55000 $,null
ATL,2024-12-04 12:52,29,22,74.77,0,0,0,30.38,1029.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29,KATL 041252Z 00000KT 10SM CLR M02/M06 A3038 RMK AO2 SLP297 T10171056 $,null
ATL,2024-12-04 13:52,33,21,60.95,220,5,0,30.38,1029.9,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,27.58,KATL 041352Z 22005KT 10SM FEW250 01/M06 A3038 RMK AO2 SLP299 T00061061 $,null
ATL,2024-12-04 14:52,39,21,48.06,230,4,0,30.39,1029.9,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,35.59,KATL 041452Z 23004KT 10SM FEW250 04/M06 A3039 RMK AO2 SLP299 T00391061 55000 $,null
ATL,2024-12-04 15:52,45,22,39.79,220,3,0,30.38,1029.4,10,null,FEW,SCT,null,null,2000,25000,null,null,null,null,null,null,null,null,null,43.55,KATL 041552Z 22003KT 10SM FEW020 SCT250 07/M06 A3038 RMK AO2 SLP294 T00721056 $,null
ATL,2024-12-04 16:52,49,20,31.44,250,6,0,30.34,1028,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,46,KATL 041652Z 25006KT 10SM FEW200 SCT250 09/M07 A3034 RMK AO2 SLP280 T00941067 $,null
ATL,2024-12-04 17:52,50,19,29.02,190,8,0,30.29,1026.4,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,50,KATL 041752Z 19008KT 10SM FEW200 SCT250 10/M07 A3029 RMK AO2 PRESFR SLP264 T01001072 10100 21028 58031 $,null
ATL,2024-12-04 18:52,51,16,24.57,210,11,0,30.27,1025.5,10,null,FEW,SCT,BKN,null,12000,18000,25000,null,null,null,null,null,null,null,null,51,KATL 041852Z 21011KT 10SM FEW120 SCT180 BKN250 11/M09 A3027 RMK AO2 SLP255 T01061089 $,null
ATL,2024-12-04 19:52,52,17,24.73,250,11,0,30.25,1025,10,null,SCT,SCT,BKN,null,10000,18000,25000,null,null,null,null,null,null,null,null,52,KATL 041952Z 25011KT 10SM SCT100 SCT180 BKN250 11/M08 A3025 RMK AO2 SLP250 T01111083 $,null
ATL,2024-12-04 20:52,53,19,25.98,230,10,0,30.22,1023.8,10,null,SCT,SCT,BKN,null,9500,18000,25000,null,null,null,null,null,null,null,null,53,KATL 042052Z 23010KT 10SM SCT095 SCT180 BKN250 12/M07 A3022 RMK AO2 SLP238 T01171072 58025 $,null
ATL,2024-12-04 21:52,52,21,29.35,240,8,0,30.21,1023.5,10,null,SCT,SCT,BKN,null,8500,15000,25000,null,null,null,null,null,null,null,null,52,KATL 042152Z 24008KT 10SM SCT085 SCT150 BKN250 11/M06 A3021 RMK AO2 SLP235 T01111061 $,null
ATL,2024-12-04 22:52,51,22,31.77,210,6,0,30.19,1022.8,10,null,BKN,BKN,BKN,null,8500,15000,25000,null,null,null,null,null,null,null,null,51,KATL 042252Z 21006KT 10SM BKN085 BKN150 BKN250 11/M06 A3019 RMK AO2 SLP228 T01061056 $,null
ATL,2024-12-04 23:52,49,25,38.81,200,7,0,30.18,1022.6,10,null,FEW,BKN,BKN,null,8000,10000,25000,null,null,null,null,null,null,null,null,45.5,KATL 042352Z 20007KT 10SM FEW080 BKN100 BKN250 09/M04 A3018 RMK AO2 SLP226 T00941039 10122 20094 56013 $,null
ATL,2024-12-05 0:52,50,22,32.97,230,9,0,30.17,1022.4,10,null,SCT,BKN,null,null,9000,25000,null,null,null,null,null,null,null,null,null,50,KATL 050052Z 23009KT 10SM SCT090 BKN250 10/M06 A3017 RMK AO2 SLP224 T01001056 $,null
ATL,2024-12-05 1:52,49,22,34.22,230,6,0,30.17,1022.3,10,null,FEW,BKN,OVC,null,7000,10000,25000,null,null,null,null,null,null,null,null,46,KATL 050152Z 23006KT 10SM FEW070 BKN100 OVC250 09/M06 A3017 RMK AO2 SLP223 T00941056 $,null
ATL,2024-12-05 2:52,48,23,37.06,230,5,0,30.15,1021.5,10,null,SCT,BKN,OVC,null,6000,10000,25000,null,null,null,null,null,null,null,null,45.4,KATL 050252Z 23005KT 10SM SCT060 BKN100 OVC250 09/M05 A3015 RMK AO2 SLP215 T00891050 58009 $,null
ATL,2024-12-05 3:52,49,23,35.69,220,7,0,30.13,1020.6,10,null,BKN,OVC,null,null,4700,7000,null,null,null,null,null,null,null,null,null,45.5,KATL 050352Z 22007KT 10SM BKN047 OVC070 09/M05 A3013 RMK AO2 SLP206 T00941050 $,null
