station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RIC,2024-12-05 6:54,43,22,42.95,200,13,0,29.78,1009,10,null,OVC,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,35.66,KRIC 050654Z 20013KT 10SM OVC070 06/M06 A2978 RMK AO2 SLP090 T00611056,null
ORF,2024-12-05 7:51,45,24,43.28,230,18,T,29.81,1009.4,10,28,OVC,null,null,null,9000,null,null,null,#NAME?,null,null,null,33,220,2024-12-05 7:03,36.86,KORF 050751Z 23018G28KT 10SM -RA OVC090 07/M04 A2981 RMK AO2 PK WND 22033/0703 SLP094 P0000 T00721044,null
RIC,2024-12-05 7:54,41,22,46.39,190,11,0,29.74,1007.7,10,null,SCT,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,33.84,KRIC 050754Z 19011KT 10SM SCT070 05/M06 A2974 RMK AO2 SLP077 T00501056,null
ORF,2024-12-05 8:51,45,24,43.28,220,20,T,29.77,1007.9,10,26,FEW,null,null,null,8500,null,null,null,#NAME?,null,null,null,29,210,2024-12-05 8:14,36.41,KORF 050851Z 22020G26KT 10SM -RA FEW085 07/M04 A2977 RMK AO2 PK WND 21029/0814 SLP079 P0000 60000 T00721044 58033,null
RIC,2024-12-05 8:54,40,23,50.3,200,10,0,29.72,1007.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33,KRIC 050854Z 20010KT 10SM CLR 04/M05 A2972 RMK AO2 SLP071 T00441050 56030,null
ORF,2024-12-05 9:51,44,24,44.96,220,17,T,29.75,1007.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,27,240,2024-12-05 8:52,35.8,KORF 050951Z 22017KT 10SM CLR 07/M04 A2975 RMK AO2 PK WND 24027/0852 RAE31 SLP074 P0000 T00671044,null
RIC,2024-12-05 9:54,43,23,44.8,210,13,0,29.7,1006.3,10,21,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35.66,KRIC 050954Z 21013G21KT 10SM CLR 06/M05 A2970 RMK AO2 SLP063 T00611050,null
ORF,2024-12-05 10:51,44,24,44.96,220,16,T,29.76,1007.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,27,220,2024-12-05 10:10,36.06,KORF 051051Z 22016KT 10SM CLR 07/M04 A2976 RMK AO2 PK WND 22027/1010 RAB00E31 SLP075 P0000 T00671044,null
RIC,2024-12-05 10:54,44,24,44.96,210,17,0,29.68,1005.7,10,24,BKN,null,null,null,9000,null,null,null,null,null,null,null,null,null,null,35.8,KRIC 051054Z 21017G24KT 10SM BKN090 07/M04 A2968 RMK AO2 SLP057 T00671044,null
ORF,2024-12-05 11:51,45,24,43.28,230,18,T,29.75,1007.5,10,26,FEW,null,null,null,7000,null,null,null,null,null,null,null,29,230,2024-12-05 11:24,36.86,KORF 051151Z 23018G26KT 10SM FEW070 07/M04 A2975 RMK AO2 PK WND 23029/1124 RAB27E37 SLP075 P0000 60000 T00721044 10078 20061 56005,null
RIC,2024-12-05 11:54,44,24,44.96,200,15,0,29.68,1005.6,10,null,SCT,null,null,null,9000,null,null,null,null,null,null,null,30,190,2024-12-05 11:06,36.34,KRIC 051154Z 20015KT 10SM SCT090 07/M04 A2968 RMK AO2 PK WND 19030/1106 SLP056 T00671044 10072 20044 56015,null
ORF,2024-12-05 12:51,47,25,41.83,230,16,T,29.75,1007.3,10,27,OVC,null,null,null,7500,null,null,null,#NAME?,null,null,null,28,220,2024-12-05 12:40,39.97,KORF 051251Z 23016G27KT 10SM -RA OVC075 08/M04 A2975 RMK AO2 PK WND 22028/1240 RAB1153 SLP073 P0000 T00831039,null
RIC,2024-12-05 12:54,46,26,45.29,210,11,0,29.69,1006.1,10,19,FEW,BKN,null,null,8000,9500,null,null,null,null,null,null,null,null,null,40.16,KRIC 051254Z 21011G19KT 10SM FEW080 BKN095 08/M03 A2969 RMK AO2 SLP061 T00781033,null
ORF,2024-12-05 13:51,49,26,40.45,240,19,T,29.74,1007.1,10,27,OVC,null,null,null,8000,null,null,null,#NAME?,null,null,null,31,220,2024-12-05 13:10,41.92,KORF 051351Z 24019G27KT 10SM -RA OVC080 09/M03 A2974 RMK AO2 PK WND 22031/1310 SLP071 P0000 T00941033,null
RIC,2024-12-05 13:54,48,27,43.77,290,13,0,29.76,1008.4,10,null,SCT,SCT,BKN,null,6500,8000,10000,null,null,null,null,null,null,null,null,42.07,KRIC 051354Z 29013KT 10SM SCT065 SCT080 BKN100 09/M03 A2976 RMK AO2 SLP084 T00891028,null
ORF,2024-12-05 14:51,52,28,39.3,240,15,T,29.75,1007.4,10,25,CLR,null,null,null,null,null,null,null,null,null,null,null,32,220,2024-12-05 14:10,52,KORF 051451Z 24015G25KT 10SM CLR 11/M02 A2975 RMK AO2 PK WND 22032/1410 RAE46 SLP074 P0000 60000 T01111022 55001,null
RIC,2024-12-05 14:54,48,27,43.77,300,14,0,29.8,1009.6,10,30,BKN,OVC,null,null,6000,8000,null,null,null,null,null,null,30,290,2024-12-05 14:49,41.79,KRIC 051454Z 30014G30KT 10SM BKN060 OVC080 09/M03 A2980 RMK AO2 PK WND 29030/1449 SLP096 T00891028 53040,null
ORF,2024-12-05 15:51,54,30,39.63,260,10,T,29.78,1008.3,10,26,OVC,null,null,null,8000,null,null,null,null,null,null,null,27,240,2024-12-05 15:05,54,KORF 051551Z 26010G26KT 10SM OVC080 12/M01 A2978 RMK AO2 PK WND 24027/1505 RAB06E17 SLP083 P0000 T01221011,null
RIC,2024-12-05 15:54,49,19,30.12,290,26,0,29.82,1010.4,10,36,SCT,SCT,null,null,6500,8000,null,null,null,null,null,null,41,280,2024-12-05 15:26,40.67,KRIC 051554Z 29026G36KT 10SM SCT065 SCT080 09/M07 A2982 RMK AO2 PK WND 28041/1526 SLP104 T00941072,null
ORF,2024-12-05 16:51,54,29,38.05,300,8,0,29.79,1008.9,10,22,SCT,BKN,null,null,6500,8500,null,null,null,null,null,null,27,260,2024-12-05 16:16,54,KORF 051651Z 30008G22KT 260V340 10SM SCT065 BKN085 12/M02 A2979 RMK AO2 PK WND 26027/1616 SLP089 T01221017,null
RIC,2024-12-05 16:54,50,15,24.41,280,21,0,29.85,1011.2,10,34,FEW,null,null,null,6500,null,null,null,null,null,null,null,39,280,2024-12-05 16:33,50,KRIC 051654Z 28021G34KT 10SM FEW065 10/M09 A2985 RMK AO2 PK WND 28039/1633 SLP112 T01001094,null
ORF,2024-12-05 17:51,53,28,37.88,null,5,0,29.81,1009.3,10,19,FEW,FEW,null,null,6000,8000,null,null,null,null,null,null,null,null,null,53,KORF 051751Z VRB05G19KT 10SM FEW060 FEW080 12/M02 A2981 RMK AO2 SLP093 60000 T01171022 10128 20072 51019,null
RIC,2024-12-05 17:54,47,6,18.29,290,23,0,29.88,1012.2,10,36,FEW,null,null,null,6500,null,null,null,null,null,null,null,36,310,2024-12-05 17:48,38.48,KRIC 051754Z 29023G36KT 10SM FEW065 08/M14 A2988 RMK AO2 PK WND 31036/1748 SLP122 T00831144 10100 20067 53026,null
ORF,2024-12-05 18:51,53,19,25.98,310,13,0,29.83,1010,10,26,FEW,null,null,null,7000,null,null,null,null,null,null,null,26,340,2024-12-05 18:50,53,KORF 051851Z 31013G26KT 260V340 10SM FEW070 12/M07 A2983 RMK AO2 PK WND 34026/1850 SLP100 T01171072,null
RIC,2024-12-05 18:54,45,5,18.84,300,24,0,29.91,1013.5,10,32,FEW,null,null,null,6500,null,null,null,null,null,null,null,37,310,2024-12-05 17:56,35.6,KRIC 051854Z 30024G32KT 10SM FEW065 07/M15 A2991 RMK AO2 PK WND 31037/1756 SLP135 T00721150,null
ORF,2024-12-05 19:51,50,10,19.58,300,12,T,29.88,1011.6,10,23,CLR,null,null,null,null,null,null,null,null,null,null,null,31,310,2024-12-05 19:12,50,KORF 051951Z 30012G23KT 250V340 10SM CLR 10/M12 A2988 RMK AO2 PK WND 31031/1912 RAB04E45 SLP116 P0000 T01001122,null
RIC,2024-12-05 19:54,44,5,19.58,290,19,0,29.94,1014.5,10,34,CLR,null,null,null,null,null,null,null,null,null,null,null,39,290,2024-12-05 19:04,35.31,KRIC 051954Z 29019G34KT 10SM CLR 07/M15 A2994 RMK AO2 PK WND 29039/1904 SLP145 T00671150,null
ORF,2024-12-05 20:51,47,10,21.9,310,8,0,29.92,1013.2,10,24,CLR,null,null,null,null,null,null,null,null,null,null,null,30,290,2024-12-05 20:01,42.59,KORF 052051Z 31008G24KT 270V350 10SM CLR 08/M12 A2992 RMK AO2 PK WND 29030/2001 SLP132 60000 T00831122 53039,null
RIC,2024-12-05 20:54,42,6,22.13,310,19,0,29.98,1015.9,10,26,CLR,null,null,null,null,null,null,null,null,null,null,null,31,290,2024-12-05 20:32,32.66,KRIC 052054Z 31019G26KT 10SM CLR 06/M14 A2998 RMK AO2 PK WND 29031/2032 SLP159 T00561144 53037,null
ORF,2024-12-05 21:51,43,7,22.28,330,13,0,29.98,1015,10,23,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35.66,KORF 052151Z 33013G23KT 290V350 10SM CLR 06/M14 A2998 RMK AO2 SLP150 T00611139,null
RIC,2024-12-05 21:54,38,6,25.85,320,10,0,30.03,1017.4,10,null,FEW,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,30.49,KRIC 052154Z 32010KT 10SM FEW060 03/M14 A3003 RMK AO2 SLP174 T00331144,null
ORF,2024-12-05 22:51,41,6,23,330,10,0,30.02,1016.6,10,21,CLR,null,null,null,null,null,null,null,null,null,null,null,28,300,2024-12-05 22:33,34.25,KORF 052251Z 33010G21KT 10SM CLR 05/M14 A3002 RMK AO2 PK WND 30028/2233 SLP166 T00501144,null
RIC,2024-12-05 22:54,36,4,25.52,310,17,0,30.07,1018.8,10,29,FEW,null,null,null,6000,null,null,null,null,null,null,null,29,320,2024-12-05 22:50,25.32,KRIC 052254Z 31017G29KT 10SM FEW060 02/M16 A3007 RMK AO2 PK WND 32029/2250 SLP188 T00221156,null
ORF,2024-12-05 23:51,39,6,24.86,330,6,0,30.06,1017.7,10,17,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.96,KORF 052351Z 33006G17KT 10SM CLR 04/M14 A3006 RMK AO2 SLP177 60000 T00391144 10122 20039 51046,null
RIC,2024-12-05 23:54,34,6,30.28,310,18,0,30.11,1020.2,10,27,CLR,null,null,null,null,null,null,null,null,null,null,null,32,300,2024-12-05 23:02,22.38,KRIC 052354Z 31018G27KT 10SM CLR 01/M14 A3011 RMK AO2 PK WND 30032/2302 SLP202 T00111144 10083 20011 51043,null
ORF,2024-12-06 0:51,38,6,25.85,null,null,0,30.09,1018.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,KORF 060051Z 10SM CLR 03/M14 A3009 RMK AO2 SLP189 T00331144,null
RIC,2024-12-06 0:54,32,6,32.81,320,12,0,30.15,1021.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,26,320,2024-12-06 0:01,22,KRIC 060054Z 32012KT 10SM CLR 00/M14 A3015 RMK AO2 PK WND 32026/0001 SLP216 T00001144,null
ORF,2024-12-06 1:51,36,7,29.27,330,9,0,30.11,1019.5,10,16,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28.49,KORF 060151Z 33009G16KT 10SM CLR 02/M14 A3011 RMK AO2 SLP195 T00221139,null
RIC,2024-12-06 1:54,31,7,35.76,310,12,0,30.17,1022,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,20.73,KRIC 060154Z 31012KT 10SM CLR M01/M14 A3017 RMK AO2 SLP220 T10061139,null
ORF,2024-12-06 2:51,35,7,30.45,320,7,0,30.14,1020.7,10,14,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28.44,KORF 060251Z 32007G14KT 10SM CLR 02/M14 A3014 RMK AO2 SLP207 T00171139 53030,null
RIC,2024-12-06 2:54,30,7,37.24,300,11,0,30.18,1022.5,10,19,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19.94,KRIC 060254Z 30011G19KT 10SM CLR M01/M14 A3018 RMK AO2 SLP225 T10111139 51023,null
ORF,2024-12-06 3:51,33,7,32.99,320,9,0,30.17,1021.4,10,16,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24.76,KORF 060351Z 32009G16KT 290V350 10SM CLR 01/M14 A3017 RMK AO2 SLP214 T00061139,null
RIC,2024-12-06 3:54,30,8,38.96,290,10,0,30.19,1022.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,20.46,KRIC 060354Z 29010KT 10SM CLR M01/M13 A3019 RMK AO2 SLP227 T10111133,null
ORF,2024-12-06 4:51,32,8,35.93,310,6,0,30.17,1021.6,10,20,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25.53,KORF 060451Z 31006G20KT 10SM CLR 00/M13 A3017 RMK AO2 SLP216 T00001133 401280000,null
RIC,2024-12-06 4:54,29,9,42.45,280,9,0,30.19,1022.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19.78,KRIC 060454Z 28009KT 10SM CLR M02/M13 A3019 RMK AO2 SLP228 T10171128 401001017,null
ORF,2024-12-06 5:51,32,10,39.31,330,7,0,30.17,1021.5,10,15,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24.78,KORF 060551Z 33007G15KT 10SM CLR 00/M12 A3017 RMK AO2 SLP215 T00001122 10039 20000 50008,null
RIC,2024-12-06 5:54,28,9,44.23,280,10,0,30.19,1022.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,17.95,KRIC 060554Z 28010KT 10SM CLR M02/M13 A3019 RMK AO2 SLP227 T10221128 10011 21022 50002,null
ORF,2024-12-06 6:51,31,10,40.93,310,7,0,30.18,1021.8,10,16,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23.56,KORF 060651Z 31007G16KT 10SM CLR M01/M12 A3018 RMK AO2 SLP218 T10061122,null
RIC,2024-12-06 6:54,29,10,44.4,290,12,0,30.19,1022.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18.18,KRIC 060654Z 29012KT 10SM CLR M02/M12 A3019 RMK AO2 SLP228 T10171122,null
ORF,2024-12-06 7:51,31,12,44.73,null,4,0,30.19,1022.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26.25,KORF 060751Z VRB04KT 10SM CLR M01/M11 A3019 RMK AO2 SLP224 T10061111,null
RIC,2024-12-06 7:54,28,10,46.25,280,9,0,30.21,1023.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18.54,KRIC 060754Z 28009KT 10SM CLR M02/M12 A3021 RMK AO2 SLP236 T10221122,null
ORF,2024-12-06 8:51,31,12,44.73,320,8,0,30.2,1022.7,10,17,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.88,KORF 060851Z 32008G17KT 10SM CLR M01/M11 A3020 RMK AO2 SLP227 T10061111 53012,null
RIC,2024-12-06 8:54,27,10,48.2,300,8,0,30.22,1024,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,17.95,KRIC 060854Z 30008KT 10SM CLR M03/M12 A3022 RMK AO2 SLP240 T10281122 53012,null
ORF,2024-12-06 9:51,31,12,44.73,null,6,0,30.21,1022.8,10,14,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24.33,KORF 060951Z VRB06G14KT 10SM CLR M01/M11 A3021 RMK AO2 SLP228 T10061111,null
RIC,2024-12-06 9:54,27,11,50.39,300,8,0,30.21,1023.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,17.95,KRIC 060954Z 30008KT 10SM CLR M03/M12 A3021 RMK AO2 SLP238 T10281117,null
ORF,2024-12-06 10:51,31,12,44.73,320,7,0,30.22,1023.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23.56,KORF 061051Z 32007KT 10SM CLR M01/M11 A3022 RMK AO2 SLP232 T10061111,null
RIC,2024-12-06 10:54,26,11,52.52,290,6,0,30.23,1024.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18.3,KRIC 061054Z 29006KT 10SM CLR M03/M12 A3023 RMK AO2 SLP244 T10331117,null
ORF,2024-12-06 11:51,30,12,46.59,null,5,0,30.23,1023.6,10,14,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24.02,KORF 061151Z VRB05G14KT 10SM CLR M01/M11 A3023 RMK AO2 SLP236 T10111111 10000 21011 53009,null
RIC,2024-12-06 11:54,26,11,52.52,290,6,0,30.25,1024.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18.3,KRIC 061154Z 29006KT 10SM CLR M03/M12 A3025 RMK AO2 SLP249 T10331117 11017 21033 53008,null
ORF,2024-12-06 12:51,32,12,42.96,320,5,0,30.25,1024.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26.4,KORF 061251Z 32005KT 10SM CLR 00/M11 A3025 RMK AO2 SLP242 T00001111,null
RIC,2024-12-06 12:54,28,12,50.56,300,7,0,30.28,1025.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19.9,KRIC 061254Z 30007KT 10SM CLR M02/M11 A3028 RMK AO2 SLP259 T10221111,null
ORF,2024-12-06 13:51,34,13,41.44,330,7,0,30.26,1024.8,10,19,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.22,KORF 061351Z 33007G19KT 300V010 10SM CLR 01/M11 A3026 RMK AO2 SLP248 T00111106,null
RIC,2024-12-06 13:54,32,13,44.9,300,7,0,30.29,1026.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24.78,KRIC 061354Z 30007KT 10SM CLR 00/M11 A3029 RMK AO2 SLP263 T00001106,null
ORF,2024-12-06 14:51,36,15,41.78,350,13,0,30.27,1024.8,10,24,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26.69,KORF 061451Z 35013G24KT 10SM CLR 02/M09 A3027 RMK AO2 SLP248 T00221094 51012,null
RIC,2024-12-06 14:54,35,13,39.82,300,12,0,30.29,1026.2,10,17,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25.82,KRIC 061454Z 30012G17KT 10SM CLR 02/M11 A3029 RMK AO2 SLP262 T00171106 50014,null
ORF,2024-12-06 15:51,37,14,38.44,330,10,0,30.25,1024.4,10,24,CLR,null,null,null,null,null,null,null,null,null,null,null,28,350,2024-12-06 15:10,29.24,KORF 061551Z 33010G24KT 300V100 10SM CLR 03/M10 A3025 RMK AO2 PK WND 35028/1510 SLP244 T00281100,null
RIC,2024-12-06 15:54,37,13,36.79,320,15,0,30.28,1026.2,10,22,FEW,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,27.26,KRIC 061554Z 32015G22KT 10SM FEW120 03/M11 A3028 RMK AO2 SLP262 T00281106,null
ORF,2024-12-06 16:51,38,14,36.96,340,7,0,30.24,1024,10,17,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32.09,KORF 061651Z 34007G17KT 310V020 10SM CLR 03/M10 A3024 RMK AO2 SLP240 T00331100,null
RIC,2024-12-06 16:54,38,13,35.37,300,11,0,30.28,1025.9,10,18,FEW,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,30.05,KRIC 061654Z 30011G18KT 10SM FEW120 03/M11 A3028 RMK AO2 SLP259 T00331106,null
ORF,2024-12-06 17:51,39,13,34.01,360,10,0,30.22,1023.4,10,18,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31.75,KORF 061751Z 36010G18KT 10SM CLR 04/M11 A3022 RMK AO2 SLP234 T00391106 10039 21011 58014,null
RIC,2024-12-06 17:54,39,12,32.54,320,9,0,30.25,1025,10,null,FEW,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,32.22,KRIC 061754Z 32009KT 10SM FEW120 04/M11 A3025 RMK AO2 SLP250 T00391111 10039 21033 58012,null
ORF,2024-12-06 18:51,40,14,34.18,360,10,0,30.22,1023.2,10,17,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33,KORF 061851Z 36010G17KT 10SM CLR 04/M10 A3022 RMK AO2 SLP232 T00441100,null
RIC,2024-12-06 18:54,40,12,31.3,330,10,0,30.24,1024.7,10,19,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33,KRIC 061854Z 33010G19KT 10SM CLR 04/M11 A3024 RMK AO2 SLP247 T00441111,null
ORF,2024-12-06 19:51,40,14,34.18,null,6,0,30.22,1023.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35.17,KORF 061951Z VRB06KT 10SM CLR 04/M10 A3022 RMK AO2 SLP231 T00441100,null
RIC,2024-12-06 19:54,40,12,31.3,310,9,0,30.22,1024.1,10,14,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.46,KRIC 061954Z 31009G14KT 10SM CLR 04/M11 A3022 RMK AO2 SLP241 T00441111,null
ORF,2024-12-06 20:51,39,13,34.01,null,3,0,30.23,1023.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36.69,KORF 062051Z VRB03KT 10SM CLR 04/M11 A3023 RMK AO2 SLP235 T00391106 53001,null
RIC,2024-12-06 20:54,39,11,31.13,310,9,0,30.24,1024.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32.22,KRIC 062054Z 31009KT 10SM CLR 04/M12 A3024 RMK AO2 SLP248 T00391117 55003,null
ORF,2024-12-06 21:51,37,14,38.44,0,0,0,30.24,1024.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37,KORF 062151Z 00000KT 10SM CLR 03/M10 A3024 RMK AO2 SLP241 T00281100,null
RIC,2024-12-06 21:54,35,11,36.45,300,5,0,30.24,1024.8,10,null,FEW,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,29.96,KRIC 062154Z 30005KT 10SM FEW050 02/M12 A3024 RMK AO2 SLP248 T00171117,null
ORF,2024-12-06 22:51,36,14,39.99,290,3,0,30.24,1023.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.26,KORF 062251Z 29003KT 10SM CLR 02/M10 A3024 RMK AO2 SLP239 T00221100,null
RIC,2024-12-06 22:54,34,11,37.93,270,4,0,30.25,1025.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.76,KRIC 062254Z 27004KT 10SM CLR 01/M12 A3025 RMK AO2 SLP252 T00111117,null
ORF,2024-12-06 23:51,35,16,45.4,0,0,0,30.26,1024.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35,KORF 062351Z 00000KT 10SM CLR 02/M09 A3026 RMK AO2 SLP246 T00171089 10050 20017 53012,null
RIC,2024-12-06 23:54,33,11,39.48,310,4,0,30.26,1025.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28.59,KRIC 062354Z 31004KT 10SM CLR 01/M12 A3026 RMK AO2 SLP254 T00061117 10050 21011 53007,null
ORF,2024-12-07 0:51,34,16,47.25,0,0,0,30.27,1024.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34,KORF 070051Z 00000KT 10SM CLR 01/M09 A3027 RMK AO2 SLP248 T00111089,null
RIC,2024-12-07 0:54,29,13,50.72,0,0,0,30.27,1025.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29,KRIC 070054Z 00000KT 10SM CLR M02/M11 A3027 RMK AO2 SLP258 T10171106,null
ORF,2024-12-07 1:51,34,16,47.25,300,3,0,30.26,1024.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30.97,KORF 070151Z 30003KT 10SM CLR 01/M09 A3026 RMK AO2 SLP247 T00111089,null
RIC,2024-12-07 1:54,27,13,55.06,0,0,0,30.28,1026,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27,KRIC 070154Z 00000KT 10SM CLR M03/M11 A3028 RMK AO2 SLP260 T10281106,null
ORF,2024-12-07 2:51,33,17,51.36,290,3,0,30.28,1025.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.83,KORF 070251Z 29003KT 10SM CLR 01/M08 A3028 RMK AO2 SLP252 T00061083 53005,null
RIC,2024-12-07 2:54,26,12,54.9,10,6,0,30.28,1026.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18.3,KRIC 070254Z 01006KT 10SM CLR M03/M11 A3028 RMK AO2 SLP261 T10331111 51007,null
ORF,2024-12-07 3:51,33,17,51.36,290,3,0,30.28,1025.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.83,KORF 070351Z 29003KT 10SM CLR 01/M08 A3028 RMK AO2 SLP252 T00061083,null
RIC,2024-12-07 3:54,24,12,59.67,0,0,0,30.29,1026.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24,KRIC 070354Z 00000KT 10SM CLR M04/M11 A3029 RMK AO2 SLP264 T10441111,null
ORF,2024-12-07 4:51,35,17,47.41,null,5,0,30.29,1025.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.96,KORF 070451Z VRB05KT 10SM CLR 02/M08 A3029 RMK AO2 SLP255 T00171083 400501011,null
RIC,2024-12-07 4:54,23,12,62.23,0,0,0,30.29,1026.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23,KRIC 070454Z 00000KT 10SM CLR M05/M11 A3029 RMK AO2 SLP265 T10501111 400501050,null
ORF,2024-12-07 5:51,34,15,45.24,330,4,0,30.28,1025.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.76,KORF 070551Z 33004KT 10SM CLR 01/M09 A3028 RMK AO2 SLP254 T00111094 10017 20006 50003,null
RIC,2024-12-07 5:54,22,12,64.9,0,0,0,30.3,1026.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22,KRIC 070554Z 00000KT 10SM CLR M06/M11 A3030 RMK AO2 SLP268 T10561111 10006 21061 52006,null
ORF,2024-12-07 6:51,34,16,47.25,350,8,0,30.29,1025.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26.58,KORF 070651Z 35008KT 10SM CLR 01/M09 A3029 RMK AO2 SLP257 T00111089,null
RIC,2024-12-07 6:54,21,13,70.76,0,0,0,30.3,1026.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21,KRIC 070654Z 00000KT 10SM CLR M06/M11 A3030 RMK AO2 SLP268 T10611106,null
ORF,2024-12-07 7:51,34,15,45.24,340,5,0,30.29,1025.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28.77,KORF 070751Z AUTO 34005KT 10SM CLR 01/M09 A3029 RMK AO2 SLP257 T00111094,null
RIC,2024-12-07 7:54,21,12,67.71,0,0,0,30.3,1026.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21,KRIC 070754Z 00000KT 10SM CLR M06/M11 A3030 RMK AO2 SLP267 T10611111,null
ORF,2024-12-07 8:51,31,19,60.67,290,3,0,30.29,1025.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.55,KORF 070851Z AUTO 29003KT 10SM CLR M01/M07 A3029 RMK AO2 SLP258 T10061072 51003,null
