station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
SDF,2024-12-06 17:56,33,12,41.27,210,7,0,30.43,1031.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26,KSDF 061756Z COR 21007KT 10SM CLR 01/M11 A3043 RMK AO2 SLP311 T00061111 10006 21078 58021,null
SDF,2024-12-06 18:56,34,11,37.93,220,7,0,30.4,1030.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.22,KSDF 061856Z 22007KT 10SM CLR 01/M12 A3040 RMK AO2 SLP301 T00111117,null
SDF,2024-12-06 19:56,35,10,34.86,270,8,0,30.38,1029.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.81,KSDF 061956Z 27008KT 10SM CLR 02/M12 A3038 RMK AO2 SLP294 T00171122,null
SDF,2024-12-06 20:56,34,8,33.16,230,9,0,30.36,1028.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26,KSDF 062056Z 23009KT 10SM CLR 01/M13 A3036 RMK AO2 SLP287 T00111133 56023,null
SDF,2024-12-06 21:56,33,9,36.1,210,9,0,30.36,1028.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24.76,KSDF 062156Z 21009KT 10SM CLR 01/M13 A3036 RMK AO2 SLP287 T00061128,null
SDF,2024-12-06 22:56,32,9,37.58,240,6,0,30.36,1028.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25.53,KSDF 062256Z 24006KT 10SM CLR 00/M13 A3036 RMK AO2 SLP287 T00001128 $,null
SDF,2024-12-06 23:56,30,10,42.62,250,6,0,30.36,1028.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23.12,KSDF 062356Z 25006KT 10SM CLR M01/M12 A3036 RMK AO2 SLP288 T10111122 10022 21011 53001 $,null
SDF,2024-12-07 0:56,29,10,44.4,250,7,0,30.35,1028.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21.12,KSDF 070056Z 25007KT 10SM CLR M02/M12 A3035 RMK AO2 SLP285 T10171122 $,null
SDF,2024-12-07 1:56,29,10,44.4,250,6,0,30.36,1028.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21.92,KSDF 070156Z 25006KT 10SM CLR M02/M12 A3036 RMK AO2 SLP286 T10171122 $,null
SDF,2024-12-07 2:56,28,10,46.25,220,4,0,30.35,1028.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.75,KSDF 070256Z 22004KT 10SM CLR M02/M12 A3035 RMK AO2 SLP283 T10221122 58005 $,null
SDF,2024-12-07 3:56,26,11,52.52,130,4,0,30.35,1028.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,20.41,KSDF 070356Z 13004KT 10SM CLR M03/M12 A3035 RMK AO2 SLP283 T10331117 $,null
SDF,2024-12-07 4:56,29,10,44.4,180,6,0,30.34,1027.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21.92,KSDF 070456Z 18006KT 10SM CLR M02/M12 A3034 RMK AO2 SLP279 T10171122 400221083 $,null
SDF,2024-12-07 5:56,28,10,46.25,220,5,0,30.34,1027.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21.64,KSDF 070556Z 22005KT 10SM CLR M02/M12 A3034 RMK AO2 SLP279 T10221122 11011 21033 57002 $,null
SDF,2024-12-07 6:56,29,10,44.4,230,5,0,30.35,1028.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.83,KSDF 070656Z 23005KT 10SM CLR M02/M12 A3035 RMK AO2 SLP281 T10171122 $,null
SDF,2024-12-07 7:56,24,12,59.67,130,4,0,30.35,1028.2,10,null,SCT,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,18.08,KSDF 070756Z 13004KT 10SM SCT060 M04/M11 A3035 RMK AO2 SLP282 T10441111 $,null
SDF,2024-12-07 8:56,27,12,52.68,180,4,0,30.33,1027.6,10,null,BKN,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,21.58,KSDF 070856Z 18004KT 10SM BKN055 M03/M11 A3033 RMK AO2 SLP276 T10281111 58003 $,null
SDF,2024-12-07 9:56,30,13,48.69,210,6,0,30.32,1027.1,10,null,SCT,null,null,null,4900,null,null,null,null,null,null,null,null,null,null,23.12,KSDF 070956Z 21006KT 10SM SCT049 M01/M11 A3032 RMK AO2 SLP271 T10111106 $,null
SDF,2024-12-07 10:56,27,12,52.68,140,3,0,30.32,1027.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.97,KSDF 071056Z 14003KT 10SM CLR M03/M11 A3032 RMK AO2 SLP274 T10281111 $,null
SDF,2024-12-07 11:56,24,12,59.67,140,5,0,30.32,1027.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,16.89,KSDF 071156Z 14005KT 10SM CLR M04/M11 A3032 RMK AO2 SLP273 T10441111 11011 21044 56004 $,null
SDF,2024-12-07 12:56,25,13,59.82,140,4,0,30.32,1027.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,19.25,KSDF 071256Z 14004KT 10SM FEW250 M04/M11 A3032 RMK AO2 SLP272 T10391106 $,null
SDF,2024-12-07 13:56,30,13,48.69,200,8,0,30.32,1027.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,21.65,KSDF 071356Z 20008KT 10SM FEW250 M01/M11 A3032 RMK AO2 SLP271 T10111106 $,null
SDF,2024-12-07 14:56,35,14,41.61,210,6,0,30.31,1026.8,10,null,FEW,FEW,null,null,15000,25000,null,null,null,null,null,null,null,null,null,29.14,KSDF 071456Z 21006KT 10SM FEW150 FEW250 02/M10 A3031 RMK AO2 SLP268 T00171100 58004 $,null
SDF,2024-12-07 15:56,38,15,38.61,200,12,0,30.3,1026.4,10,null,FEW,FEW,null,null,15000,25000,null,null,null,null,null,null,null,null,null,29.64,KSDF 071556Z 20012KT 10SM FEW150 FEW250 03/M09 A3030 RMK AO2 SLP264 T00331094 $,null
SDF,2024-12-07 16:56,42,16,34.52,210,10,0,30.26,1025.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,35.51,KSDF 071656Z 21010KT 10SM FEW250 06/M09 A3026 RMK AO2 SLP251 T00561089 $,null
SDF,2024-12-07 17:56,45,16,30.77,230,9,0,30.22,1023.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,39.68,KSDF 071756Z 23009KT 10SM FEW250 07/M09 A3022 RMK AO2 PRESFR SLP236 T00721089 10072 21044 58031 $,null
SDF,2024-12-07 18:56,48,16,27.48,220,13,0,30.18,1022.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,42.07,KSDF 071856Z 22013KT 10SM FEW250 09/M09 A3018 RMK AO2 SLP221 T00891089 $,null
SDF,2024-12-07 19:56,50,16,25.5,220,12,0,30.15,1021.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,50,KSDF 071956Z 22012KT 10SM FEW250 10/M09 A3015 RMK AO2 SLP215 T01001089 $,null
SDF,2024-12-07 20:56,50,18,27.8,210,9,0,30.13,1020.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KSDF 072056Z 21009KT 10SM CLR 10/M08 A3013 RMK AO2 SLP205 T01001078 56029 $,null
SDF,2024-12-07 21:56,49,18,28.86,190,9,0,30.11,1020,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.65,KSDF 072156Z 19009KT 10SM CLR 09/M08 A3011 RMK AO2 SLP200 T00941078 $,null
SDF,2024-12-07 22:56,46,18,32.3,180,6,0,30.1,1019.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42.39,KSDF 072256Z 18006KT 10SM CLR 08/M08 A3010 RMK AO2 SLP197 T00781078 $,null
SDF,2024-12-07 23:56,45,19,35.02,180,7,0,30.09,1019.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40.63,KSDF 072356Z 18007KT 10SM CLR 07/M07 A3009 RMK AO2 SLP193 T00721072 10100 20067 56013 $,null
SDF,2024-12-08 0:56,45,19,35.02,200,7,0,30.08,1018.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40.63,KSDF 080056Z 20007KT 10SM CLR 07/M07 A3008 RMK AO2 SLP189 T00721072 $,null
SDF,2024-12-08 1:56,47,20,33.89,210,11,0,30.07,1018.4,10,18,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41.42,KSDF 080156Z 21011G18KT 10SM CLR 08/M07 A3007 RMK AO2 SLP184 T00831067 $,null
SDF,2024-12-08 2:56,47,20,33.89,210,9,0,30.07,1018.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42.17,KSDF 080256Z 21009KT 10SM CLR 08/M07 A3007 RMK AO2 SLP184 T00831067 56008 $,null
SDF,2024-12-08 3:56,46,21,36.72,210,10,0,30.05,1017.7,10,19,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,40.52,KSDF 080356Z 21010G19KT 10SM FEW250 08/M06 A3005 RMK AO2 SLP177 T00781061 $,null
SDF,2024-12-08 4:56,46,21,36.72,210,8,0,30.05,1017.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41.36,KSDF 080456Z 21008KT 10SM FEW250 08/M06 A3005 RMK AO2 SLP176 T00781061 401001044 $,null
SDF,2024-12-08 5:56,46,21,36.72,210,6,0,30.04,1017.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,42.39,KSDF 080556Z 21006KT 10SM FEW250 08/M06 A3004 RMK AO2 SLP174 T00781061 10083 20072 56008 $,null
SDF,2024-12-08 6:56,45,22,39.79,190,6,0,30.03,1017,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41.19,KSDF 080656Z 19006KT 10SM FEW250 07/M06 A3003 RMK AO2 SLP170 T00721056 $,null
SDF,2024-12-08 7:56,45,22,39.79,200,5,0,30.04,1017.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41.83,KSDF 080756Z 20005KT 10SM FEW250 07/M06 A3004 RMK AO2 SLP172 T00721056 $,null
SDF,2024-12-08 8:56,46,23,39.96,190,7,0,30.04,1017.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41.84,KSDF 080856Z 19007KT 10SM FEW250 08/M05 A3004 RMK AO2 SLP172 T00781050 56001 $,null
SDF,2024-12-08 9:56,45,24,43.28,210,6,0,30.04,1017.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41.19,KSDF 080956Z 21006KT 10SM FEW250 07/M04 A3004 RMK AO2 SLP173 T00721044 $,null
SDF,2024-12-08 10:56,44,24,44.96,210,9,0,30.03,1017.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,38.44,KSDF 081056Z 21009KT 10SM FEW250 07/M04 A3003 RMK AO2 SLP172 T00671044 $,null
SDF,2024-12-08 11:56,44,24,44.96,210,7,0,30.04,1017.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,39.41,KSDF 081156Z 21007KT 10SM FEW250 07/M04 A3004 RMK AO2 SLP174 T00671044 10078 20067 53001 $,null
SDF,2024-12-08 12:56,44,25,46.88,210,6,0,30.05,1017.8,10,null,FEW,FEW,null,null,7000,25000,null,null,null,null,null,null,null,null,null,39.98,KSDF 081256Z 21006KT 10SM FEW070 FEW250 07/M04 A3005 RMK AO2 SLP178 T00671039 $,null
SDF,2024-12-08 13:56,46,26,45.29,220,9,0,30.06,1017.9,10,null,FEW,FEW,null,null,6500,25000,null,null,null,null,null,null,null,null,null,40.92,KSDF 081356Z 22009KT 10SM FEW065 FEW250 08/M03 A3006 RMK AO2 SLP179 T00781033 $,null
SDF,2024-12-08 14:56,50,28,42.33,210,12,0,30.06,1018.1,10,null,SCT,SCT,SCT,null,6500,15000,25000,null,null,null,null,null,null,null,null,50,KSDF 081456Z 21012KT 10SM SCT065 SCT150 SCT250 10/M02 A3006 RMK AO2 SLP181 T01001022 51008 $,null
SDF,2024-12-08 15:56,51,29,42.49,210,8,0,30.08,1018.5,10,null,BKN,BKN,null,null,4000,6000,null,null,null,null,null,null,null,null,null,51,KSDF 081556Z 21008KT 10SM BKN040 BKN060 11/M02 A3008 RMK AO2 SLP185 T01061017 $,null
SDF,2024-12-08 16:56,54,31,41.27,230,9,0,30.05,1017.6,10,null,FEW,BKN,BKN,null,4000,4900,7500,null,null,null,null,null,null,null,null,54,KSDF 081656Z 23009KT 10SM FEW040 BKN049 BKN075 12/M01 A3005 RMK AO2 SLP176 T01221006 $,null
SDF,2024-12-08 17:56,56,34,43.3,210,11,0,30,1016,10,19,FEW,BKN,null,null,3200,4700,null,null,null,null,null,null,null,null,null,56,KSDF 081756Z 21011G19KT 10SM FEW032 BKN047 13/01 A3000 RMK AO2 SLP160 T01330011 10133 20067 58020 $,null
SDF,2024-12-08 18:35,58,33,38.7,180,11,0,29.99,null,10,17,BKN,null,null,null,2900,null,null,null,null,null,null,null,null,null,null,58,KSDF 081835Z 18011G17KT 10SM BKN029 14/01 A2999 RMK AO2 T01440006 $,null
SDF,2024-12-08 18:56,59,34,38.87,200,9,0,29.98,1015.4,10,18,SCT,SCT,null,null,2600,4000,null,null,null,null,null,null,null,null,null,59,KSDF 081856Z 20009G18KT 10SM SCT026 SCT040 15/01 A2998 RMK AO2 SLP154 T01500011 $,null
SDF,2024-12-08 19:56,58,35,41.92,220,13,0,29.98,1015.1,10,19,OVC,null,null,null,3100,null,null,null,null,null,null,null,null,null,null,58,KSDF 081956Z 22013G19KT 10SM OVC031 14/02 A2998 RMK AO2 SLP151 T01440017 $,null
SDF,2024-12-08 20:56,58,35,41.92,200,7,0,29.97,1014.9,10,null,BKN,BKN,OVC,null,2900,9000,25000,null,null,null,null,null,null,null,null,58,KSDF 082056Z 20007KT 10SM BKN029 BKN090 OVC250 14/02 A2997 RMK AO2 SLP149 T01440017 56012 $,null
SDF,2024-12-08 21:03,57,35,43.46,200,7,0,29.97,null,10,null,BKN,BKN,OVC,null,3100,7500,9000,null,null,null,null,null,null,null,null,57,KSDF 082103Z 20007KT 10SM BKN031 BKN075 OVC090 14/02 A2997 RMK AO2 T01390017 $,null
SDF,2024-12-08 21:56,58,35,41.92,190,7,0,29.96,1014.6,10,null,OVC,null,null,null,3200,null,null,null,null,null,null,null,null,null,null,58,KSDF 082156Z 19007KT 10SM OVC032 14/02 A2996 RMK AO2 SLP146 T01440017 $,null
SDF,2024-12-08 22:56,58,37,45.38,190,10,0,29.96,1014.5,10,16,BKN,OVC,null,null,3400,4600,null,null,null,null,null,null,null,null,null,58,KSDF 082256Z 19010G16KT 10SM BKN034 OVC046 14/03 A2996 RMK AO2 SLP145 T01440028 $,null
SDF,2024-12-08 23:35,57,41,54.99,200,13,0,29.95,null,10,19,OVC,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,57,KSDF 082335Z 20013G19KT 10SM OVC028 14/05 A2995 RMK AO2 T01390050 $,null
SDF,2024-12-08 23:56,54,43,66.24,200,11,0,29.95,1014.4,10,null,OVC,null,null,null,2400,null,null,null,null,null,null,null,null,null,null,54,KSDF 082356Z 20011KT 10SM OVC024 12/06 A2995 RMK AO2 SLP144 T01220061 10150 20122 56005 $,null
SDF,2024-12-09 0:56,53,44,71.39,170,13,0,29.93,1013.6,10,null,OVC,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,53,KSDF 090056Z 17013KT 10SM OVC016 12/07 A2993 RMK AO2 SLP136 T01170067 $,null
SDF,2024-12-09 1:56,53,43,68.71,170,8,0,29.91,1013,10,null,OVC,null,null,null,1700,null,null,null,null,null,null,null,null,null,null,53,KSDF 090156Z 17008KT 10SM OVC017 12/06 A2991 RMK AO2 SLP130 T01170061 $,null
SDF,2024-12-09 2:47,51,46,82.93,170,10,0.02,29.89,null,5,null,OVC,null,null,null,1400,null,null,null,#NAME?,null,null,null,null,null,null,51,KSDF 090247Z 17010KT 5SM -RA OVC014 11/08 A2989 RMK AO2 RAB14 P0002 T01060078 $,null
SDF,2024-12-09 2:56,51,46,82.93,170,12,0.04,29.88,1011.9,4,null,OVC,null,null,null,1300,null,null,null,RA,null,null,null,null,null,null,51,KSDF 090256Z 17012KT 4SM RA OVC013 11/08 A2988 RMK AO2 RAB14 SLP119 P0004 60004 T01060078 58024 $,null
SDF,2024-12-09 3:17,51,47,86.12,150,9,0.03,29.86,null,4,null,OVC,null,null,null,900,null,null,null,#NAME?,null,null,null,null,null,null,51,KSDF 090317Z 15009KT 4SM -RA BR OVC009 11/08 A2986 RMK AO2 CIG 007V014 P0003 T01060083 $,null
SDF,2024-12-09 3:53,51.8,46.4,81.74,180,9,0.07,29.86,null,6,null,OVC,null,null,null,1000,null,null,null,RA BR,null,null,null,null,null,null,51.8,KSDF 090353Z 18009KT 6SM RA BR OVC010 11/08 A2986 RMK AO2 CIG 008V013 P0007 $,null
SDF,2024-12-09 3:56,51,47,86.12,180,10,0.08,29.86,1011.1,5,null,BKN,OVC,null,null,1000,1400,null,null,#NAME?,null,null,null,null,null,null,51,KSDF 090356Z 18010KT 5SM +RA BR BKN010 OVC014 11/08 A2986 RMK AO2 CIG 007V011 SLP111 P0008 T01060083 $,null
SDF,2024-12-09 4:56,52,48,86.17,180,7,0.1,29.85,1010.7,5,null,OVC,null,null,null,1200,null,null,null,RA,null,null,null,null,null,null,52,KSDF 090456Z 18007KT 5SM RA OVC012 11/09 A2985 RMK AO2 SLP107 P0010 T01110089 401500067 $,null
SDF,2024-12-09 5:56,53,48,83.06,190,8,0.11,29.84,1010.3,10,null,BKN,OVC,null,null,1200,1900,null,null,#NAME?,null,null,null,null,null,null,53,KSDF 090556Z 19008KT 10SM -RA BKN012 OVC019 12/09 A2984 RMK AO2 SLP103 P0011 60033 T01170089 10122 20106 58008 $,null
SDF,2024-12-09 6:38,53,48,83.06,190,10,0.03,29.81,null,10,23,OVC,null,null,null,1400,null,null,null,#NAME?,null,null,null,null,null,null,53,KSDF 090638Z 19010G23KT 10SM -RA OVC014 12/09 A2981 RMK AO2 P0003 T01170089 $,null
SDF,2024-12-09 6:56,53,48,83.06,190,11,0.04,29.8,1009,10,null,OVC,null,null,null,1400,null,null,null,#NAME?,null,null,null,null,null,null,53,KSDF 090656Z 19011KT 10SM -RA OVC014 12/09 A2980 RMK AO2 SLP090 P0004 T01170089 $,null
SDF,2024-12-09 7:56,54,49,83.13,200,10,0.02,29.8,1009.2,10,null,OVC,null,null,null,1400,null,null,null,#NAME?,null,null,null,null,null,null,54,KSDF 090756Z 20010KT 10SM -RA OVC014 12/09 A2980 RMK AO2 SLP092 P0002 T01220094 $,null
SDF,2024-12-09 8:56,55,50,83.2,200,12,T,29.79,1008.8,10,null,OVC,null,null,null,1200,null,null,null,#NAME?,null,null,null,null,null,null,55,KSDF 090856Z 20012KT 10SM -RA OVC012 13/10 A2979 RMK AO2 RAE01B33 SLP088 P0000 60006 T01280100 56014 $,null
SDF,2024-12-09 9:33,55,50,83.2,200,11,0.01,29.79,null,2.5,null,FEW,OVC,null,null,800,1400,null,null,#NAME?,null,null,null,null,null,null,55,KSDF 090933Z 20011KT 2 1/2SM -RA FEW008 OVC014 13/10 A2979 RMK AO2 DZB19E32 P0001 T01280100 $,null
SDF,2024-12-09 9:35,55,50,83.2,200,12,0.01,29.79,null,6,null,FEW,OVC,null,null,800,1400,null,null,#NAME?,null,null,null,null,null,null,55,KSDF 090935Z 20012KT 6SM -RA FEW008 OVC014 13/10 A2979 RMK AO2 DZB19E32 P0001 T01280100 $,null
SDF,2024-12-09 9:56,55,50,83.2,210,9,0.01,29.77,1008.1,8,null,FEW,OVC,null,null,700,1100,null,null,#NAME?,null,null,null,null,null,null,55,KSDF 090956Z 21009KT 8SM -RA FEW007 OVC011 13/10 A2977 RMK AO2 DZB19E32 SLP081 P0001 T01280100 $,null
SDF,2024-12-09 10:56,56,51,83.26,210,10,T,29.8,1008.9,9,null,OVC,null,null,null,1200,null,null,null,#NAME?,null,null,null,null,null,null,56,KSDF 091056Z 21010KT 9SM -DZ OVC012 13/11 A2980 RMK AO2 RAE26DZB44 SLP089 P0000 T01330106,null
SDF,2024-12-09 11:10,56,51,83.26,210,9,T,29.79,null,8,null,FEW,OVC,null,null,900,1200,null,null,#NAME?,null,null,null,null,null,null,56,KSDF 091110Z 21009KT 8SM -DZ FEW009 OVC012 13/11 A2979 RMK AO2 P0000 T01330106 (TC) IEM_GHCNH,null
SDF,2024-12-09 11:15,56,51,83.26,220,9,T,29.79,null,10,null,FEW,OVC,null,null,900,1200,null,null,#NAME?,null,null,null,null,null,null,56,KSDF 091115Z 22009KT 10SM -DZ FEW009 OVC012 13/11 A2979 RMK AO2 P0000 T01330106,null
SDF,2024-12-09 11:56,56,51,83.26,230,11,T,29.81,1009.2,9,null,FEW,BKN,OVC,null,900,1400,1900,null,#NAME?,null,null,null,null,null,null,56,KSDF 091156Z 23011KT 9SM -DZ FEW009 BKN014 OVC019 13/11 A2981 RMK AO2 SLP092 P0000 60007 70040 T01330106 10133 20117 53004,null
SDF,2024-12-09 12:10,56,51,83.26,230,10,T,29.81,null,10,null,BKN,BKN,OVC,null,1600,2100,3600,null,null,null,null,null,null,null,null,56,KSDF 091210Z 23010KT 10SM BKN016 BKN021 OVC036 13/11 A2981 RMK AO2 DZE02 P0000 T01330106,null
SDF,2024-12-09 12:35,56,51,83.26,230,10,T,29.82,null,10,null,BKN,BKN,OVC,null,1400,1800,3800,null,null,null,null,null,null,null,null,56,KSDF 091235Z 23010KT 10SM BKN014 BKN018 OVC038 13/11 A2982 RMK AO2 DZE02 P0000 T01330106,null
SDF,2024-12-09 12:56,56,51,83.26,240,11,T,29.83,1009.9,10,null,BKN,BKN,OVC,null,1400,2000,3800,null,#NAME?,null,null,null,null,null,null,56,KSDF 091256Z 24011KT 10SM -DZ BKN014 BKN020 OVC038 13/11 A2983 RMK AO2 DZE02B42 SLP099 P0000 T01330106,null
SDF,2024-12-09 13:50,55.4,50,81.99,250,15,T,29.85,null,9,24,OVC,null,null,null,1500,null,null,null,#NAME?,null,null,null,null,null,null,55.4,KSDF 091350Z 25015G24KT 9SM -DZ OVC015 13/10 A2985 RMK AO2 P0000,null
SDF,2024-12-09 13:56,56,50,80.23,260,14,T,29.85,1010.9,9,24,OVC,null,null,null,1500,null,null,null,#NAME?,null,null,null,null,null,null,56,KSDF 091356Z 26014G24KT 9SM -DZ OVC015 13/10 A2985 RMK AO2 SLP109 P0000 T01330100,null
SDF,2024-12-09 14:11,55,49,80.15,280,15,T,29.86,null,9,19,BKN,OVC,null,null,1400,1900,null,null,#NAME?,null,null,null,null,null,null,55,KSDF 091411Z 28015G19KT 9SM -DZ BKN014 OVC019 13/09 A2986 RMK AO2 P0000 T01280094,null
SDF,2024-12-09 14:46,54,48,80.07,260,10,T,29.87,null,10,null,SCT,BKN,OVC,null,1400,2000,3400,null,#NAME?,null,null,null,null,null,null,54,KSDF 091446Z 26010KT 10SM -DZ SCT014 BKN020 OVC034 12/09 A2987 RMK AO2 P0000 T01220089,null
SDF,2024-12-09 14:53,53.6,48.2,81.87,260,12,T,29.87,null,10,null,FEW,SCT,OVC,null,1400,2000,3400,null,null,null,null,null,null,null,null,53.6,KSDF 091453Z 26012KT 10SM FEW014 SCT020 OVC034 12/09 A2987 RMK AO2 DZE53 P0000,null
SDF,2024-12-09 14:56,54,48,80.07,250,9,T,29.88,1011.6,10,null,FEW,SCT,OVC,null,1400,2000,3400,null,null,null,null,null,null,null,null,54,KSDF 091456Z 25009KT 10SM FEW014 SCT020 OVC034 12/09 A2988 RMK AO2 DZE53 SLP116 P0000 60000 T01220089 53024,null
SDF,2024-12-09 15:41,55,48,77.21,250,7,0,29.89,null,10,null,BKN,OVC,null,null,1500,3200,null,null,null,null,null,null,null,null,null,55,KSDF 091541Z 25007KT 10SM BKN015 OVC032 13/09 A2989 RMK AO2 T01280089,null
SDF,2024-12-09 15:56,56,49,77.29,230,7,0,29.88,1011.8,10,null,BKN,OVC,null,null,1500,3400,null,null,null,null,null,null,null,null,null,56,KSDF 091556Z 23007KT 10SM BKN015 OVC034 13/09 A2988 RMK AO2 SLP118 T01330094,null
SDF,2024-12-09 16:45,56,48,74.45,220,8,0,29.89,null,10,null,FEW,OVC,null,null,1700,3400,null,null,null,null,null,null,null,null,null,56,KSDF 091645Z 22008KT 10SM FEW017 OVC034 13/09 A2989 RMK AO2 T01330089,null
SDF,2024-12-09 16:56,56,49,77.29,230,6,0,29.89,1012,10,null,FEW,OVC,null,null,1700,3300,null,null,null,null,null,null,null,null,null,56,KSDF 091656Z 23006KT 10SM FEW017 OVC033 13/09 A2989 RMK AO2 SLP120 T01330094,null
SDF,2024-12-09 17:32,57,48,71.81,240,11,0,29.88,null,10,17,BKN,BKN,OVC,null,1700,2300,4200,null,null,null,null,null,null,null,null,57,KSDF 091732Z 24011G17KT 10SM BKN017 BKN023 OVC042 14/09 A2988 RMK AO2 T01390089,null
SDF,2024-12-09 17:56,58,48,69.27,250,7,0,29.87,1011.4,10,null,FEW,BKN,OVC,null,2000,2800,4000,null,null,null,null,null,null,null,null,58,KSDF 091756Z 25007KT 10SM FEW020 BKN028 OVC040 14/09 A2987 RMK AO2 SLP114 60000 T01440089 10144 20122 58002,null
SDF,2024-12-09 18:56,58,47,66.71,220,8,0,29.87,1011.3,10,null,BKN,OVC,null,null,2600,3200,null,null,null,null,null,null,null,null,null,58,KSDF 091856Z 22008KT 10SM BKN026 OVC032 14/08 A2987 RMK AO2 SLP113 T01440083,null
SDF,2024-12-09 19:56,58,47,66.71,260,6,0,29.87,1011.5,10,null,BKN,OVC,null,null,2800,3300,null,null,null,null,null,null,null,null,null,58,KSDF 091956Z 26006KT 10SM BKN028 OVC033 14/08 A2987 RMK AO2 SLP115 T01440083,null
SDF,2024-12-09 20:56,57,47,69.16,240,6,0,29.89,1012,10,null,BKN,OVC,null,null,2500,3000,null,null,null,null,null,null,null,null,null,57,KSDF 092056Z 24006KT 10SM BKN025 OVC030 14/08 A2989 RMK AO2 SLP120 T01390083 53006,null
SDF,2024-12-09 21:56,57,47,69.16,240,7,0,29.91,1012.8,10,null,SCT,OVC,null,null,2300,2900,null,null,null,null,null,null,null,null,null,57,KSDF 092156Z 24007KT 10SM SCT023 OVC029 14/08 A2991 RMK AO2 SLP128 T01390083,null
SDF,2024-12-09 22:13,56,47,71.7,250,5,0,29.91,null,10,null,FEW,SCT,OVC,null,2300,2900,3200,null,null,null,null,null,null,null,null,56,KSDF 092213Z 25005KT 10SM FEW023 SCT029 OVC032 13/08 A2991 RMK AO2 T01330083,null
SDF,2024-12-09 22:56,56,46,69.05,230,4,0,29.92,1013.1,10,null,FEW,OVC,null,null,2900,3200,null,null,null,null,null,null,null,null,null,56,KSDF 092256Z 23004KT 10SM FEW029 OVC032 13/08 A2992 RMK AO2 SLP131 T01330078,null
SDF,2024-12-09 23:56,55,46,71.6,250,5,0,29.93,1013.4,10,null,FEW,OVC,null,null,2900,3600,null,null,null,null,null,null,null,null,null,55,KSDF 092356Z 25005KT 10SM FEW029 OVC036 13/08 A2993 RMK AO2 SLP134 T01280078 10144 20128 51013,null
