station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
ECP,2023-12-01 0:53,54,39,56.74,70,4,0,30.08,1019.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54,KECP 010053Z 07004KT 10SM CLR 12/04 A3008 RMK AO1 SLP198 T01220039 $,null
ECP,2023-12-01 1:53,52,41,66,0,0,0,30.08,1019.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KECP 010153Z 00000KT 10SM CLR 11/05 A3008 RMK AO1 SLP198 T01110050 $,null
ECP,2023-12-01 2:53,52,43,71.28,0,0,0,30.09,1020,10,null,OVC,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,52,KECP 010253Z AUTO 00000KT 10SM OVC120 11/06 A3009 RMK AO1 SLP200 T01110061 51005 $,null
ECP,2023-12-01 3:53,54,42,63.74,100,6,0,30.07,1019.4,10,null,OVC,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,54,KECP 010353Z AUTO 10006KT 10SM OVC100 12/06 A3007 RMK AO1 SLP194 T01220056 $,null
ECP,2023-12-01 4:53,55,44,66.36,90,3,0,30.07,1019.5,10,null,BKN,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,55,KECP 010453Z AUTO 09003KT 10SM BKN100 13/07 A3007 RMK AO1 SLP195 T01280067 $,null
ECP,2023-12-01 5:53,56,46,69.05,70,3,0,30.05,1018.8,10,null,FEW,null,null,null,3200,null,null,null,null,null,null,null,null,null,null,56,KECP 010553Z AUTO 07003KT 10SM FEW032 13/08 A3005 RMK AO1 SLP188 T01330078 10139 20106 401671006 58012 $,null
ECP,2023-12-01 6:53,57,47,69.16,90,3,0,30.04,1018.5,10,null,FEW,SCT,null,null,2400,3200,null,null,null,null,null,null,null,null,null,57,KECP 010653Z AUTO 09003KT 10SM FEW024 SCT032 14/08 A3004 RMK AO1 SLP185 T01390083 $,null
ECP,2023-12-01 7:53,57,49,74.55,90,6,0,30.01,1017.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KECP 010753Z AUTO 09006KT 10SM CLR 14/09 A3001 RMK AO1 SLP173 T01390094 $,null
ECP,2023-12-01 8:53,60,54,80.53,100,8,0,30.01,1017.3,10,null,FEW,null,null,null,9000,null,null,null,null,null,null,null,null,null,null,60,KECP 010853Z AUTO 10008KT 10SM FEW090 16/12 A3001 RMK AO1 SLP173 T01560122 56015 $,null
ECP,2023-12-01 9:53,61,55,80.61,110,5,0,30.01,1017.4,10,null,BKN,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,61,KECP 010953Z AUTO 11005KT 10SM BKN100 16/13 A3001 RMK AO1 SLP174 T01610128 $,null
ECP,2023-12-01 10:53,61,57,86.67,100,7,0,30.01,1017.5,10,null,FEW,null,null,null,3600,null,null,null,null,null,null,null,null,null,null,61,KECP 011053Z AUTO 10007KT 10SM FEW036 16/14 A3001 RMK AO1 SLP175 T01610139 $,null
ECP,2023-12-01 11:53,62,58,86.72,110,5,0,30.03,1018,10,null,FEW,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,62,KECP 011153Z 11005KT 10SM FEW110 17/14 A3003 RMK AO1 SLP180 T01670144 10167 20128 53007 $,null
ECP,2023-12-01 12:53,63,59,86.77,110,7,0,30.04,1018.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,63,KECP 011253Z 11007KT 10SM CLR 17/15 A3004 RMK AO1 SLP184 T01720150 $,null
ECP,2023-12-01 13:53,70,62,75.75,140,8,0,30.05,1018.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,70,KECP 011353Z 14008KT 10SM CLR 21/17 A3005 RMK AO1 SLP186 T02110167 $,null
ECP,2023-12-01 14:53,71,63,75.84,140,11,0,30.05,1018.8,10,null,FEW,BKN,null,null,3000,3800,null,null,null,null,null,null,null,null,null,71,KECP 011453Z 14011KT 10SM FEW030 BKN038 22/17 A3005 RMK AO1 SLP188 T02170172 51008 $,null
ECP,2023-12-01 15:53,74,65,73.5,140,13,0,30.04,1018.5,10,19,FEW,OVC,null,null,2300,3200,null,null,null,null,null,null,null,null,null,74,KECP 011553Z 14013G19KT 10SM FEW023 OVC032 23/18 A3004 RMK AO1 SLP185 T02330183 $,null
ECP,2023-12-01 16:27,74,66,76.1,150,10,0,30.05,null,10,19,BKN,BKN,OVC,null,2100,2600,3000,null,null,null,null,null,null,null,null,74,KECP 011627Z 15010G19KT 10SM BKN021 BKN026 OVC030 23/19 A3005 RMK AO1 T02330189 $,null
ECP,2023-12-01 16:53,74,66,76.1,130,12,0,30.04,1018.3,10,18,BKN,OVC,null,null,2000,2800,null,null,null,null,null,null,null,null,null,74,KECP 011653Z 13012G18KT 10SM BKN020 OVC028 23/19 A3004 RMK AO1 SLP183 T02330189 $,null
ECP,2023-12-01 17:53,73,67,81.48,140,10,T,30.03,1017.9,10,null,BKN,BKN,OVC,null,1500,2000,3100,null,null,null,null,null,null,null,null,73,KECP 011753Z 14010KT 10SM BKN015 BKN020 OVC031 23/19 A3003 RMK AO1 RAB20E31 SLP179 P0000 60000 T02280194 10239 20167 58009 $,null
ECP,2023-12-01 18:53,71,68,90.25,140,12,T,30,1017.1,8,null,OVC,null,null,null,2200,null,null,null,#NAME?,null,null,null,null,null,null,71,KECP 011853Z 14012KT 8SM -RA OVC022 22/20 A3000 RMK AO1 RAB25 SLP171 P0000 T02170200 $,null
ECP,2023-12-01 19:30,70,68,93.37,140,15,0.03,29.97,null,4,null,BKN,BKN,BKN,null,500,2200,7000,null,BR,null,null,null,null,null,null,70,KECP 011930Z 14015KT 4SM BR BKN005 BKN022 BKN070 21/20 A2997 RMK AO1 RAE28 P0003 T02110200 $,null
ECP,2023-12-01 19:53,70,68,93.37,140,13,0.04,29.98,1016.4,4,19,BKN,BKN,OVC,null,500,9500,11000,null,#NAME?,null,null,null,null,null,null,70,KECP 011953Z 14013G19KT 4SM -RA BR BKN005 BKN095 OVC110 21/20 A2998 RMK AO1 RAE28B34 SLP164 P0004 T02110200 $,null
ECP,2023-12-01 20:53,70,67,90.21,120,4,0.01,30,1016.9,4,null,BKN,BKN,null,null,500,11000,null,null,#NAME?,null,null,null,null,null,null,70,KECP 012053Z 12004KT 4SM -RA BR BKN005 BKN110 21/19 A3000 RMK AO1 SLP169 P0001 60005 T02110194 55009 $,null
ECP,2023-12-01 21:53,69,67,93.35,120,9,0.01,30.01,1017.2,7,null,BKN,BKN,BKN,null,400,2200,12000,null,#NAME?,null,null,null,null,null,null,69,KECP 012153Z 12009KT 7SM -RA BKN004 BKN022 BKN120 21/19 A3001 RMK AO1 SLP172 P0001 T02060194 $,null
ECP,2023-12-01 22:53,70,68,93.37,120,10,0.02,30,1016.9,4,18,BKN,BKN,BKN,null,400,8500,12000,null,#NAME?,null,null,null,null,null,null,70,KECP 012253Z 12010G18KT 4SM -RA BR BKN004 BKN085 BKN120 21/20 A3000 RMK AO1 SLP169 P0002 T02110200 $,null
ECP,2023-12-01 23:53,70,68,93.37,140,11,T,30,1017.1,7,null,BKN,null,null,null,800,null,null,null,null,null,null,null,null,null,null,70,KECP 012353Z 14011KT 7SM BKN008 21/20 A3000 RMK AO1 RAE03 SLP171 P0000 60008 T02110200 10228 20206 51002 $,null
ECP,2023-12-02 0:53,70,68,93.37,160,12,0.01,30.01,1017.2,10,32,BKN,BKN,BKN,null,600,3900,11000,null,#NAME?,null,null,null,33,130,2023-12-02 0:26,70,KECP 020053Z 16012G32KT 10SM -RA BKN006 BKN039 BKN110 21/20 A3001 RMK AO1 PK WND 13033/0026 RAB22 PRESRR SLP172 P0001 T02110200 $,null
ECP,2023-12-02 1:53,70,66,87.14,130,15,T,30,1016.9,10,25,SCT,null,null,null,600,null,null,null,null,null,null,null,null,null,null,70,KECP 020153Z 13015G25KT 10SM SCT006 21/19 A3000 RMK AO1 RAE04 SLP169 P0000 T02110189 $,null
ECP,2023-12-02 2:53,69,58,67.97,130,12,0,30,1017,10,20,SCT,null,null,null,600,null,null,null,null,null,null,null,30,130,2023-12-02 1:55,69,KECP 020253Z 13012G20KT 10SM SCT006 21/14 A3000 RMK AO1 PK WND 13030/0155 SLP170 60001 T02060144 55001 $,null
ECP,2023-12-02 3:53,69,59,70.46,130,7,0,30.01,1017.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,69,KECP 020353Z AUTO 13007KT 10SM CLR 21/15 A3001 RMK AO1 SLP173 T02060150 $,null
ECP,2023-12-02 4:53,69,61,75.66,140,9,T,30,1017.1,10,null,SCT,null,null,null,11000,null,null,null,#NAME?,null,null,null,null,null,null,69,KECP 020453Z AUTO 14009KT 10SM -RA SCT110 21/16 A3000 RMK AO1 RAB42 SLP171 P0000 T02060161 $,null
ECP,2023-12-02 5:53,70,61,73.11,150,13,T,30,1017,10,22,BKN,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,70,KECP 020553Z AUTO 15013G22KT 10SM BKN120 21/16 A3000 RMK AO1 RAE0455 SLP170 P0000 60001 T02110161 10217 20200 402390128 50000 $,null
ECP,2023-12-02 6:53,70,57,63.37,140,12,T,30.01,1017.3,10,19,SCT,null,null,null,11000,null,null,null,#NAME?,null,null,null,null,null,null,70,KECP 020653Z AUTO 14012G19KT 10SM -RA SCT110 21/14 A3001 RMK AO1 RAB51 SLP173 P0000 T02110139 $,null
ECP,2023-12-02 7:53,64,59,83.78,130,7,0.06,30.01,1017.3,8,null,BKN,BKN,OVC,null,6000,8000,9000,null,#NAME?,null,null,null,null,null,null,64,KECP 020753Z AUTO 13007KT 8SM -RA BKN060 BKN080 OVC090 18/15 A3001 RMK AO1 SLP173 P0006 T01780150 $,null
ECP,2023-12-02 8:53,63,60,89.93,150,9,0.11,30.05,1018.7,5,null,FEW,SCT,BKN,null,5000,7500,9000,null,#NAME?,null,null,null,null,null,null,63,KECP 020853Z AUTO 15009KT 5SM +RA BR FEW050 SCT075 BKN090 17/16 A3005 RMK AO1 LTG DSNT S SLP187 P0011 60017 T01720156 53017 $,null
ECP,2023-12-02 9:15,64,62,93.21,110,15,0.16,30.01,null,2.5,21,BKN,OVC,null,null,4100,5000,null,null,#NAME?,null,null,null,null,null,null,64,KECP 020915Z AUTO 11015G21KT 2 1/2SM +RA BR BKN041 OVC050 18/17 A3001 RMK AO1 LTG DSNT SE AND S PRESFR P0016 T01780167 $,null
ECP,2023-12-02 9:29,64,62,93.21,120,11,0.22,30.02,null,5,null,FEW,BKN,OVC,null,2100,4100,6500,null,RA BR,null,null,null,null,null,null,64,KECP 020929Z AUTO 12011KT 5SM RA BR FEW021 BKN041 OVC065 18/17 A3002 RMK AO1 P0022 T01780167 $,null
ECP,2023-12-02 9:53,65,62,90.01,140,3,0.25,30.03,1018.2,6,15,FEW,BKN,OVC,null,2000,4900,6000,null,RA BR,null,null,null,null,null,null,65,KECP 020953Z AUTO 14003G15KT 6SM RA BR FEW020 BKN049 OVC060 18/17 A3003 RMK AO1 LTG DSNT SE AND SW SLP182 P0025 T01830167 $,null
ECP,2023-12-02 10:13,64,62,93.21,90,4,0.13,30.03,null,2.5,null,BKN,BKN,OVC,null,3500,4500,5500,null,#NAME?,null,null,null,null,null,null,64,KECP 021013Z AUTO 09004KT 2 1/2SM +RA BR BKN035 BKN045 OVC055 18/17 A3003 RMK AO1 LTG DSNT S-W P0013 T01780167 $,null
ECP,2023-12-02 10:21,64,62,93.21,90,9,0.16,30.01,null,4,null,BKN,BKN,OVC,null,3900,4600,5500,null,#NAME?,null,null,null,null,null,null,64,KECP 021021Z AUTO 09009KT 4SM +RA BR BKN039 BKN046 OVC055 18/17 A3001 RMK AO1 LTG DSNT S AND SW P0016 T01780167 $,null
ECP,2023-12-02 10:29,64,62,93.21,100,9,0.21,30.01,null,3,null,BKN,BKN,OVC,null,3700,5500,8000,null,VCTS +RA BR,null,null,null,null,null,null,64,KECP 021029Z AUTO 10009KT 3SM VCTS +RA BR BKN037 BKN055 OVC080 18/17 A3001 RMK AO1 LTG DSNT ALQDS P0021 T01780167 $,null
ECP,2023-12-02 10:44,64,61,89.97,80,9,0.26,30,null,4,18,BKN,OVC,null,null,5000,7500,null,null,RA BR,null,null,null,null,null,null,64,KECP 021044Z AUTO 08009G18KT 4SM RA BR BKN050 OVC075 18/16 A3000 RMK AO1 LTG DSNT S AND SW P0026 T01780161 $,null
ECP,2023-12-02 10:53,63,61,93.18,80,10,0.35,29.99,1016.6,3,null,BKN,OVC,null,null,4400,7500,null,null,#NAME?,null,null,null,null,null,null,63,KECP 021053Z AUTO 08010KT 3SM +RA BR BKN044 OVC075 17/16 A2999 RMK AO1 LTG DSNT S AND SW SLP166 P0035 T01720161 $,null
ECP,2023-12-02 11:20,63,61,93.18,30,12,0.21,29.97,null,2,null,BKN,BKN,OVC,null,3100,5500,9500,null,#NAME?,null,null,null,null,null,null,63,KECP 021120Z AUTO 03012KT 2SM R16/5000VP6000FT +TSRA BR BKN031 BKN055 OVC095 17/16 A2997 RMK AO1 LTG DSNT SE-W TSB20 P0021 T01720161 $,null
ECP,2023-12-02 11:33,63,61,93.18,20,11,0.3,29.99,null,4,null,FEW,BKN,OVC,null,700,4100,5000,null,#NAME?,null,null,null,null,null,null,63,KECP 021133Z AUTO 02011KT 4SM R16/5500VP6000FT +TSRA BR FEW007 BKN041 OVC050 17/16 A2999 RMK AO1 LTG DSNT ALQDS TSB20 P0030 T01720161 $,null
ECP,2023-12-02 11:53,63,61,93.18,20,8,0.43,30.02,1017.5,3,null,FEW,BKN,OVC,null,600,3400,4200,null,VCTS +RA BR,null,null,null,null,null,null,63,KECP 021153Z AUTO 02008KT 3SM VCTS +RA BR FEW006 BKN034 OVC042 17/16 A3002 RMK AO1 LTG DSNT ALQDS TSB20E35B38E53 PRESRR SLP175 P0043 60120 70129 T01720161 10211 20172 55011 $,null
ECP,2023-12-02 12:15,64,62,93.21,280,9,0.11,30.03,null,2.5,null,SCT,OVC,null,null,600,2900,null,null,VCTS +RA BR,null,null,null,null,null,null,64,KECP 021215Z 28009KT 2 1/2SM VCTS +RA BR SCT006 OVC029 18/17 A3003 RMK AO1 LTG DSNT E-SW P0011 T01780167 $,null
ECP,2023-12-02 12:19,64,62,93.21,0,0,0.13,30.02,null,3,null,SCT,BKN,OVC,null,600,2600,3100,null,#NAME?,null,null,null,null,null,null,64,KECP 021219Z 00000KT 3SM R16/4000VP6000FT +RA BR SCT006 BKN026 OVC031 18/17 A3002 RMK AO1 LTG DSNT ALQDS P0013 T01780167 $,null
ECP,2023-12-02 12:36,64,62,93.21,100,15,0.23,29.99,null,2.5,null,FEW,BKN,OVC,null,600,4600,6000,null,#NAME?,null,null,null,null,null,null,64,KECP 021236Z 10015KT 2 1/2SM R16/5000VP6000FT +RA BR FEW006 BKN046 OVC060 18/17 A2999 RMK AO1 LTG DSNT E-S P0023 T01780167 $,null
ECP,2023-12-02 12:43,64,62,93.21,80,14,0.26,29.97,null,2.5,null,FEW,BKN,OVC,null,2700,5500,7000,null,#NAME?,null,null,null,null,null,null,64,KECP 021243Z 08014KT 2 1/2SM +RA BR FEW027 BKN055 OVC070 18/17 A2997 RMK AO1 WSHFT 1223 LTG DSNT E-S PRESFR P0026 T01780167 $,null
ECP,2023-12-02 12:53,65,62,90.01,70,11,0.31,29.96,1015.7,3,null,SCT,BKN,OVC,null,5000,8000,10000,null,#NAME?,null,null,null,null,null,null,65,KECP 021253Z 07011KT 3SM +RA BR SCT050 BKN080 OVC100 18/17 A2996 RMK AO1 WSHFT 1223 LTG DSNT E-S SLP157 P0031 T01830167 $,null
ECP,2023-12-02 13:53,65,63,93.24,70,5,0.08,29.99,1016.8,4,null,FEW,BKN,OVC,null,600,10000,12000,null,RA BR,null,null,null,null,null,null,65,KECP 021353Z 07005KT 4SM RA BR FEW006 BKN100 OVC120 18/17 A2999 RMK AO1 LTG DSNT NW PRESRR SLP168 P0008 T01830172 $,null
ECP,2023-12-02 14:04,65,63,93.24,80,8,0.05,29.99,null,2,null,BKN,OVC,null,null,500,10000,null,null,#NAME?,null,null,null,null,null,null,65,KECP 021404Z 08008KT 2SM +RA BR BKN005 OVC100 18/17 A2999 RMK AO1 P0005 T01830172 $,null
ECP,2023-12-02 14:24,65,63,93.24,40,6,0.13,29.99,null,6,null,BKN,BKN,OVC,null,400,3800,10000,null,RA BR,null,null,null,null,null,null,65,KECP 021424Z 04006KT 6SM RA BR BKN004 BKN038 OVC100 18/17 A2999 RMK AO1 P0013 T01830172 $,null
ECP,2023-12-02 14:53,66,64,93.26,50,8,0.2,29.97,1016,3,null,BKN,BKN,OVC,null,400,5000,11000,null,RA BR,null,null,null,null,null,null,66,KECP 021453Z 05008KT 3SM RA BR BKN004 BKN050 OVC110 19/18 A2997 RMK AO1 LTG DSNT S SLP160 P0020 60059 T01890178 56015 $,null
ECP,2023-12-02 14:56,66,64,93.26,50,6,0.01,29.99,null,4,null,SCT,BKN,OVC,null,400,4600,10000,null,RA BR,null,null,null,null,null,null,66,KECP 021456Z 05006KT 4SM RA BR SCT004 BKN046 OVC100 19/18 A2999 RMK AO1 LTG DSNT S P0001 T01890178 $,null
ECP,2023-12-02 14:59,66,64,93.26,50,6,0.01,29.99,null,5,null,BKN,BKN,OVC,null,400,4600,10000,null,RA BR,null,null,null,null,null,null,66,KECP 021459Z 05006KT 5SM RA BR BKN004 BKN046 OVC100 19/18 A2999 RMK AO1 P0001 T01890178 $,null
ECP,2023-12-02 15:08,67,65,93.29,100,7,0.02,30,null,7,null,BKN,BKN,OVC,null,400,4600,10000,null,#NAME?,null,null,null,null,null,null,67,KECP 021508Z 10007KT 7SM -RA BKN004 BKN046 OVC100 19/18 A3000 RMK AO1 PRESRR P0002 T01940183 $,null
ECP,2023-12-02 15:53,68,66,93.32,80,5,0.04,29.99,1016.6,10,null,BKN,BKN,OVC,null,500,4600,10000,null,null,null,null,null,null,null,null,68,KECP 021553Z 08005KT 10SM BKN005 BKN046 OVC100 20/19 A2999 RMK AO1 LTG DSNT S AND SW RAE44 SLP166 P0004 T02000189 $,null
ECP,2023-12-02 16:00,68,66,93.32,100,5,0,30,null,10,null,FEW,SCT,OVC,null,500,3700,8500,null,null,null,null,null,null,null,null,68,KECP 021600Z 10005KT 10SM FEW005 SCT037 OVC085 20/19 A3000 RMK AO1 LTG DSNT S AND SW T02000189 $,null
ECP,2023-12-02 16:18,68,66,93.32,90,3,0.03,30.01,null,7,null,BKN,BKN,OVC,null,2400,7000,8500,null,TSRA,null,null,null,null,null,null,68,KECP 021618Z 09003KT 7SM TSRA BKN024 BKN070 OVC085 20/19 A3001 RMK AO1 LTG DSNT SW RAB01 TSB13 P0003 T02000189 $,null
ECP,2023-12-02 16:25,68,66,93.32,0,0,0.06,30,null,4,null,BKN,BKN,OVC,null,600,3000,8500,null,TSRA BR,null,null,null,null,null,null,68,KECP 021625Z 00000KT 4SM TSRA BR BKN006 BKN030 OVC085 20/19 A3000 RMK AO1 LTG DSNT SE AND SW RAB01 TSB13 P0006 T02000189 $,null
ECP,2023-12-02 16:33,68,66,93.32,0,0,0.09,30,null,2.5,null,BKN,BKN,OVC,null,600,3000,8500,null,RA BR,null,null,null,null,null,null,68,KECP 021633Z 00000KT 2 1/2SM RA BR BKN006 BKN030 OVC085 20/19 A3000 RMK AO1 LTG DSNT E-S RAB01 TSB13E28 P0009 T02000189 $,null
ECP,2023-12-02 16:53,68,67,96.61,20,3,0.18,29.99,1016.8,2.5,null,BKN,BKN,OVC,null,600,3000,8500,null,#NAME?,null,null,null,null,null,null,68,KECP 021653Z 02003KT 2 1/2SM R16/6000VP6000FT +RA BR BKN006 BKN030 OVC085 20/19 A2999 RMK AO1 RAB01 TSB13E28 SLP168 P0018 T02000194 $,null
ECP,2023-12-02 17:53,68,67,96.61,null,5,0.14,29.97,1015.9,2.5,null,OVC,null,null,null,500,null,null,null,VCTS RA BR,null,null,null,null,null,null,68,KECP 021753Z VRB05KT 2 1/2SM R16/6000VP6000FT VCTS RA BR OVC005 20/19 A2997 RMK AO1 LTG DSNT S-W SLP159 P0014 60095 T02000194 10206 20183 58001 $,null
ECP,2023-12-02 18:08,68,66,93.32,30,8,0.06,29.96,null,2.5,null,SCT,BKN,OVC,null,600,3500,5000,null,#NAME?,null,null,null,null,null,null,68,KECP 021808Z 03008KT 2 1/2SM +RA BR SCT006 BKN035 OVC050 20/19 A2996 RMK AO1 LTG DSNT SE AND SW P0006 T02000189 $,null
ECP,2023-12-02 18:15,68,66,93.32,40,6,0.09,29.96,null,2.5,null,BKN,BKN,OVC,null,500,3100,5000,null,RA BR,null,null,null,null,null,null,68,KECP 021815Z 04006KT 2 1/2SM RA BR BKN005 BKN031 OVC050 20/19 A2996 RMK AO1 LTG DSNT SE P0009 T02000189 $,null
ECP,2023-12-02 18:53,68,67,96.61,20,5,0.27,29.97,1015.9,2,null,BKN,BKN,OVC,null,500,3100,5000,null,VCTS +RA BR,null,null,null,null,null,null,68,KECP 021853Z 02005KT 2SM R16/6000VP6000FT VCTS +RA BR BKN005 BKN031 OVC050 20/19 A2997 RMK AO1 LTG DSNT S AND SW SLP159 P0027 T02000194 $,null
ECP,2023-12-02 19:10,68,66,93.32,20,7,0.08,29.95,null,2,null,BKN,BKN,OVC,null,500,3100,5000,null,#NAME?,null,null,null,null,null,null,68,KECP 021910Z 02007KT 2SM +RA BR BKN005 BKN031 OVC050 20/19 A2995 RMK AO1 LTG DSNT SE AND SW P0008 T02000189 $,null
ECP,2023-12-02 19:53,68,66,93.32,70,6,0.26,29.95,1015.2,2,null,BKN,BKN,OVC,null,500,3100,5000,null,#NAME?,null,null,null,null,null,null,68,KECP 021953Z 07006KT 2SM +RA BR BKN005 BKN031 OVC050 20/19 A2995 RMK AO1 LTG DSNT ALQDS SLP152 P0026 T02000189 $,null
ECP,2023-12-02 20:03,68,66,93.32,100,9,0.02,29.95,null,2.5,null,BKN,OVC,null,null,500,9500,null,null,VCTS RA BR,null,null,null,null,null,null,68,KECP 022003Z 10009KT 2 1/2SM VCTS RA BR BKN005 OVC095 20/19 A2995 RMK AO1 LTG DSNT SW-NW P0002 T02000189 $,null
ECP,2023-12-02 20:16,68,66,93.32,80,9,0.06,29.93,null,2.5,null,BKN,OVC,null,null,500,9500,null,null,TSRA BR,null,null,null,null,null,null,68,KECP 022016Z 08009KT 2 1/2SM TSRA BR BKN005 OVC095 20/19 A2993 RMK AO1 LTG DSNT SW-N TSB10 P0006 T02000189 $,null
ECP,2023-12-02 20:31,68,66,93.32,70,11,0.1,29.91,null,2.5,null,BKN,OVC,null,null,400,9500,null,null,RA BR,null,null,null,null,null,null,68,KECP 022031Z 07011KT 2 1/2SM RA BR BKN004 OVC095 20/19 A2991 RMK AO1 LTG DSNT SW AND W TSB10E25 P0010 T02000189 $,null
ECP,2023-12-02 20:50,68,66.2,93.97,70,8,0.15,29.92,null,2,null,BKN,OVC,null,null,400,9500,null,null,#NAME?,null,null,null,null,null,null,68,KECP 022050Z 07008KT 2SM -TSRA BR BKN004 OVC095 20/19 A2992 RMK AO1 LTG DSNT E AND SW TSB10E25B44 P0015 $,null
ECP,2023-12-02 20:53,68,66,93.32,80,7,0.16,29.92,1014.4,2,null,BKN,OVC,null,null,400,9500,null,null,TSRA BR,null,null,null,null,null,null,68,KECP 022053Z 08007KT 2SM TSRA BR BKN004 OVC095 20/19 A2992 RMK AO1 LTG DSNT E-SW TSB10E25B44 SLP144 P0016 60069 T02000189 55015 $,null
ECP,2023-12-02 21:50,68,66.2,93.97,null,3,0.16,29.93,null,4,null,BKN,BKN,OVC,null,400,10000,12000,null,#NAME?,null,null,null,null,null,null,68,KECP 022150Z VRB03KT 4SM -RA BR BKN004 BKN100 OVC120 20/19 A2993 RMK AO1 LTG DSNT S TSE2059B02E47 P0016 $,null
ECP,2023-12-02 21:53,68,67,96.61,110,4,0.16,29.93,1014.8,4,null,BKN,BKN,OVC,null,400,10000,12000,null,#NAME?,null,null,null,null,null,null,68,KECP 022153Z 11004KT 4SM -RA BR BKN004 BKN100 OVC120 20/19 A2993 RMK AO1 LTG DSNT S TSE2059B02E47 SLP148 P0016 T02000194 $,null
ECP,2023-12-02 22:15,68,66,93.32,0,0,0.04,29.94,null,5,null,BKN,BKN,OVC,null,400,9500,11000,null,TSRA BR,null,null,null,null,null,null,68,KECP 022215Z 00000KT 5SM TSRA BR BKN004 BKN095 OVC110 20/19 A2994 RMK AO1 LTG DSNT SE AND S TSB15 P0004 T02000189 $,null
ECP,2023-12-02 22:50,68,66.2,93.97,100,7,0.13,29.93,null,6,null,BKN,BKN,OVC,null,400,2600,11000,null,#NAME?,null,null,null,null,null,null,68,KECP 022250Z 10007KT 6SM -RA BR BKN004 BKN026 OVC110 20/19 A2993 RMK AO1 LTG DSNT SE AND S TSB15E30B32E44 P0013 $,null
ECP,2023-12-02 22:53,68,66,93.32,110,9,0.13,29.93,1014.6,6,null,BKN,BKN,OVC,null,400,2600,11000,null,#NAME?,null,null,null,null,null,null,68,KECP 022253Z 11009KT 6SM -RA BR BKN004 BKN026 OVC110 20/19 A2993 RMK AO1 LTG DSNT SE AND S TSB15E30B32E44 SLP146 P0013 T02000189 $,null
ECP,2023-12-02 23:53,68,67,96.61,100,7,T,29.92,1014.2,10,null,BKN,OVC,null,null,300,5500,null,null,null,null,null,null,null,null,null,68,KECP 022353Z 10007KT 10SM BKN003 OVC055 20/19 A2992 RMK AO1 RAE05B31E50 SLP142 P0000 60098 T02000194 10200 20200 58005 $,null
ECP,2023-12-03 0:53,69,67,93.35,110,7,T,29.93,1014.6,10,null,BKN,OVC,null,null,300,6500,null,null,#NAME?,null,null,null,null,null,null,69,KECP 030053Z 11007KT 10SM -RA BKN003 OVC065 21/19 A2993 RMK AO1 LTG DSNT NW RAB28 SLP146 P0000 T02060194 $,null
ECP,2023-12-03 1:53,69,67,93.35,300,10,T,29.94,1015.1,4,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,69,KECP 030153Z 30010KT 4SM -RA BR OVC003 21/19 A2994 RMK AO1 LTG DSNT W RAE0054B51 SLP151 P0000 T02060194 $,null
ECP,2023-12-03 2:24,70,67,90.21,310,4,T,29.96,null,7,null,BKN,BKN,OVC,null,300,700,1200,null,VCTS,null,null,null,28,300,2023-12-03 1:59,70,KECP 030224Z 31004KT 7SM VCTS BKN003 BKN007 OVC012 21/19 A2996 RMK AO1 PK WND 30028/0159 LTG DSNT W AND NW RAE00 TSE18 P0000 T02110194 $,null
ECP,2023-12-03 2:39,69,67,93.35,280,3,0.05,29.96,null,7,null,BKN,BKN,OVC,null,300,700,1200,null,#NAME?,null,null,null,28,300,2023-12-03 1:59,69,KECP 030239Z 28003KT 7SM R16/3500VP6000FT +RA BKN003 BKN007 OVC012 21/19 A2996 RMK AO1 PK WND 30028/0159 LTG DSNT W AND NW RAE00B27 TSE18 P0005 T02060194 $,null
ECP,2023-12-03 2:53,69,67,93.35,360,3,0.09,29.95,1015.4,7,null,BKN,BKN,OVC,null,400,700,1200,null,RA,null,null,null,28,300,2023-12-03 1:59,69,KECP 030253Z 36003KT 7SM RA BKN004 BKN007 OVC012 21/19 A2995 RMK AO1 PK WND 30028/0159 LTG DSNT N AND NW RAE00B27 TSE18 SLP154 P0009 60009 T02060194 51012 $,null
