station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
JAX,2023-12-01 0:56,54,50,86.29,60,3,0,30.16,1021.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,54,KJAX 010056Z 06003KT 10SM FEW250 12/10 A3016 RMK AO2 SLP215 T01220100,null
JAX,2023-12-01 1:56,53,51,92.89,20,3,0,30.17,1021.7,10,null,OVC,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,53,KJAX 010156Z 02003KT 10SM OVC250 12/11 A3017 RMK AO2 SLP217 T01170106,null
JAX,2023-12-01 2:56,52,50,92.86,0,0,0,30.17,1021.6,10,null,FEW,SCT,OVC,null,3000,21000,25000,null,null,null,null,null,null,null,null,52,KJAX 010256Z 00000KT 10SM FEW030 SCT210 OVC250 11/10 A3017 RMK AO2 SLP216 T01110100 56000,null
JAX,2023-12-01 3:56,51,49,92.83,0,0,0,30.14,1020.7,10,null,FEW,BKN,null,null,3000,25000,null,null,null,null,null,null,null,null,null,51,KJAX 010356Z 00000KT 10SM FEW030 BKN250 11/09 A3014 RMK AO2 SLP207 T01060094,null
JAX,2023-12-01 4:56,52,50,92.86,30,3,0,30.13,1020.3,9,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,52,KJAX 010456Z 03003KT 9SM BKN250 11/10 A3013 RMK AO2 SLP203 T01110100 402000000,null
JAX,2023-12-01 5:56,52,49,89.46,0,0,0,30.12,1020.1,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,52,KJAX 010556Z 00000KT 10SM BKN250 11/09 A3012 RMK AO2 SLP201 T01110094 10128 20100 56015,null
JAX,2023-12-01 6:56,52,50,92.86,0,0,0,30.11,1019.5,8,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,52,KJAX 010656Z 00000KT 8SM BKN250 11/10 A3011 RMK AO2 SLP195 T01110100,null
JAX,2023-12-01 7:52,50,48.2,93.5,0,0,0,30.11,null,7,null,FEW,SCT,null,null,200,25000,null,null,null,null,null,null,null,null,null,50,KJAX 010752Z 00000KT 7SM FEW002 SCT250 10/09 A3011 RMK AO2,null
JAX,2023-12-01 7:56,50,49,96.34,0,0,0,30.11,1019.6,7,null,FEW,SCT,null,null,200,25000,null,null,null,null,null,null,null,null,null,50,KJAX 010756Z 00000KT 7SM FEW002 SCT250 10/09 A3011 RMK AO2 SLP196 T01000094,null
JAX,2023-12-01 8:56,50,49,96.34,0,0,0,30.11,1019.6,7,null,SCT,SCT,null,null,200,25000,null,null,null,null,null,null,null,null,null,50,KJAX 010856Z 00000KT 7SM SCT002 SCT250 10/09 A3011 RMK AO2 SLP196 T01000094 56005,null
JAX,2023-12-01 9:56,51,49,92.83,0,0,0,30.11,1019.6,10,null,FEW,BKN,null,null,200,25000,null,null,null,null,null,null,null,null,null,51,KJAX 010956Z 00000KT 10SM FEW002 BKN250 11/09 A3011 RMK AO2 SLP196 T01060094,null
JAX,2023-12-01 10:56,52,50,92.86,0,0,0,30.11,1019.7,10,null,FEW,BKN,null,null,200,25000,null,null,null,null,null,null,null,null,null,52,KJAX 011056Z 00000KT 10SM FEW002 BKN250 11/10 A3011 RMK AO2 SLP197 T01110100,null
JAX,2023-12-01 11:56,53,51,92.89,0,0,0,30.11,1019.8,10,null,BKN,BKN,null,null,13000,25000,null,null,null,null,null,null,null,null,null,53,KJAX 011156Z 00000KT 10SM BKN130 BKN250 12/11 A3011 RMK AO2 SLP198 T01170106 10117 20100 52002,null
JAX,2023-12-01 12:56,56,54,92.98,0,0,0,30.13,1020.1,10,null,FEW,BKN,BKN,null,3000,13000,25000,null,null,null,null,null,null,null,null,56,KJAX 011256Z 00000KT 10SM FEW030 BKN130 BKN250 13/12 A3013 RMK AO2 SLP201 T01330122,null
JAX,2023-12-01 13:56,66,62,86.93,0,0,0,30.13,1020.3,10,null,FEW,FEW,BKN,null,3000,13000,25000,null,null,null,null,null,null,null,null,66,KJAX 011356Z 00000KT 10SM FEW030 FEW130 BKN250 19/17 A3013 RMK AO2 SLP203 T01890167,null
JAX,2023-12-01 14:56,72,63,73.31,180,8,0,30.13,1020.3,10,null,FEW,SCT,BKN,null,3000,11000,25000,null,null,null,null,null,null,null,null,72,KJAX 011456Z 18008KT 10SM FEW030 SCT110 BKN250 22/17 A3013 RMK AO2 SLP203 T02220172 51005,null
JAX,2023-12-01 15:56,77,63,62,180,8,0,30.12,1020.1,10,null,FEW,SCT,BKN,null,3500,11000,25000,null,null,null,null,null,null,null,null,77,KJAX 011556Z 18008KT 10SM FEW035 SCT110 BKN250 25/17 A3012 RMK AO2 SLP201 T02500172,null
JAX,2023-12-01 16:56,78,64,62.12,180,12,0,30.1,1019.4,10,19,FEW,SCT,BKN,null,2500,11000,25000,null,null,null,null,null,null,null,null,78,KJAX 011656Z 18012G19KT 10SM FEW025 SCT110 BKN250 26/18 A3010 RMK AO2 SLP194 T02560178,null
JAX,2023-12-01 17:56,78,65,64.33,180,8,0,30.08,1018.6,10,null,FEW,SCT,BKN,null,2500,15000,25000,null,null,null,null,null,null,null,null,78,KJAX 011756Z 18008KT 10SM FEW025 SCT150 BKN250 26/18 A3008 RMK AO2 SLP186 T02560183 10261 20117 58017,null
JAX,2023-12-01 18:56,79,63,58.04,190,7,0,30.06,1017.9,10,null,SCT,SCT,OVC,null,3000,15000,25000,null,null,null,null,null,null,null,null,79,KJAX 011856Z 19007KT 10SM SCT030 SCT150 OVC250 26/17 A3006 RMK AO2 SLP179 T02610172,null
JAX,2023-12-01 19:56,78,64,62.12,160,5,0,30.04,1017.4,10,null,FEW,OVC,null,null,3800,25000,null,null,null,null,null,null,null,null,null,78,KJAX 011956Z 16005KT 10SM FEW038 OVC250 26/18 A3004 RMK AO2 SLP174 T02560178,null
JAX,2023-12-01 20:56,75,65,71.08,120,8,0,30.04,1017.4,10,null,FEW,FEW,OVC,null,3500,12000,25000,null,null,null,null,null,null,null,null,75,KJAX 012056Z 12008KT 10SM FEW035 FEW120 OVC250 24/18 A3004 RMK AO2 SLP174 T02390183 56012,null
JAX,2023-12-01 21:56,72,65,78.62,50,3,0,30.06,1018.1,10,null,FEW,SCT,SCT,OVC,3000,12000,23000,25000,null,null,null,null,null,null,null,72,KJAX 012156Z 05003KT 10SM FEW030 SCT120 SCT230 OVC250 22/18 A3006 RMK AO2 SLP181 T02220183,null
JAX,2023-12-01 22:56,70,66,87.14,70,3,0,30.07,1018.3,10,null,FEW,BKN,OVC,null,12000,23000,25000,null,null,null,null,null,null,null,null,70,KJAX 012256Z 07003KT 10SM FEW120 BKN230 OVC250 21/19 A3007 RMK AO2 SLP183 T02110189,null
JAX,2023-12-01 23:56,69,66,90.17,0,0,0,30.09,1018.8,10,null,FEW,BKN,OVC,null,12000,23000,25000,null,null,null,null,null,null,null,null,69,KJAX 012356Z 00000KT 10SM FEW120 BKN230 OVC250 21/19 A3009 RMK AO2 SLP188 T02060189 10267 20200 51014,null
JAX,2023-12-02 0:56,67,65,93.29,0,0,0,30.08,1018.7,9,null,BKN,OVC,null,null,18000,25000,null,null,null,null,null,null,null,null,null,67,KJAX 020056Z 00000KT 9SM BKN180 OVC250 19/18 A3008 RMK AO2 SLP187 T01940183,null
JAX,2023-12-02 1:56,66,64,93.26,0,0,0,30.09,1019.1,10,null,BKN,OVC,null,null,18000,25000,null,null,null,null,null,null,null,null,null,66,KJAX 020156Z 00000KT 10SM BKN180 OVC250 19/18 A3009 RMK AO2 SLP191 T01890178,null
JAX,2023-12-02 2:56,67,66,96.59,0,0,T,30.1,1019.1,6,null,SCT,OVC,null,null,11000,15000,null,null,#NAME?,null,null,null,null,null,null,67,KJAX 020256Z 00000KT 6SM -RA SCT110 OVC150 19/19 A3010 RMK AO2 RAB54 SLP191 P0000 60000 T01940189 53003,null
JAX,2023-12-02 3:56,67,65,93.29,150,3,T,30.1,1019.3,7,null,BKN,OVC,null,null,11000,13000,null,null,#NAME?,null,null,null,null,null,null,67,KJAX 020356Z 15003KT 7SM -RA BKN110 OVC130 19/18 A3010 RMK AO2 SLP193 P0000 T01940183,null
JAX,2023-12-02 4:56,68,67,96.61,160,3,0.01,30.08,1018.7,8,null,BKN,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,68,KJAX 020456Z 16003KT 8SM BKN110 20/19 A3008 RMK AO2 RAE40 SLP187 P0001 T02000194 402670100,null
JAX,2023-12-02 5:54,66.2,64.4,93.92,0,0,0,30.07,null,1.75,null,BKN,null,null,null,11000,null,null,null,BR,null,null,null,null,null,null,66.2,KJAX 020554Z 00000KT 1 3/4SM BR BKN110 19/18 A3007 RMK AO2 VIS 3/4V4,null
JAX,2023-12-02 5:56,65,65,100,0,0,0,30.07,1018.2,6,null,BKN,null,null,null,11000,null,null,null,BR,null,null,null,null,null,null,65,KJAX 020556Z 00000KT 6SM BR BKN110 18/18 A3007 RMK AO2 SLP182 60001 T01830183 10206 20183 55012,null
JAX,2023-12-02 6:56,66,65,96.58,140,4,0,30.06,1018.1,5,null,OVC,null,null,null,12000,null,null,null,BR,null,null,null,null,null,null,66,KJAX 020656Z 14004KT 5SM BR OVC120 19/18 A3006 RMK AO2 SLP181 T01890183,null
JAX,2023-12-02 7:56,67,66,96.59,160,3,0,30.05,1017.6,7,null,FEW,OVC,null,null,9000,11000,null,null,null,null,null,null,null,null,null,67,KJAX 020756Z 16003KT 7SM FEW090 OVC110 19/19 A3005 RMK AO2 SLP176 T01940189,null
JAX,2023-12-02 8:56,66,65,96.58,0,0,0,30.03,1017.1,5,null,OVC,null,null,null,14000,null,null,null,BR,null,null,null,null,null,null,66,KJAX 020856Z 00000KT 5SM BR OVC140 19/18 A3003 RMK AO2 SLP171 T01890183 58011,null
JAX,2023-12-02 9:56,67,65,93.29,150,3,0,30.03,1016.8,6,null,OVC,null,null,null,14000,null,null,null,BR,null,null,null,null,null,null,67,KJAX 020956Z 15003KT 6SM BR OVC140 19/18 A3003 RMK AO2 SLP168 T01940183,null
JAX,2023-12-02 10:56,70,69,96.64,160,8,0,30.02,1016.5,6,null,OVC,null,null,null,13000,null,null,null,BR,null,null,null,null,null,null,70,KJAX 021056Z 16008KT 6SM BR OVC130 21/21 A3002 RMK AO2 SLP165 T02110206,null
JAX,2023-12-02 11:56,71,69,93.4,190,7,0,30.05,1017.6,7,null,FEW,OVC,null,null,11000,13000,null,null,null,null,null,null,null,null,null,71,KJAX 021156Z 19007KT 7SM FEW110 OVC130 22/21 A3005 RMK AO2 SLP176 70001 T02170206 10217 20183 53005,null
JAX,2023-12-02 12:38,71,70,96.65,200,4,0,30.06,null,6,null,BKN,BKN,null,null,500,12000,null,null,BR,null,null,null,null,null,null,71,KJAX 021238Z 20004KT 6SM BR BKN005 BKN120 22/21 A3006 RMK AO2 T02170211,null
JAX,2023-12-02 12:56,71,70,96.65,160,3,0,30.06,1017.8,5,null,BKN,BKN,OVC,null,500,12000,14000,null,BR,null,null,null,null,null,null,71,KJAX 021256Z 16003KT 5SM BR BKN005 BKN120 OVC140 22/21 A3006 RMK AO2 SLP178 T02170211,null
JAX,2023-12-02 13:56,72,70,93.43,180,4,0,30.07,1018.2,7,null,OVC,null,null,null,500,null,null,null,null,null,null,null,null,null,null,72,KJAX 021356Z 18004KT 7SM OVC005 22/21 A3007 RMK AO2 SLP182 T02220211,null
JAX,2023-12-02 14:56,72,70,93.43,260,3,T,30.09,1019,9,null,OVC,null,null,null,500,null,null,null,null,null,null,null,null,null,null,72,KJAX 021456Z 26003KT 9SM OVC005 22/21 A3009 RMK AO2 RAB23E53 SLP190 P0000 60000 T02220211 53014,null
JAX,2023-12-02 15:45,74,71,90.36,300,3,0,30.1,null,10,null,SCT,OVC,null,null,700,1100,null,null,null,null,null,null,null,null,null,74,KJAX 021545Z 30003KT 10SM SCT007 OVC011 23/22 A3010 RMK AO2 T02330217,null
JAX,2023-12-02 15:56,74,71,90.36,0,0,0,30.09,1019,10,null,FEW,BKN,BKN,OVC,700,1100,8500,15000,null,null,null,null,null,null,null,74,KJAX 021556Z 00000KT 10SM FEW007 BKN011 BKN085 OVC150 23/22 A3009 RMK AO2 SLP190 T02330217,null
JAX,2023-12-02 16:56,75,71,87.38,20,4,0,30.05,1017.5,10,null,BKN,BKN,OVC,null,1100,11000,13000,null,null,null,null,null,null,null,null,75,KJAX 021656Z 02004KT 10SM BKN011 BKN110 OVC130 24/22 A3005 RMK AO2 SLP175 T02390217,null
JAX,2023-12-02 17:18,75,71,87.38,80,5,0,30.04,null,10,null,SCT,BKN,OVC,null,900,1300,11000,null,null,null,null,null,null,null,null,75,KJAX 021718Z 08005KT 10SM SCT009 BKN013 OVC110 24/22 A3004 RMK AO2 T02390217,null
JAX,2023-12-02 17:56,75,71,87.38,50,3,0,30.03,1016.8,10,null,SCT,BKN,OVC,null,900,1500,11000,null,null,null,null,null,null,null,null,75,KJAX 021756Z 05003KT 10SM SCT009 BKN015 OVC110 24/22 A3003 RMK AO2 SLP168 60000 T02390217 10244 20217 58022,null
JAX,2023-12-02 18:09,75,71,87.38,70,3,T,30.02,null,10,null,BKN,BKN,OVC,null,900,3800,11000,null,null,null,null,null,null,null,null,75,KJAX 021809Z 07003KT 10SM BKN009 BKN038 OVC110 24/22 A3002 RMK AO2 RAB1757E05 P0000 T02390217,null
JAX,2023-12-02 18:49,75,71,87.38,0,0,T,30.01,null,10,null,FEW,BKN,BKN,OVC,900,6000,7500,13000,#NAME?,null,null,null,null,null,null,75,KJAX 021849Z 00000KT 10SM -RA FEW009 BKN060 BKN075 OVC130 24/22 A3001 RMK AO2 RAB1757E05B22 P0000 T02390217,null
JAX,2023-12-02 18:56,75,71,87.38,0,0,T,30.01,1016.2,10,null,SCT,BKN,OVC,null,900,4000,11000,null,#NAME?,null,null,null,null,null,null,75,KJAX 021856Z 00000KT 10SM -RA SCT009 BKN040 OVC110 24/22 A3001 RMK AO2 RAB1757E05B22 SLP162 P0000 T02390217,null
JAX,2023-12-02 19:12,73,71,93.45,80,6,T,30.01,null,6,null,BKN,OVC,null,null,900,4000,null,null,#NAME?,null,null,null,null,null,null,73,KJAX 021912Z 08006KT 6SM -RA BR BKN009 OVC040 23/22 A3001 RMK AO2 P0000 T02280217,null
JAX,2023-12-02 19:38,72,70,93.43,70,7,T,30,null,4,null,BKN,BKN,OVC,null,1100,1800,3700,null,#NAME?,null,null,null,null,null,null,72,KJAX 021938Z 07007KT 4SM -RA BR BKN011 BKN018 OVC037 22/21 A3000 RMK AO2 P0000 T02220211,null
JAX,2023-12-02 19:43,72,70,93.43,60,7,T,30,null,4,null,SCT,OVC,null,null,300,1100,null,null,#NAME?,null,null,null,null,null,null,72,KJAX 021943Z 06007KT 4SM -RA BR SCT003 OVC011 22/21 A3000 RMK AO2 P0000 T02220211,null
JAX,2023-12-02 19:51,71.6,69.8,94.06,70,8,T,29.99,null,1.5,null,BKN,BKN,OVC,null,300,1100,1700,null,#NAME?,null,null,null,null,null,null,71.6,KJAX 021951Z 07008KT 1 1/2SM -RA BR BKN003 BKN011 OVC017 22/21 A2999 RMK AO2 SFC VIS 2 P0000,null
JAX,2023-12-02 19:56,71,69,93.4,70,8,T,29.99,1015.6,1.5,null,BKN,OVC,null,null,300,1300,null,null,#NAME?,null,null,null,null,null,null,71,KJAX 021956Z 07008KT 1 1/2SM -RA BR BKN003 OVC013 22/21 A2999 RMK AO2 SFC VIS 2 SLP156 P0000 T02170206,null
JAX,2023-12-02 20:13,71,69,93.4,70,7,T,29.99,null,0.5,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,71,KJAX 022013Z 07007KT 1/2SM BR OVC003 22/21 A2999 RMK AO2 SFC VIS 1 LTG DSNT W RAE04 P0000 T02170206 RVRNO $,null
JAX,2023-12-02 20:42,70,69,96.64,80,7,T,29.98,null,0.25,null,OVC,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,70,KJAX 022042Z 08007KT 1/4SM FG OVC002 21/21 A2998 RMK AO2 LTG DSNT W RAE04 P0000 T02110206 RVRNO $,null
JAX,2023-12-02 20:56,70,68,93.37,70,8,T,29.98,1015.1,0.25,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,70,KJAX 022056Z 07008KT 1/4SM -RA FG OVC002 21/20 A2998 RMK AO2 LTG DSNT W RAE04B55 SLP151 P0000 60000 T02110200 56016 RVRNO $,null
JAX,2023-12-02 21:05,70,68,93.37,70,6,T,29.98,null,0.5,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,70,KJAX 022105Z 07006KT 1/2SM -RA FG OVC002 21/20 A2998 RMK AO2 P0000 T02110200 RVRNO $,null
JAX,2023-12-02 21:15,69,68,96.62,80,9,T,29.97,null,0.5,null,OVC,null,null,null,200,null,null,null,TS FG,null,null,null,null,null,null,69,KJAX 022115Z 08009KT 1/2SM TS FG OVC002CB 21/20 A2997 RMK AO2 RAE06 TSB15 OCNL LTGIC DSNT SW AND W TS DSNT SW AND W MOV E P0000 T02060200 RVRNO $,null
JAX,2023-12-02 21:32,69,68,96.62,50,7,T,29.98,null,0.75,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,69,KJAX 022132Z 05007KT 3/4SM -TSRA BR OVC002CB 21/20 A2998 RMK AO2 RAE06B18 TSB15 OCNL LTGIC OHD TS OHD MOV E P0000 T02060200 RVRNO $,null
JAX,2023-12-02 21:37,69,68,96.62,60,7,T,29.98,null,1,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,69,KJAX 022137Z 06007KT 1SM -TSRA BR OVC002CB 21/20 A2998 RMK AO2 RAE06B18 TSB15 OCNL LTGIC OHD TS OHD MOV E P0000 T02060200 RVRNO $,null
JAX,2023-12-02 21:56,69,68,96.62,50,6,0.03,30,1015.8,1.5,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,69,KJAX 022156Z 05006KT 1 1/2SM -TSRA BR OVC002CB 21/20 A3000 RMK AO2 RAE06B18 TSB15 SLP158 OCNL LTGIC OHD TS OHD MOV E P0003 T02060200 $,null
JAX,2023-12-02 22:26,69,68,96.62,80,4,0.17,30,null,0.75,null,BKN,OVC,null,null,200,2700,null,null,#NAME?,null,null,null,null,null,null,69,KJAX 022226Z 08004KT 3/4SM -TSRA BR BKN002 OVC027CB 21/20 A3000 RMK AO2 FRQ LTGIC OHD TS OHD MOV E P0017 T02060200 RVRNO $,null
JAX,2023-12-02 22:43,69,68,96.62,0,0,0.37,30,null,1.5,null,SCT,OVC,null,null,200,3300,null,null,#NAME?,null,null,null,null,null,null,69,KJAX 022243Z 00000KT 1 1/2SM -TSRA BR SCT002 OVC033CB 21/20 A3000 RMK AO2 OCNL LTGIC VC NE AND S TS VC NE AND S MOV E P0037 T02060200 $,null
JAX,2023-12-02 22:48,69,68,96.62,120,4,0.38,30,null,3,null,SCT,OVC,null,null,200,3300,null,null,#NAME?,null,null,null,null,null,null,69,KJAX 022248Z 12004KT 3SM -TSRA BR SCT002 OVC033CB 21/20 A3000 RMK AO2 OCNL LTGIC DSNT S TS DSNT S MOV E P0038 T02060200 $,null
JAX,2023-12-02 22:56,69,68,96.62,170,9,0.39,30,1016,5,null,SCT,OVC,null,null,200,3300,null,null,#NAME?,null,null,null,null,null,null,69,KJAX 022256Z COR 17009KT 5SM -TSRA BR SCT002 OVC033CB 21/20 A3000 RMK AO2 SLP160 OCNL LTGIC DSNT E-S TS DSNT E-S MOV E P0039 T02060200 $,null
JAX,2023-12-02 23:07,69,68,96.62,160,6,0.03,30,null,4,null,SCT,BKN,OVC,null,500,1800,6000,null,#NAME?,null,null,null,null,null,null,69,KJAX 022307Z 16006KT 4SM -RA BR SCT005 BKN018 OVC060 21/20 A3000 RMK AO2 TSE06 P0003 T02060200 $,null
JAX,2023-12-02 23:32,69,68,96.62,0,0,0.04,29.99,null,9,null,BKN,BKN,OVC,null,500,1800,6000,null,null,null,null,null,null,null,null,69,KJAX 022332Z 00000KT 9SM BKN005 BKN018 OVC060 21/20 A2999 RMK AO2 RAE14 TSE06 P0004 T02060200 $,null
JAX,2023-12-02 23:38,69,68,96.62,0,0,0.04,29.99,null,4,null,BKN,BKN,OVC,null,400,4100,7000,null,#NAME?,null,null,null,null,null,null,69,KJAX 022338Z 00000KT 4SM -RA BR BKN004 BKN041 OVC070 21/20 A2999 RMK AO2 RAE14B34 TSE06 P0004 T02060200 $,null
JAX,2023-12-02 23:56,69,68,96.62,0,0,0.08,30,1016,4,null,BKN,BKN,OVC,null,400,4100,7000,null,#NAME?,null,null,null,null,null,null,69,KJAX 022356Z 00000KT 4SM -RA BR BKN004 BKN041 OVC070 21/20 A3000 RMK AO2 RAE14B34 TSE06 SLP160 P0008 60050 T02060200 10239 20206 51008 $,null
JAX,2023-12-03 0:15,70,68,93.37,270,6,0.06,30.01,null,1.5,null,BKN,BKN,OVC,null,400,4100,7000,null,RA BR,null,null,null,null,null,null,70,KJAX 030015Z 27006KT 1 1/2SM RA BR BKN004 BKN041 OVC070 21/20 A3001 RMK AO2 P0006 T02110200 $,null
JAX,2023-12-03 0:43,70,68,93.37,310,5,0.27,30.03,null,3,null,FEW,BKN,OVC,null,400,4500,5500,null,#NAME?,null,null,null,null,null,null,70,KJAX 030043Z 31005KT 3SM -RA BR FEW004 BKN045 OVC055 21/20 A3003 RMK AO2 P0027 T02110200 $,null
JAX,2023-12-03 0:56,70,68,93.37,290,3,0.34,30.03,1017,1,null,SCT,BKN,OVC,null,400,4400,5500,null,#NAME?,null,null,null,null,null,null,70,KJAX 030056Z 29003KT 1SM +RA BR SCT004 BKN044 OVC055 21/20 A3003 RMK AO2 SLP170 P0034 T02110200 RVRNO $,null
JAX,2023-12-03 1:12,70,68,93.37,310,4,0.21,30.03,null,3,null,FEW,BKN,OVC,null,1100,4000,4900,null,RA BR,null,null,null,null,null,null,70,KJAX 030112Z 31004KT 3SM RA BR FEW011 BKN040 OVC049 21/20 A3003 RMK AO2 P0021 T02110200 $,null
JAX,2023-12-03 1:56,68,67,96.61,170,6,0.35,30.02,1016.4,4,null,BKN,OVC,null,null,4800,7500,null,null,#NAME?,null,null,null,null,null,null,68,KJAX 030156Z 17006KT 4SM -RA BR BKN048 OVC075 20/19 A3002 RMK AO2 SLP164 P0035 T02000194 $,null
JAX,2023-12-03 2:56,69,67,93.35,0,0,0.14,29.98,1015.2,10,null,FEW,SCT,BKN,BKN,500,5500,8500,13000,null,null,null,null,null,null,null,69,KJAX 030256Z COR 00000KT 10SM FEW005 SCT055 BKN085 BKN130 OVC220 21/19 A2998 RMK AO2 RAE43 SLP152 P0014 60083 T02060194 58008 $,null
JAX,2023-12-03 3:09,69,67,93.35,0,0,0,29.98,null,10,null,SCT,BKN,null,null,500,9000,null,null,null,null,null,null,null,null,null,69,KJAX 030309Z 00000KT 10SM SCT005 BKN090 21/19 A2998 RMK AO2 T02060194 $,null
JAX,2023-12-03 3:56,67,66,96.59,0,0,0,29.96,1014.6,10,null,FEW,SCT,BKN,null,500,13000,23000,null,MIFG,null,null,null,null,null,null,67,KJAX 030356Z 00000KT 10SM MIFG FEW005 SCT130 BKN230 19/19 A2996 RMK AO2 SLP146 T01940189 $,null
JAX,2023-12-03 4:21,67,65,93.29,0,0,0,29.97,null,5,null,SCT,SCT,BKN,null,500,13000,23000,null,BR,null,null,null,null,null,null,67,KJAX 030421Z 00000KT 5SM BR SCT005 SCT130 BKN230 19/18 A2997 RMK AO2 VIS W 1/2 T01940183 $,null
JAX,2023-12-03 4:27,66,65,96.58,0,0,0,29.96,null,6,null,SCT,SCT,BKN,null,500,13000,23000,null,BR,null,null,null,null,null,null,66,KJAX 030427Z 00000KT 6SM BR SCT005 SCT130 BKN230 19/18 A2996 RMK AO2 VIS W 2 T01890183 $,null
JAX,2023-12-03 4:47,66,65,96.58,230,3,0,29.97,null,6,null,BKN,OVC,null,null,500,9000,null,null,BR,null,null,null,null,null,null,66,KJAX 030447Z 23003KT 6SM BR BKN005 OVC090 19/18 A2997 RMK AO2 T01890183 $,null
JAX,2023-12-03 4:56,66,65,96.58,230,4,0,29.97,1014.9,6,null,BKN,OVC,null,null,500,9000,null,null,BR,null,null,null,null,null,null,66,KJAX 030456Z 23004KT 6SM BR BKN005 OVC090 19/18 A2997 RMK AO2 SLP149 T01890183 402440183 $,null
JAX,2023-12-03 5:56,67,66,96.59,190,3,0,29.96,1014.6,6,null,BKN,OVC,null,null,500,9000,null,null,BR,null,null,null,null,null,null,67,KJAX 030556Z 19003KT 6SM BR BKN005 OVC090 19/19 A2996 RMK AO2 SLP146 60083 T01940189 10211 20189 56006 $,null
JAX,2023-12-03 6:21,68,67,96.61,210,3,0,29.96,null,6,null,FEW,OVC,null,null,300,7000,null,null,BR,null,null,null,null,null,null,68,KJAX 030621Z 21003KT 6SM BR FEW003 OVC070 20/19 A2996 RMK AO2 T02000194 $,null
JAX,2023-12-03 6:56,68,66,93.32,210,5,0,29.96,1014.5,10,null,FEW,OVC,null,null,300,6000,null,null,null,null,null,null,null,null,null,68,KJAX 030656Z 21005KT 10SM FEW003 OVC060 20/19 A2996 RMK AO2 SLP145 T02000189 $,null
JAX,2023-12-03 7:31,68,67,96.61,220,5,0,29.95,null,10,null,OVC,null,null,null,400,null,null,null,null,null,null,null,null,null,null,68,KJAX 030731Z 22005KT 10SM OVC004 20/19 A2995 RMK AO2 T02000194 $,null
JAX,2023-12-03 7:56,68,67,96.61,200,6,0,29.95,1014.2,7,null,BKN,OVC,null,null,400,6000,null,null,null,null,null,null,null,null,null,68,KJAX 030756Z 20006KT 7SM BKN004 OVC060 20/19 A2995 RMK AO2 SLP142 T02000194 $,null
JAX,2023-12-03 8:56,70,69,96.64,230,6,0,29.94,1014,3,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,70,KJAX 030856Z 23006KT 3SM BR OVC004 21/21 A2994 RMK AO2 SLP140 T02110206 58006 $,null
JAX,2023-12-03 9:50,71.6,69.8,94.06,250,5,0,29.95,null,7,null,OVC,null,null,null,500,null,null,null,null,null,null,null,null,null,null,71.6,KJAX 030950Z 25005KT 7SM OVC005 22/21 A2995 RMK AO2 $,null
JAX,2023-12-03 9:56,71,70,96.65,250,4,0,29.95,1014.1,7,null,OVC,null,null,null,500,null,null,null,null,null,null,null,null,null,null,71,KJAX 030956Z 25004KT 7SM OVC005 22/21 A2995 RMK AO2 SLP141 T02170211 $,null
JAX,2023-12-03 10:56,71,70,96.65,200,5,0,29.95,1014.1,8,null,BKN,BKN,OVC,null,700,3000,20000,null,null,null,null,null,null,null,null,71,KJAX 031056Z 20005KT 8SM BKN007 BKN030 OVC200 22/21 A2995 RMK AO2 SLP141 T02170211 $,null
JAX,2023-12-03 11:47,71,69,93.4,0,0,0,29.97,null,2,null,BKN,BKN,OVC,null,700,3000,20000,null,BR,null,null,null,null,null,null,71,KJAX 031147Z 00000KT 2SM BR BKN007 BKN030 OVC200 22/21 A2997 RMK AO2 T02170206 $,null
JAX,2023-12-03 11:56,70,68,93.37,220,3,0,29.96,1014.7,2,null,BKN,OVC,null,null,700,20000,null,null,BR,null,null,null,null,null,null,70,KJAX 031156Z 22003KT 2SM BR BKN007 OVC200 21/20 A2996 RMK AO2 SLP147 70133 T02110200 10222 20194 53007 $,null
