station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BWI,2023-12-01 0:54,44,35,70.42,170,3,0,30.14,1020.6,10,null,FEW,SCT,null,null,500,25000,null,null,null,null,null,null,null,null,null,42.41,KBWI 010054Z 17003KT 10SM FEW005 SCT250 07/02 A3014 RMK AO2 SLP206 FU FEW005 SW DRFTG NW T00670017 $,null
BWI,2023-12-01 1:54,44,34,67.66,190,3,0,30.14,1020.6,10,null,FEW,FEW,null,null,21000,25000,null,null,null,null,null,null,null,null,null,42.41,KBWI 010154Z 19003KT 10SM FEW210 FEW250 07/01 A3014 RMK AO2 SLP206 T00670011 $,null
BWI,2023-12-01 2:54,43,32,64.88,0,0,0,30.15,1021,10,null,BKN,BKN,null,null,22000,25000,null,null,null,null,null,null,null,null,null,43,KBWI 010254Z 00000KT 10SM BKN220 BKN250 06/00 A3015 RMK AO2 SLP210 T00610000 53004 $,null
BWI,2023-12-01 3:54,40,31,69.97,0,0,0,30.14,1020.8,10,null,SCT,SCT,null,null,22000,25000,null,null,null,null,null,null,null,null,null,40,KBWI 010354Z 00000KT 10SM SCT220 SCT250 04/M01 A3014 RMK AO2 SLP208 T00441006 $,null
BWI,2023-12-01 4:54,38,29,69.74,0,0,0,30.14,1020.7,10,null,SCT,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,38,KBWI 010454Z 00000KT 10SM SCT220 03/M02 A3014 RMK AO2 SLP207 T00331017 401441039 $,null
BWI,2023-12-01 5:54,35,29,78.51,0,0,0,30.13,1020.4,10,null,FEW,FEW,null,null,21000,25000,null,null,null,null,null,null,null,null,null,35,KBWI 010554Z 00000KT 10SM FEW210 FEW250 02/M02 A3013 RMK AO2 SLP204 T00171017 10078 20017 58006 $,null
BWI,2023-12-01 6:54,33,29,85.04,0,0,0,30.14,1020.7,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,33,KBWI 010654Z 00000KT 10SM FEW250 01/M02 A3014 RMK AO2 SLP207 T00061017 $,null
BWI,2023-12-01 7:54,34,29,81.71,0,0,0,30.15,1021,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,34,KBWI 010754Z 00000KT 10SM FEW250 01/M02 A3015 RMK AO2 SLP210 T00111017 $,null
BWI,2023-12-01 8:54,32,28,84.98,0,0,0,30.15,1020.9,10,null,FEW,FEW,null,null,21000,25000,null,null,null,null,null,null,null,null,null,32,KBWI 010854Z 00000KT 10SM FEW210 FEW250 00/M02 A3015 RMK AO2 SLP209 T00001022 50004 $,null
BWI,2023-12-01 9:54,31,27,84.92,0,0,0,30.16,1021.1,10,null,FEW,SCT,null,null,21000,25000,null,null,null,null,null,null,null,null,null,31,KBWI 010954Z 00000KT 10SM FEW210 SCT250 M01/M03 A3016 RMK AO2 SLP211 T10061028 $,null
BWI,2023-12-01 10:54,32,28,84.98,0,0,0,30.16,1021.2,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,32,KBWI 011054Z 00000KT 10SM BKN250 00/M02 A3016 RMK AO2 SLP212 T00001022 $,null
BWI,2023-12-01 11:54,31,28,88.48,0,0,0,30.16,1021.4,10,null,FEW,BKN,null,null,18000,23000,null,null,null,null,null,null,null,null,null,31,KBWI 011154Z 00000KT 10SM FEW180 BKN230 M01/M02 A3016 RMK AO2 SLP214 T10061022 10022 21011 51005 $,null
BWI,2023-12-01 12:54,34,30,85.11,0,0,0,30.16,1021.4,10,null,FEW,BKN,null,null,18000,23000,null,null,null,null,null,null,null,null,null,34,KBWI 011254Z 00000KT 10SM FEW180 BKN230 01/M01 A3016 RMK AO2 SLP214 T00111011,null
BWI,2023-12-01 13:54,38,34,85.35,230,3,0,30.16,1021.5,10,null,SCT,SCT,BKN,null,15000,18000,23000,null,null,null,null,null,null,null,null,35.55,KBWI 011354Z 23003KT 10SM SCT150 SCT180 BKN230 03/01 A3016 RMK AO2 SLP215 T00330011,null
BWI,2023-12-01 14:54,42,34,73.06,0,0,0,30.17,1021.6,10,null,SCT,BKN,null,null,16000,23000,null,null,null,null,null,null,null,null,null,42,KBWI 011454Z 00000KT 10SM SCT160 BKN230 06/01 A3017 RMK AO2 SLP216 T00560011 53002,null
BWI,2023-12-01 15:54,45,34,65.13,0,0,0,30.15,1021,10,null,SCT,BKN,BKN,null,14000,18000,23000,null,null,null,null,null,null,null,null,45,KBWI 011554Z 00000KT 10SM SCT140 BKN180 BKN230 07/01 A3015 RMK AO2 SLP210 T00720011,null
BWI,2023-12-01 16:54,47,34,60.38,0,0,0,30.13,1020.3,10,null,SCT,BKN,BKN,null,14000,18000,23000,null,null,null,null,null,null,null,null,47,KBWI 011654Z 00000KT 10SM SCT140 BKN180 BKN230 08/01 A3013 RMK AO2 SLP203 T00830011,null
BWI,2023-12-01 17:54,48,34,58.16,0,0,0,30.12,1019.8,10,null,FEW,BKN,BKN,null,4300,10000,23000,null,null,null,null,null,null,null,null,48,KBWI 011754Z 00000KT 10SM FEW043 BKN100 BKN230 09/01 A3012 RMK AO2 SLP198 T00890011 10089 21006 56018,null
BWI,2023-12-01 18:54,48,39,70.85,120,4,0.02,30.07,1018.1,10,null,SCT,BKN,BKN,null,4000,10000,23000,null,null,null,null,null,null,null,null,46.1,KBWI 011854Z 12004KT 10SM SCT040 BKN100 BKN230 09/04 A3007 RMK AO2 RAB1759E23 SLP181 P0002 T00890039,null
BWI,2023-12-01 19:54,48,41,76.58,0,0,T,30.06,1017.9,8,null,BKN,OVC,null,null,3200,6000,null,null,#NAME?,null,null,null,null,null,null,48,KBWI 011954Z 00000KT 8SM -RA BKN032 OVC060 09/05 A3006 RMK AO2 RAB15 SLP179 P0000 T00890050 $,null
BWI,2023-12-01 20:38,47,42,82.65,0,0,0.04,30.06,null,3,null,BKN,BKN,OVC,null,2900,3600,5500,null,#NAME?,null,null,null,null,null,null,47,KBWI 012038Z 00000KT 3SM -RA BKN029 BKN036 OVC055 08/06 A3006 RMK AO2 SFC VIS 4 P0004 T00830056 $,null
BWI,2023-12-01 20:54,47,43,85.89,0,0,0.05,30.06,1018.1,3,null,BKN,BKN,OVC,null,2900,3500,4900,null,#NAME?,null,null,null,null,null,null,47,KBWI 012054Z 00000KT 3SM -RA BR BKN029 BKN035 OVC049 08/06 A3006 RMK AO2 SFC VIS 4 SLP181 P0005 60007 T00830061 55018 $,null
BWI,2023-12-01 21:24,46,42,85.83,270,3,0.01,30.07,null,2,null,OVC,null,null,null,2900,null,null,null,#NAME?,null,null,null,null,null,null,44.69,KBWI 012124Z 27003KT 2SM -RA BR OVC029 08/06 A3007 RMK AO2 TWR VIS 3 P0001 T00780056 $,null
BWI,2023-12-01 21:31,46,43,89.2,0,0,0.02,30.07,null,1.5,null,OVC,null,null,null,2700,null,null,null,#NAME?,null,null,null,null,null,null,46,KBWI 012131Z 00000KT 1 1/2SM -RA BR OVC027 08/06 A3007 RMK AO2 TWR VIS 3 P0002 T00780061 $,null
BWI,2023-12-01 21:54,46,44,92.68,0,0,0.04,30.07,1018.2,2.5,null,OVC,null,null,null,2500,null,null,null,#NAME?,null,null,null,null,null,null,46,KBWI 012154Z 00000KT 2 1/2SM -RA BR OVC025 08/07 A3007 RMK AO2 TWR VIS 3 SLP182 P0004 T00780067 $,null
BWI,2023-12-01 22:36,46,44,92.68,0,0,0.05,30.07,null,2,null,FEW,SCT,OVC,null,600,1100,2000,null,#NAME?,null,null,null,null,null,null,46,KBWI 012236Z 00000KT 2SM -RA BR FEW006 SCT011 OVC020 08/07 A3007 RMK AO2 TWR VIS 3 P0005 T00780067 $,null
BWI,2023-12-01 22:38,46,44,92.68,0,0,0.05,30.07,null,2,null,FEW,BKN,OVC,null,600,1100,2200,null,#NAME?,null,null,null,null,null,null,46,KBWI 012238Z 00000KT 2SM -RA BR FEW006 BKN011 OVC022 08/07 A3007 RMK AO2 TWR VIS 3 P0005 T00780067 $,null
BWI,2023-12-01 22:47,46,44,92.68,0,0,0.06,30.06,null,3,null,BKN,BKN,OVC,null,700,1100,2000,null,#NAME?,null,null,null,null,null,null,46,KBWI 012247Z 00000KT 3SM -RA BR BKN007 BKN011 OVC020 08/07 A3006 RMK AO2 P0006 T00780067 $,null
BWI,2023-12-01 22:54,46,44,92.68,null,3,0.07,30.06,1017.9,3,null,BKN,BKN,OVC,null,600,1200,2300,null,#NAME?,null,null,null,null,null,null,44.69,KBWI 012254Z VRB03KT 3SM -RA BR BKN006 BKN012 OVC023 08/07 A3006 RMK AO2 SFC VIS 4 SLP179 P0007 T00780067 $,null
BWI,2023-12-01 23:54,47,45,92.71,0,0,T,30.06,1017.8,6,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,47,KBWI 012354Z 00000KT 6SM BR OVC006 08/07 A3006 RMK AO2 RAE01 SLP178 P0000 60018 T00830072 10089 20072 58005 $,null
BWI,2023-12-02 0:52,46.4,44.6,93.4,0,0,T,30.05,null,5,null,SCT,OVC,null,null,500,2500,null,null,BR,null,null,null,null,null,null,46.4,KBWI 020052Z 00000KT 5SM BR SCT005 OVC025 08/07 A3005 RMK AO2 RAB08E36 P0000 $,null
BWI,2023-12-02 0:54,47,45,92.71,170,3,T,30.05,1017.7,5,null,FEW,BKN,OVC,null,500,2500,3000,null,BR,null,null,null,null,null,null,45.84,KBWI 020054Z 17003KT 5SM BR FEW005 BKN025 OVC030 08/07 A3005 RMK AO2 RAB08E36 SLP177 P0000 T00830072 $,null
BWI,2023-12-02 1:47,47,45,92.71,0,0,0,30.04,null,4,null,SCT,BKN,OVC,null,2700,6500,9000,null,BR,null,null,null,null,null,null,47,KBWI 020147Z 00000KT 4SM BR SCT027 BKN065 OVC090 08/07 A3004 RMK AO2 T00830072 $,null
BWI,2023-12-02 1:54,47,45,92.71,150,3,0,30.03,1017,5,null,FEW,BKN,OVC,null,2600,6500,8500,null,BR,null,null,null,null,null,null,45.84,KBWI 020154Z 15003KT 5SM BR FEW026 BKN065 OVC085 08/07 A3003 RMK AO2 SLP170 T00830072 $,null
BWI,2023-12-02 2:26,48,45,89.29,190,3,0,30.03,null,5,null,FEW,BKN,OVC,null,900,6000,9500,null,BR,null,null,null,null,null,null,46.98,KBWI 020226Z 19003KT 5SM BR FEW009 BKN060 OVC095 09/07 A3003 RMK AO2 T00890072 $,null
BWI,2023-12-02 2:44,47,45,92.71,0,0,0,30.03,null,4,null,BKN,BKN,OVC,null,700,3200,6000,null,BR,null,null,null,null,null,null,47,KBWI 020244Z 00000KT 4SM BR BKN007 BKN032 OVC060 08/07 A3003 RMK AO2 T00830072 $,null
BWI,2023-12-02 2:54,47,45,92.71,0,0,0,30.02,1016.7,4,null,BKN,OVC,null,null,700,3000,null,null,BR,null,null,null,null,null,null,47,KBWI 020254Z 00000KT 4SM BR BKN007 OVC030 08/07 A3002 RMK AO2 SLP167 60000 T00830072 58010 $,null
BWI,2023-12-02 3:22,48,45,89.29,0,0,0,30.03,null,4,null,SCT,OVC,null,null,600,2200,null,null,BR,null,null,null,null,null,null,48,KBWI 020322Z 00000KT 4SM BR SCT006 OVC022 09/07 A3003 RMK AO2 T00890072 $,null
BWI,2023-12-02 3:32,48,46,92.74,190,3,0,30.03,null,4,null,BKN,OVC,null,null,600,2200,null,null,BR,null,null,null,null,null,null,46.98,KBWI 020332Z 19003KT 4SM BR BKN006 OVC022 09/08 A3003 RMK AO2 T00890078 $,null
BWI,2023-12-02 3:54,48,45,89.29,0,0,0,30.02,1016.6,4,null,BKN,OVC,null,null,600,2000,null,null,BR,null,null,null,null,null,null,48,KBWI 020354Z 00000KT 4SM BR BKN006 OVC020 09/07 A3002 RMK AO2 SLP166 T00890072 $,null
BWI,2023-12-02 4:54,47,45,92.71,0,0,0,30,1016,3,null,BKN,BKN,null,null,700,10000,null,null,BR,null,null,null,null,null,null,47,KBWI 020454Z 00000KT 3SM BR BKN007 BKN100 08/07 A3000 RMK AO2 SLP160 T00830072 400891011 $,null
BWI,2023-12-02 5:32,47,45,92.71,0,0,0,30,null,2.5,null,SCT,OVC,null,null,700,9500,null,null,BR,null,null,null,null,null,null,47,KBWI 020532Z 00000KT 2 1/2SM BR SCT007 OVC095 08/07 A3000 RMK AO2 T00830072 $,null
BWI,2023-12-02 5:54,47,45,92.71,0,0,0,30,1016.1,2.5,null,FEW,BKN,null,null,700,9500,null,null,BR,null,null,null,null,null,null,47,KBWI 020554Z 00000KT 2 1/2SM BR FEW007 BKN095 08/07 A3000 RMK AO2 SLP161 60000 T00830072 10089 20083 55006 $,null
BWI,2023-12-02 6:54,46,45,96.28,0,0,0,30,1015.9,2.5,null,FEW,BKN,null,null,700,9000,null,null,MIFG BR,null,null,null,null,null,null,46,KBWI 020654Z 00000KT 2 1/2SM R15L/3000VP6000FT MIFG BR FEW007 BKN090 08/07 A3000 RMK AO2 SLP159 T00780072 $,null
BWI,2023-12-02 7:17,45,43,92.65,0,0,0,30,null,2,null,FEW,FEW,SCT,null,1100,9000,25000,null,MIFG BR,null,null,null,null,null,null,45,KBWI 020717Z 00000KT 2SM R15L/1000V1200FT MIFG BR FEW011 FEW090 SCT250 07/06 A3000 RMK AO2 T00720061 $,null
BWI,2023-12-02 7:44,44,43,96.24,0,0,0,30,null,1.75,null,FEW,BKN,BKN,null,100,1100,25000,null,MIFG BR,null,null,null,null,null,null,44,KBWI 020744Z 00000KT 1 3/4SM R15L/0800V1200FT MIFG BR FEW001 BKN011 BKN250 07/06 A3000 RMK AO2 T00670061 $,null
BWI,2023-12-02 7:54,45,43,92.65,0,0,0,30,1015.8,1.5,null,FEW,BKN,BKN,null,100,800,25000,null,MIFG BR,null,null,null,null,null,null,45,KBWI 020754Z 00000KT 1 1/2SM R15L/1000V2200FT MIFG BR FEW001 BKN008 BKN250 07/06 A3000 RMK AO2 SLP158 T00720061 $,null
BWI,2023-12-02 8:00,45,43,92.65,0,0,0,30,null,1.5,null,FEW,BKN,BKN,null,100,600,25000,null,MIFG BR,null,null,null,null,null,null,45,KBWI 020800Z 00000KT 1 1/2SM R15L/1600V2600FT MIFG BR FEW001 BKN006 BKN250 07/06 A3000 RMK AO2 T00720061 $,null
BWI,2023-12-02 8:54,47,45,92.71,0,0,0,30,1016,0.75,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,47,KBWI 020854Z 00000KT 3/4SM R15L/5500VP6000FT BR OVC003 08/07 A3000 RMK AO2 SLP160 T00830072 55001 $,null
BWI,2023-12-02 9:04,46,45,96.28,260,3,0,30,null,0.25,null,VV ,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,44.69,KBWI 020904Z 26003KT 1/4SM R15L/4500V6000FT FG VV003 08/07 A3000 RMK AO2 T00780072 $,null
BWI,2023-12-02 9:16,46,45,96.28,0,0,0,30,null,0.12,null,VV ,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,46,KBWI 020916Z 00000KT 1/8SM R15L/3000V4000FT FG VV003 08/07 A3000 RMK AO2 T00780072 $,null
BWI,2023-12-02 9:45,47,46,96.29,0,0,0,30.01,null,0.12,null,VV ,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,47,KBWI 020945Z 00000KT 1/8SM R15L/2000V2200FT FG VV003 08/08 A3001 RMK AO2 T00830078 $,null
BWI,2023-12-02 9:54,47,46,96.29,0,0,0,30,1015.8,0.12,null,VV ,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,47,KBWI 020954Z 00000KT 1/8SM R15L/1600V2400FT FG VV003 08/08 A3000 RMK AO2 SLP158 T00830078 $,null
BWI,2023-12-02 10:00,47,46,96.29,0,0,0,30,null,0.12,null,VV ,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,47,KBWI 021000Z 00000KT 1/8SM R15L/1400V2000FT FG VV003 08/08 A3000 RMK AO2 T00830078 $,null
BWI,2023-12-02 10:54,47,46,96.29,0,0,T,30.02,1016.4,0.12,null,VV ,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,47,KBWI 021054Z 00000KT 1/8SM R15L/1600V1800FT -DZ FG VV002 08/08 A3002 RMK AO2 DZB53 SLP164 P0000 T00830078 $,null
BWI,2023-12-02 11:54,48,47,96.31,0,0,T,30.02,1016.5,0.25,null,VV ,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,48,KBWI 021154Z 00000KT 1/4SM R15L/1400V2000FT -DZ FG VV002 09/08 A3002 RMK AO2 SLP165 VIS NE-SE 1/8 P0000 60000 70018 T00890083 10089 20067 53006 $,null
BWI,2023-12-02 12:44,48,47,96.31,0,0,T,30.02,null,0.06,null,VV ,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,48,KBWI 021244Z 00000KT 1/16SM R15L/1000FT -DZ FG VV002 09/08 A3002 RMK AO2 P0000 T00890083 $,null
BWI,2023-12-02 12:54,48,47,96.31,0,0,T,30.03,1016.8,0.06,null,VV ,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,48,KBWI 021254Z 00000KT 1/16SM R15L/1000V1200FT -DZ FG VV002 09/08 A3003 RMK AO2 SLP168 P0000 T00890083 $,null
BWI,2023-12-02 13:37,49,47,92.77,150,4,T,30.04,null,0.25,null,VV ,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,47.27,KBWI 021337Z 15004KT 1/4SM R15L/1200V2400FT -DZ FG VV002 09/08 A3004 RMK AO2 P0000 T00940083 $,null
BWI,2023-12-02 13:50,48.2,48.2,100,0,0,T,30.04,null,0.5,null,VV ,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,48.2,KBWI 021350Z 00000KT 1/2SM R15L/2200VP6000FT FG VV003 09/09 A3004 RMK AO2 DZE50 P0000 $,null
BWI,2023-12-02 13:54,49,48,96.32,190,3,T,30.05,1017.5,0.5,null,VV ,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,48.12,KBWI 021354Z 19003KT 1/2SM R15L/2200V4000FT FG VV003 09/09 A3005 RMK AO2 DZE50 SLP175 P0000 T00940089 $,null
BWI,2023-12-02 14:14,49,49,100,0,0,0,30.04,null,0.25,null,VV ,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,49,KBWI 021414Z 00000KT 1/4SM R15L/1600V2200FT FG VV003 09/09 A3004 RMK AO2 T00940094 $,null
BWI,2023-12-02 14:22,49,48,96.32,0,0,0,30.05,null,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,49,KBWI 021422Z 00000KT 1/4SM R15L/1600V3500FT FG VV002 09/09 A3005 RMK AO2 T00940089 $,null
BWI,2023-12-02 14:54,50,48,92.8,240,5,0,30.05,1017.7,0.25,null,OVC,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,50,KBWI 021454Z 24005KT 1/4SM R15L/2800V4500FT FG OVC002 10/09 A3005 RMK AO2 SLP177 60000 T01000089 51009 $,null
BWI,2023-12-02 15:21,50,49,96.34,0,0,0,30.06,null,0.5,null,OVC,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,50,KBWI 021521Z 00000KT 1/2SM R15L/3500VP6000FT FG OVC002 10/09 A3006 RMK AO2 T01000094 $,null
BWI,2023-12-02 15:54,50,49,96.34,0,0,0,30.06,1017.8,0.75,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,50,KBWI 021554Z 00000KT 3/4SM R15L/4500VP6000FT BR OVC002 10/09 A3006 RMK AO2 SLP178 T01000094 $,null
BWI,2023-12-02 16:54,52,50,92.86,220,4,0,30.03,1017.1,0.75,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,52,KBWI 021654Z 22004KT 3/4SM R15L/P6000FT BR OVC002 11/10 A3003 RMK AO2 SLP171 T01110100 $,null
BWI,2023-12-02 17:11,52,50,92.86,null,4,0,30.03,null,1.5,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,52,KBWI 021711Z VRB04KT 1 1/2SM BR OVC003 11/10 A3003 RMK AO2 T01110100 $,null
BWI,2023-12-02 17:54,53,50,89.51,260,3,0,30.02,1016.7,1.75,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,53,KBWI 021754Z 26003KT 1 3/4SM BR OVC004 12/10 A3002 RMK AO2 SLP167 60000 T01170100 10117 20089 58011 $,null
BWI,2023-12-02 18:10,53,51,92.89,0,0,0,30.02,null,2.5,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,53,KBWI 021810Z 00000KT 2 1/2SM BR OVC004 12/11 A3002 RMK AO2 T01170106 $,null
BWI,2023-12-02 18:48,53.6,51.8,93.6,0,0,0,30.01,null,3,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,53.6,KBWI 021848Z 00000KT 3SM BR OVC005 12/11 A3001 RMK AO2 $,null
BWI,2023-12-02 18:54,54,51,89.55,0,0,0,30.01,1016.2,3,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,54,KBWI 021854Z 00000KT 3SM BR OVC005 12/11 A3001 RMK AO2 SLP162 T01220106 $,null
BWI,2023-12-02 19:54,54,51,89.55,0,0,0,30,1015.9,3,null,BKN,OVC,null,null,600,9500,null,null,BR,null,null,null,null,null,null,54,KBWI 021954Z 00000KT 3SM BR BKN006 OVC095 12/11 A3000 RMK AO2 SLP159 T01220106 $,null
BWI,2023-12-02 20:54,54,51,89.55,130,3,0,30.01,1016.3,3,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,54,KBWI 022054Z 13003KT 3SM BR OVC006 12/11 A3001 RMK AO2 SLP163 T01220106 55004 $,null
BWI,2023-12-02 21:30,53,50,89.51,110,6,0,30.01,null,2,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,53,KBWI 022130Z 11006KT 2SM BR OVC006 12/10 A3001 RMK AO2 T01170100 $,null
BWI,2023-12-02 21:54,53,50,89.51,120,5,0,30.01,1016.1,2,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,53,KBWI 022154Z 12005KT 2SM BR OVC005 12/10 A3001 RMK AO2 SLP161 T01170100 $,null
BWI,2023-12-02 22:13,53,50,89.51,60,4,0,30,null,2,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,53,KBWI 022213Z 06004KT 2SM BR OVC004 12/10 A3000 RMK AO2 T01170100 $,null
BWI,2023-12-02 22:39,52,50,92.86,80,3,0,30,null,1.5,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,52,KBWI 022239Z 08003KT 1 1/2SM R15L/3500VP6000FT BR OVC004 11/10 A3000 RMK AO2 T01110100 $,null
BWI,2023-12-02 22:54,52,50,92.86,60,4,0,30,1015.8,1,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,52,KBWI 022254Z 06004KT 1SM R15L/1600V2600FT BR OVC004 11/10 A3000 RMK AO2 SLP158 T01110100 $,null
BWI,2023-12-02 22:58,52,50,92.86,50,4,0,30,null,0.5,null,OVC,null,null,null,400,null,null,null,FG,null,null,null,null,null,null,52,KBWI 022258Z 05004KT 1/2SM R15L/1600V1800FT FG OVC004 11/10 A3000 RMK AO2 T01110100 $,null
BWI,2023-12-02 23:17,52,50,92.86,70,4,0,30,null,0.25,null,OVC,null,null,null,400,null,null,null,FG,null,null,null,null,null,null,52,KBWI 022317Z 07004KT 1/4SM R15L/1200V1800FT FG OVC004 11/10 A3000 RMK AO2 T01110100 $,null
BWI,2023-12-02 23:54,51,49,92.83,70,4,0,30.01,1016.3,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,51,KBWI 022354Z 07004KT 1/4SM R15L/1200V1400FT FG VV002 11/09 A3001 RMK AO2 SLP163 T01060094 10122 20106 53001 $,null
BWI,2023-12-03 0:54,50,49,96.34,80,3,0,30.01,1016.2,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,50,KBWI 030054Z 08003KT 1/8SM R15L/1200V1400FT FG VV002 10/09 A3001 RMK AO2 SLP162 T01000094 $,null
BWI,2023-12-03 1:54,50,50,100,0,0,0,30,1015.9,0.12,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,50,KBWI 030154Z 00000KT 1/8SM R15L/1800V2200FT FG VV002 10/10 A3000 RMK AO2 SLP159 T01000100 $,null
BWI,2023-12-03 2:03,50,49,96.34,10,3,0,30,null,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,50,KBWI 030203Z 01003KT 1/4SM R15L/1800V2400FT FG VV002 10/09 A3000 RMK AO2 T01000094 $,null
BWI,2023-12-03 2:37,50,49,96.34,0,0,0,30.01,null,0.5,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,50,KBWI 030237Z 00000KT 1/2SM R15L/2200V4500FT FG VV002 10/09 A3001 RMK AO2 T01000094 $,null
BWI,2023-12-03 2:54,50,50,100,0,0,T,30,1015.9,0.25,null,VV ,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,50,KBWI 030254Z 00000KT 1/4SM R15L/4000VP6000FT -RA FG VV002 10/10 A3000 RMK AO2 RAB51 SLP159 PCPN VRY LGT P0000 60000 T01000100 55004 $,null
BWI,2023-12-03 3:54,50,48,92.8,40,4,T,29.96,1014.7,0.5,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,50,KBWI 030354Z 04004KT 1/2SM R15L/2400V3000FT -RA FG OVC002 10/09 A2996 RMK AO2 SLP147 VIS NW AND E-SE 1/4 P0000 T01000089 $,null
BWI,2023-12-03 4:20,50,48,92.8,40,3,T,29.96,null,0.25,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,50,KBWI 030420Z 04003KT 1/4SM R15L/2800V3500FT -RA FG OVC002 10/09 A2996 RMK AO2 P0000 T01000089 $,null
BWI,2023-12-03 4:54,50,48,92.8,50,4,0.01,29.96,1014.4,0.25,null,VV ,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,50,KBWI 030454Z COR 05004KT 1/4SM R15L/3500V4500FT -RA FG VV003 10/09 A2996 RMK AO2 SLP144 P0001 T01000089 401220067 $,null
BWI,2023-12-03 4:59,50,48,92.8,40,4,T,29.95,null,0.25,null,VV ,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,50,KBWI 030459Z 04004KT 1/4SM R15L/3500V4500FT -RA FG VV003 10/09 A2995 RMK AO2 P0000 T01000089 $,null
BWI,2023-12-03 5:54,50,48,92.8,40,3,0.01,29.93,1013.6,0.25,null,VV ,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,50,KBWI 030554Z 04003KT 1/4SM R15L/2600V3500FT -RA FG VV002 10/09 A2993 RMK AO2 SLP136 P0001 60002 T01000089 10106 20094 56023 $,null
BWI,2023-12-03 6:54,50,48,92.8,80,6,0.07,29.92,1013.1,1,null,BKN,OVC,null,null,300,600,null,null,#NAME?,null,null,null,null,null,null,50,KBWI 030654Z 08006KT 1SM R15L/P6000FT -RA BR BKN003 OVC006 10/09 A2992 RMK AO2 SLP131 P0007 T01000089 $,null
BWI,2023-12-03 7:33,50,48,92.8,80,7,0.12,29.89,null,2,null,OVC,null,null,null,300,null,null,null,RA BR,null,null,null,null,null,null,50,KBWI 030733Z 08007KT 2SM RA BR OVC003 10/09 A2989 RMK AO2 P0012 T01000089 $,null
