station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
MSY,2023-12-01 0:53,62,58,86.72,80,8,0.02,29.95,1014.5,10,null,FEW,OVC,null,null,3000,11000,null,null,null,null,null,null,null,null,null,62,KMSY 010053Z 08008KT 10SM FEW030 OVC110 17/14 A2995 RMK AO2 RAE50 SLP145 P0002 T01670144,null
MSY,2023-12-01 1:53,63,58,83.72,90,7,T,29.96,1014.8,10,null,FEW,BKN,OVC,null,2900,3900,10000,null,#NAME?,null,null,null,null,null,null,63,KMSY 010153Z 09007KT 10SM -RA FEW029 BKN039 OVC100 17/14 A2996 RMK AO2 RAB43 SLP148 P0000 T01720144,null
MSY,2023-12-01 2:03,63,58,83.72,110,6,T,29.98,null,10,null,BKN,BKN,OVC,null,2700,3600,10000,null,#NAME?,null,null,null,null,null,null,63,KMSY 010203Z 11006KT 10SM -RA BKN027 BKN036 OVC100 17/14 A2998 RMK AO2 P0000 T01720144,null
MSY,2023-12-01 2:50,62.6,60.8,93.83,100,9,0.02,29.95,null,10,null,FEW,OVC,null,null,4800,12000,null,null,null,null,null,null,null,null,null,62.6,KMSY 010250Z 10009KT 10SM FEW048 OVC120 17/16 A2995 RMK AO2 RAE46 P0002 $,null
MSY,2023-12-01 2:53,63,60.8,92.52,100,8,0.02,29.95,1014.5,10,null,FEW,OVC,null,null,4800,12000,null,null,null,null,null,null,null,null,null,63,KMSY 010253Z COR 10008KT 10SM FEW048 OVC120 17/16 A2995 RMK AO2 RAE46 SLP145 P0002 60004 T0172 50000 $,null
MSY,2023-12-01 3:53,64,60,86.83,120,9,0,29.94,1014.2,10,null,OVC,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,64,KMSY 010353Z 12009KT 10SM OVC055 18/16 A2994 RMK AO2 SLP142 T01780156 $,null
MSY,2023-12-01 4:53,64,60,86.83,120,9,T,29.92,1013.5,10,null,FEW,SCT,OVC,null,4600,6500,8000,null,null,null,null,null,null,null,null,64,KMSY 010453Z 12009KT 10SM FEW046 SCT065 OVC080 18/16 A2992 RMK AO2 RAB12E23 SLP135 P0000 T01780156 $,null
MSY,2023-12-01 5:53,65,61,86.88,130,11,0,29.91,1013.1,10,null,OVC,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,65,KMSY 010553Z 13011KT 10SM OVC055 18/16 A2991 RMK AO2 SLP131 60004 T01830161 10183 20167 402000089 58014 $,null
MSY,2023-12-01 6:53,67,63,86.98,120,10,0,29.9,1012.7,10,null,SCT,BKN,OVC,null,2500,3400,5500,null,null,null,null,null,null,null,null,67,KMSY 010653Z 12010KT 10SM SCT025 BKN034 OVC055 19/17 A2990 RMK AO2 SLP127 T01940172 $,null
MSY,2023-12-01 7:06,67,64,90.09,120,10,0,29.91,null,10,null,BKN,BKN,OVC,null,2500,3300,5500,null,null,null,null,null,null,null,null,67,KMSY 010706Z 12010KT 10SM BKN025 BKN033 OVC055 19/18 A2991 RMK AO2 T01940178 $,null
MSY,2023-12-01 7:17,67,64,90.09,130,9,0,29.91,null,10,null,SCT,SCT,OVC,null,2500,3200,5500,null,null,null,null,null,null,null,null,67,KMSY 010717Z 13009KT 10SM SCT025 SCT032 OVC055 19/18 A2991 RMK AO2 T01940178 $,null
MSY,2023-12-01 7:53,68,65,90.13,120,13,0,29.88,1012.1,10,null,BKN,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,68,KMSY 010753Z 12013KT 10SM BKN055 20/18 A2988 RMK AO2 SLP121 T02000183 $,null
MSY,2023-12-01 8:53,69,67,93.35,140,12,0,29.85,1011.2,10,23,FEW,BKN,BKN,null,2000,5000,11000,null,null,null,null,null,null,null,null,69,KMSY 010853Z 14012G23KT 10SM FEW020 BKN050 BKN110 21/19 A2985 RMK AO2 LTG DSNT N SLP112 OCNL LTGICCA DSNT N CB DSNT N T02060194 58019 $,null
MSY,2023-12-01 9:53,69,66,90.17,150,15,0,29.84,1010.7,10,22,FEW,BKN,OVC,null,1900,4900,10000,null,null,null,null,null,null,null,null,69,KMSY 010953Z 15015G22KT 10SM FEW019 BKN049 OVC100 21/19 A2984 RMK AO2 SLP107 T02060189 $,null
MSY,2023-12-01 10:53,69,68,96.62,160,12,0,29.86,1011.4,8,21,FEW,BKN,OVC,null,1000,4500,9000,null,null,null,null,null,null,null,null,69,KMSY 011053Z 16012G21KT 8SM FEW010 BKN045 OVC090 21/20 A2986 RMK AO2 LTG DSNT N SLP114 T02060200 $,null
MSY,2023-12-01 11:22,69,68,96.62,160,12,0,29.86,null,9,null,SCT,BKN,OVC,null,2000,9000,18000,null,TS,null,null,null,null,null,null,69,KMSY 011122Z 16012KT 9SM TS SCT020CB BKN090 OVC180 21/20 A2986 RMK AO2 LTG DSNT N AND NW TSB16 OCNL LTGICCA VC NW-N TS VC NW-N MOV NE T02060200 $,null
MSY,2023-12-01 11:53,69,67,93.35,180,8,0,29.88,1012.1,10,null,FEW,BKN,OVC,null,2000,7000,18000,null,TS,null,null,null,null,null,null,69,KMSY 011153Z 18008KT 10SM TS FEW020CB BKN070 OVC180 21/19 A2988 RMK AO2 LTG DSNT N AND NE TSB16 SLP121 OCNL LTGICCA VC N TS VC N MOV NE 70005 T02060194 10211 20183 53009 $,null
MSY,2023-12-01 12:23,68,65,90.13,270,17,T,29.94,null,2.5,30,FEW,BKN,BKN,OVC,1000,2000,7500,25000,TSRA BR,null,null,null,30,270,2023-12-01 12:15,68,KMSY 011223Z 27017G30KT 2 1/2SM TSRA BR FEW010 BKN020CB BKN075 OVC250 20/18 A2994 RMK AO2 PK WND 27030/1215 LTG DSNT N AND NE PRESRR RAB17 OCNL LTGIC NW-N AND DSNT NE CB NW-N MOV NE CB DSNT NE P0000 T02000183,null
MSY,2023-12-01 12:53,66,65,96.58,270,7,0.24,29.96,1014.6,2,null,BKN,BKN,OVC,null,2700,4500,5000,null,#NAME?,null,null,null,30,270,2023-12-01 12:15,66,KMSY 011253Z COR 27007KT 2SM +RA BR BKN027 BKN045 OVC050 19/18 A2996 RMK AO2 PK WND 27030/1215 LTG DSNT NE RAB17 TSE49 SLP146 RAB17 P0024 T01890183,null
MSY,2023-12-01 13:04,66,65,96.58,250,9,0.13,29.96,null,2,null,SCT,BKN,OVC,null,3100,4500,5500,null,#NAME?,null,null,null,null,null,null,66,KMSY 011304Z 25009KT 2SM +RA BR SCT031 BKN045 OVC055 19/18 A2996 RMK AO2 LTG DSNT NW P0013 T01890183,null
MSY,2023-12-01 13:11,67,65,93.29,260,8,0.24,29.96,null,1.75,17,FEW,OVC,null,null,1000,2900,null,null,#NAME?,null,null,null,null,null,null,67,KMSY 011311Z 26008G17KT 1 3/4SM +RA BR FEW010 OVC029 19/18 A2996 RMK AO2 LTG DSNT NW P0024 T01940183,null
MSY,2023-12-01 13:16,67,65,93.29,280,7,0.33,29.95,null,3,17,FEW,BKN,OVC,null,1000,2900,4700,null,#NAME?,null,null,null,null,null,null,67,KMSY 011316Z 28007G17KT 3SM +RA BR FEW010 BKN029 OVC047 19/18 A2995 RMK AO2 LTG DSNT NW P0033 T01940183,null
MSY,2023-12-01 13:43,67,65,93.29,290,8,0.38,29.96,null,10,null,BKN,OVC,null,null,3400,4700,null,null,#NAME?,null,null,null,null,null,null,67,KMSY 011343Z 29008KT 10SM -RA BKN034 OVC047 19/18 A2996 RMK AO2 LTG DSNT NW P0038 T01940183,null
MSY,2023-12-01 13:53,67,65,93.29,300,8,0.4,29.95,1014.6,3,null,BKN,OVC,null,null,3400,4700,null,null,#NAME?,null,null,null,null,null,null,67,KMSY 011353Z 30008KT 3SM +RA BR BKN034 OVC047 19/18 A2995 RMK AO2 SLP146 P0040 T01940183,null
MSY,2023-12-01 14:27,67,66,96.59,280,9,0.1,29.97,null,2.5,null,BKN,OVC,null,null,2900,4000,null,null,RA BR,null,null,null,null,null,null,67,KMSY 011427Z 28009KT 2 1/2SM RA BR BKN029 OVC040 19/19 A2997 RMK AO2 VIS 1 1/4V5 P0010 T01940189,null
MSY,2023-12-01 14:36,66,66,100,320,6,0.17,29.97,null,1.75,null,SCT,BKN,OVC,null,2500,2900,3500,null,#NAME?,null,null,null,null,null,null,66,KMSY 011436Z 32006KT 1 3/4SM +RA BR SCT025 BKN029 OVC035 19/19 A2997 RMK AO2 P0017 T01890189,null
MSY,2023-12-01 14:53,66,66,100,0,0,0.53,29.98,1015.4,2,null,BKN,BKN,OVC,null,2600,3500,4700,null,RA BR,null,null,null,null,null,null,66,KMSY 011453Z 00000KT 2SM RA BR BKN026 BKN035 OVC047 19/19 A2998 RMK AO2 SLP154 P0053 60117 T01890189 51033,null
MSY,2023-12-01 15:07,66,66,100,0,0,0.07,29.98,null,1.5,null,BKN,OVC,null,null,2800,4200,null,null,#NAME?,null,null,null,null,null,null,66,KMSY 011507Z 00000KT 1 1/2SM +RA BR BKN028 OVC042 19/19 A2998 RMK AO2 P0007 T01890189,null
MSY,2023-12-01 15:12,66,66,100,150,4,0.15,29.98,null,2,null,SCT,OVC,null,null,3000,4400,null,null,#NAME?,null,null,null,null,null,null,66,KMSY 011512Z 15004KT 2SM +RA BR SCT030 OVC044 19/19 A2998 RMK AO2 P0015 T01890189,null
MSY,2023-12-01 15:37,67,67,100,130,5,0.28,29.97,null,4,null,FEW,BKN,OVC,null,3600,4400,5500,null,#NAME?,null,null,null,null,null,null,67,KMSY 011537Z 13005KT 4SM -RA BR FEW036 BKN044 OVC055 19/19 A2997 RMK AO2 P0028 T01940194,null
MSY,2023-12-01 15:53,67,67,100,150,7,0.3,29.97,1015.1,6,null,FEW,BKN,OVC,null,3500,4500,5500,null,#NAME?,null,null,null,null,null,null,67,KMSY 011553Z 15007KT 6SM -RA BR FEW035 BKN045 OVC055 19/19 A2997 RMK AO2 SLP151 P0030 T01940194,null
MSY,2023-12-01 16:49,69.8,68,94.01,130,5,0.04,29.96,null,10,null,BKN,BKN,BKN,null,2800,3500,15000,null,null,null,null,null,null,null,null,69.8,KMSY 011649Z 13005KT 10SM BKN028 BKN035 BKN150 21/20 A2996 RMK AO2 RAE21 P0004,null
MSY,2023-12-01 16:53,70,68,93.37,130,4,0.04,29.96,1014.7,10,null,BKN,BKN,BKN,null,2800,3500,15000,null,null,null,null,null,null,null,null,70,KMSY 011653Z 13004KT 10SM BKN028 BKN035 BKN150 21/20 A2996 RMK AO2 RAE21 SLP147 P0004 T02110200,null
MSY,2023-12-01 17:03,71,69,93.4,130,4,0,29.95,null,10,null,BKN,BKN,BKN,BKN,3000,3500,4500,18000,null,null,null,null,null,null,null,71,KMSY 011703Z 13004KT 10SM BKN030 BKN035 BKN045 BKN180 22/21 A2995 RMK AO2 T02170206,null
MSY,2023-12-01 17:53,74,68,81.55,170,3,0,29.93,1013.8,10,null,SCT,BKN,null,null,3800,25000,null,null,null,null,null,null,null,null,null,74,KMSY 011753Z 17003KT 10SM SCT038 BKN250 23/20 A2993 RMK AO2 SLP138 60151 T02330200 10233 20189 58013,null
MSY,2023-12-01 18:53,77,70,79.02,150,6,0,29.9,1012.8,10,null,FEW,FEW,BKN,null,2500,4500,25000,null,null,null,null,null,null,null,null,77,KMSY 011853Z 15006KT 10SM FEW025 FEW045 BKN250 25/21 A2990 RMK AO2 SLP128 T02500211,null
MSY,2023-12-01 19:53,77,70,79.02,170,5,0,29.88,1012.2,10,null,SCT,SCT,OVC,null,1800,3200,27000,null,null,null,null,null,null,null,null,77,KMSY 011953Z 17005KT 10SM SCT018 SCT032 OVC270 25/21 A2988 RMK AO2 SLP122 T02500211,null
MSY,2023-12-01 20:53,77,71,81.76,160,8,0,29.88,1012.1,10,null,FEW,FEW,FEW,OVC,1800,2500,3500,27000,null,null,null,null,null,null,null,77,KMSY 012053Z 16008KT 10SM FEW018 FEW025 FEW035 OVC270 25/22 A2988 RMK AO2 SLP121 T02500217 56017,null
MSY,2023-12-01 21:29,77,71,81.76,160,4,0,29.89,null,10,null,BKN,BKN,OVC,null,1600,3000,27000,null,null,null,null,null,null,null,null,77,KMSY 012129Z 16004KT 10SM BKN016 BKN030 OVC270 25/22 A2989 RMK AO2 T02500217,null
MSY,2023-12-01 21:53,76,69,78.94,120,6,0,29.89,1012.5,10,null,OVC,null,null,null,1700,null,null,null,null,null,null,null,null,null,null,76,KMSY 012153Z 12006KT 10SM OVC017 24/21 A2989 RMK AO2 SLP125 T02440206,null
MSY,2023-12-01 22:53,75,69,81.62,110,7,0,29.9,1012.6,10,null,BKN,OVC,null,null,1800,2300,null,null,null,null,null,null,null,null,null,75,KMSY 012253Z 11007KT 10SM BKN018 OVC023 24/21 A2990 RMK AO2 SLP126 T02390206,null
MSY,2023-12-01 23:27,74,68,81.55,110,11,0,29.89,null,10,null,BKN,OVC,null,null,1300,2200,null,null,null,null,null,null,null,null,null,74,KMSY 012327Z 11011KT 10SM BKN013 OVC022 23/20 A2989 RMK AO2 T02330200,null
MSY,2023-12-01 23:53,73,68,84.34,120,8,0,29.91,1013.1,10,null,OVC,null,null,null,1300,null,null,null,null,null,null,null,null,null,null,73,KMSY 012353Z 12008KT 10SM OVC013 23/20 A2991 RMK AO2 SLP131 T02280200 10256 20228 53010,null
MSY,2023-12-02 0:32,72,67,84.28,120,9,T,29.92,null,10,null,BKN,OVC,null,null,1500,1900,null,null,#NAME?,null,null,null,null,null,null,72,KMSY 020032Z 12009KT 10SM -RA BKN015 OVC019 22/19 A2992 RMK AO2 RAB27 P0000 T02220194,null
MSY,2023-12-02 0:53,71,66,84.22,100,11,T,29.92,1013.3,10,null,BKN,BKN,OVC,null,1800,3300,7500,null,null,null,null,null,null,null,null,71,KMSY 020053Z 10011KT 10SM BKN018 BKN033 OVC075 22/19 A2992 RMK AO2 RAB27E41 SLP133 P0000 T02170189,null
MSY,2023-12-02 1:03,71,67,87.19,120,8,0,29.92,null,10,null,SCT,SCT,OVC,null,1500,3300,7500,null,null,null,null,null,null,null,null,71,KMSY 020103Z COR 12008KT 10SM SCT015 SCT033 OVC075 22/19 A2992 RMK AO2 T02170194,null
MSY,2023-12-02 1:53,70,66,87.14,120,10,0,29.93,1013.6,10,null,BKN,BKN,OVC,null,1800,7000,11000,null,null,null,null,null,null,null,null,70,KMSY 020153Z 12010KT 10SM BKN018 BKN070 OVC110 21/19 A2993 RMK AO2 SLP136 T02110189,null
MSY,2023-12-02 2:29,70,67,90.21,110,10,T,29.92,null,10,null,BKN,BKN,OVC,null,1100,1700,2300,null,#NAME?,null,null,null,null,null,null,70,KMSY 020229Z 11010KT 10SM -RA BKN011 BKN017 OVC023 21/19 A2992 RMK AO2 LTG DSNT E RAB12 OCNL LTGIC DSNT E CB DSNT E P0000 T02110194,null
MSY,2023-12-02 2:41,69,68,96.62,110,10,T,29.9,null,10,null,SCT,SCT,OVC,null,1100,2200,8000,null,#NAME?,null,null,null,null,null,null,69,KMSY 020241Z 11010KT 10SM -RA SCT011 SCT022 OVC080 21/20 A2990 RMK AO2 LTG DSNT E RAB12 CB DSNT E P0000 T02060200,null
MSY,2023-12-02 2:53,70,68,93.37,110,6,T,29.91,1013.1,10,null,FEW,BKN,OVC,null,1000,6500,9000,null,#NAME?,null,null,null,null,null,null,70,KMSY 020253Z 11006KT 10SM -RA FEW010 BKN065 OVC090 21/20 A2991 RMK AO2 LTG DSNT E RAB12 SLP131 FRQ LTGIC DSNT NE-E CB DSNT NE-E P0000 60000 T02110200 58000,null
MSY,2023-12-02 3:10,70,69,96.64,110,7,T,29.91,null,10,null,SCT,BKN,OVC,null,600,1500,8000,null,null,null,null,null,null,null,null,70,KMSY 020310Z 11007KT 10SM SCT006 BKN015 OVC080 21/21 A2991 RMK AO2 LTG DSNT SW RAE09 FRQ LTGIC DSNT SW CB DSNT SW P0000 T02110206,null
MSY,2023-12-02 3:19,70,69,96.64,110,7,T,29.91,null,10,null,BKN,BKN,OVC,null,600,1600,7000,null,#NAME?,null,null,null,null,null,null,70,KMSY 020319Z 11007KT 10SM -RA BKN006 BKN016 OVC070 21/21 A2991 RMK AO2 LTG DSNT SW AND W RAE09B18 CIG 006V011 FRQ LTGIC DSNT SW CB DSNT SW P0000 T02110206,null
MSY,2023-12-02 3:29,70,69,96.64,110,10,T,29.91,null,10,null,SCT,BKN,BKN,OVC,700,7000,9500,15000,#NAME?,null,null,null,null,null,null,70,KMSY 020329Z 11010KT 10SM -RA SCT007 BKN070 BKN095 OVC150 21/21 A2991 RMK AO2 LTG DSNT SW AND W RAE09B18 FRQ LTGIC DSNT SW-W CB DSNT SW-W P0000 T02110206,null
MSY,2023-12-02 3:38,70,69,96.64,120,10,T,29.91,null,10,null,BKN,BKN,BKN,OVC,700,5000,7000,15000,null,null,null,null,null,null,null,70,KMSY 020338Z 12010KT 10SM BKN007 BKN050 BKN070 OVC150 21/21 A2991 RMK AO2 LTG DSNT W AND NW RAE09B18E32 FRQ LTGIC DSNT W-NW CB DSNT W-NW P0000 T02110206,null
MSY,2023-12-02 3:53,70,69,96.64,120,13,T,29.9,1012.6,10,null,BKN,BKN,OVC,null,600,5500,15000,null,VCTS,null,null,null,null,null,null,70,KMSY 020353Z 12013KT 10SM VCTS BKN006 BKN055 OVC150 21/21 A2990 RMK AO2 LTG DSNT S-NW RAE09B18E32 TSE53 SLP126 FRQ LTGIC DSNT W-NW CB DSNT W-NW P0000 T02110206,null
MSY,2023-12-02 4:10,70,69,96.64,120,12,0,29.9,null,10,null,BKN,OVC,null,null,600,5500,null,null,TS,null,null,null,null,null,null,70,KMSY 020410Z 12012KT 10SM TS BKN006CB OVC055 21/21 A2990 RMK AO2 LTG DSNT ALQDS TSB07 OCNL LTGICCC SW-NW TS SW-NW MOV NE T02110206,null
MSY,2023-12-02 4:38,70,69,96.64,130,16,T,29.87,null,2,25,BKN,BKN,OVC,null,600,1100,4700,null,TSRA BR,null,null,null,26,110,2023-12-02 4:22,70,KMSY 020438Z 13016G25KT 2SM TSRA BR BKN006CB BKN011 OVC047 21/21 A2987 RMK AO2 PK WND 11026/0422 LTG DSNT ALQDS RAB29 TSB07 OCNL LTGICCC ALQDS TS ALQDS MOV E P0000 T02110206,null
MSY,2023-12-02 4:42,70,69,96.64,120,15,0.01,29.88,null,1.5,23,BKN,OVC,null,null,600,1100,null,null,TSRA BR,null,null,null,26,110,2023-12-02 4:22,70,KMSY 020442Z 12015G23KT 1 1/2SM TSRA BR BKN006CB OVC011 21/21 A2988 RMK AO2 PK WND 11026/0422 LTG DSNT ALQDS RAB29 TSB07 FRQ LTGICCC ALQDS TS ALQDS MOV E P0001 T02110206,null
MSY,2023-12-02 4:53,71,70,96.65,230,9,0.14,29.92,1013.4,3,21,BKN,OVC,null,null,600,1300,null,null,TSRA BR,null,null,null,26,110,2023-12-02 4:22,71,KMSY 020453Z 23009G21KT 210V270 3SM TSRA BR BKN006CB OVC013 22/21 A2992 RMK AO2 PK WND 11026/0422 LTG DSNT ALQDS RAB29 TSB07 SLP134 FRQ LTGICCC ALQDS TS ALQDS MOV E P0014 T02170211,null
MSY,2023-12-02 5:32,70,68,93.37,120,10,0.26,29.89,null,3,17,SCT,BKN,OVC,null,800,1500,3000,null,TSRA BR,null,null,null,null,null,null,70,KMSY 020532Z 12010G17KT 3SM TSRA BR SCT008 BKN015 OVC030 21/20 A2989 RMK AO2 LTG DSNT ALQDS P0026 T02110200,null
MSY,2023-12-02 5:34,70,69,96.64,80,9,0.27,29.89,null,2,17,SCT,BKN,OVC,null,800,1000,3000,null,TSRA BR,null,null,null,null,null,null,70,KMSY 020534Z 08009G17KT 060V130 2SM TSRA BR SCT008 BKN010CB OVC030 21/21 A2989 RMK AO2 LTG DSNT ALQDS FRQ LTGIC ALQDS TS ALQDS MOV E P0027 T02110206,null
MSY,2023-12-02 5:53,69,68,96.62,330,7,0.64,29.92,1013.5,3,null,FEW,BKN,OVC,null,1000,1400,2800,null,TSRA BR,null,null,null,null,null,null,69,KMSY 020553Z 33007KT 310V040 3SM TSRA BR FEW010 BKN014CB OVC028 21/20 A2992 RMK AO2 LTG DSNT NE AND E AND SW SLP135 FRQ LTGIC ALQDS TS ALQDS MOV E P0064 60078 T02060200 10228 20206 402560183 53004,null
MSY,2023-12-02 6:11,69,68,96.62,310,10,0.47,29.91,null,3,null,FEW,OVC,null,null,1000,1500,null,null,TSRA BR,null,null,null,null,null,null,69,KMSY 020611Z 31010KT 3SM TSRA BR FEW010 OVC015CB 21/20 A2991 RMK AO2 LTG DSNT ALQDS FRQ LTGIC ALQDS TS ALQDS MOV E P0047 T02060200,null
MSY,2023-12-02 6:25,68,67,96.61,20,4,0.65,29.93,null,2,null,FEW,BKN,OVC,null,300,800,1300,null,TSRA BR,null,null,null,null,null,null,68,KMSY 020625Z 02004KT 2SM TSRA BR FEW003 BKN008 OVC013CB 20/19 A2993 RMK AO2 LTG DSNT ALQDS OCNL LTGIC ALQDS TS ALQDS MOV E P0065 T02000194,null
MSY,2023-12-02 6:47,68,68,100,80,3,0.94,29.92,null,10,null,SCT,BKN,OVC,null,600,1700,7000,null,null,null,null,null,null,null,null,68,KMSY 020647Z 08003KT 10SM SCT006 BKN017CB OVC070 20/20 A2992 RMK AO2 LTG DSNT SE RAE47 TSE45 CB NE-SE MOV NE P0094,null
MSY,2023-12-02 6:53,68,68,100,80,4,0.94,29.91,1013.1,10,null,SCT,BKN,OVC,null,600,1700,7000,null,null,null,null,null,null,null,null,68,KMSY 020653Z 08004KT 10SM SCT006 BKN017CB OVC070 20/20 A2991 RMK AO2 LTG DSNT SE RAE47 TSE45 SLP131 CB NE-SE MOV NE P0094 T02000200,null
MSY,2023-12-02 7:53,69,68,96.62,100,6,T,29.91,1013.1,10,null,FEW,BKN,BKN,null,1000,1700,7000,null,#NAME?,null,null,null,null,null,null,69,KMSY 020753Z 10006KT 10SM -RA FEW010 BKN017 BKN070 21/20 A2991 RMK AO2 LTG DSNT E AND SE RAB48 SLP131 P0000 T02060200,null
MSY,2023-12-02 8:53,69,68,96.62,110,5,0.02,29.88,1012.3,10,null,FEW,BKN,OVC,null,800,3000,6000,null,null,null,null,null,null,null,null,69,KMSY 020853Z 11005KT 10SM FEW008 BKN030 OVC060 21/20 A2988 RMK AO2 LTG DSNT SE-W RAE22 SLP123 P0002 60096 T02060200 58010,null
MSY,2023-12-02 9:05,69,68,96.62,80,6,T,29.88,null,10,null,BKN,OVC,null,null,3000,6000,null,null,VCTS -RA,null,null,null,null,null,null,69,KMSY 020905Z 08006KT 10SM VCTS -RA BKN030CB OVC060 21/20 A2988 RMK AO2 LTG DSNT ALQDS RAB02 TSE0859 CB E-S MOV NE P0000 T02060200,null
MSY,2023-12-02 9:13,69,68,96.62,90,7,0.02,29.88,null,3,null,BKN,OVC,null,null,2800,7000,null,null,TSRA BR,null,null,null,null,null,null,69,KMSY 020913Z 09007KT 3SM TSRA BR BKN028CB OVC070 21/20 A2988 RMK AO2 LTG DSNT ALQDS RAB02 TSE0859B12 OCNL LTGIC ALQDS TS ALQDS MOV NE P0002 T02060200,null
MSY,2023-12-02 9:22,69,68,96.62,80,7,0.07,29.88,null,1,null,SCT,BKN,OVC,null,1300,3500,5500,null,TSRA BR,null,null,null,null,null,null,69,KMSY 020922Z 08007KT 1SM TSRA BR SCT013 BKN035CB OVC055 21/20 A2988 RMK AO2 LTG DSNT ALQDS RAB02 TSE0859B12 OCNL LTGIC ALQDS TS ALQDS MOV NE P0007 T02060200 RVRNO,null
MSY,2023-12-02 9:46,69,69,100,110,5,0.58,29.88,null,2,null,FEW,BKN,OVC,null,300,1300,3500,null,TSRA BR,null,null,null,null,null,null,69,KMSY 020946Z 11005KT 2SM TSRA BR FEW003 BKN013 OVC035CB 21/21 A2988 RMK AO2 LTG DSNT ALQDS RAB02 TSE0859B12 OCNL LTGIC ALQDS TS ALQDS MOV NE P0058 T02060206,null
MSY,2023-12-02 9:53,69,69,100,90,4,0.69,29.88,1012,2,null,FEW,BKN,OVC,null,300,1300,3500,null,TSRA BR,null,null,null,null,null,null,69,KMSY 020953Z 09004KT 2SM TSRA BR FEW003 BKN013 OVC035CB 21/21 A2988 RMK AO2 LTG DSNT N AND NE AND S RAB02 TSE0859B12 SLP120 OCNL LTGIC ALQDS TS ALQDS MOV NE P0069 T02060206,null
MSY,2023-12-02 10:18,69,69,100,0,0,0.2,29.87,null,4,null,FEW,BKN,OVC,null,1000,3200,7000,null,VCTS RA BR,null,null,null,null,null,null,69,KMSY 021018Z 00000KT 4SM VCTS RA BR FEW010 BKN032CB OVC070 21/21 A2987 RMK AO2 LTG DSNT ALQDS CB NE-E MOV NE P0020 T02060206,null
MSY,2023-12-02 10:30,69,69,100,330,6,0.2,29.87,null,6,null,FEW,BKN,BKN,null,500,3000,5500,null,VCTS -RA BR,null,null,null,null,null,null,69,KMSY 021030Z 33006KT 6SM VCTS -RA BR FEW005 BKN030CB BKN055 21/21 A2987 RMK AO2 LTG DSNT ALQDS CB N-NE SE-S MOV NE P0020 T02060206,null
MSY,2023-12-02 10:53,68,68,100,60,6,0.22,29.86,1011.5,10,null,BKN,OVC,null,null,500,3800,null,null,#NAME?,null,null,null,null,null,null,68,KMSY 021053Z COR 06006KT 10SM -TSRA BKN005 OVC038CB 20/20 A2986 RMK AO2 LTG DSNT ALQDS TSB49 SLP115 OCNL LTGIC NE SE-S TS NE SE-S MOV NE P0022 T02000200,null
MSY,2023-12-02 11:14,68,68,100,80,5,T,29.87,null,10,null,BKN,OVC,null,null,300,3000,null,null,VCTS,null,null,null,null,null,null,68,KMSY 021114Z 08005KT 10SM VCTS BKN003 OVC030CB 20/20 A2987 RMK AO2 LTG DSNT E AND S RAE1054 TSE08 CB NE AND E-S MOV NE P0000 T02000200,null
MSY,2023-12-02 11:28,69,69,100,360,3,0.01,29.86,null,8,null,BKN,OVC,null,null,300,2600,null,null,#NAME?,null,null,null,null,null,null,69,KMSY 021128Z 36003KT 8SM -RA BKN003 OVC026CB 21/21 A2986 RMK AO2 LTG DSNT E AND S AND NW RAE1054B21 TSE08 CB NE AND E-S MOV NE P0001 T02060206,null
MSY,2023-12-02 11:53,67,67,100,0,0,0.01,29.87,1011.7,10,null,SCT,BKN,OVC,null,300,2600,4100,null,null,null,null,null,null,null,null,67,KMSY 021153Z 00000KT 10SM SCT003 BKN026CB OVC041 19/19 A2987 RMK AO2 LTG DSNT ALQDS RAE1054B21E36 TSE08 SLP117 CB NE-SE MOV E P0001 60188 70417 T01940194 10211 20194 55005,null
MSY,2023-12-02 12:42,68,67,96.61,110,4,0.03,29.88,null,10,null,FEW,BKN,null,null,300,3300,null,null,#NAME?,null,null,null,null,null,null,68,KMSY 021242Z 11004KT 10SM -RA FEW003 BKN033 20/19 A2988 RMK AO2 LTG DSNT E AND SE AND NW RAB05 LTG DSNT E CB DSNT E-SE AND NW P0003 T02000194,null
MSY,2023-12-02 12:53,69,68,96.62,100,5,0.03,29.88,1012,8,null,FEW,OVC,null,null,300,3300,null,null,#NAME?,null,null,null,null,null,null,69,KMSY 021253Z 10005KT 8SM -RA FEW003 OVC033 21/20 A2988 RMK AO2 LTG DSNT N AND SE RAB05 SLP120 CB DSNT E-SE AND W P0003 T02060200,null
MSY,2023-12-02 13:10,70,70,100,0,0,T,29.88,null,10,null,BKN,OVC,null,null,2800,3400,null,null,#NAME?,null,null,null,null,null,null,70,KMSY 021310Z 00000KT 10SM -RA BKN028 OVC034 21/21 A2988 RMK AO2 LTG DSNT E AND SE AND NW CB DSNT E AND SE AND NW P0000 T02110211,null
