station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
ROC,2024-12-12 12:22,26,20,77.71,260,15,T,29.89,null,1.5,31,BKN,OVC,null,null,2600,6500,null,null,#NAME?,null,null,null,31,270,2024-12-12 12:13,13,KROC 121222Z 26015G31KT 1 1/2SM -SN BKN026 OVC065 M03/M07 A2989 RMK AO2 PK WND 27031/1213 P0000 T10331067,null
ROC,2024-12-12 12:27,26,19,74.46,270,20,T,29.89,null,3,31,BKN,OVC,null,null,2800,5000,null,null,#NAME?,null,null,null,31,260,2024-12-12 12:25,11.17,KROC 121227Z 27020G31KT 3SM -SN BLSN BKN028 OVC050 M03/M07 A2989 RMK AO2 PK WND 26031/1225 P0000 T10331072,null
ROC,2024-12-12 12:36,25,15,65.3,260,22,T,29.9,null,3,29,FEW,BKN,OVC,null,1500,3000,5000,null,#NAME?,null,null,null,31,260,2024-12-12 12:25,9.21,KROC 121236Z 26022G29KT 3SM -SN BLSN FEW015 BKN030 OVC050 M04/M09 A2990 RMK AO2 PK WND 26031/1225 P0000 T10391094,null
SYR,2024-12-12 12:48,30.2,21.2,68.83,270,20,T,29.88,null,1.75,31,SCT,OVC,null,null,2200,7000,null,null,#NAME?,null,null,null,31,250,2024-12-12 12:48,16.75,KSYR 121248Z 27020G31KT 1 3/4SM R28/5000VP6000FT -SN SCT022 OVC070 M01/M06 A2988 RMK AO2 PK WND 25031/1248 VIS 1 NW P0000,null
ROC,2024-12-12 12:54,25,14,62.5,270,13,T,29.92,1014.2,3,29,FEW,BKN,OVC,null,1500,4500,7000,null,#NAME?,null,null,null,31,260,2024-12-12 12:25,12.6,KROC 121254Z 27013G29KT 3SM -SN BLSN FEW015 BKN045 OVC070 M04/M10 A2992 RMK AO2 PK WND 26031/1225 PRESRR SLP142 P0000 T10391100,null
SYR,2024-12-12 12:54,30,23,74.87,280,18,T,29.89,1012.1,0.75,32,SCT,OVC,null,null,2200,7000,null,null,#NAME?,null,null,null,32,270,2024-12-12 12:50,17.12,KSYR 121254Z 28018G32KT 3/4SM R28/5000VP6000FT -SN SCT022 OVC070 M01/M05 A2989 RMK AO2 PK WND 27032/1250 SLP121 P0000 T10111050,null
SYR,2024-12-12 12:58,30,23,74.87,260,19,T,29.89,null,1,36,BKN,OVC,null,null,2200,7500,null,null,#NAME?,null,null,null,36,290,2024-12-12 12:55,16.79,KSYR 121258Z 26019G36KT 1SM R28/5000VP6000FT -SN BKN022 OVC075 M01/M05 A2989 RMK AO2 PK WND 29036/1255 P0000 T10111050,null
SYR,2024-12-12 13:08,30,23,74.87,260,17,T,29.89,null,3,25,BKN,OVC,null,null,2700,7500,null,null,#NAME?,null,null,null,36,290,2024-12-12 12:55,17.46,KSYR 121308Z 26017G25KT 3SM -SN BKN027 OVC075 M01/M05 A2989 RMK AO2 PK WND 29036/1255 VIS 1 3/4 NW P0000 T10111050,null
ROC,2024-12-12 13:28,23,11,59.52,270,16,T,29.94,null,6,31,FEW,BKN,BKN,null,3800,4800,15000,null,BLSN,null,null,null,33,280,2024-12-12 13:01,8.69,KROC 121328Z 27016G31KT 6SM BLSN FEW038 BKN048 BKN150 M05/M12 A2994 RMK AO2 PK WND 28033/1301 SNE28 P0000 T10501117,null
ROC,2024-12-12 13:54,23,11,59.52,260,16,T,29.97,1015.8,8,25,FEW,BKN,BKN,null,3800,6500,15000,null,null,null,null,null,33,280,2024-12-12 13:01,8.69,KROC 121354Z 26016G25KT 8SM FEW038 BKN065 BKN150 M05/M12 A2997 RMK AO2 PK WND 28033/1301 SNE28 SLP158 DRSN P0000 T10501117,null
SYR,2024-12-12 13:54,31,20,63.32,260,18,T,29.94,1013.7,6,24,BKN,OVC,null,null,4700,6000,null,null,#NAME?,null,null,null,36,290,2024-12-12 12:55,18.43,KSYR 121354Z 26018G24KT 6SM -SN BKN047 OVC060 M01/M07 A2994 RMK AO2 PK WND 29036/1255 SLP137 P0000 T10061067,null
ROC,2024-12-12 14:54,22,12,64.9,250,15,T,30.02,1017.6,10,23,BKN,BKN,OVC,null,4800,6000,7000,null,#NAME?,null,null,null,null,null,null,7.82,KROC 121454Z 25015G23KT 10SM -SN BKN048 BKN060 OVC070 M06/M11 A3002 RMK AO2 SNB52 SLP176 P0000 60000 T10561111 51051,null
SYR,2024-12-12 14:54,30,16,55.52,270,19,T,29.99,1015.6,9,29,FEW,BKN,OVC,null,4100,4900,7000,null,null,null,null,null,40,250,2024-12-12 14:19,16.79,KSYR 121454Z 27019G29KT 9SM FEW041 BKN049 OVC070 M01/M09 A2999 RMK AO2 PK WND 25040/1419 SNE54 SLP156 P0000 60000 T10111089 53047,null
SYR,2024-12-12 15:09,29,17,60.39,260,17,T,30.01,null,9,29,FEW,BKN,BKN,null,4000,4800,6000,null,#NAME?,null,null,null,32,280,2024-12-12 14:57,16.15,KSYR 121509Z 26017G29KT 9SM -SN FEW040 BKN048 BKN060 M02/M08 A3001 RMK AO2 PK WND 28032/1457 SNB1459 P0000 T10171083,null
ROC,2024-12-12 15:24,21,15,77.25,250,14,T,30.04,null,2.5,null,FEW,BKN,OVC,null,2000,4100,6000,null,#NAME?,null,null,null,null,null,null,6.98,KROC 121524Z 25014KT 2 1/2SM R04/5500VP6000FT -SN FEW020 BKN041 OVC060 M06/M09 A3004 RMK AO2 P0000 T10611094,null
ROC,2024-12-12 15:32,21,15,77.25,260,12,T,30.04,null,4,null,FEW,BKN,OVC,null,2000,4100,6000,null,#NAME?,null,null,null,null,null,null,8,KROC 121532Z 26012KT 4SM -SN FEW020 BKN041 OVC060 M06/M09 A3004 RMK AO2 P0000 T10611094,null
ROC,2024-12-12 15:54,22,14,70.88,270,21,T,30.04,1018.5,7,30,FEW,SCT,BKN,null,2000,4100,6000,null,#NAME?,null,null,null,30,250,2024-12-12 15:47,5.52,KROC 121554Z 27021G30KT 7SM -SN FEW020 SCT041 BKN060 M06/M10 A3004 RMK AO2 PK WND 25030/1547 SLP185 P0000 T10561100,null
SYR,2024-12-12 15:54,29,17,60.39,260,20,T,30.03,1017.1,9,26,SCT,BKN,BKN,null,3600,4300,5000,null,#NAME?,null,null,null,32,280,2024-12-12 14:57,15.15,KSYR 121554Z 26020G26KT 9SM -SN SCT036 BKN043 BKN050 M02/M08 A3003 RMK AO2 PK WND 28032/1457 SNB1459 SLP171 P0000 T10171083,null
ROC,2024-12-12 16:13,22,13,67.83,260,15,T,30.05,null,9,null,FEW,BKN,null,null,4000,6000,null,null,null,null,null,null,null,null,null,7.82,KROC 121613Z 26015KT 9SM FEW040 BKN060 M06/M11 A3005 RMK AO2 SNE13 P0000 T10561106,null
SYR,2024-12-12 16:32,28,16,60.25,250,16,T,30.04,null,10,null,FEW,BKN,BKN,null,3000,4100,7500,null,null,null,null,null,27,260,2024-12-12 16:17,15.2,KSYR 121632Z 25016KT 10SM FEW030 BKN041 BKN075 M02/M09 A3004 RMK AO2 PK WND 26027/1617 SNE20 P0000 T10221089,null
ROC,2024-12-12 16:54,22,11,62.09,250,20,T,30.06,1019.1,6,31,FEW,BKN,null,null,4000,7000,null,null,#NAME?,null,null,null,31,250,2024-12-12 16:47,5.86,KROC 121654Z 25020G31KT 6SM -SN BLSN FEW040 BKN070 M06/M12 A3006 RMK AO2 PK WND 25031/1647 SNE13B53 SLP191 P0000 T10561117,null
SYR,2024-12-12 16:54,28,18,65.69,250,18,T,30.05,1017.6,2,25,FEW,BKN,BKN,null,3000,4100,7500,null,#NAME?,null,null,null,27,260,2024-12-12 16:17,14.48,KSYR 121654Z 25018G25KT 2SM -SN FEW030 BKN041 BKN075 M02/M08 A3005 RMK AO2 PK WND 26027/1617 VIS 1 1/4V5 SNE20B48 SLP176 P0000 T10221078,null
ROC,2024-12-12 17:07,22,12,64.9,260,14,T,30.06,null,6,26,FEW,SCT,SCT,null,2000,4000,7000,null,BLSN,null,null,null,27,250,2024-12-12 16:55,8.27,KROC 121707Z 26014G26KT 6SM BLSN FEW020 SCT040 SCT070 M06/M11 A3006 RMK AO2 PK WND 25027/1655 SNE07 P0000 T10561111,null
SYR,2024-12-12 17:27,28,17,62.91,250,14,T,30.05,null,8,null,SCT,BKN,null,null,2500,3000,null,null,#NAME?,null,null,null,null,null,null,16.01,KSYR 121727Z 25014KT 8SM -SN SCT025 BKN030 M02/M08 A3005 RMK AO2 P0000 T10221083,null
ROC,2024-12-12 17:54,21,12,67.71,240,16,T,30.09,1019.9,10,23,FEW,BKN,BKN,null,2500,4300,7000,null,BLSN,null,null,null,32,250,2024-12-12 17:35,6.08,KROC 121754Z 24016G23KT 10SM BLSN FEW025 BKN043 BKN070 M06/M11 A3009 RMK AO2 PK WND 25032/1735 SNE07 SLP199 4/003 933003 VIS LWR IN BLSN P0000 60000 T10611111 11028 21061 51022,3
SYR,2024-12-12 17:54,27,17,65.56,270,18,T,30.07,1018.5,3,25,SCT,BKN,BKN,null,3000,3900,5000,null,#NAME?,null,null,null,null,null,null,13.17,KSYR 121754Z 27018G25KT 3SM -SN BLSN SCT030 BKN039 BKN050 M03/M08 A3007 RMK AO2 SLP185 P0000 60000 T10281083 10000 21028 51027,null
ROC,2024-12-12 18:54,23,9,54.44,270,22,0,30.12,1021,6,33,FEW,SCT,null,null,3100,8500,null,null,BLSN,null,null,null,34,260,2024-12-12 18:35,6.53,KROC 121854Z 27022G33KT 6SM BLSN FEW031 SCT085 M05/M13 A3012 RMK AO2 PK WND 26034/1835 SLP210 T10501128,null
SYR,2024-12-12 18:54,26,15,62.64,250,17,T,30.12,1020.2,9,25,FEW,SCT,BKN,null,2400,3500,4700,null,#NAME?,null,null,null,32,270,2024-12-12 18:22,12.21,KSYR 121854Z 25017G25KT 9SM -SN BLSN FEW024 SCT035 BKN047 M03/M09 A3012 RMK AO2 PK WND 27032/1822 SLP202 P0000 T10331094,null
SYR,2024-12-12 19:13,27,14,57.53,250,17,T,30.14,null,9,28,SCT,BKN,null,null,3600,6000,null,null,null,null,null,null,28,250,2024-12-12 19:01,13.52,KSYR 121913Z 25017G28KT 9SM SCT036 BKN060 M03/M10 A3014 RMK AO2 PK WND 25028/1901 SNE13 P0000 T10281100,null
ROC,2024-12-12 19:16,23,11,59.52,270,15,T,30.14,null,10,27,SCT,BKN,BKN,null,3800,4700,8000,null,#NAME?,null,null,null,29,280,2024-12-12 18:55,9.11,KROC 121916Z 27015G27KT 10SM -SN SCT038 BKN047 BKN080 M05/M12 A3014 RMK AO2 PK WND 28029/1855 SNB16 P0000 T10501117,null
ROC,2024-12-12 19:54,23,12,62.23,270,18,T,30.16,1022.4,7,28,BKN,BKN,null,null,3600,6000,null,null,#NAME?,null,null,null,29,280,2024-12-12 18:55,7.9,KROC 121954Z 27018G28KT 7SM -SN BKN036 BKN060 M05/M11 A3016 RMK AO2 PK WND 28029/1855 SNB16 SLP224 P0000 T10501111,null
SYR,2024-12-12 19:54,27,14,57.53,250,17,T,30.16,1021.6,10,31,SCT,BKN,null,null,3600,6000,null,null,null,null,null,null,34,270,2024-12-12 19:23,13.52,KSYR 121954Z 25017G31KT 10SM SCT036 BKN060 M03/M10 A3016 RMK AO2 PK WND 27034/1923 SNE13 SLP216 P0000 T10281100,null
SYR,2024-12-12 20:30,26,14,59.96,250,15,T,30.19,null,10,26,SCT,BKN,null,null,3500,4500,null,null,#NAME?,null,null,null,30,240,2024-12-12 20:04,13,KSYR 122030Z 25015G26KT 10SM -SN SCT035 BKN045 M03/M10 A3019 RMK AO2 PK WND 24030/2004 SNB28 PCPN VRY LGT P0000 T10331100,null
ROC,2024-12-12 20:31,24,13,62.36,270,15,T,30.19,null,9,26,SCT,BKN,null,null,3500,5000,null,null,null,null,null,null,28,270,2024-12-12 20:00,10.41,KROC 122031Z 27015G26KT 9SM SCT035 BKN050 M04/M11 A3019 RMK AO2 PK WND 27028/2000 SNE31 P0000 T10441106,null
ROC,2024-12-12 20:54,24,13,62.36,260,17,T,30.21,1024.1,10,27,SCT,BKN,null,null,3500,5000,null,null,null,null,null,null,28,270,2024-12-12 20:00,9.59,KROC 122054Z 26017G27KT 10SM SCT035 BKN050 M04/M11 A3021 RMK AO2 PK WND 27028/2000 SNE31 SLP241 P0000 60000 T10441106 53041,null
SYR,2024-12-12 20:54,27,13,55.06,250,20,T,30.2,1022.8,9,26,BKN,BKN,null,null,3900,5000,null,null,null,null,null,null,30,240,2024-12-12 20:04,12.5,KSYR 122054Z 25020G26KT 9SM BKN039 BKN050 M03/M11 A3020 RMK AO2 PK WND 24030/2004 SNB28E50 SLP228 P0000 60000 T10281106 51042,null
ROC,2024-12-12 21:54,24,13,62.36,270,14,0,30.25,1025.6,10,22,BKN,OVC,null,null,3200,4500,null,null,null,null,null,null,26,280,2024-12-12 21:14,10.85,KROC 122154Z 27014G22KT 10SM BKN032 OVC045 M04/M11 A3025 RMK AO2 PK WND 28026/2114 SLP256 BINOVC T10441106,null
SYR,2024-12-12 21:54,27,13,55.06,280,14,T,30.24,1024.4,9,22,SCT,BKN,null,null,3900,5500,null,null,#NAME?,null,null,null,32,260,2024-12-12 20:59,14.72,KSYR 122154Z 28014G22KT 9SM -SN SCT039 BKN055 M03/M11 A3024 RMK AO2 PK WND 26032/2059 SNB48 SLP244 PCPN VRY LGT P0000 T10281106,null
SYR,2024-12-12 22:32,26,14,59.96,250,15,T,30.27,null,9,21,SCT,BKN,null,null,3600,4900,null,null,null,null,null,null,29,250,2024-12-12 22:18,13,KSYR 122232Z 25015G21KT 9SM SCT036 BKN049 M03/M10 A3027 RMK AO2 PK WND 25029/2218 SNE30 P0000 T10331100,null
ROC,2024-12-12 22:54,23,15,70.99,250,12,T,30.29,1026.8,8,null,FEW,OVC,null,null,2100,3000,null,null,#NAME?,null,null,null,null,null,null,10.55,KROC 122254Z 25012KT 8SM -SN FEW021 OVC030 M05/M09 A3029 RMK AO2 SNB51 SLP268 P0000 T10501094,null
SYR,2024-12-12 22:54,26,14,59.96,240,17,T,30.27,1025.2,10,28,SCT,SCT,null,null,3100,4900,null,null,null,null,null,null,29,250,2024-12-12 22:18,12.21,KSYR 122254Z 24017G28KT 10SM SCT031 SCT049 M03/M10 A3027 RMK AO2 PK WND 25029/2218 SNE30 SLP252 P0000 T10331100,null
ROC,2024-12-12 22:56,23,15,70.99,250,12,T,30.29,null,7,null,FEW,BKN,OVC,null,1900,2800,3300,null,#NAME?,null,null,null,null,null,null,10.55,KROC 122256Z 25012KT 7SM -SN FEW019 BKN028 OVC033 M05/M09 A3029 RMK AO2 P0000 T10501094,null
ROC,2024-12-12 23:17,22,15,74.05,240,11,T,30.3,null,10,null,SCT,BKN,OVC,null,2100,3500,5000,null,#NAME?,null,null,null,null,null,null,9.83,KROC 122317Z 24011KT 10SM -SN SCT021 BKN035 OVC050 M06/M09 A3030 RMK AO2 P0000 T10561094,null
ROC,2024-12-12 23:34,22,15,74.05,240,13,T,30.31,null,5,null,BKN,BKN,OVC,null,2200,3300,5000,null,#NAME?,null,null,null,null,null,null,8.76,KROC 122334Z 24013KT 5SM -SN BKN022 BKN033 OVC050 M06/M09 A3031 RMK AO2 P0000 T10561094,null
ROC,2024-12-12 23:54,22,16,77.34,250,13,T,30.31,1027.6,3,null,OVC,null,null,null,2400,null,null,null,#NAME?,null,null,null,null,null,null,8.76,KROC 122354Z 25013KT 3SM -SN OVC024 M06/M09 A3031 RMK AO2 SLP276 4/003 P0000 60000 T10561089 11044 21061 51034,3
SYR,2024-12-12 23:54,26,13,57.38,240,18,0,30.29,1025.8,10,26,FEW,null,null,null,5500,null,null,null,null,null,null,null,30,240,2024-12-12 22:55,11.85,KSYR 122354Z 24018G26KT 10SM FEW055 M03/M11 A3029 RMK AO2 PK WND 24030/2255 SLP258 60000 T10331106 11022 21039 51029,null
ROC,2024-12-12 23:56,22,16,77.34,240,13,T,30.31,null,2.5,null,BKN,OVC,null,null,2200,2700,null,null,#NAME?,null,null,null,null,null,null,8.76,KROC 122356Z 24013KT 2 1/2SM -SN BKN022 OVC027 M06/M09 A3031 RMK AO2 VIS 2V4 P0000 T10561089,null
ROC,2024-12-13 0:54,21,13,70.76,250,15,T,30.33,1028.2,3,null,OVC,null,null,null,2400,null,null,null,#NAME?,null,null,null,null,null,null,6.52,KROC 130054Z 25015KT 3SM -SN OVC024 M06/M11 A3033 RMK AO2 SLP282 P0000 T10611106,null
SYR,2024-12-13 0:54,25,13,59.82,230,20,T,30.3,1026.1,10,31,FEW,null,null,null,6000,null,null,null,null,null,null,null,31,220,2024-12-13 0:52,9.84,KSYR 130054Z COR 23020G31KT 10SM FEW060 M04/M11 A3030 RMK AO2 PK WND 22031/0052 SLP261 P0000 T10391106,null
ROC,2024-12-13 1:03,20,12,70.65,250,15,T,30.33,null,9,null,BKN,null,null,null,3000,null,null,null,#NAME?,null,null,null,null,null,null,5.22,KROC 130103Z 25015KT 9SM -SN BKN030 M07/M11 A3033 RMK AO2 P0000 T10671111,null
ROC,2024-12-13 1:22,19,11,70.53,240,11,T,30.33,null,9,null,SCT,null,null,null,3400,null,null,null,null,null,null,null,null,null,null,6.04,KROC 130122Z 24011KT 9SM SCT034 M07/M12 A3033 RMK AO2 SNE22 P0000 T10721117,null
ROC,2024-12-13 1:54,18,10,70.41,230,11,T,30.34,1028.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,4.77,KROC 130154Z 23011KT 10SM CLR M08/M12 A3034 RMK AO2 SNE22 SLP287 P0000 T10781122,null
SYR,2024-12-13 1:54,25,12,57.23,250,16,0,30.32,1026.9,10,30,CLR,null,null,null,null,null,null,null,null,null,null,null,30,260,2024-12-13 1:50,11.29,KSYR 130154Z 25016G30KT 10SM CLR M04/M11 A3032 RMK AO2 PK WND 26030/0150 SLP269 T10391111,null
ROC,2024-12-13 2:54,18,9,67.33,230,11,0,30.35,1029.2,10,null,FEW,null,null,null,4000,null,null,null,null,null,null,null,null,null,null,4.77,KROC 130254Z 23011KT 10SM FEW040 M08/M13 A3035 RMK AO2 SLP292 60000 T10781128 51015,null
SYR,2024-12-13 2:54,25,11,54.75,240,21,0,30.33,1027.4,10,28,CLR,null,null,null,null,null,null,null,null,null,null,null,29,260,2024-12-13 1:59,9.52,KSYR 130254Z 24021G28KT 10SM CLR M04/M12 A3033 RMK AO2 PK WND 26029/0159 SLP274 T10391117 53016,null
ROC,2024-12-13 3:54,16,8,70.18,240,9,0,30.37,1029.9,10,null,SCT,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,3.62,KROC 130354Z 24009KT 10SM SCT050 M09/M13 A3037 RMK AO2 SLP299 T10891133,null
SYR,2024-12-13 3:54,24,9,52.2,240,18,0,30.36,1028.2,10,26,FEW,null,null,null,4000,null,null,null,null,null,null,null,27,260,2024-12-13 3:19,9.22,KSYR 130354Z 24018G26KT 10SM FEW040 M04/M13 A3036 RMK AO2 PK WND 26027/0319 SLP282 T10441128,null
ROC,2024-12-13 4:54,16,7,67.07,230,9,0,30.39,1030.3,10,null,SCT,BKN,null,null,4700,6500,null,null,null,null,null,null,null,null,null,3.62,KROC 130454Z 23009KT 10SM SCT047 BKN065 M09/M14 A3039 RMK AO2 SLP303 T10891139 400111094,null
SYR,2024-12-13 4:54,23,9,54.44,240,12,0,30.37,1028.6,10,null,FEW,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,10.55,KSYR 130454Z 24012KT 10SM FEW035 M05/M13 A3037 RMK AO2 SLP286 T10501128 400221050,null
ROC,2024-12-13 5:54,17,9,70.3,240,9,0,30.39,1030.6,10,null,SCT,BKN,null,null,4300,6500,null,null,null,null,null,null,null,null,null,4.86,KROC 130554Z 24009KT 10SM SCT043 BKN065 M08/M13 A3039 RMK AO2 SLP306 4/003 60000 T10831128 11056 21094 51014,3
SYR,2024-12-13 5:54,23,9,54.44,230,12,0,30.38,1028.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,10.55,KSYR 130554Z 23012KT 10SM CLR M05/M13 A3038 RMK AO2 SLP289 T10501128 11033 21050 51014,null
ROC,2024-12-13 6:54,19,10,67.46,240,12,0,30.42,1031.3,10,null,OVC,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,5.46,KROC 130654Z 24012KT 10SM OVC055 M07/M12 A3042 RMK AO2 SLP313 T10721122,null
SYR,2024-12-13 6:54,23,8,52.04,230,16,0,30.4,1029.8,10,24,FEW,null,null,null,6500,null,null,null,null,null,null,null,null,null,null,8.69,KSYR 130654Z 23016G24KT 10SM FEW065 M05/M13 A3040 RMK AO2 SLP298 T10501133,null
ROC,2024-12-13 7:54,18,10,70.41,240,11,0,30.44,1032.1,10,null,FEW,OVC,null,null,4700,5500,null,null,null,null,null,null,null,null,null,4.77,KROC 130754Z 24011KT 10SM FEW047 OVC055 M08/M12 A3044 RMK AO2 SLP321 T10781122,null
SYR,2024-12-13 7:54,23,8,52.04,230,11,0,30.43,1030.7,10,null,FEW,null,null,null,7500,null,null,null,null,null,null,null,null,null,null,11.09,KSYR 130754Z 23011KT 10SM FEW075 M05/M13 A3043 RMK AO2 SLP307 T10501133,null
ROC,2024-12-13 8:54,17,8,67.2,250,12,0,30.46,1032.8,9,null,SCT,BKN,null,null,4300,6000,null,null,null,null,null,null,null,null,null,2.91,KROC 130854Z 25012KT 9SM SCT043 BKN060 M08/M13 A3046 RMK AO2 SLP328 T10831133 51022,null
SYR,2024-12-13 8:54,23,8,52.04,240,14,0,30.45,1031.4,10,23,FEW,null,null,null,6500,null,null,null,null,null,null,null,26,220,2024-12-13 8:39,9.56,KSYR 130854Z 24014G23KT 10SM FEW065 M05/M13 A3045 RMK AO2 PK WND 22026/0839 SLP314 T10501133 51024,null
ROC,2024-12-13 9:54,18,5,56.16,250,16,0,30.48,1033.5,10,null,BKN,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,2.17,KROC 130954Z 25016KT 10SM BKN055 M08/M15 A3048 RMK AO2 SLP335 T10781150,null
SYR,2024-12-13 9:54,22,8,54.28,220,12,0,30.46,1031.7,10,null,FEW,SCT,null,null,4700,7000,null,null,null,null,null,null,null,null,null,9.27,KSYR 130954Z 22012KT 10SM FEW047 SCT070 M06/M13 A3046 RMK AO2 SLP317 T10561133,null
ROC,2024-12-13 10:54,18,5,56.16,270,13,0,30.52,1034.7,10,null,OVC,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,3.63,KROC 131054Z 27013KT 10SM OVC060 M08/M15 A3052 RMK AO2 SLP347 T10781150,null
SYR,2024-12-13 10:54,22,7,51.88,240,16,0,30.49,1032.7,10,null,FEW,FEW,null,null,4500,7000,null,null,null,null,null,null,null,null,null,7.38,KSYR 131054Z 24016KT 10SM FEW045 FEW070 M06/M14 A3049 RMK AO2 SLP327 T10561139,null
ROC,2024-12-13 11:54,18,5,56.16,260,8,0,30.55,1035.7,10,null,SCT,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,6.87,KROC 131154Z 26008KT 10SM SCT055 M08/M15 A3055 RMK AO2 SLP357 4/003 T10781150 11072 21089 53028,3
SYR,2024-12-13 11:54,21,7,54.12,240,14,0,30.52,1033.8,10,null,FEW,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,6.98,KSYR 131154Z 24014KT 10SM FEW050 M06/M14 A3052 RMK AO2 SLP338 T10611139 11050 21061 53024,null
ROC,2024-12-13 12:54,14,4,63.82,240,10,0,30.58,1037,10,null,FEW,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,0.4,KROC 131254Z 24010KT 10SM FEW055 M10/M16 A3058 RMK AO2 SLP370 T11001156,null
SYR,2024-12-13 12:54,22,8,54.28,250,13,0,30.56,1035,10,24,FEW,SCT,null,null,5000,7000,null,null,null,null,null,null,null,null,null,8.76,KSYR 131254Z 25013G24KT 10SM FEW050 SCT070 M06/M13 A3056 RMK AO2 SLP350 T10561133,null
ROC,2024-12-13 13:54,17,5,58.64,250,10,0,30.61,1038,10,null,FEW,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,4.16,KROC 131354Z 25010KT 10SM FEW035 M08/M15 A3061 RMK AO2 SLP380 T10831150,null
SYR,2024-12-13 13:54,24,9,52.2,250,14,0,30.59,1036.1,10,null,FEW,SCT,null,null,5000,7000,null,null,null,null,null,null,null,null,null,10.85,KSYR 131354Z 25014KT 10SM FEW050 SCT070 M04/M13 A3059 RMK AO2 SLP361 T10441128,null
ROC,2024-12-13 14:54,20,5,51.55,250,11,0,30.64,1038.9,10,null,FEW,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,7.3,KROC 131454Z 25011KT 10SM FEW035 M07/M15 A3064 RMK AO2 SLP389 T10671150 51031,null
SYR,2024-12-13 14:54,26,9,48.03,270,12,0,30.63,1037.5,10,null,SCT,BKN,null,null,5000,7000,null,null,null,null,null,null,null,null,null,14.37,KSYR 131454Z 27012KT 10SM SCT050 BKN070 M03/M13 A3063 RMK AO2 SLP375 T10331128 53036,null
ROC,2024-12-13 15:54,22,6,49.57,260,9,0,30.67,1039.8,10,null,FEW,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,11.08,KROC 131554Z 26009KT 10SM FEW035 M06/M14 A3067 RMK AO2 SLP398 T10561144,null
SYR,2024-12-13 15:54,28,9,44.23,260,14,0,30.64,1038,10,null,FEW,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,16.01,KSYR 131554Z 26014KT 10SM FEW050 M02/M13 A3064 RMK AO2 SLP380 T10221128,null
ROC,2024-12-13 16:54,24,6,45.58,240,11,0,30.67,1039.8,10,null,FEW,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,12.36,KROC 131654Z 24011KT 10SM FEW035 M04/M14 A3067 RMK AO2 SLP398 T10441144,null
SYR,2024-12-13 16:54,29,9,42.45,260,11,0,30.64,1037.9,10,20,FEW,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,18.68,KSYR 131654Z 26011G20KT 10SM FEW050 M02/M13 A3064 RMK AO2 SLP379 T10171128,null
ROC,2024-12-13 17:54,24,6,45.58,270,11,0,30.67,1039.9,10,null,FEW,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,12.36,KROC 131754Z 27011KT 10SM FEW035 M04/M14 A3067 RMK AO2 SLP399 T10441144 11044 21100 51010,null
SYR,2024-12-13 17:54,30,10,42.62,240,12,0,30.64,1038,10,null,FEW,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,19.46,KSYR 131754Z 24012KT 10SM FEW050 M01/M12 A3064 RMK AO2 SLP380 T10111122 11011 21061 51005,null
ROC,2024-12-13 18:54,24,4,41.59,230,11,0,30.68,1040,10,null,FEW,FEW,null,null,3500,6000,null,null,null,null,null,null,null,null,null,12.36,KROC 131854Z 23011KT 10SM FEW035 FEW060 M04/M16 A3068 RMK AO2 SLP400 T10441156,null
SYR,2024-12-13 18:54,30,8,38.96,260,11,0,30.66,1038.6,10,null,FEW,SCT,null,null,5000,7000,null,null,null,null,null,null,null,null,null,19.94,KSYR 131854Z 26011KT 10SM FEW050 SCT070 M01/M13 A3066 RMK AO2 SLP386 T10111133,null
ROC,2024-12-13 19:54,24,5,43.54,230,9,0,30.69,1040.8,10,null,FEW,FEW,null,null,3500,6500,null,null,null,null,null,null,null,null,null,13.57,KROC 131954Z 23009KT 10SM FEW035 FEW065 M04/M15 A3069 RMK AO2 SLP408 T10441150,null
