station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
ALB,2023-12-11 5:51,40,37,88.92,290,10,0.1,29.74,1007.2,6,null,SCT,SCT,OVC,null,900,1300,3200,null,#NAME?,null,null,null,null,null,null,33,KALB 110551Z 29010KT 6SM -RA BR SCT009 SCT013 OVC032 04/03 A2974 RMK AO2 SLP072 P0010 60068 T00440028 10089 20044 57010,null
ALB,2023-12-11 6:14,39,36,88.87,310,10,0.03,29.73,null,6,null,FEW,SCT,OVC,null,600,1800,2600,null,#NAME?,null,null,null,null,null,null,31.75,KALB 110614Z 31010KT 6SM -RA BR FEW006 SCT018 OVC026 04/02 A2973 RMK AO2 P0003 T00390022,null
ALB,2023-12-11 6:51,37,34,88.78,290,10,0.11,29.73,1006.9,9,null,FEW,OVC,null,null,700,2800,null,null,#NAME?,null,null,null,null,null,null,29.24,KALB 110651Z 29010KT 9SM -RA FEW007 OVC028 03/01 A2973 RMK AO2 SLP069 P0011 T00280011,null
ALB,2023-12-11 7:10,37,34,88.78,300,7,0.01,29.72,null,8,null,FEW,SCT,OVC,null,800,1400,2700,null,#NAME?,null,null,null,null,null,null,30.87,KALB 110710Z 30007KT 8SM -RASN FEW008 SCT014 OVC027 03/01 A2972 RMK AO2 SNB10 P0001 T00280011,null
ALB,2023-12-11 7:49,35.6,32,86.59,300,8,0.08,29.75,null,5,null,OVC,null,null,null,1400,null,null,null,#NAME?,null,null,null,null,null,null,28.55,KALB 110749Z 30008KT 5SM -SN BR OVC014 02/00 A2975 RMK AO2 RAE25SNB10 P0008 FIBI (BA) IEM_GHCNH,null
ALB,2023-12-11 7:51,35,32,88.68,290,7,0.08,29.75,1007.5,5,null,FEW,OVC,null,null,800,1400,null,null,#NAME?,null,null,null,null,null,null,28.44,KALB 110751Z 29007KT 5SM -SNRA BR FEW008 OVC014 02/00 A2975 RMK AO2 RAE25B51SNB10 SLP075 P0008 T00170000,null
ALB,2023-12-11 8:13,34,32,92.29,340,4,0.04,29.72,null,2.5,null,FEW,OVC,null,null,700,1400,null,null,#NAME?,null,null,null,null,null,null,29.76,KALB 110813Z 34004KT 2 1/2SM -SN BR FEW007 OVC014 01/00 A2972 RMK AO2 RAE0759 P0004 T00110000,null
ALB,2023-12-11 8:40,34,32,92.29,310,5,0.07,29.7,null,2,null,OVC,null,null,null,1900,null,null,null,#NAME?,null,null,null,null,null,null,28.77,KALB 110840Z 31005KT 2SM -SN BR OVC019 01/00 A2970 RMK AO2 SFC VIS 5 RAE0759 P0007 T00110000,null
ALB,2023-12-11 8:51,34,32,92.29,330,4,0.09,29.7,1005.7,2,null,OVC,null,null,null,2000,null,null,null,#NAME?,null,null,null,null,null,null,29.76,KALB 110851Z 33004KT 2SM -SN BR OVC020 01/00 A2970 RMK AO2 SFC VIS 5 RAE0759 SLP057 P0009 60028 T00110000 58014,null
ALB,2023-12-11 9:42,34,32,92.29,350,3,0.08,29.68,null,3,null,FEW,OVC,null,null,900,2300,null,null,#NAME?,null,null,null,null,null,null,30.97,KALB 110942Z 35003KT 3SM -SN BR FEW009 OVC023 01/00 A2968 RMK AO2 SFC VIS 4 P0008 T00110000,null
ALB,2023-12-11 9:51,34,32,92.29,360,3,0.09,29.66,1004.7,3,null,FEW,OVC,null,null,900,2500,null,null,#NAME?,null,null,null,null,null,null,30.97,KALB 110951Z 36003KT 3SM -SNRA BR FEW009 OVC025 01/00 A2966 RMK AO2 SFC VIS 6 RAB48 SLP047 P0009 T00110000,null
ALB,2023-12-11 10:22,34,32,92.29,320,4,0.01,29.66,null,2.5,null,BKN,OVC,null,null,300,2500,null,null,#NAME?,null,null,null,null,null,null,29.76,KALB 111022Z 32004KT 2 1/2SM -SN BR BKN003 OVC025 01/00 A2966 RMK AO2 TWR VIS 3 RAE11 P0001 T00110000,null
ALB,2023-12-11 10:26,34,32,92.29,310,3,0.01,29.67,null,3,null,BKN,OVC,null,null,300,2300,null,null,#NAME?,null,null,null,null,null,null,30.97,KALB 111026Z COR 31003KT 3SM -SN BR BKN003 OVC023 01/00 A2967 RMK AO2 RAE11 P0001 T00110000,null
ALB,2023-12-11 10:51,34,32,92.29,290,6,0.03,29.68,1005.4,3,null,BKN,OVC,null,null,300,2300,null,null,#NAME?,null,null,null,null,null,null,27.94,KALB 111051Z 29006KT 3SM -SN BR BKN003 OVC023 01/00 A2968 RMK AO2 SFC VIS 6 RAE11 SLP054 P0003 T00110000,null
ALB,2023-12-11 10:58,34,32,92.29,300,6,0.01,29.68,null,3,null,SCT,BKN,OVC,null,300,900,1900,null,#NAME?,null,null,null,null,null,null,27.94,KALB 111058Z 30006KT 3SM -SNRA SCT003 BKN009 OVC019 01/00 A2968 RMK AO2 SFC VIS 7 RAB55 P0001 T00110000,null
ALB,2023-12-11 11:12,34,32,92.29,280,5,0.03,29.69,null,2,null,FEW,BKN,OVC,null,300,900,1900,null,#NAME?,null,null,null,null,null,null,28.77,KALB 111112Z 28005KT 2SM -SN BR FEW003 BKN009 OVC019 01/00 A2969 RMK AO2 SFC VIS 2 1/2 RAB1055E08 P0003 T00110000,null
ALB,2023-12-11 11:40,34,32,92.29,330,3,0.06,29.67,null,3,null,BKN,OVC,null,null,500,1500,null,null,#NAME?,null,null,null,null,null,null,30.97,KALB 111140Z 33003KT 3SM -SN BR BKN005 OVC015 01/00 A2967 RMK AO2 SFC VIS 4 RAB1055E08 P0006 T00110000,null
ALB,2023-12-11 11:49,33.8,32,93.03,320,3,0.07,29.68,null,3,null,SCT,BKN,OVC,null,500,1800,2400,null,#NAME?,null,null,null,null,null,null,30.75,KALB 111149Z 32003KT 3SM -SNRA BR SCT005 BKN018 OVC024 01/00 A2968 RMK AO2 SFC VIS 5 RAB1055E08B43 P0007 FIBI (BA) IEM_GHCNH,null
ALB,2023-12-11 11:51,34,32,92.29,320,3,0.07,29.67,1004.9,3,null,SCT,BKN,OVC,null,500,1800,2400,null,#NAME?,null,null,null,null,null,null,30.97,KALB 111151Z 32003KT 3SM -SNRA BR SCT005 BKN018 OVC024 01/00 A2967 RMK AO2 SFC VIS 5 RAB1055E08B43 SLP049 P0007 60047 70143 T00110000 10044 20011 56009,null
ALB,2023-12-11 12:21,35,32,88.68,260,6,0.01,29.7,null,10,null,FEW,OVC,null,null,1100,3000,null,null,#NAME?,null,null,null,null,null,null,29.14,KALB 111221Z 26006KT 10SM -DZ FEW011 OVC030 02/00 A2970 RMK AO2 RAE17DZB17SNE17 PCPN VRY LGT P0001 T00170000,null
ALB,2023-12-11 12:43,35,32,88.68,280,7,0.02,29.7,null,9,null,OVC,null,null,null,2600,null,null,null,#NAME?,null,null,null,null,null,null,28.44,KALB 111243Z 28007KT 9SM -RA OVC026 02/00 A2970 RMK AO2 RAE17B39DZB17E39SNE17 P0002 T00170000,null
ALB,2023-12-11 12:51,35,32,88.68,280,8,0.02,29.7,1005.9,10,null,OVC,null,null,null,2600,null,null,null,#NAME?,null,null,null,null,null,null,27.81,KALB 111251Z 28008KT 10SM -RA OVC026 02/00 A2970 RMK AO2 RAE17B39DZB17E39SNE17 SLP059 P0002 T00170000,null
ALB,2023-12-11 13:49,35.6,33.8,93.08,280,6,0.02,29.71,null,10,null,OVC,null,null,null,3300,null,null,null,#NAME?,null,null,null,null,null,null,29.87,KALB 111349Z 28006KT 10SM -DZ OVC033 02/01 A2971 RMK AO2 RAE48DZB48 PCPN VRY LGT P0002 FIBI (CL) IEM_GHCNH,null
ALB,2023-12-11 13:51,36,33,88.73,280,7,0.02,29.71,1006.3,10,null,OVC,null,null,null,3500,null,null,null,#NAME?,null,null,null,null,null,null,29.65,KALB 111351Z 28007KT 10SM -DZ OVC035 02/01 A2971 RMK AO2 RAE48DZB48 SLP063 PCPN VRY LGT P0002 T00220006,null
ALB,2023-12-11 14:51,37,33,85.29,270,10,T,29.75,1007.6,10,null,FEW,OVC,null,null,1600,3000,null,null,#NAME?,null,null,null,null,null,null,29.24,KALB 111451Z 27010KT 10SM -RA FEW016 OVC030 03/01 A2975 RMK AO2 DZE05RAB43 SLP076 P0000 60004 T00280006 53026,null
ALB,2023-12-11 15:07,37,33,85.29,290,11,0.01,29.74,null,10,null,FEW,OVC,null,null,1500,2600,null,null,#NAME?,null,null,null,null,null,null,28.79,KALB 111507Z 29011KT 10SM -RA FEW015 OVC026 03/01 A2974 RMK AO2 P0001 T00280006,null
ALB,2023-12-11 15:21,37,33,85.29,280,9,0.01,29.74,null,10,null,FEW,BKN,OVC,null,1600,3200,8500,null,#NAME?,null,null,null,null,null,null,29.73,KALB 111521Z 28009KT 10SM -DZ FEW016 BKN032 OVC085 03/01 A2974 RMK AO2 RAE15DZB15 P0001 T00280006,null
ALB,2023-12-11 15:51,39,33,78.86,290,12,0.01,29.75,1007.5,10,null,SCT,BKN,OVC,null,2000,4900,8500,null,null,null,null,null,null,null,null,30.91,KALB 111551Z 29012KT 10SM SCT020 BKN049 OVC085 04/01 A2975 RMK AO2 RAE15DZB15E42 SLP075 P0001 T00390006,null
ALB,2023-12-11 16:18,40,32,72.85,290,11,0,29.74,null,10,21,BKN,OVC,null,null,2500,4900,null,null,null,null,null,null,null,null,null,32.58,KALB 111618Z 29011G21KT 10SM BKN025 OVC049 04/00 A2974 RMK AO2 T00440000,null
ALB,2023-12-11 16:51,41,33,72.96,270,12,0,29.74,1007.2,10,23,BKN,OVC,null,null,2500,3200,null,null,null,null,null,null,27,270,2023-12-11 16:39,33.46,KALB 111651Z 27012G23KT 10SM BKN025 OVC032 05/01 A2974 RMK AO2 PK WND 27027/1639 SLP072 OCNL BINOVC T00500006,null
ALB,2023-12-11 17:51,41,31,67.3,290,13,0,29.75,1007.6,10,24,BKN,OVC,null,null,2700,3200,null,null,null,null,null,null,31,260,2023-12-11 17:02,33.1,KALB 111751Z 29013G24KT 10SM BKN027 OVC032 05/M01 A2975 RMK AO2 PK WND 26031/1702 SLP076 60005 T00501006 10050 20011 53001,null
ALB,2023-12-11 18:51,41,31,67.3,270,19,0,29.79,1009.1,10,25,BKN,OVC,null,null,2800,3500,null,null,null,null,null,null,29,290,2023-12-11 18:00,31.34,KALB 111851Z 27019G25KT 10SM BKN028 OVC035 05/M01 A2979 RMK AO2 PK WND 29029/1800 SLP091 T00501006,null
ALB,2023-12-11 19:11,42,31,64.75,280,15,0,29.8,null,10,27,BKN,BKN,null,null,3300,4500,null,null,null,null,null,null,28,290,2023-12-11 18:59,33.74,KALB 111911Z 28015G27KT 10SM BKN033 BKN045 06/M01 A2980 RMK AO2 PK WND 29028/1859 T00561006,null
ALB,2023-12-11 19:51,40,29,64.5,280,12,0,29.8,1009.4,10,31,BKN,BKN,null,null,3100,4500,null,null,null,null,null,null,31,280,2023-12-11 19:47,32.18,KALB 111951Z 28012G31KT 10SM BKN031 BKN045 04/M02 A2980 RMK AO2 PK WND 28031/1947 SLP094 T00441017,null
ALB,2023-12-11 20:10,40,29,64.5,270,14,0,29.81,null,10,28,BKN,null,null,null,2900,null,null,null,null,null,null,null,28,280,2023-12-11 20:03,31.47,KALB 112010Z 27014G28KT 10SM BKN029 04/M02 A2981 RMK AO2 PK WND 28028/2003 T00441017,null
ALB,2023-12-11 20:19,40,29,64.5,260,12,0,29.82,null,10,25,SCT,BKN,null,null,2900,3300,null,null,null,null,null,null,28,280,2023-12-11 20:03,32.18,KALB 112019Z 26012G25KT 10SM SCT029 BKN033 04/M02 A2982 RMK AO2 PK WND 28028/2003 T00441017,null
ALB,2023-12-11 20:51,38,28,66.94,270,20,0,29.84,1010.5,10,34,SCT,SCT,null,null,2600,3300,null,null,null,null,null,null,38,270,2023-12-11 20:27,27.11,KALB 112051Z 27020G34KT 10SM SCT026 SCT033 03/M02 A2984 RMK AO2 PK WND 27038/2027 SLP105 T00331022 51028,null
ALB,2023-12-11 21:49,37.4,26.6,64.7,280,15,0,29.89,null,10,24,BKN,BKN,null,null,2900,3300,null,null,null,null,null,null,33,280,2023-12-11 21:00,27.78,KALB 112149Z 28015G24KT 10SM BKN029 BKN033 03/M03 A2989 RMK AO2 PK WND 28033/2100 FIBI (MAK) IEM_GHCNH,null
ALB,2023-12-11 21:51,37,27,66.82,270,13,0,29.89,1012.4,10,23,BKN,BKN,null,null,2900,3300,null,null,null,null,null,null,33,280,2023-12-11 21:00,27.97,KALB 112151Z 27013G23KT 10SM BKN029 BKN033 03/M03 A2989 RMK AO2 PK WND 28033/2100 SLP124 T00281028,null
ALB,2023-12-11 22:51,36,26,66.69,260,18,0,29.94,1014.2,10,31,SCT,null,null,null,2900,null,null,null,null,null,null,null,31,270,2023-12-11 22:45,25.01,KALB 112251Z 26018G31KT 10SM SCT029 02/M03 A2994 RMK AO2 PK WND 27031/2245 SLP142 T00221033,null
ALB,2023-12-11 23:51,35,23,61.23,270,19,0,30,1016.2,10,32,FEW,null,null,null,2900,null,null,null,null,null,null,null,41,270,2023-12-11 23:03,23.4,KALB 112351Z 27019G32KT 10SM FEW029 02/M05 A3000 RMK AO2 PK WND 27041/2303 SLP162 T00171050 10056 20017 53056,null
ALB,2023-12-12 0:51,34,22,61.09,260,16,0,30.05,1017.9,10,24,FEW,null,null,null,2900,null,null,null,null,null,null,null,31,260,2023-12-11 23:52,23.03,KALB 120051Z 26016G24KT 10SM FEW029 01/M06 A3005 RMK AO2 PK WND 26031/2352 SLP179 T00111056,null
ALB,2023-12-12 1:51,34,23,63.72,280,8,0,30.09,1019.2,10,null,BKN,null,null,null,3500,null,null,null,null,null,null,null,29,290,2023-12-12 1:10,26.58,KALB 120151Z 28008KT 10SM BKN035 01/M05 A3009 RMK AO2 PK WND 29029/0110 SLP192 T00111050,null
ALB,2023-12-12 2:51,34,24,66.45,300,8,0,30.11,1020,10,16,SCT,OVC,null,null,3200,5000,null,null,null,null,null,null,null,null,null,26.58,KALB 120251Z 30008G16KT 10SM SCT032 OVC050 01/M04 A3011 RMK AO2 SLP200 T00111044 51038,null
ALB,2023-12-12 3:51,34,24,66.45,290,8,T,30.13,1020.7,10,null,FEW,OVC,null,null,3000,4600,null,null,#NAME?,null,null,null,null,null,null,26.58,KALB 120351Z 29008KT 10SM -SN FEW030 OVC046 01/M04 A3013 RMK AO2 SNB50 SLP207 PCPN VRY LGT P0000 T00111044,null
ALB,2023-12-12 4:19,34,24,66.45,290,7,T,30.15,null,10,null,OVC,null,null,null,4600,null,null,null,null,null,null,null,null,null,null,27.22,KALB 120419Z 29007KT 10SM OVC046 01/M04 A3015 RMK AO2 SNE19 P0000 T00111044,null
ALB,2023-12-12 4:51,34,24,66.45,0,0,T,30.16,1021.6,10,null,OVC,null,null,null,4800,null,null,null,null,null,null,null,null,null,null,34,KALB 120451Z 00000KT 10SM OVC048 01/M04 A3016 RMK AO2 SNE19 SLP216 P0000 T00111044 400560006,null
ALB,2023-12-12 5:51,34,24,66.45,0,0,0,30.18,1022.3,10,null,OVC,null,null,null,4500,null,null,null,null,null,null,null,null,null,null,34,KALB 120551Z 00000KT 10SM OVC045 01/M04 A3018 RMK AO2 SLP223 60000 T00111044 10022 20006 52023,null
ALB,2023-12-12 6:51,34,25,69.28,0,0,0,30.2,1023,10,null,OVC,null,null,null,4100,null,null,null,null,null,null,null,null,null,null,34,KALB 120651Z 00000KT 10SM OVC041 01/M04 A3020 RMK AO2 SLP230 T00111039,null
ALB,2023-12-12 7:51,35,24,63.85,0,0,0,30.22,1023.7,10,null,BKN,OVC,null,null,3700,4800,null,null,null,null,null,null,null,null,null,35,KALB 120751Z 00000KT 10SM BKN037 OVC048 02/M04 A3022 RMK AO2 SLP237 T00171044,null
ALB,2023-12-12 8:51,35,23,61.23,270,6,0,30.23,1023.8,10,null,OVC,null,null,null,4800,null,null,null,null,null,null,null,null,null,null,29.14,KALB 120851Z 27006KT 10SM OVC048 02/M05 A3023 RMK AO2 SLP238 T00171050 51015,null
ALB,2023-12-12 9:51,35,22,58.7,230,5,0,30.25,1024.4,10,null,OVC,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,29.96,KALB 120951Z 23005KT 10SM OVC050 02/M06 A3025 RMK AO2 SLP244 T00171056,null
ALB,2023-12-12 10:51,35,21,56.27,0,0,0,30.26,1025,10,null,OVC,null,null,null,4800,null,null,null,null,null,null,null,null,null,null,35,KALB 121051Z 00000KT 10SM OVC048 02/M06 A3026 RMK AO2 SLP250 T00171061,null
ALB,2023-12-12 11:51,34,21,58.56,150,4,0,30.27,1025.4,10,null,FEW,SCT,null,null,5000,25000,null,null,null,null,null,null,null,null,null,29.76,KALB 121151Z 15004KT 10SM FEW050 SCT250 01/M06 A3027 RMK AO2 SLP254 70005 T00111061 10017 20006 51015,null
ALB,2023-12-12 12:51,33,21,60.95,160,5,0,30.28,1025.7,10,null,FEW,FEW,null,null,4500,25000,null,null,null,null,null,null,null,null,null,27.58,KALB 121251Z 16005KT 10SM FEW045 FEW250 01/M06 A3028 RMK AO2 SLP257 T00061061,null
ALB,2023-12-12 13:51,36,21,54.08,160,7,0,30.3,1026.4,10,null,BKN,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,29.65,KALB 121351Z 16007KT 10SM BKN050 02/M06 A3030 RMK AO2 SLP264 T00221061,null
ALB,2023-12-12 14:51,37,22,54.23,180,9,0,30.33,1027.3,10,null,FEW,BKN,null,null,3000,4900,null,null,null,null,null,null,null,null,null,29.73,KALB 121451Z 18009KT 10SM FEW030 BKN049 03/M06 A3033 RMK AO2 SLP273 T00281056 53019,null
ALB,2023-12-12 15:51,39,22,50.14,210,9,0,30.31,1026.7,10,null,FEW,SCT,BKN,null,3800,4700,25000,null,null,null,null,null,null,null,null,32.22,KALB 121551Z 21009KT 10SM FEW038 SCT047 BKN250 04/M06 A3031 RMK AO2 SLP267 T00391056,null
ALB,2023-12-12 16:51,42,22,44.63,200,11,0,30.3,1026.2,10,17,FEW,SCT,null,null,4800,25000,null,null,null,null,null,null,null,null,null,35.1,KALB 121651Z 20011G17KT 10SM FEW048 SCT250 06/M06 A3030 RMK AO2 SLP262 T00561056,null
ALB,2023-12-12 17:51,43,22,42.95,180,11,0,30.28,1025.5,10,17,FEW,FEW,null,null,5000,25000,null,null,null,null,null,null,null,null,null,36.37,KALB 121751Z 18011G17KT 10SM FEW050 FEW250 06/M06 A3028 RMK AO2 SLP255 T00611056 10061 20006 58017,null
ALB,2023-12-12 18:51,43,23,44.8,150,12,0,30.26,1024.9,10,21,FEW,FEW,null,null,5500,25000,null,null,null,null,null,null,null,null,null,36,KALB 121851Z 15012G21KT 10SM FEW055 FEW250 06/M05 A3026 RMK AO2 SLP249 T00611050,null
ALB,2023-12-12 19:51,43,22,42.95,150,14,0,30.24,1024.2,10,21,FEW,FEW,null,null,5500,25000,null,null,null,null,null,null,null,null,null,35.34,KALB 121951Z 15014G21KT 10SM FEW055 FEW250 06/M06 A3024 RMK AO2 SLP242 T00611056,null
ALB,2023-12-12 20:51,42,23,46.55,160,12,0,30.24,1024.3,10,19,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,34.73,KALB 122051Z 16012G19KT 10SM FEW250 06/M05 A3024 RMK AO2 SLP243 T00561050 55012,null
ALB,2023-12-12 21:51,40,23,50.3,160,10,0,30.25,1024.5,10,19,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,33,KALB 122151Z 16010G19KT 10SM FEW250 04/M05 A3025 RMK AO2 SLP245 T00441050,null
ALB,2023-12-12 22:51,39,24,54.54,170,11,0,30.26,1025,10,19,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31.31,KALB 122251Z 17011G19KT 10SM CLR 04/M04 A3026 RMK AO2 SLP250 T00391044,null
ALB,2023-12-12 23:51,38,24,56.71,170,9,0,30.28,1025.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30.97,KALB 122351Z 17009KT 10SM CLR 03/M04 A3028 RMK AO2 SLP255 T00331044 10067 20033 53012,null
ALB,2023-12-13 0:51,38,24,56.71,160,9,0,30.28,1025.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30.97,KALB 130051Z 16009KT 10SM CLR 03/M04 A3028 RMK AO2 SLP257 T00331044,null
ALB,2023-12-13 1:51,37,24,58.99,160,10,0,30.29,1026,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.24,KALB 130151Z 16010KT 10SM CLR 03/M04 A3029 RMK AO2 SLP260 T00281044,null
ALB,2023-12-13 2:51,37,25,61.5,170,10,0,30.29,1026.1,10,null,SCT,null,null,null,7500,null,null,null,null,null,null,null,null,null,null,29.24,KALB 130251Z 17010KT 10SM SCT075 03/M04 A3029 RMK AO2 SLP261 SCT V BKN T00281039 51006,null
ALB,2023-12-13 3:51,37,25,61.5,170,6,0,30.31,1026.7,10,null,BKN,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,31.55,KALB 130351Z 17006KT 10SM BKN070 03/M04 A3031 RMK AO2 SLP267 T00281039,null
ALB,2023-12-13 4:51,37,25,61.5,170,6,0,30.32,1026.9,10,null,BKN,OVC,null,null,4500,6500,null,null,null,null,null,null,null,null,null,31.55,KALB 130451Z 17006KT 10SM BKN045 OVC065 03/M04 A3032 RMK AO2 SLP269 T00281039 400670006,null
ALB,2023-12-13 5:51,38,25,59.13,160,7,0,30.32,1026.8,10,null,BKN,OVC,null,null,5500,7500,null,null,null,null,null,null,null,null,null,32.09,KALB 130551Z 16007KT 10SM BKN055 OVC075 03/M04 A3032 RMK AO2 SLP268 T00331039 10033 20028 50007,null
ALB,2023-12-13 6:51,34,25,69.28,0,0,0,30.34,1027.7,10,null,FEW,SCT,null,null,5500,7000,null,null,null,null,null,null,null,null,null,34,KALB 130651Z 00000KT 10SM FEW055 SCT070 01/M04 A3034 RMK AO2 SLP277 T00111039,null
ALB,2023-12-13 7:51,31,23,71.89,0,0,0,30.35,1028.1,10,null,FEW,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,31,KALB 130751Z 00000KT 10SM FEW070 M01/M05 A3035 RMK AO2 SLP281 T10061050,null
ALB,2023-12-13 8:51,31,24,74.97,180,4,0,30.35,1028,10,null,BKN,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,26.25,KALB 130851Z 18004KT 10SM BKN055 M01/M04 A3035 RMK AO2 SLP280 T10061044 50012,null
ALB,2023-12-13 9:51,33,24,69.16,270,5,0,30.36,1028.3,10,null,FEW,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,27.58,KALB 130951Z 27005KT 10SM FEW055 01/M04 A3036 RMK AO2 SLP283 T00061044,null
ALB,2023-12-13 10:51,34,23,63.72,270,6,0,30.39,1029.3,10,null,FEW,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,27.94,KALB 131051Z 27006KT 10SM FEW055 01/M05 A3039 RMK AO2 SLP293 T00111050,null
ALB,2023-12-13 11:51,33,20,58.41,210,4,0,30.4,1029.6,10,null,FEW,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,28.59,KALB 131151Z 21004KT 10SM FEW055 01/M07 A3040 RMK AO2 SLP296 T00061067 10033 21017 52016,null
ALB,2023-12-13 12:51,31,21,66.07,200,7,0,30.41,1030,10,null,FEW,FEW,null,null,4500,6500,null,null,null,null,null,null,null,null,null,23.56,KALB 131251Z 20007KT 10SM FEW045 FEW065 M01/M06 A3041 RMK AO2 SLP300 T10061061,null
ALB,2023-12-13 13:51,37,20,49.82,240,7,0,30.42,1030.3,10,null,FEW,FEW,null,null,4300,6000,null,null,null,null,null,null,null,null,null,30.87,KALB 131351Z 24007KT 10SM FEW043 FEW060 03/M07 A3042 RMK AO2 SLP303 T00281067,null
ALB,2023-12-13 14:51,39,20,46.06,260,11,0,30.43,1030.7,10,null,FEW,SCT,null,null,4300,4800,null,null,null,null,null,null,null,null,null,31.31,KALB 131451Z 26011KT 10SM FEW043 SCT048 04/M07 A3043 RMK AO2 SLP307 T00391067 53010,null
ALB,2023-12-13 15:51,38,19,45.9,280,11,0,30.42,1030.3,10,22,FEW,BKN,null,null,3600,4500,null,null,null,null,null,null,null,null,null,30.05,KALB 131551Z 28011G22KT 10SM FEW036 BKN045 03/M07 A3042 RMK AO2 SLP303 SHRA DSNT NW-N T00331072,null
ALB,2023-12-13 16:51,38,20,47.9,280,12,0,30.41,1030.1,10,21,FEW,BKN,BKN,null,3700,4800,6000,null,null,null,null,null,null,null,null,29.64,KALB 131651Z 28012G21KT 10SM FEW037 BKN048 BKN060 03/M07 A3041 RMK AO2 SLP301 SHRA DSNT W-NW T00331067,null
ALB,2023-12-13 17:51,38,23,54.39,290,13,0,30.41,1030,10,null,SCT,BKN,BKN,null,4000,5500,7500,null,null,null,null,null,null,null,null,29.26,KALB 131751Z 29013KT 10SM SCT040 BKN055 BKN075 03/M05 A3041 RMK AO2 SLP300 VIRGA S-SW T00331050 10050 21006 56007 $,null
ALB,2023-12-13 18:51,37,23,56.57,270,9,0,30.4,1029.8,10,17,SCT,BKN,BKN,null,4200,5500,6500,null,null,null,null,null,null,null,null,29.73,KALB 131851Z 27009G17KT 10SM SCT042 BKN055 BKN065 03/M05 A3040 RMK AO2 SLP298 VIRGA OHD-SE-NW T00281050 $,null
ALB,2023-12-13 19:51,37,22,54.23,270,8,0,30.41,1030.1,10,null,SCT,BKN,BKN,null,3400,5000,6000,null,null,null,null,null,null,null,null,30.27,KALB 131951Z 27008KT 10SM SCT034 BKN050 BKN060 03/M06 A3041 RMK AO2 SLP301 VIRGA W T00281056 $,null
ALB,2023-12-13 20:24,38,20,47.9,280,17,T,30.42,null,10,27,SCT,BKN,null,null,3400,5500,null,null,#NAME?,null,null,null,27,290,2023-12-13 20:22,27.94,KALB 132024Z 28017G27KT 10SM -SN SCT034 BKN055 03/M07 A3042 RMK AO2 PK WND 29027/2022 SNB24 P0000 T00331067 $,null
ALB,2023-12-13 20:32,38,20,47.9,280,11,T,30.43,null,10,null,SCT,BKN,BKN,null,3400,5500,7000,null,null,null,null,null,27,290,2023-12-13 20:22,30.05,KALB 132032Z 28011KT 10SM SCT034 BKN055 BKN070 03/M07 A3043 RMK AO2 PK WND 29027/2022 SNB24E32 P0000 T00331067 $,null
ALB,2023-12-13 20:51,36,20,51.83,280,8,T,30.43,1030.8,10,null,SCT,BKN,BKN,null,3400,5500,7000,null,null,null,null,null,27,290,2023-12-13 20:22,29.04,KALB 132051Z 28008KT 10SM SCT034 BKN055 BKN070 02/M07 A3043 RMK AO2 PK WND 29027/2022 SNB24E32 SLP308 VIRGA N-E-S VCSH SW-NW P0000 60000 T00221067 53007 $,null
ALB,2023-12-13 21:05,36,20,51.83,290,10,T,30.44,null,10,20,SCT,SCT,SCT,null,3400,5000,8500,null,#NAME?,null,null,null,null,null,null,27.98,KALB 132105Z 29010G20KT 10SM -SN SCT034 SCT050 SCT085 02/M07 A3044 RMK AO2 SNB05 PCPN VRY LGT P0000 T00221067 $,null
ALB,2023-12-13 21:11,36,20,51.83,270,9,T,30.44,null,10,18,FEW,BKN,BKN,null,3400,5000,8500,null,null,null,null,null,null,null,null,28.49,KALB 132111Z 27009G18KT 10SM FEW034 BKN050 BKN085 02/M07 A3044 RMK AO2 SNB05E11 VCSH SE AND W-NW P0000 T00221067 $,null
ALB,2023-12-13 21:16,36,20,51.83,290,9,T,30.45,null,10,null,FEW,BKN,BKN,null,3400,5000,8500,null,#NAME?,null,null,null,null,null,null,28.49,KALB 132116Z 29009KT 10SM -SN FEW034 BKN050 BKN085 02/M07 A3045 RMK AO2 SNB05E11B16 PCPN VRY LGT P0000 T00221067 $,null
