station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EWR,2023-12-18 19:09,52,43,71.28,290,18,0,29.15,null,10,30,SCT,BKN,BKN,BKN,2700,3200,8000,25000,null,null,null,null,30,290,2023-12-18 19:04,52,KEWR 181909Z 29018G30KT 10SM SCT027 BKN032 BKN080 BKN250 11/06 A2915 RMK AO2 PK WND 29030/1904 T01110061,null
EWR,2023-12-18 19:51,51,41,68.48,280,23,0,29.21,989.1,10,32,BKN,BKN,BKN,null,3200,8000,25000,null,null,null,null,null,35,290,2023-12-18 19:15,51,KEWR 181951Z 28023G32KT 10SM BKN032 BKN080 BKN250 11/05 A2921 RMK AO2 PK WND 29035/1915 PRESRR SLP891 T01060050,null
EWR,2023-12-18 20:51,52,39,61.06,270,15,0,29.29,991.6,10,27,BKN,BKN,BKN,null,4100,8000,25000,null,null,null,null,null,28,280,2023-12-18 19:54,52,KEWR 182051Z 27015G27KT 10SM BKN041 BKN080 BKN250 11/04 A2929 RMK AO2 PK WND 28028/1954 SLP916 60003 T01110039 53067,null
EWR,2023-12-18 21:51,51,38,60.92,260,12,0,29.38,994.7,10,21,BKN,BKN,BKN,null,4100,8000,25000,null,null,null,null,null,30,260,2023-12-18 21:19,51,KEWR 182151Z 26012G21KT 10SM BKN041 BKN080 BKN250 11/03 A2938 RMK AO2 PK WND 26030/2119 PRESRR SLP947 T01060033,null
EWR,2023-12-18 22:51,49,36,60.66,240,13,0,29.44,997,10,null,FEW,FEW,null,null,5500,8000,null,null,null,null,null,null,null,null,null,43.35,KEWR 182251Z 24013KT 10SM FEW055 FEW080 09/02 A2944 RMK AO2 PRESRR SLP970 T00940022,null
EWR,2023-12-18 23:51,48,34,58.16,240,14,0,29.51,999.1,10,19,FEW,FEW,null,null,5500,8000,null,null,null,null,null,null,null,null,null,41.79,KEWR 182351Z 24014G19KT 10SM FEW055 FEW080 09/01 A2951 RMK AO2 SLP991 60003 T00890011 10117 20089 51075,null
EWR,2023-12-19 0:51,46,32,57.87,250,18,0,29.55,1000.7,10,24,FEW,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,38.18,KEWR 190051Z 25018G24KT 10SM FEW055 08/00 A2955 RMK AO2 SLP007 T00780000,null
EWR,2023-12-19 1:51,45,31,57.73,240,13,0,29.6,1002.2,10,null,FEW,null,null,null,5500,null,null,null,null,null,null,null,27,250,2023-12-19 0:54,38.22,KEWR 190151Z 24013KT 10SM FEW055 07/M01 A2960 RMK AO2 PK WND 25027/0054 SLP022 T00721006,null
EWR,2023-12-19 2:51,44,30,57.59,230,11,0,29.63,1003.4,10,null,FEW,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,37.63,KEWR 190251Z 23011KT 10SM FEW055 07/M01 A2963 RMK AO2 SLP034 T00671011 51042,null
EWR,2023-12-19 3:51,43,29,57.44,230,8,0,29.64,1003.6,10,null,FEW,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,37.66,KEWR 190351Z 23008KT 10SM FEW055 06/M02 A2964 RMK AO2 SLP036 T00611017,null
EWR,2023-12-19 4:51,41,30,64.63,230,9,0,29.66,1004.2,10,null,FEW,BKN,null,null,5500,10000,null,null,null,null,null,null,null,null,null,34.7,KEWR 190451Z 23009KT 10SM FEW055 BKN100 05/M01 A2966 RMK AO2 SLP042 T00501011 401780050,null
EWR,2023-12-19 5:51,41,29,62.04,240,9,0,29.64,1003.6,10,null,FEW,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,34.7,KEWR 190551Z 24009KT 10SM FEW100 05/M02 A2964 RMK AO2 SLP036 T00501017 10089 20044 50003,null
EWR,2023-12-19 6:51,39,29,67.06,220,11,0,29.68,1005,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31.31,KEWR 190651Z 22011KT 10SM CLR 04/M02 A2968 RMK AO2 SLP050 T00391017,null
EWR,2023-12-19 7:51,39,29,67.06,240,12,0,29.69,1005.4,10,null,FEW,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,30.91,KEWR 190751Z 24012KT 10SM FEW110 04/M02 A2969 RMK AO2 SLP054 T00391017,null
EWR,2023-12-19 8:51,39,29,67.06,240,11,0,29.71,1005.9,10,null,FEW,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,31.31,KEWR 190851Z 24011KT 10SM FEW120 04/M02 A2971 RMK AO2 SLP059 T00391017 51023,null
EWR,2023-12-19 9:51,39,28,64.37,240,10,0,29.73,1006.8,10,null,SCT,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,31.75,KEWR 190951Z 24010KT 10SM SCT120 04/M02 A2973 RMK AO2 SLP068 T00391022,null
EWR,2023-12-19 10:51,38,28,66.94,230,8,0,29.78,1008.5,10,null,OVC,null,null,null,13000,null,null,null,null,null,null,null,null,null,null,31.5,KEWR 191051Z 23008KT 10SM OVC130 03/M02 A2978 RMK AO2 SLP085 T00331022,null
EWR,2023-12-19 11:51,38,28,66.94,230,10,0,29.83,1010,10,null,FEW,BKN,null,null,9000,14000,null,null,null,null,null,null,null,null,null,30.49,KEWR 191151Z 23010KT 10SM FEW090 BKN140 03/M02 A2983 RMK AO2 SLP100 70057 T00331022 10050 20033 53041,null
EWR,2023-12-19 12:51,38,30,72.64,240,9,0,29.86,1011.1,10,null,FEW,SCT,BKN,BKN,3000,6500,9000,14000,null,null,null,null,null,null,null,30.97,KEWR 191251Z 24009KT 10SM FEW030 SCT065 BKN090 BKN140 03/M01 A2986 RMK AO2 SLP111 T00331011,null
EWR,2023-12-19 13:51,40,31,69.97,250,11,0,29.89,1012,10,null,FEW,BKN,BKN,null,3000,8000,14000,null,null,null,null,null,null,null,null,32.58,KEWR 191351Z 25011KT 10SM FEW030 BKN080 BKN140 04/M01 A2989 RMK AO2 SLP120 T00441006,null
EWR,2023-12-19 14:51,43,31,62.31,280,9,0,29.92,1013.1,10,null,FEW,SCT,BKN,null,3200,7000,13000,null,null,null,null,null,null,null,null,37.19,KEWR 191451Z 28009KT 10SM FEW032 SCT070 BKN130 06/M01 A2992 RMK AO2 SLP131 T00611006 52031,null
EWR,2023-12-19 15:51,43,24,46.71,310,17,0,29.95,1014.1,10,23,BKN,BKN,null,null,4000,7500,null,null,null,null,null,null,null,null,null,34.49,KEWR 191551Z 31017G23KT 10SM BKN040 BKN075 06/M04 A2995 RMK AO2 SLP141 T00611044,null
EWR,2023-12-19 16:51,45,22,39.79,300,11,0,29.97,1014.6,10,18,SCT,BKN,null,null,4000,7000,null,null,null,null,null,null,null,null,null,38.89,KEWR 191651Z 30011G18KT 10SM SCT040 BKN070 07/M06 A2997 RMK AO2 SLP146 T00721056,null
EWR,2023-12-19 17:51,43,21,41.17,310,17,0,30,1015.7,10,null,BKN,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,34.49,KEWR 191751Z 31017KT 10SM BKN050 06/M06 A3000 RMK AO2 SLP157 T00611061 10072 20028 53026,null
EWR,2023-12-19 18:51,44,21,39.62,280,17,0,30.02,1016.6,10,24,BKN,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,35.8,KEWR 191851Z 28017G24KT 10SM BKN050 07/M06 A3002 RMK AO2 SLP166 T00671061,null
EWR,2023-12-19 19:51,41,21,44.47,300,18,0,30.06,1017.7,10,23,BKN,null,null,null,4800,null,null,null,null,null,null,null,null,null,null,31.6,KEWR 191951Z 30018G23KT 10SM BKN048 05/M06 A3006 RMK AO2 SLP177 T00501061,null
EWR,2023-12-19 20:51,39,20,46.06,320,17,0,30.1,1019,10,28,BKN,null,null,null,4800,null,null,null,null,null,null,null,28,330,2023-12-19 20:48,29.25,KEWR 192051Z 32017G28KT 10SM BKN048 04/M07 A3010 RMK AO2 PK WND 33028/2048 SLP190 T00391067 53033,null
EWR,2023-12-19 21:51,38,20,47.9,310,19,0,30.14,1020.5,10,27,BKN,null,null,null,4800,null,null,null,null,null,null,null,27,310,2023-12-19 21:48,27.37,KEWR 192151Z 31019G27KT 10SM BKN048 03/M07 A3014 RMK AO2 PK WND 31027/2148 SLP205 T00331067,null
EWR,2023-12-19 22:51,36,19,49.66,310,14,0,30.19,1022.2,10,21,BKN,null,null,null,4500,null,null,null,null,null,null,null,27,320,2023-12-19 22:02,26.32,KEWR 192251Z 31014G21KT 10SM BKN045 02/M07 A3019 RMK AO2 PK WND 32027/2202 SLP222 T00221072,null
EWR,2023-12-19 23:51,36,20,51.83,320,11,0,30.23,1023.5,10,null,FEW,null,null,null,4500,null,null,null,null,null,null,null,null,null,null,27.52,KEWR 192351Z 32011KT 10SM FEW045 02/M07 A3023 RMK AO2 SLP235 T00221067 10072 20022 51045,null
EWR,2023-12-20 0:51,35,21,56.27,330,10,0,30.27,1024.8,10,17,FEW,null,null,null,4500,null,null,null,null,null,null,null,null,null,null,26.73,KEWR 200051Z 33010G17KT 10SM FEW045 02/M06 A3027 RMK AO2 SLP248 T00171061,null
EWR,2023-12-20 1:51,35,21,56.27,330,9,0,30.29,1025.7,10,18,FEW,null,null,null,4500,null,null,null,null,null,null,null,null,null,null,27.24,KEWR 200151Z 33009G18KT 10SM FEW045 02/M06 A3029 RMK AO2 SLP257 T00171061,null
EWR,2023-12-20 2:51,34,21,58.56,300,10,0,30.31,1026.1,10,null,SCT,null,null,null,4300,null,null,null,null,null,null,null,null,null,null,25.48,KEWR 200251Z 30010KT 10SM SCT043 01/M06 A3031 RMK AO2 SLP261 T00111061 51026,null
EWR,2023-12-20 3:51,33,19,55.97,320,13,0,30.32,1026.5,10,19,FEW,null,null,null,4500,null,null,null,null,null,null,null,null,null,null,22.85,KEWR 200351Z 32013G19KT 10SM FEW045 01/M07 A3032 RMK AO2 SLP265 T00061072,null
EWR,2023-12-20 4:51,32,18,55.82,310,12,0,30.32,1026.6,10,20,FEW,null,null,null,4500,null,null,null,null,null,null,null,null,null,null,22,KEWR 200451Z 31012G20KT 10SM FEW045 00/M08 A3032 RMK AO2 SLP266 T00001078 400720000,null
EWR,2023-12-20 5:51,32,17,53.46,310,10,0,30.31,1026.4,10,null,FEW,null,null,null,4000,null,null,null,null,null,null,null,null,null,null,22.97,KEWR 200551Z 31010KT 10SM FEW040 00/M08 A3031 RMK AO2 SLP264 T00001083 10022 20000 50002,null
EWR,2023-12-20 6:51,31,17,55.67,310,10,0,30.31,1026.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21.71,KEWR 200651Z 31010KT 10SM CLR M01/M08 A3031 RMK AO2 SLP263 T10061083,null
EWR,2023-12-20 7:51,31,17,55.67,320,12,0,30.32,1026.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,20.73,KEWR 200751Z 32012KT 10SM CLR M01/M08 A3032 RMK AO2 SLP265 T10061083,null
EWR,2023-12-20 8:51,31,17,55.67,330,8,0,30.32,1026.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.88,KEWR 200851Z 33008KT 10SM CLR M01/M08 A3032 RMK AO2 SLP267 T10061083 53004,null
EWR,2023-12-20 9:51,32,17,53.46,320,7,0,30.33,1027,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24.78,KEWR 200951Z 32007KT 10SM CLR 00/M08 A3033 RMK AO2 SLP270 T00001083,null
EWR,2023-12-20 10:51,32,18,55.82,330,8,0,30.35,1027.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24.11,KEWR 201051Z 33008KT 10SM CLR 00/M08 A3035 RMK AO2 SLP275 T00001078,null
EWR,2023-12-20 11:51,32,18,55.82,350,6,0,30.37,1028.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,25.53,KEWR 201151Z 35006KT 10SM FEW250 00/M08 A3037 RMK AO2 SLP283 T00001078 10006 21006 53016,null
EWR,2023-12-20 12:51,33,18,53.62,350,6,0,30.38,1028.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26.73,KEWR 201251Z 35006KT 10SM CLR 01/M08 A3038 RMK AO2 SLP287 T00061078,null
EWR,2023-12-20 13:51,35,19,51.67,350,8,0,30.39,1029,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.81,KEWR 201351Z 35008KT 10SM CLR 02/M07 A3039 RMK AO2 SLP290 T00171072,null
EWR,2023-12-20 14:51,37,20,49.82,350,6,0,30.4,1029.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31.55,KEWR 201451Z 35006KT 10SM CLR 03/M07 A3040 RMK AO2 SLP293 T00281067 51009,null
EWR,2023-12-20 15:51,40,20,44.3,320,9,0,30.39,1028.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.46,KEWR 201551Z 32009KT 10SM CLR 04/M07 A3039 RMK AO2 SLP288 T00441067,null
EWR,2023-12-20 16:51,43,21,41.17,290,9,0,30.35,1027.8,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,37.19,KEWR 201651Z 29009KT 10SM FEW200 06/M06 A3035 RMK AO2 SLP278 T00611061,null
EWR,2023-12-20 17:51,45,21,38.14,330,7,0,30.34,1027.2,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,40.63,KEWR 201751Z 33007KT 10SM FEW200 07/M06 A3034 RMK AO2 SLP272 T00721061 10072 21006 58021,null
EWR,2023-12-20 18:51,48,19,31.27,330,9,0,30.33,1026.8,10,null,SCT,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,43.41,KEWR 201851Z 33009KT 10SM SCT070 09/M07 A3033 RMK AO2 SLP268 T00891072,null
EWR,2023-12-20 19:51,47,17,29.79,330,10,0,30.33,1026.9,10,null,SCT,null,null,null,9000,null,null,null,null,null,null,null,null,null,null,41.78,KEWR 201951Z 33010KT 10SM SCT090 08/M08 A3033 RMK AO2 SLP269 T00831083,null
EWR,2023-12-20 20:51,46,19,33.72,300,12,0,30.35,1027.5,10,20,BKN,null,null,null,9000,null,null,null,null,null,null,null,null,null,null,39.82,KEWR 202051Z 30012G20KT 10SM BKN090 08/M07 A3035 RMK AO2 SLP275 T00781072 53003,null
EWR,2023-12-20 21:51,45,20,36.55,300,8,0,30.35,1027.8,10,null,FEW,BKN,null,null,7500,9000,null,null,null,null,null,null,null,null,null,40.13,KEWR 202151Z 30008KT 10SM FEW075 BKN090 07/M07 A3035 RMK AO2 SLP278 T00721067,null
EWR,2023-12-20 22:51,44,20,37.97,310,12,0,30.36,1028,10,null,FEW,BKN,null,null,7500,9000,null,null,null,null,null,null,null,null,null,37.27,KEWR 202251Z 31012KT 10SM FEW075 BKN090 07/M07 A3036 RMK AO2 SLP280 T00671067,null
EWR,2023-12-20 23:51,42,22,44.63,330,9,0,30.37,1028.2,10,null,FEW,SCT,null,null,7500,9500,null,null,null,null,null,null,null,null,null,35.95,KEWR 202351Z 33009KT 10SM FEW075 SCT095 06/M06 A3037 RMK AO2 SLP282 T00561056 10094 20056 51007,null
EWR,2023-12-21 0:51,41,23,48.39,320,13,0,30.37,1028.3,10,null,FEW,BKN,null,null,7500,9000,null,null,null,null,null,null,null,null,null,33.1,KEWR 210051Z 32013KT 10SM FEW075 BKN090 05/M05 A3037 RMK AO2 SLP283 T00501050,null
EWR,2023-12-21 1:51,40,24,52.45,330,10,0,30.37,1028.3,10,19,FEW,BKN,null,null,7500,9000,null,null,null,null,null,null,null,null,null,33,KEWR 210151Z 33010G19KT 10SM FEW075 BKN090 04/M04 A3037 RMK AO2 SLP283 T00441044,null
EWR,2023-12-21 2:51,40,25,54.69,330,11,0,30.37,1028.3,10,null,BKN,null,null,null,8000,null,null,null,null,null,null,null,null,null,null,32.58,KEWR 210251Z 33011KT 10SM BKN080 04/M04 A3037 RMK AO2 SLP283 T00441039 51001,null
EWR,2023-12-21 3:51,39,26,59.27,340,10,0,30.37,1028.3,10,null,FEW,null,null,null,8000,null,null,null,null,null,null,null,null,null,null,31.75,KEWR 210351Z 34010KT 10SM FEW080 04/M03 A3037 RMK AO2 SLP283 T00391033,null
EWR,2023-12-21 4:51,38,26,61.64,320,10,0,30.36,1028,10,18,FEW,null,null,null,8000,null,null,null,null,null,null,null,null,null,null,30.49,KEWR 210451Z 32010G18KT 10SM FEW080 03/M03 A3036 RMK AO2 SLP280 T00331033 400941006,null
EWR,2023-12-21 5:51,37,26,64.11,310,8,0,30.35,1027.6,10,null,FEW,null,null,null,8000,null,null,null,null,null,null,null,null,null,null,30.27,KEWR 210551Z 31008KT 10SM FEW080 03/M03 A3035 RMK AO2 SLP276 T00281033 10056 20028 58006,null
EWR,2023-12-21 6:51,36,26,66.69,290,8,0,30.36,1027.8,10,null,FEW,null,null,null,8000,null,null,null,null,null,null,null,null,null,null,29.04,KEWR 210651Z 29008KT 10SM FEW080 02/M03 A3036 RMK AO2 SLP278 T00221033,null
EWR,2023-12-21 7:51,36,26,66.69,310,6,0,30.37,1028.4,10,null,SCT,SCT,null,null,8000,20000,null,null,null,null,null,null,null,null,null,30.35,KEWR 210751Z 31006KT 10SM SCT080 SCT200 02/M03 A3037 RMK AO2 SLP284 T00221033,null
EWR,2023-12-21 8:51,36,26,66.69,300,4,0,30.38,1028.5,10,null,BKN,BKN,null,null,8000,20000,null,null,null,null,null,null,null,null,null,32.09,KEWR 210851Z 30004KT 10SM BKN080 BKN200 02/M03 A3038 RMK AO2 SLP285 T00221033 51008,null
EWR,2023-12-21 9:51,37,27,66.82,320,5,0,30.37,1028.5,10,null,BKN,BKN,null,null,8000,21000,null,null,null,null,null,null,null,null,null,32.33,KEWR 210951Z 32005KT 10SM BKN080 BKN210 03/M03 A3037 RMK AO2 SLP285 T00281028,null
EWR,2023-12-21 10:51,37,27,66.82,330,5,0,30.4,1029.2,10,null,FEW,BKN,BKN,null,6000,8500,20000,null,null,null,null,null,null,null,null,32.33,KEWR 211051Z 33005KT 10SM FEW060 BKN085 BKN200 03/M03 A3040 RMK AO2 SLP292 T00281028,null
EWR,2023-12-21 11:51,35,26,69.39,10,8,0,30.42,1030,10,null,FEW,FEW,SCT,null,5000,8000,20000,null,null,null,null,null,null,null,null,27.81,KEWR 211151Z 01008KT 10SM FEW050 FEW080 SCT200 02/M03 A3042 RMK AO2 SLP300 T00171033 10033 20017 53015,null
EWR,2023-12-21 12:51,37,27,66.82,360,10,0,30.44,1030.8,10,null,FEW,FEW,SCT,null,5000,8000,20000,null,null,null,null,null,null,null,null,29.24,KEWR 211251Z 36010KT 10SM FEW050 FEW080 SCT200 03/M03 A3044 RMK AO2 SLP308 T00281028,null
EWR,2023-12-21 13:51,38,27,64.24,360,11,0,30.45,1031,10,null,FEW,FEW,null,null,3500,8000,null,null,null,null,null,null,null,null,null,30.05,KEWR 211351Z 36011KT 10SM FEW035 FEW080 03/M03 A3045 RMK AO2 SLP310 T00331028,null
EWR,2023-12-21 14:51,40,26,57.01,350,15,0,30.46,1031.3,10,20,FEW,null,null,null,3800,null,null,null,null,null,null,null,null,null,null,31.15,KEWR 211451Z 35015G20KT 10SM FEW038 04/M03 A3046 RMK AO2 SLP313 T00441033 51013,null
EWR,2023-12-21 15:51,42,26,52.76,350,9,0,30.44,1030.8,10,null,FEW,null,null,null,4200,null,null,null,null,null,null,null,null,null,null,35.95,KEWR 211551Z 35009KT 10SM FEW042 06/M03 A3044 RMK AO2 SLP308 T00561033,null
EWR,2023-12-21 16:51,44,25,46.88,350,11,0,30.42,1030.1,10,null,FEW,null,null,null,4200,null,null,null,null,null,null,null,null,null,null,37.63,KEWR 211651Z 35011KT 10SM FEW042 07/M04 A3042 RMK AO2 SLP301 T00671039,null
EWR,2023-12-21 17:51,44,24,44.96,340,11,0,30.41,1029.5,10,null,FEW,null,null,null,4500,null,null,null,null,null,null,null,null,null,null,37.63,KEWR 211751Z 34011KT 10SM FEW045 07/M04 A3041 RMK AO2 SLP295 T00671044 10067 20017 58017,null
EWR,2023-12-21 18:42,44,21,39.62,350,15,0,30.39,null,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36.34,KEWR 211842Z 35015KT 10SM CLR 07/M06 A3039 RMK AO2 T00671061 $,null
EWR,2023-12-21 18:51,44,21,39.62,10,14,0,30.39,1029,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36.63,KEWR 211851Z 01014KT 10SM CLR 07/M06 A3039 RMK AO2 SLP290 T00671061 $,null
EWR,2023-12-21 19:51,44,18,34.86,350,13,0,30.39,1029.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,36.94,KEWR 211951Z 35013KT 10SM FEW250 07/M08 A3039 RMK AO2 SLP292 T00671078,null
EWR,2023-12-21 20:51,43,16,33.22,10,13,0,30.4,1029.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,35.66,KEWR 212051Z 01013KT 10SM FEW250 06/M09 A3040 RMK AO2 SLP292 T00611089 $,null
EWR,2023-12-21 21:51,40,19,42.45,360,9,0,30.41,1029.7,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,33.46,KEWR 212151Z 36009KT 10SM FEW250 04/M07 A3041 RMK AO2 SLP297 T00441072 $,null
EWR,2023-12-21 22:51,38,23,54.39,20,9,0,30.42,1029.8,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,30.97,KEWR 212251Z 02009KT 10SM FEW250 03/M05 A3042 RMK AO2 SLP298 T00331050 $,null
EWR,2023-12-21 23:51,36,21,54.08,20,9,0,30.42,1030.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,28.49,KEWR 212351Z 02009KT 10SM FEW250 02/M06 A3042 RMK AO2 SLP302 T00221061 10072 20022 51010 $,null
EWR,2023-12-22 0:51,35,15,43.47,10,12,0,30.44,1030.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,25.82,KEWR 220051Z 01012KT 10SM FEW250 02/M09 A3044 RMK AO2 SLP306 T00171094 $,null
EWR,2023-12-22 1:51,33,12,41.27,10,14,0,30.45,1031,10,20,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,22.45,KEWR 220151Z 01014G20KT 10SM FEW250 01/M11 A3045 RMK AO2 SLP310 T00061111 $,null
EWR,2023-12-22 2:51,32,9,37.58,20,10,0,30.46,1031.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,22.97,KEWR 220251Z 02010KT 10SM FEW250 00/M13 A3046 RMK AO2 SLP313 T00001128 51011 $,null
EWR,2023-12-22 3:51,30,9,40.75,20,10,0,30.46,1031.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,20.46,KEWR 220351Z 02010KT 10SM FEW250 M01/M13 A3046 RMK AO2 SLP315 T10111128 $,null
EWR,2023-12-22 4:51,29,10,44.4,30,11,0,30.46,1031.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,18.68,KEWR 220451Z 03011KT 10SM FEW250 M02/M12 A3046 RMK AO2 SLP313 T10171122 400721017 $,null
EWR,2023-12-22 5:51,29,11,46.42,20,11,0,30.45,1031,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,18.68,KEWR 220551Z 02011KT 10SM FEW250 M02/M12 A3045 RMK AO2 SLP310 T10171117 10022 21022 58003 $,null
EWR,2023-12-22 6:51,28,11,48.36,20,8,0,30.46,1031.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,19.19,KEWR 220651Z 02008KT 10SM FEW250 M02/M12 A3046 RMK AO2 SLP314 T10221117 $,null
EWR,2023-12-22 7:51,27,12,52.68,20,9,0,30.47,1031.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,17.3,KEWR 220751Z 02009KT 10SM FEW250 M03/M11 A3047 RMK AO2 SLP315 T10281111 $,null
EWR,2023-12-22 8:51,27,12,52.68,20,10,0,30.46,1031.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,16.7,KEWR 220851Z 02010KT 10SM FEW250 M03/M11 A3046 RMK AO2 SLP314 T10281111 50004 $,null
EWR,2023-12-22 9:51,26,12,54.9,10,8,0,30.47,1031.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,16.72,KEWR 220951Z 01008KT 10SM FEW250 M03/M11 A3047 RMK AO2 SLP316 T10331111 $,null
EWR,2023-12-22 10:51,26,12,54.9,360,9,0,30.47,1031.8,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,16.05,KEWR 221051Z 36009KT 10SM SCT250 M03/M11 A3047 RMK AO2 SLP318 T10331111,null
EWR,2023-12-22 11:51,26,12,54.9,360,10,0,30.49,1032.4,10,null,FEW,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,15.44,KEWR 221151Z 36010KT 10SM FEW200 BKN250 M03/M11 A3049 RMK AO2 SLP324 T10331111 11017 21039 53010,null
EWR,2023-12-22 12:51,27,14,57.53,360,6,0,30.49,1032.4,10,null,SCT,BKN,null,null,18000,25000,null,null,null,null,null,null,null,null,null,19.51,KEWR 221251Z 36006KT 10SM SCT180 BKN250 M03/M10 A3049 RMK AO2 SLP324 T10281100,null
EWR,2023-12-22 13:51,28,13,52.84,10,5,0,30.51,1033,10,null,FEW,SCT,BKN,null,18000,22000,25000,null,null,null,null,null,null,null,null,21.64,KEWR 221351Z 01005KT 10SM FEW180 SCT220 BKN250 M02/M11 A3051 RMK AO2 SLP330 T10221106,null
EWR,2023-12-22 14:51,29,14,53,10,6,0,30.52,1033.2,10,null,FEW,FEW,BKN,null,15000,21000,25000,null,null,null,null,null,null,null,null,21.92,KEWR 221451Z 01006KT 10SM FEW150 FEW210 BKN250 M02/M10 A3052 RMK AO2 SLP332 T10171100 53008,null
EWR,2023-12-22 15:51,32,14,46.92,360,4,0,30.51,1032.9,10,null,FEW,SCT,BKN,null,15000,21000,25000,null,null,null,null,null,null,null,null,27.42,KEWR 221551Z 36004KT 10SM FEW150 SCT210 BKN250 00/M10 A3051 RMK AO2 SLP329 T00001100,null
EWR,2023-12-22 16:51,35,13,39.82,360,4,0,30.47,1031.8,10,null,FEW,FEW,BKN,null,15000,22000,25000,null,null,null,null,null,null,null,null,30.92,KEWR 221651Z 36004KT 10SM FEW150 FEW220 BKN250 02/M11 A3047 RMK AO2 SLP318 T00171106,null
EWR,2023-12-22 17:51,36,14,39.99,null,3,0,30.45,1031.1,10,null,FEW,FEW,BKN,null,15000,22000,25000,null,null,null,null,null,null,null,null,33.26,KEWR 221751Z VRB03KT 10SM FEW150 FEW220 BKN250 02/M10 A3045 RMK AO2 SLP311 T00221100 10028 21039 58021,null
EWR,2023-12-22 18:51,37,13,36.79,0,0,0,30.45,1030.9,10,null,FEW,BKN,null,null,15000,25000,null,null,null,null,null,null,null,null,null,37,KEWR 221851Z 00000KT 10SM FEW150 BKN250 03/M11 A3045 RMK AO2 SLP309 T00281106,null
EWR,2023-12-22 19:51,38,12,33.84,0,0,0,30.44,1030.7,10,null,FEW,FEW,BKN,null,10000,16000,25000,null,null,null,null,null,null,null,null,38,KEWR 221951Z 00000KT 10SM FEW100 FEW160 BKN250 03/M11 A3044 RMK AO2 SLP307 T00331111,null
EWR,2023-12-22 20:51,38,11,32.37,0,0,0,30.45,1030.9,10,null,FEW,SCT,BKN,null,8000,15000,25000,null,null,null,null,null,null,null,null,38,KEWR 222051Z 00000KT 10SM FEW080 SCT150 BKN250 03/M12 A3045 RMK AO2 SLP309 T00331117 55002,null
