station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LEX,2023-12-01 0:54,51,30,44.26,170,8,0,30.01,1016.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KLEX 010054Z 17008KT 10SM CLR 11/M01 A3001 RMK AO2 SLP165 T01061011,null
LEX,2023-12-01 1:54,50,30,45.93,170,8,0,30.02,1016.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KLEX 010154Z 17008KT 10SM CLR 10/M01 A3002 RMK AO2 SLP166 T01001011,null
LEX,2023-12-01 2:54,51,31,46.09,170,9,0,30.02,1016.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KLEX 010254Z 17009KT 10SM CLR 11/M01 A3002 RMK AO2 SLP166 T01061006 55002,null
LEX,2023-12-01 3:54,51,31,46.09,170,9,0,30.02,1016.4,10,null,BKN,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,51,KLEX 010354Z 17009KT 10SM BKN100 11/M01 A3002 RMK AO2 SLP164 T01061006,null
LEX,2023-12-01 4:54,51,31,46.09,180,7,0,30.02,1016.4,10,null,BKN,OVC,null,null,9000,11000,null,null,null,null,null,null,null,null,null,51,KLEX 010454Z 18007KT 10SM BKN090 OVC110 11/M01 A3002 RMK AO2 SLP164 T01061006 401610028,null
LEX,2023-12-01 5:54,51,31,46.09,170,7,0,30.03,1016.6,10,null,SCT,OVC,null,null,7000,9500,null,null,null,null,null,null,null,null,null,51,KLEX 010554Z 17007KT 10SM SCT070 OVC095 11/M01 A3003 RMK AO2 SLP166 T01061006 10117 20100 53002,null
LEX,2023-12-01 6:54,51,31,46.09,170,8,0,30.02,1016.4,10,null,OVC,null,null,null,7500,null,null,null,null,null,null,null,null,null,null,51,KLEX 010654Z 17008KT 10SM OVC075 11/M01 A3002 RMK AO2 SLP164 T01061006,null
LEX,2023-12-01 7:54,48,36,62.97,200,15,0.03,30.05,1017.3,7,28,OVC,null,null,null,7000,null,null,null,#NAME?,null,null,null,28,200,2023-12-01 7:48,41.52,KLEX 010754Z AUTO 20015G28KT 7SM -RA OVC070 09/02 A3005 RMK AO2 PK WND 20028/0748 RAB26 SLP173 P0003 T00890022,null
LEX,2023-12-01 8:54,45,39,79.36,110,4,0.08,30.01,1016.1,10,null,BKN,OVC,null,null,5500,7000,null,null,#NAME?,null,null,null,null,null,null,42.6,KLEX 010854Z AUTO 11004KT 10SM -RA BKN055 OVC070 07/04 A3001 RMK AO2 SLP161 P0008 60011 T00720039 58005,null
LEX,2023-12-01 9:54,44,44,100,220,3,T,29.98,1015.1,10,null,OVC,null,null,null,6500,null,null,null,null,null,null,null,null,null,null,42.41,KLEX 010954Z AUTO 22003KT 10SM OVC065 07/07 A2998 RMK AO2 RAE04 PRESRR SLP151 P0000 T00670067,null
LEX,2023-12-01 10:54,44,44,100,110,5,0.04,29.99,1015.7,8,null,FEW,OVC,null,null,3300,6500,null,null,#NAME?,null,null,null,null,null,null,40.65,KLEX 011054Z AUTO 11005KT 8SM -RA FEW033 OVC065 07/07 A2999 RMK AO2 RAB0958 SLP157 P0004 T00670067,null
LEX,2023-12-01 11:54,45,44,96.26,130,6,0.05,29.95,1014.1,9,null,BKN,BKN,OVC,null,4300,5000,8500,null,#NAME?,null,null,null,null,null,null,41.19,KLEX 011154Z 13006KT 9SM -RA BKN043 BKN050 OVC085 07/07 A2995 RMK AO2 SLP141 P0005 60020 70020 T00720067 10111 20067 58021,null
LEX,2023-12-01 12:54,45,43,92.65,130,13,0.07,29.91,1012.8,7,21,OVC,null,null,null,3000,null,null,null,#NAME?,null,null,null,null,null,null,38.22,KLEX 011254Z 13013G21KT 7SM -RA OVC030 07/06 A2991 RMK AO2 SLP128 P0007 T00720061,null
LEX,2023-12-01 13:04,45,43,92.65,130,14,0.01,29.9,null,10,25,OVC,null,null,null,2800,null,null,null,#NAME?,null,null,null,null,null,null,37.92,KLEX 011304Z 13014G25KT 10SM -RA OVC028 07/06 A2990 RMK AO2 P0001 T00720061,null
LEX,2023-12-01 13:54,45,44,96.26,160,10,0.01,29.91,1012.8,10,24,BKN,OVC,null,null,1600,2300,null,null,#NAME?,null,null,null,null,null,null,39.27,KLEX 011354Z 16010G24KT 10SM -RA BKN016 OVC023 07/07 A2991 RMK AO2 SLP128 P0001 T00720067,null
LEX,2023-12-01 14:39,46,45,96.28,160,11,0.02,29.91,null,5,null,FEW,BKN,OVC,null,900,1500,2200,null,#NAME?,null,null,null,null,null,null,40.16,KLEX 011439Z 16011KT 5SM -RA BR FEW009 BKN015 OVC022 08/07 A2991 RMK AO2 P0002 T00780072,null
LEX,2023-12-01 14:54,47,45,92.71,170,14,0.02,29.91,1012.7,7,null,FEW,OVC,null,null,900,1800,null,null,#NAME?,null,null,null,null,null,null,40.5,KLEX 011454Z 17014KT 7SM -RA FEW009 OVC018 08/07 A2991 RMK AO2 SLP127 P0002 60010 T00830072 56014,null
LEX,2023-12-01 15:42,48,47,96.31,180,10,0.01,29.91,null,7,null,OVC,null,null,null,1200,null,null,null,#NAME?,null,null,null,null,null,null,43.03,KLEX 011542Z 18010KT 7SM -RA OVC012 09/08 A2991 RMK AO2 P0001 T00890083,null
LEX,2023-12-01 15:54,48,47,96.31,170,10,0.01,29.91,1012.8,10,null,OVC,null,null,null,1400,null,null,null,#NAME?,null,null,null,null,null,null,43.03,KLEX 011554Z 17010KT 10SM -RA OVC014 09/08 A2991 RMK AO2 SLP128 P0001 T00890083,null
LEX,2023-12-01 16:54,50,50,100,180,9,T,29.89,1012.2,10,null,OVC,null,null,null,1200,null,null,null,null,null,null,null,null,null,null,50,KLEX 011654Z 18009KT 10SM OVC012 10/10 A2989 RMK AO2 RAE17 SLP122 P0000 T01000100,null
LEX,2023-12-01 17:46,52,52,100,190,8,0.01,29.88,null,2,null,OVC,null,null,null,1000,null,null,null,#NAME?,null,null,null,null,null,null,52,KLEX 011746Z 19008KT 2SM -RA BR OVC010 11/11 A2988 RMK AO2 RAB10 CIG 006V014 P0001 T01110111,null
LEX,2023-12-01 17:51,51.8,51.8,100,200,7,0.01,29.88,null,1.75,null,BKN,OVC,null,null,700,1000,null,null,#NAME?,null,null,null,null,null,null,51.8,KLEX 011751Z 20007KT 1 3/4SM -RA BR BKN007 OVC010 11/11 A2988 RMK AO2 RAB10 CIG 005V009 P0001,null
LEX,2023-12-01 17:54,52,52,100,200,7,0.02,29.88,1011.8,1.75,null,BKN,OVC,null,null,700,1100,null,null,#NAME?,null,null,null,null,null,null,52,KLEX 011754Z 20007KT 1 3/4SM -RA BR BKN007 OVC011 11/11 A2988 RMK AO2 RAB10 CIG 004V009 SLP118 P0002 60013 T01110111 10111 20067 58008,null
LEX,2023-12-01 18:04,53,52,96.39,200,7,T,29.88,null,3,null,OVC,null,null,null,700,null,null,null,BR,null,null,null,null,null,null,53,KLEX 011804Z 20007KT 3SM BR OVC007 12/11 A2988 RMK AO2 RAE04 CIG 004V010 P0000 T01170111,null
LEX,2023-12-01 18:34,53,53,100,180,6,T,29.87,null,8,null,BKN,OVC,null,null,400,1300,null,null,#NAME?,null,null,null,null,null,null,53,KLEX 011834Z 18006KT 8SM -RA BKN004 OVC013 12/12 A2987 RMK AO2 RAE04B31 P0000 T01170117,null
LEX,2023-12-01 18:46,54,53,96.4,180,7,T,29.86,null,10,null,SCT,OVC,null,null,400,1100,null,null,null,null,null,null,null,null,null,54,KLEX 011846Z 18007KT 10SM SCT004 OVC011 12/12 A2986 RMK AO2 RAE04B31E42 P0000 T01220117,null
LEX,2023-12-01 18:54,54,54,100,180,7,T,29.86,1010.9,10,null,FEW,OVC,null,null,400,1100,null,null,null,null,null,null,null,null,null,54,KLEX 011854Z 18007KT 10SM FEW004 OVC011 12/12 A2986 RMK AO2 RAE04B31E42 SLP109 P0000 T01220122,null
LEX,2023-12-01 19:35,56,53,89.64,210,10,0,29.85,null,10,null,OVC,null,null,null,900,null,null,null,null,null,null,null,null,null,null,56,KLEX 011935Z 21010KT 10SM OVC009 13/12 A2985 RMK AO2 T01330117,null
LEX,2023-12-01 19:54,56,53,89.64,200,10,0,29.84,1010.5,10,null,OVC,null,null,null,900,null,null,null,null,null,null,null,null,null,null,56,KLEX 011954Z 20010KT 10SM OVC009 13/12 A2984 RMK AO2 SLP105 T01330117,null
LEX,2023-12-01 20:54,56,53,89.64,200,9,T,29.85,1010.8,5,null,OVC,null,null,null,700,null,null,null,BR,null,null,null,null,null,null,56,KLEX 012054Z 20009KT 5SM BR OVC007 13/12 A2985 RMK AO2 RAB39E53 SLP108 P0000 60000 T01330117 55010,null
LEX,2023-12-01 21:54,57,53,86.45,200,8,T,29.86,1011.2,8,null,OVC,null,null,null,700,null,null,null,null,null,null,null,null,null,null,57,KLEX 012154Z 20008KT 8SM OVC007 14/12 A2986 RMK AO2 RAB14E23 SLP112 P0000 T01390117,null
LEX,2023-12-01 22:54,56,54,92.98,180,5,0,29.88,1011.9,4,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,56,KLEX 012254Z 18005KT 4SM BR OVC006 13/12 A2988 RMK AO2 SLP119 T01330122,null
LEX,2023-12-01 23:54,57,54,89.68,200,9,0.01,29.9,1012.5,10,null,BKN,OVC,null,null,700,1300,null,null,null,null,null,null,null,null,null,57,KLEX 012354Z 20009KT 10SM BKN007 OVC013 14/12 A2990 RMK AO2 RAB23E34 CIG 005V010 SLP125 P0001 60001 T01390122 10139 20111 53016,null
LEX,2023-12-02 0:17,57,54,89.68,200,10,0,29.91,null,10,null,OVC,null,null,null,1100,null,null,null,null,null,null,null,null,null,null,57,KLEX 020017Z 20010KT 10SM OVC011 14/12 A2991 RMK AO2 T01390122,null
LEX,2023-12-02 0:39,57,54,89.68,210,9,0,29.91,null,10,null,FEW,SCT,OVC,null,1100,1400,3200,null,null,null,null,null,null,null,null,57,KLEX 020039Z 21009KT 10SM FEW011 SCT014 OVC032 14/12 A2991 RMK AO2 T01390122,null
LEX,2023-12-02 0:54,57,54,89.68,200,8,0,29.92,1013,10,null,OVC,null,null,null,3400,null,null,null,null,null,null,null,null,null,null,57,KLEX 020054Z 20008KT 10SM OVC034 14/12 A2992 RMK AO2 SLP130 T01390122,null
LEX,2023-12-02 1:30,56,52,86.4,180,5,0,29.92,null,8,null,SCT,BKN,OVC,null,1200,1700,3400,null,null,null,null,null,null,null,null,56,KLEX 020130Z 18005KT 8SM SCT012 BKN017 OVC034 13/11 A2992 RMK AO2 T01330111,null
LEX,2023-12-02 1:45,55,52,89.59,180,5,0,29.92,null,7,null,SCT,SCT,OVC,null,1200,1700,3400,null,null,null,null,null,null,null,null,55,KLEX 020145Z 18005KT 7SM SCT012 SCT017 OVC034 13/11 A2992 RMK AO2 T01280111,null
LEX,2023-12-02 1:54,55,52,89.59,190,6,0,29.93,1013.4,8,null,FEW,OVC,null,null,1200,3500,null,null,null,null,null,null,null,null,null,55,KLEX 020154Z 19006KT 8SM FEW012 OVC035 13/11 A2993 RMK AO2 SLP134 T01280111,null
LEX,2023-12-02 2:36,56,53,89.64,200,6,0,29.92,null,9,null,BKN,BKN,OVC,null,1400,2100,3200,null,null,null,null,null,null,null,null,56,KLEX 020236Z 20006KT 9SM BKN014 BKN021 OVC032 13/12 A2992 RMK AO2 T01330117,null
LEX,2023-12-02 2:54,56,53,89.64,220,4,0,29.93,1013.3,10,null,BKN,BKN,OVC,null,1600,2200,3300,null,null,null,null,null,null,null,null,56,KLEX 020254Z 22004KT 10SM BKN016 BKN022 OVC033 13/12 A2993 RMK AO2 SLP133 T01330117 51004,null
LEX,2023-12-02 3:07,56,53,89.64,210,4,0,29.93,null,10,null,BKN,BKN,OVC,null,1300,2200,3400,null,null,null,null,null,null,null,null,56,KLEX 020307Z 21004KT 10SM BKN013 BKN022 OVC034 13/12 A2993 RMK AO2 T01330117,null
LEX,2023-12-02 3:40,56,53,89.64,210,5,0,29.93,null,10,null,SCT,BKN,OVC,null,1300,2800,3500,null,null,null,null,null,null,null,null,56,KLEX 020340Z 21005KT 10SM SCT013 BKN028 OVC035 13/12 A2993 RMK AO2 T01330117,null
LEX,2023-12-02 3:47,56,53,89.64,200,6,0,29.93,null,10,null,SCT,SCT,OVC,null,1300,2000,3500,null,null,null,null,null,null,null,null,56,KLEX 020347Z 20006KT 10SM SCT013 SCT020 OVC035 13/12 A2993 RMK AO2 T01330117,null
LEX,2023-12-02 3:54,56,53,89.64,200,6,0,29.93,1013.5,10,null,SCT,OVC,null,null,1300,3500,null,null,null,null,null,null,null,null,null,56,KLEX 020354Z 20006KT 10SM SCT013 OVC035 13/12 A2993 RMK AO2 SLP135 T01330117,null
LEX,2023-12-02 4:12,56,53,89.64,210,4,0,29.94,null,10,null,BKN,OVC,null,null,1300,3600,null,null,null,null,null,null,null,null,null,56,KLEX 020412Z 21004KT 10SM BKN013 OVC036 13/12 A2994 RMK AO2 T01330117,null
LEX,2023-12-02 4:50,55.4,53.6,93.65,200,6,0,29.94,null,10,null,SCT,BKN,OVC,null,1300,2400,3800,null,null,null,null,null,null,null,null,55.4,KLEX 020450Z 20006KT 10SM SCT013 BKN024 OVC038 13/12 A2994 RMK AO2,null
LEX,2023-12-02 4:54,56,53,89.64,210,6,0,29.95,1014,10,null,SCT,BKN,OVC,null,1300,2000,3800,null,null,null,null,null,null,null,null,56,KLEX 020454Z 21006KT 10SM SCT013 BKN020 OVC038 13/12 A2995 RMK AO2 SLP140 T01330117 401390067,null
LEX,2023-12-02 5:54,57,53,86.45,220,8,0,29.95,1014,10,null,FEW,OVC,null,null,1100,4100,null,null,null,null,null,null,null,null,null,57,KLEX 020554Z 22008KT 10SM FEW011 OVC041 14/12 A2995 RMK AO2 SLP140 T01390117 10139 20128 51006,null
LEX,2023-12-02 6:54,54,51,89.55,200,5,0,29.95,1014,10,null,SCT,null,null,null,2700,null,null,null,null,null,null,null,null,null,null,54,KLEX 020654Z 20005KT 10SM SCT027 12/11 A2995 RMK AO2 SLP140 T01220106,null
LEX,2023-12-02 7:00,54,52,92.92,210,6,0,29.95,null,9,null,BKN,BKN,null,null,2700,3200,null,null,null,null,null,null,null,null,null,54,KLEX 020700Z 21006KT 9SM BKN027 BKN032 12/11 A2995 RMK AO2 T01220111,null
LEX,2023-12-02 7:54,56,53,89.64,210,6,0,29.95,1014.1,10,null,OVC,null,null,null,4000,null,null,null,null,null,null,null,null,null,null,56,KLEX 020754Z 21006KT 10SM OVC040 13/12 A2995 RMK AO2 SLP141 T01330117,null
LEX,2023-12-02 8:36,56,53,89.64,230,5,0,29.96,null,10,null,FEW,BKN,OVC,null,1300,1900,4000,null,null,null,null,null,null,null,null,56,KLEX 020836Z 23005KT 10SM FEW013 BKN019 OVC040 13/12 A2996 RMK AO2 T01330117,null
LEX,2023-12-02 8:54,56,53,89.64,220,4,0,29.97,1014.6,10,null,BKN,OVC,null,null,1400,1900,null,null,null,null,null,null,null,null,null,56,KLEX 020854Z 22004KT 10SM BKN014 OVC019 13/12 A2997 RMK AO2 SLP146 T01330117 53007,null
LEX,2023-12-02 9:31,55,52,89.59,210,7,0,29.97,null,10,null,SCT,SCT,BKN,null,1400,2900,4200,null,null,null,null,null,null,null,null,55,KLEX 020931Z AUTO 21007KT 10SM SCT014 SCT029 BKN042 13/11 A2997 RMK AO2 T01280111 $,null
LEX,2023-12-02 9:54,54,51,89.55,210,7,0,29.97,1014.5,10,null,SCT,BKN,null,null,2500,4400,null,null,null,null,null,null,null,null,null,54,KLEX 020954Z 21007KT 10SM SCT025 BKN044 12/11 A2997 RMK AO2 SLP145 T01220106 $,null
LEX,2023-12-02 10:22,55,52,89.59,240,4,0,29.98,null,9,null,BKN,null,null,null,2600,null,null,null,null,null,null,null,null,null,null,55,KLEX 021022Z 24004KT 9SM BKN026 13/11 A2998 RMK AO2 T01280111 $,null
LEX,2023-12-02 10:54,55,51,86.34,250,4,0,29.99,1015.3,9,null,BKN,null,null,null,2700,null,null,null,null,null,null,null,null,null,null,55,KLEX 021054Z 25004KT 9SM BKN027 13/11 A2999 RMK AO2 SLP153 T01280106 $,null
LEX,2023-12-02 11:46,54,52,92.92,210,4,0,30,null,7,null,FEW,SCT,BKN,null,2400,2900,4200,null,null,null,null,null,null,null,null,54,KLEX 021146Z 21004KT 7SM FEW024 SCT029 BKN042 12/11 A3000 RMK AO2 T01220111 $,null
LEX,2023-12-02 11:54,54,52,92.92,210,3,0,30.01,1015.8,7,null,SCT,BKN,OVC,null,2200,2900,4200,null,null,null,null,null,null,null,null,54,KLEX 021154Z 21003KT 7SM SCT022 BKN029 OVC042 12/11 A3001 RMK AO2 SLP158 70014 T01220111 10139 20122 53012 $,null
LEX,2023-12-02 12:54,54,51,89.55,240,4,0,30.01,1016,6,null,OVC,null,null,null,2200,null,null,null,BR,null,null,null,null,null,null,54,KLEX 021254Z 24004KT 6SM BR OVC022 12/11 A3001 RMK AO2 SLP160 T01220106 $,null
LEX,2023-12-02 13:54,55,52,89.59,220,3,0,30.03,1016.9,6,null,OVC,null,null,null,2300,null,null,null,BR,null,null,null,null,null,null,55,KLEX 021354Z 22003KT 6SM BR OVC023 13/11 A3003 RMK AO2 SLP169 T01280111 $,null
LEX,2023-12-02 14:54,57,53,86.45,0,0,0,30.03,1016.8,8,null,BKN,null,null,null,2700,null,null,null,null,null,null,null,null,null,null,57,KLEX 021454Z 00000KT 8SM BKN027 14/12 A3003 RMK AO2 SLP168 T01390117 50009 $,null
LEX,2023-12-02 14:58,57,53,86.45,0,0,0,30.03,null,8,null,BKN,null,null,null,600,null,null,null,null,null,null,null,null,null,null,57,KLEX 021458Z 00000KT 8SM BKN006 14/12 A3003 RMK AO2 T01390117 $,null
LEX,2023-12-02 15:54,57,52,83.33,0,0,0,30.03,1016.6,9,null,BKN,BKN,null,null,500,2300,null,null,null,null,null,null,null,null,null,57,KLEX 021554Z 00000KT 9SM BKN005 BKN023 14/11 A3003 RMK AO2 SLP166 T01390111 $,null
LEX,2023-12-02 16:54,58,52,80.38,50,3,0,29.99,1015.4,10,null,BKN,OVC,null,null,500,2000,null,null,null,null,null,null,null,null,null,58,KLEX 021654Z 05003KT 10SM BKN005 OVC020 14/11 A2999 RMK AO2 SLP154 T01440111 $,null
LEX,2023-12-02 17:54,58,51,77.47,null,3,0,29.96,1014.3,10,null,BKN,null,null,null,900,null,null,null,null,null,null,null,null,null,null,58,KLEX 021754Z VRB03KT 10SM BKN009 14/11 A2996 RMK AO2 SLP143 T01440106 10150 20117 58022 $,null
LEX,2023-12-02 18:54,58,51,77.47,70,4,0,29.94,1013.6,10,null,OVC,null,null,null,1200,null,null,null,null,null,null,null,null,null,null,58,KLEX 021854Z 07004KT 10SM OVC012 14/11 A2994 RMK AO2 PRESFR SLP136 T01440106 $,null
LEX,2023-12-02 19:54,58,51,77.47,80,5,0,29.92,1013,10,null,OVC,null,null,null,1300,null,null,null,null,null,null,null,null,null,null,58,KLEX 021954Z 08005KT 10SM OVC013 14/11 A2992 RMK AO2 SLP130 T01440106 $,null
LEX,2023-12-02 20:54,57,51,80.31,50,6,0,29.91,1012.6,10,null,OVC,null,null,null,1100,null,null,null,null,null,null,null,null,null,null,57,KLEX 022054Z 05006KT 10SM OVC011 14/11 A2991 RMK AO2 SLP126 T01390106 56017 $,null
LEX,2023-12-02 21:54,56,51,83.26,30,4,T,29.92,1012.9,4,null,BKN,OVC,null,null,1300,3500,null,null,#NAME?,null,null,null,null,null,null,56,KLEX 022154Z 03004KT 4SM -RA BKN013 OVC035 13/11 A2992 RMK AO2 RAB38 SLP129 P0000 T01330106 $,null
LEX,2023-12-02 22:03,56,51,83.26,40,5,T,29.91,null,2,null,FEW,OVC,null,null,1200,3500,null,null,#NAME?,null,null,null,null,null,null,56,KLEX 022203Z 04005KT 2SM -RA FEW012 OVC035 13/11 A2991 RMK AO2 P0000 T01330106 $,null
LEX,2023-12-02 22:49,55.4,51.8,87.65,30,6,0.02,29.9,null,2.5,null,BKN,BKN,OVC,null,1900,2500,3300,null,#NAME?,null,null,null,null,null,null,55.4,KLEX 022249Z 03006KT 2 1/2SM -RA BR BKN019 BKN025 OVC033 13/11 A2990 RMK AO2 P0002 $,null
LEX,2023-12-02 22:54,55,52,89.59,30,6,0.03,29.9,1012.5,2.5,null,BKN,BKN,OVC,null,1900,2500,3300,null,#NAME?,null,null,null,null,null,null,55,KLEX 022254Z 03006KT 2 1/2SM -RA BR BKN019 BKN025 OVC033 13/11 A2990 RMK AO2 SLP125 P0003 T01280111 $,null
LEX,2023-12-02 23:21,55,52,89.59,60,5,0.01,29.89,null,1.75,null,FEW,BKN,OVC,null,1100,2700,3900,null,#NAME?,null,null,null,null,null,null,55,KLEX 022321Z 06005KT 1 3/4SM -RA BR FEW011 BKN027 OVC039 13/11 A2989 RMK AO2 P0001 T01280111 $,null
LEX,2023-12-02 23:26,55,52,89.59,40,5,0.01,29.89,null,2,null,FEW,SCT,OVC,null,1100,2700,3900,null,#NAME?,null,null,null,null,null,null,55,KLEX 022326Z 04005KT 2SM -RA BR FEW011 SCT027 OVC039 13/11 A2989 RMK AO2 P0001 T01280111 $,null
LEX,2023-12-02 23:32,55,52,89.59,30,5,0.02,29.89,null,2.5,null,SCT,BKN,OVC,null,300,2500,3900,null,#NAME?,null,null,null,null,null,null,55,KLEX 022332Z 03005KT 2 1/2SM -RA BR SCT003 BKN025 OVC039 13/11 A2989 RMK AO2 P0002 T01280111 $,null
LEX,2023-12-02 23:38,55,52,89.59,360,4,0.02,29.9,null,3,null,BKN,BKN,OVC,null,300,2700,3900,null,#NAME?,null,null,null,null,null,null,55,KLEX 022338Z 36004KT 3SM -RA BR BKN003 BKN027 OVC039 13/11 A2990 RMK AO2 P0002 T01280111 $,null
LEX,2023-12-02 23:49,55.4,51.8,87.65,30,4,0.02,29.9,null,2,null,BKN,OVC,null,null,300,3900,null,null,#NAME?,null,null,null,null,null,null,55.4,KLEX 022349Z 03004KT 2SM -RA BR BKN003 OVC039 13/11 A2990 RMK AO2 P0002 $,null
LEX,2023-12-02 23:54,55,52,89.59,40,5,0.03,29.89,1012.1,2,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,55,KLEX 022354Z 04005KT 2SM -RA BR OVC003 13/11 A2989 RMK AO2 SLP121 P0003 60006 T01280111 10144 20128 58003 $,null
LEX,2023-12-03 0:54,54,51,89.55,30,6,0.02,29.88,1011.7,2,null,BKN,OVC,null,null,300,3200,null,null,#NAME?,null,null,null,null,null,null,54,KLEX 030054Z 03006KT 2SM -RA BR BKN003 OVC032 12/11 A2988 RMK AO2 SLP117 P0002 T01220106 $,null
LEX,2023-12-03 1:54,54,51,89.55,30,7,0.01,29.85,1010.7,3,null,BKN,OVC,null,null,300,3000,null,null,BR,null,null,null,null,null,null,54,KLEX 030154Z 03007KT 3SM BR BKN003 OVC030 12/11 A2985 RMK AO2 RAE40 SLP107 P0001 T01220106 $,null
LEX,2023-12-03 2:13,53,51,92.89,30,6,T,29.85,null,2.5,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,53,KLEX 030213Z 03006KT 2 1/2SM -RA BR OVC003 12/11 A2985 RMK AO2 RAB05 P0000 T01170106 $,null
LEX,2023-12-03 2:50,53.6,51.8,93.6,50,6,0.03,29.84,null,3,null,BKN,BKN,OVC,null,300,2100,3000,null,#NAME?,null,null,null,null,null,null,53.6,KLEX 030250Z 05006KT 3SM -RA BR BKN003 BKN021 OVC030 12/11 A2984 RMK AO2 RAB05 P0003 $,null
LEX,2023-12-03 2:54,53,51,92.89,40,6,0.03,29.83,1010,3,null,BKN,BKN,OVC,null,300,2100,3000,null,#NAME?,null,null,null,null,null,null,53,KLEX 030254Z 04006KT 3SM -RA BR BKN003 BKN021 OVC030 12/11 A2983 RMK AO2 RAB05 SLP100 P0003 60006 T01170106 56017 $,null
LEX,2023-12-03 3:05,53,51,92.89,50,6,0.01,29.83,null,1.75,null,BKN,BKN,OVC,null,300,1600,3000,null,#NAME?,null,null,null,null,null,null,53,KLEX 030305Z 05006KT 1 3/4SM +RA BR BKN003 BKN016 OVC030 12/11 A2983 RMK AO2 P0001 T01170106 $,null
LEX,2023-12-03 3:20,53,51,92.89,20,5,0.06,29.83,null,3,null,BKN,BKN,OVC,null,300,1700,3100,null,#NAME?,null,null,null,null,null,null,53,KLEX 030320Z 02005KT 3SM -RA BR BKN003 BKN017 OVC031 12/11 A2983 RMK AO2 P0006 T01170106 $,null
LEX,2023-12-03 3:32,53,51,92.89,20,5,0.07,29.82,null,2,null,BKN,BKN,OVC,null,300,1700,3100,null,RA BR,null,null,null,null,null,null,53,KLEX 030332Z 02005KT 2SM RA BR BKN003 BKN017 OVC031 12/11 A2982 RMK AO2 P0007 T01170106 $,null
LEX,2023-12-03 3:54,53,51,92.89,20,6,0.11,29.81,1009.3,2.5,null,BKN,BKN,OVC,null,300,1700,3100,null,RA BR,null,null,null,null,null,null,53,KLEX 030354Z 02006KT 2 1/2SM RA BR BKN003 BKN017 OVC031 12/11 A2981 RMK AO2 SLP093 P0011 T01170106 $,null
LEX,2023-12-03 4:54,53,50,89.51,20,4,0.03,29.8,1008.8,2.5,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,53,KLEX 030454Z 02004KT 2 1/2SM -RA BR OVC002 12/10 A2980 RMK AO2 SLP088 P0003 T01170100 401500117 $,null
LEX,2023-12-03 5:01,53,51,92.89,30,5,T,29.79,null,3,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,53,KLEX 030501Z 03005KT 3SM -RA BR OVC002 12/11 A2979 RMK AO2 P0000 T01170106 $,null
LEX,2023-12-03 5:54,52,50,92.86,360,5,T,29.79,1008.4,3,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,52,KLEX 030554Z 36005KT 3SM BR OVC003 11/10 A2979 RMK AO2 RAE06 SLP084 P0000 60020 T01110100 10128 20111 56015 $,null
LEX,2023-12-03 6:54,52,51,96.37,0,0,0,29.78,1008.1,3,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,52,KLEX 030654Z 00000KT 3SM BR OVC004 11/11 A2978 RMK AO2 SLP081 T01110106 $,null
LEX,2023-12-03 7:44,52,49,89.46,300,6,0,29.79,null,5,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,52,KLEX 030744Z 30006KT 5SM BR OVC005 11/09 A2979 RMK AO2 CIG 002V008 T01110094 $,null
LEX,2023-12-03 7:54,51,48,89.42,300,6,T,29.79,1008.6,6,null,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,51,KLEX 030754Z 30006KT 6SM -RA BR OVC005 11/09 A2979 RMK AO2 RAB49 CIG 003V009 SLP086 P0000 T01060089 $,null
LEX,2023-12-03 8:52,50,48.2,93.5,0,0,T,29.77,null,7,null,SCT,SCT,BKN,null,700,2100,2600,null,null,null,null,null,null,null,null,50,KLEX 030852Z 00000KT 7SM SCT007 SCT021 BKN026 10/09 A2977 RMK AO2 RAE0759 P0000 $,null
LEX,2023-12-03 8:54,50,48,92.8,0,0,T,29.77,1008,7,null,FEW,SCT,null,null,700,2300,null,null,null,null,null,null,null,null,null,50,KLEX 030854Z 00000KT 7SM FEW007 SCT023 10/09 A2977 RMK AO2 RAE0759 SLP080 P0000 60000 T01000089 58001 $,null
