station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
CID,2023-12-14 9:52,27,17,65.56,150,3,0,30.62,1038,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.97,KCID 140952Z AUTO 15003KT 10SM CLR M03/M08 A3062 RMK AO2 SLP380 T10281083,null
CID,2023-12-14 10:52,21,16,80.69,170,4,0,30.62,1038,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,14.57,KCID 141052Z 17004KT 10SM CLR M06/M09 A3062 RMK AO2 SLP380 T10611089,null
CID,2023-12-14 11:52,24,17,74.26,130,4,0,30.63,1038.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18.08,KCID 141152Z 13004KT 10SM CLR M04/M08 A3063 RMK AO2 SLP383 T10441083 11017 21061 53001,null
CID,2023-12-14 12:52,24,17,74.26,140,4,0,30.63,1038.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18.08,KCID 141252Z 14004KT 10SM CLR M04/M08 A3063 RMK AO2 SLP383 T10441083,null
CID,2023-12-14 13:52,22,17,80.77,140,4,0,30.64,1038.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,15.74,KCID 141352Z 14004KT 10SM CLR M06/M08 A3064 RMK AO2 SLP387 T10561083,null
CID,2023-12-14 14:52,31,23,71.89,160,4,0,30.65,1039,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26.25,KCID 141452Z 16004KT 10SM CLR M01/M05 A3065 RMK AO2 SLP390 T10061050 53006,null
CID,2023-12-14 15:52,36,25,63.98,180,4,0,30.64,1038.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32.09,KCID 141552Z 18004KT 10SM CLR 02/M04 A3064 RMK AO2 SLP388 T00221039,null
CID,2023-12-14 16:52,42,27,54.99,190,8,0,30.63,1038,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36.43,KCID 141652Z 19008KT 10SM CLR 06/M03 A3063 RMK AO2 SLP380 T00561028,null
CID,2023-12-14 17:52,47,28,47.36,180,6,0,30.6,1036.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.6,KCID 141752Z 18006KT 10SM CLR 08/M02 A3060 RMK AO2 SLP369 T00831022 10083 21061 58017,null
CID,2023-12-14 18:52,50,29,44.1,190,8,0,30.56,1035.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KCID 141852Z 19008KT 10SM CLR 10/M02 A3056 RMK AO2 SLP357 T01001017,null
CID,2023-12-14 19:52,53,30,41.11,180,10,0,30.54,1034.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KCID 141952Z 18010KT 10SM CLR 12/M01 A3054 RMK AO2 SLP349 T01171011,null
CID,2023-12-14 20:52,53,30,41.11,190,10,0,30.53,1034.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KCID 142052Z 19010KT 10SM CLR 12/M01 A3053 RMK AO2 SLP346 T01171011 56022,null
CID,2023-12-14 21:52,49,30,47.68,190,6,0,30.52,1034.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,46,KCID 142152Z 19006KT 10SM CLR 09/M01 A3052 RMK AO2 SLP341 T00941011,null
CID,2023-12-14 22:52,42,28,57.3,180,3,0,30.5,1033.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40.12,KCID 142252Z 18003KT 10SM CLR 06/M02 A3050 RMK AO2 SLP339 T00561022,null
CID,2023-12-14 23:52,41,28,59.55,140,4,0,30.49,1033.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37.93,KCID 142352Z 14004KT 10SM CLR 05/M02 A3049 RMK AO2 SLP335 T00501022 10117 20044 56013,null
CID,2023-12-15 0:52,38,27,64.24,130,4,0,30.49,1033.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34.43,KCID 150052Z 13004KT 10SM CLR 03/M03 A3049 RMK AO2 SLP334 T00331028,null
CID,2023-12-15 1:52,37,27,66.82,150,4,0,30.47,1032.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.26,KCID 150152Z 15004KT 10SM CLR 03/M03 A3047 RMK AO2 SLP329 T00281028,null
CID,2023-12-15 2:52,35,27,72.32,170,5,0,30.46,1032.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.96,KCID 150252Z 17005KT 10SM CLR 02/M03 A3046 RMK AO2 SLP323 T00171028 58012,null
CID,2023-12-15 3:52,35,27,72.32,150,7,0,30.44,1031.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28.44,KCID 150352Z 15007KT 10SM CLR 02/M03 A3044 RMK AO2 SLP318 T00171028,null
CID,2023-12-15 4:52,36,28,72.43,150,6,0,30.43,1031.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30.35,KCID 150452Z 15006KT 10SM CLR 02/M02 A3043 RMK AO2 SLP312 T00221022,null
CID,2023-12-15 5:52,35,28,75.36,150,5,0,30.43,1031,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.96,KCID 150552Z AUTO 15005KT 10SM CLR 02/M02 A3043 RMK AO2 SLP310 T00171022 10050 20006 401171061 56009,null
CID,2023-12-15 6:52,35,28,75.36,160,5,0,30.42,1030.8,10,null,FEW,null,null,null,8500,null,null,null,null,null,null,null,null,null,null,29.96,KCID 150652Z AUTO 16005KT 10SM FEW085 02/M02 A3042 RMK AO2 SLP308 T00171022,null
CID,2023-12-15 7:52,35,29,78.51,160,5,0,30.43,1030.9,10,null,OVC,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,29.96,KCID 150752Z AUTO 16005KT 10SM OVC100 02/M02 A3043 RMK AO2 SLP309 T00171017,null
CID,2023-12-15 8:52,35,30,81.78,150,5,0,30.43,1030.9,10,null,OVC,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,29.96,KCID 150852Z AUTO 15005KT 10SM OVC110 02/M01 A3043 RMK AO2 SLP309 T00171011 55000,null
CID,2023-12-15 9:52,33,28,81.63,140,4,0,30.42,1030.8,10,null,BKN,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,28.59,KCID 150952Z AUTO 14004KT 10SM BKN120 01/M02 A3042 RMK AO2 SLP308 T00061022,null
CID,2023-12-15 10:52,36,30,78.6,150,6,0,30.41,1030.4,10,null,SCT,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,30.35,KCID 151052Z 15006KT 10SM SCT120 02/M01 A3041 RMK AO2 SLP304 T00221011,null
CID,2023-12-15 11:52,36,30,78.6,150,7,0,30.39,1029.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.65,KCID 151152Z 15007KT 10SM CLR 02/M01 A3039 RMK AO2 SLP299 T00221011 10028 20006 58012,null
CID,2023-12-15 12:52,36,29,75.46,150,7,0,30.38,1029.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.65,KCID 151252Z 15007KT 10SM CLR 02/M02 A3038 RMK AO2 SLP296 T00221017,null
CID,2023-12-15 13:52,34,29,81.71,140,7,0,30.37,1029.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.22,KCID 151352Z 14007KT 10SM CLR 01/M02 A3037 RMK AO2 SLP292 T00111017,null
CID,2023-12-15 14:52,38,30,72.64,140,8,0,30.36,1028.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31.5,KCID 151452Z 14008KT 10SM CLR 03/M01 A3036 RMK AO2 SLP289 T00331011 56010,null
CID,2023-12-15 15:52,44,30,57.59,170,6,0,30.36,1028.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.98,KCID 151552Z 17006KT 10SM CLR 07/M01 A3036 RMK AO2 SLP286 T00671011,null
CID,2023-12-15 16:52,48,31,51.54,180,11,0,30.33,1027.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42.69,KCID 151652Z 18011KT 10SM CLR 09/M01 A3033 RMK AO2 SLP276 T00891006,null
CID,2023-12-15 17:52,49,31,49.65,170,6,0,30.3,1026.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,46,KCID 151752Z 17006KT 10SM CLR 09/M01 A3030 RMK AO2 SLP266 T00941006 10100 20006 58021,null
CID,2023-12-15 18:52,50,32,49.81,180,8,0,30.28,1025.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KCID 151852Z 18008KT 10SM CLR 10/00 A3028 RMK AO2 SLP258 T01000000,null
CID,2023-12-15 19:52,52,32,46.25,160,5,0,30.25,1024.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KCID 151952Z 16005KT 10SM CLR 11/00 A3025 RMK AO2 SLP249 T01110000,null
CID,2023-12-15 20:52,52,33,48.15,160,3,0,30.25,1025,10,null,FEW,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,52,KCID 152052Z 16003KT 10SM FEW060 11/01 A3025 RMK AO2 SLP250 T01110006 55015,null
CID,2023-12-15 21:52,48,33,55.87,110,5,0,30.25,1024.9,10,null,SCT,SCT,null,null,5500,7500,null,null,null,null,null,null,null,null,null,45.4,KCID 152152Z 11005KT 10SM SCT055 SCT075 09/01 A3025 RMK AO2 SLP249 T00890006,null
CID,2023-12-15 22:52,45,32,60.11,160,3,0,30.25,1024.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.55,KCID 152252Z 16003KT 10SM CLR 07/00 A3025 RMK AO2 SLP248 T00720000,null
CID,2023-12-15 23:52,43,32,64.88,0,0,0,30.25,1024.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43,KCID 152352Z 00000KT 10SM CLR 06/00 A3025 RMK AO2 SLP248 T00610000 10111 20061 56002,null
CID,2023-12-16 0:52,42,33,70.19,80,4,0,30.22,1024,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.1,KCID 160052Z 08004KT 10SM CLR 06/01 A3022 RMK AO2 SLP240 T00560006,null
CID,2023-12-16 1:52,42,32,67.42,90,3,0,30.21,1023.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40.12,KCID 160152Z 09003KT 10SM CLR 06/00 A3021 RMK AO2 SLP238 T00560000,null
CID,2023-12-16 2:52,42,33,70.19,90,7,0,30.21,1023.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36.97,KCID 160252Z 09007KT 10SM CLR 06/01 A3021 RMK AO2 SLP235 T00560006 56013,null
CID,2023-12-16 3:52,42,33,70.19,120,6,0,30.19,1022.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37.57,KCID 160352Z 12006KT 10SM CLR 06/01 A3019 RMK AO2 SLP228 T00560006,null
CID,2023-12-16 4:52,43,34,70.3,140,7,0,30.18,1022.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38.19,KCID 160452Z 14007KT 10SM CLR 06/01 A3018 RMK AO2 SLP223 T00610011,null
CID,2023-12-16 5:52,44,34,67.66,140,7,0,30.15,1021.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.41,KCID 160552Z AUTO 14007KT 10SM CLR 07/01 A3015 RMK AO2 SLP215 T00670011 10078 20044 401110006 58018,null
CID,2023-12-16 6:52,44,34,67.66,130,6,0,30.14,1020.9,10,null,FEW,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,39.98,KCID 160652Z AUTO 13006KT 10SM FEW120 07/01 A3014 RMK AO2 SLP209 T00670011,null
CID,2023-12-16 7:52,43,33,67.54,120,6,0,30.12,1020.4,10,null,OVC,null,null,null,9000,null,null,null,null,null,null,null,null,null,null,38.78,KCID 160752Z AUTO 12006KT 10SM OVC090 06/01 A3012 RMK AO2 SLP204 T00610006,null
CID,2023-12-16 8:52,45,32,60.11,150,12,0,30.11,1019.8,10,16,OVC,null,null,null,9000,null,null,null,null,null,null,null,null,null,null,38.55,KCID 160852Z AUTO 15012G16KT 10SM OVC090 07/00 A3011 RMK AO2 SLP198 T00720000 58016,null
CID,2023-12-16 9:52,41,38,88.97,160,9,0.01,30.08,1019.1,5,null,OVC,null,null,null,5000,null,null,null,RA BR,null,null,null,null,null,null,34.7,KCID 160952Z AUTO 16009KT 5SM RA BR OVC050 05/03 A3008 RMK AO2 RAB32 SLP191 P0001 T00500033,null
CID,2023-12-16 10:50,39.2,39.2,100,140,7,0.03,30.06,null,6,null,BKN,OVC,null,null,1300,5000,null,null,#NAME?,null,null,null,null,null,null,33.56,KCID 161050Z 14007KT 6SM -RA BR BKN013 OVC050 04/04 A3006 RMK AO2 P0003,null
CID,2023-12-16 10:52,40,39,96.18,140,7,0.03,30.06,1018.3,6,null,BKN,OVC,null,null,1300,5000,null,null,#NAME?,null,null,null,null,null,null,34.53,KCID 161052Z 14007KT 6SM -RA BR BKN013 OVC050 04/04 A3006 RMK AO2 SLP183 P0003 T00440039,null
CID,2023-12-16 11:17,40,39,96.18,140,8,T,30.05,null,8,null,OVC,null,null,null,1900,null,null,null,null,null,null,null,null,null,null,33.97,KCID 161117Z 14008KT 8SM OVC019 04/04 A3005 RMK AO2 RAE07 P0000 T00440039,null
CID,2023-12-16 11:52,40,39,96.18,140,6,T,30.04,1017.8,8,null,SCT,OVC,null,null,1300,2100,null,null,null,null,null,null,null,null,null,35.17,KCID 161152Z 14006KT 8SM SCT013 OVC021 04/04 A3004 RMK AO2 RAE07 SLP178 P0000 60004 70004 T00440039 10072 20044 56014,null
CID,2023-12-16 12:00,40,39,96.18,150,6,0,30.04,null,9,null,BKN,OVC,null,null,1300,2200,null,null,null,null,null,null,null,null,null,35.17,KCID 161200Z 15006KT 9SM BKN013 OVC022 04/04 A3004 RMK AO2 T00440039,null
CID,2023-12-16 12:52,41,39,92.52,110,6,0.01,30.03,1017.6,4,null,OVC,null,null,null,900,null,null,null,RA BR,null,null,null,null,null,null,36.37,KCID 161252Z 11006KT 4SM RA BR OVC009 05/04 A3003 RMK AO2 RAB41 CIG 007V011 SLP176 P0001 T00500039,null
CID,2023-12-16 13:52,40,39,96.18,140,8,0.01,30.02,1017,3,null,OVC,null,null,null,800,null,null,null,#NAME?,null,null,null,null,null,null,33.97,KCID 161352Z 14008KT 3SM -RA BR OVC008 04/04 A3002 RMK AO2 RAE10B35 CIG 005V011 SLP170 P0001 T00440039,null
CID,2023-12-16 14:05,40,39,96.18,140,7,T,30.01,null,2,null,OVC,null,null,null,600,null,null,null,#NAME?,null,null,null,null,null,null,34.53,KCID 161405Z 14007KT 2SM -RA BR OVC006 04/04 A3001 RMK AO2 CIG 004V010 P0000 T00440039,null
CID,2023-12-16 14:19,40,39,96.18,140,8,T,30,null,3,null,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,33.97,KCID 161419Z 14008KT 3SM -RA BR OVC005 04/04 A3000 RMK AO2 CIG 004V009 P0000 T00440039,null
CID,2023-12-16 14:30,40,40,100,130,8,T,30,null,2,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,33.97,KCID 161430Z 13008KT 2SM BR OVC005 04/04 A3000 RMK AO2 RAE21 P0000 T00440044,null
CID,2023-12-16 14:52,41,40,96.19,140,7,T,29.99,1016.2,2,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,35.75,KCID 161452Z 14007KT 2SM BR OVC005 05/04 A2999 RMK AO2 RAE21 SLP162 P0000 60002 T00500044 58015,null
CID,2023-12-16 14:55,41,41,100,150,8,0,29.99,null,4,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,35.2,KCID 161455Z 15008KT 4SM BR OVC005 05/05 A2999 RMK AO2 T00500050,null
CID,2023-12-16 15:24,41,41,100,140,9,0,29.99,null,2.5,null,BKN,OVC,null,null,500,900,null,null,BR,null,null,null,null,null,null,34.7,KCID 161524Z 14009KT 2 1/2SM BR BKN005 OVC009 05/05 A2999 RMK AO2 CIG 004V008 T00500050,null
CID,2023-12-16 15:52,42,41,96.21,140,8,0,29.98,1015.7,4,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,36.43,KCID 161552Z 14008KT 4SM BR OVC005 06/05 A2998 RMK AO2 CIG 005V010 SLP157 T00560050,null
CID,2023-12-16 16:52,42,41,96.21,140,7,T,29.95,1014.7,2.5,null,OVC,null,null,null,600,null,null,null,#NAME?,null,null,null,null,null,null,36.97,KCID 161652Z 14007KT 2 1/2SM -RA BR OVC006 06/05 A2995 RMK AO2 RAB41 CIG 005V009 SLP147 P0000 T00560050,null
CID,2023-12-16 17:10,42,41,96.21,140,7,T,29.94,null,1.75,null,OVC,null,null,null,600,null,null,null,#NAME?,null,null,null,null,null,null,36.97,KCID 161710Z 14007KT 1 3/4SM -RA BR OVC006 06/05 A2994 RMK AO2 CIG 005V009 P0000 T00560050,null
CID,2023-12-16 17:12,42,41,96.21,140,7,T,29.94,null,2,null,OVC,null,null,null,600,null,null,null,#NAME?,null,null,null,null,null,null,36.97,KCID 161712Z 14007KT 2SM -RA BR OVC006 06/05 A2994 RMK AO2 CIG 005V009 P0000 T00560050,null
CID,2023-12-16 17:52,42,42,100,150,7,0.04,29.92,1013.7,2,null,OVC,null,null,null,700,null,null,null,RA BR,null,null,null,null,null,null,36.97,KCID 161752Z 15007KT 2SM RA BR OVC007 06/06 A2992 RMK AO2 CIG 004V010 SLP137 P0004 60006 T00560056 10056 20044 58023 $,null
CID,2023-12-16 18:52,42,null,null,110,5,0.07,29.89,1012.5,2,null,BKN,OVC,null,null,600,2400,null,null,RA,null,null,null,null,null,null,null,KCID 161852Z 11005KT 2SM RA BKN006 OVC024 06/ A2989 RMK AO2 SLP125 P0007 T0056 $,null
CID,2023-12-16 19:03,42,null,null,90,5,0.01,29.88,null,2.5,null,SCT,BKN,OVC,null,600,2400,5000,null,#NAME?,null,null,null,null,null,null,null,KCID 161903Z 09005KT 2 1/2SM -RA SCT006 BKN024 OVC050 06/ A2988 RMK AO2 P0001 T0056 $,null
CID,2023-12-16 19:11,42,null,null,100,5,0.01,29.88,null,3,null,FEW,BKN,OVC,null,600,2700,5500,null,#NAME?,null,null,null,null,null,null,null,KCID 161911Z 10005KT 3SM -RA FEW006 BKN027 OVC055 06/ A2988 RMK AO2 P0001 T0056 $,null
CID,2023-12-16 19:14,43,null,null,100,6,0.01,29.88,null,2.5,null,SCT,SCT,OVC,null,600,1300,2700,null,#NAME?,null,null,null,null,null,null,null,KCID 161914Z 10006KT 2 1/2SM -RA SCT006 SCT013 OVC027 06/ A2988 RMK AO2 P0001 T0061 $,null
CID,2023-12-16 19:27,43,null,null,100,6,0.01,29.87,null,2.5,null,SCT,BKN,OVC,null,400,1300,5000,null,#NAME?,null,null,null,null,null,null,null,KCID 161927Z 10006KT 2 1/2SM -RA SCT004 BKN013 OVC050 06/ A2987 RMK AO2 P0001 T0061 $,null
CID,2023-12-16 19:36,43,43,100,100,6,0.01,29.87,null,2.5,null,SCT,BKN,OVC,null,400,800,2800,null,#NAME?,null,null,null,null,null,null,38.78,KCID 161936Z 10006KT 2 1/2SM -RA BR SCT004 BKN008 OVC028 06/06 A2987 RMK AO2 CIG 006V011 P0001 T00610061 $,null
CID,2023-12-16 19:52,43,43,100,110,6,0.01,29.87,1011.9,2.5,null,BKN,OVC,null,null,600,1400,null,null,#NAME?,null,null,null,null,null,null,38.78,KCID 161952Z 11006KT 2 1/2SM -RA BR BKN006 OVC014 06/06 A2987 RMK AO2 CIG 003V009 SLP119 P0001 T00610061 $,null
CID,2023-12-16 20:20,43,43,100,90,6,T,29.86,null,2.5,null,SCT,OVC,null,null,500,1200,null,null,BR,null,null,null,null,null,null,38.78,KCID 162020Z 09006KT 2 1/2SM BR SCT005 OVC012 06/06 A2986 RMK AO2 RAE05 P0000 T00610061 $,null
CID,2023-12-16 20:22,43,43,100,90,6,T,29.86,null,2.5,null,BKN,OVC,null,null,500,1200,null,null,BR,null,null,null,null,null,null,38.78,KCID 162022Z 09006KT 2 1/2SM BR BKN005 OVC012 06/06 A2986 RMK AO2 RAE05 CIG 004V008 P0000 T00610061 $,null
CID,2023-12-16 20:52,43,43,100,100,5,T,29.86,1011.7,2.5,null,BKN,OVC,null,null,500,1000,null,null,BR,null,null,null,null,null,null,39.46,KCID 162052Z 10005KT 2 1/2SM BR BKN005 OVC010 06/06 A2986 RMK AO2 RAE05 SLP117 P0000 60008 T00610061 56019 $,null
CID,2023-12-16 20:59,43,43,100,100,6,0,29.86,null,4,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,38.78,KCID 162059Z 10006KT 4SM BR OVC005 06/06 A2986 RMK AO2 CIG 003V008 T00610061 $,null
CID,2023-12-16 21:52,43,null,null,110,3,0,29.86,1011.8,2,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,null,KCID 162152Z 11003KT 2SM BR OVC006 06/ A2986 RMK AO2 CIG 004V010 SLP118 T0061 $,null
CID,2023-12-16 22:52,43,null,null,0,0,0,29.87,1012.1,2,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,null,KCID 162252Z 00000KT 2SM BR OVC006 06/ A2987 RMK AO2 CIG 004V008 SLP121 T0061 $,null
CID,2023-12-16 23:36,42,42,100,300,3,0,29.88,null,1.75,null,SCT,OVC,null,null,300,1100,null,null,BR,null,null,null,null,null,null,40.12,KCID 162336Z 30003KT 1 3/4SM BR SCT003 OVC011 06/06 A2988 RMK AO2 T00560056 $,null
CID,2023-12-16 23:41,42,42,100,0,0,0,29.88,null,2,null,BKN,OVC,null,null,700,1100,null,null,BR,null,null,null,null,null,null,42,KCID 162341Z 00000KT 2SM BR BKN007 OVC011 06/06 A2988 RMK AO2 CIG 002V010 T00560056 $,null
CID,2023-12-16 23:52,42,42,100,0,0,0,29.88,1012.3,2.5,null,FEW,BKN,OVC,null,300,700,1200,null,BR,null,null,null,null,null,null,42,KCID 162352Z 00000KT 2 1/2SM BR FEW003 BKN007 OVC012 06/06 A2988 RMK AO2 CIG 005V010 SLP123 60008 T00560056 10061 20056 53005 $,null
CID,2023-12-17 0:20,41,41,100,300,4,0,29.88,null,1.75,null,FEW,OVC,null,null,700,1200,null,null,BR,null,null,null,null,null,null,37.93,KCID 170020Z 30004KT 1 3/4SM BR FEW007 OVC012 05/05 A2988 RMK AO2 T00500050 $,null
CID,2023-12-17 0:29,42,42,100,310,4,0,29.89,null,0.75,null,OVC,null,null,null,900,null,null,null,BR,null,null,null,null,null,null,39.1,KCID 170029Z 31004KT 3/4SM R09/2800VP6000FT BR OVC009 06/06 A2989 RMK AO2 T00560056 $,null
CID,2023-12-17 0:52,41,41,100,300,5,T,29.89,1012.8,0.75,null,OVC,null,null,null,900,null,null,null,#NAME?,null,null,null,null,null,null,37.08,KCID 170052Z 30005KT 3/4SM R09/3500V5500FT -RA BR OVC009 05/05 A2989 RMK AO2 RAB42 SLP128 P0000 T00500050 $,null
CID,2023-12-17 1:03,41,41,100,300,4,0.01,29.89,null,1.25,null,BKN,OVC,null,null,600,1000,null,null,#NAME?,null,null,null,null,null,null,37.93,KCID 170103Z 30004KT 1 1/4SM R09/5500VP6000FT -RA BR BKN006 OVC010 05/05 A2989 RMK AO2 P0001 T00500050 $,null
CID,2023-12-17 1:22,41,41,100,310,4,0.01,29.89,null,2.5,null,BKN,OVC,null,null,600,2100,null,null,#NAME?,null,null,null,null,null,null,37.93,KCID 170122Z 31004KT 2 1/2SM -RA BR BKN006 OVC021 05/05 A2989 RMK AO2 P0001 T00500050 $,null
CID,2023-12-17 1:32,41,null,null,300,5,0.01,29.89,null,3,null,BKN,OVC,null,null,400,2100,null,null,#NAME?,null,null,null,null,null,null,null,KCID 170132Z 30005KT 3SM -RA BKN004 OVC021 05/ A2989 RMK AO2 P0001 T0050 $,null
CID,2023-12-17 1:40,41,null,null,300,5,0.01,29.9,null,2.5,null,BKN,OVC,null,null,600,2200,null,null,#NAME?,null,null,null,null,null,null,null,KCID 170140Z 30005KT 2 1/2SM -RA BKN006 OVC022 05/ A2990 RMK AO2 P0001 T0050 $,null
CID,2023-12-17 1:52,41,null,null,300,5,0.01,29.9,1013,2.5,null,SCT,BKN,OVC,null,400,900,2200,null,BR,null,null,null,null,null,null,null,KCID 170152Z 30005KT 2 1/2SM BR SCT004 BKN009 OVC022 05/ A2990 RMK AO2 RAE45 SLP130 P0001 T0050 $,null
CID,2023-12-17 2:00,41,null,null,300,6,0,29.9,null,2.5,null,BKN,OVC,null,null,400,900,null,null,BR,null,null,null,null,null,null,null,KCID 170200Z 30006KT 2 1/2SM BR BKN004 OVC009 05/ A2990 RMK AO2 T0050 $,null
CID,2023-12-17 2:52,40,null,null,300,4,0,29.89,1012.7,2,null,BKN,OVC,null,null,300,800,null,null,BR,null,null,null,null,null,null,null,KCID 170252Z 30004KT 2SM BR BKN003 OVC008 04/ A2989 RMK AO2 SLP127 60001 T0044 50004 $,null
CID,2023-12-17 3:04,40,null,null,300,4,0,29.89,null,1.5,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,null,KCID 170304Z 30004KT 1 1/2SM R09/5500VP6000FT BR OVC003 04/ A2989 RMK AO2 T0044 $,null
CID,2023-12-17 3:16,40,null,null,290,4,0,29.89,null,2.5,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,null,KCID 170316Z 29004KT 2 1/2SM BR OVC003 04/ A2989 RMK AO2 T0044 $,null
CID,2023-12-17 3:27,40,null,null,300,6,0,29.89,null,3,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,null,KCID 170327Z 30006KT 3SM BR OVC003 04/ A2989 RMK AO2 T0044 $,null
CID,2023-12-17 3:52,41,null,null,290,8,0,29.89,1012.9,3,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,null,KCID 170352Z 29008KT 3SM BR OVC003 05/ A2989 RMK AO2 SLP129 T0050 $,null
CID,2023-12-17 4:52,40,null,null,310,10,0,29.9,1013,5,null,OVC,null,null,null,400,null,null,null,HZ,null,null,null,null,null,null,null,KCID 170452Z 31010KT 5SM HZ OVC004 04/ A2990 RMK AO2 SLP130 T0044 $,null
CID,2023-12-17 5:52,40,40,100,310,12,0,29.89,1012.7,5,18,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,32.18,KCID 170552Z AUTO 31012G18KT 5SM BR OVC004 04/04 A2989 RMK AO2 SLP127 60001 T00440044 10056 20044 400720044 50000 $,null
CID,2023-12-17 6:19,40,40,100,300,11,0,29.89,null,6,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,32.58,KCID 170619Z AUTO 30011KT 6SM BR OVC005 04/04 A2989 RMK AO2 T00440044 $,null
CID,2023-12-17 6:48,39.2,39.2,100,300,11,0,29.9,null,1.75,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,31.57,KCID 170648Z AUTO 30011KT 1 3/4SM BR OVC003 04/04 A2990 RMK AO2 CIG 002V007 $,null
CID,2023-12-17 6:52,39,39,100,300,15,0,29.89,1012.9,1.75,23,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,29.85,KCID 170652Z AUTO 30015G23KT 1 3/4SM BR OVC003 04/04 A2989 RMK AO2 CIG 002V006 SLP129 T00390039 $,null
