station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LIT,2023-12-18 20:53,58,19,21.66,340,16,0,30.18,1022.3,10,22,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,58,KLIT 182053Z 34016G22KT 10SM CLR 14/M07 A3018 RMK AO2 SLP223 T01441072 55004,null
LIT,2023-12-18 21:53,56,20,24.3,340,8,0,30.19,1022.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,56,KLIT 182153Z 34008KT 10SM CLR 13/M07 A3019 RMK AO2 SLP225 T01331067,null
LIT,2023-12-18 22:53,53,21,28.29,320,8,0,30.2,1023,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KLIT 182253Z 32008KT 10SM CLR 12/M06 A3020 RMK AO2 SLP230 T01171061,null
LIT,2023-12-18 23:53,49,21,32.8,360,3,0,30.22,1023.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,48.12,KLIT 182353Z 36003KT 10SM CLR 09/M06 A3022 RMK AO2 SLP238 T00941061 10150 20089 53014,null
LIT,2023-12-19 0:53,43,19,37.81,10,8,0,30.25,1024.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37.66,KLIT 190053Z 01008KT 10SM CLR 06/M07 A3025 RMK AO2 SLP246 T00611072,null
LIT,2023-12-19 1:53,42,17,36.05,20,8,0,30.26,1025,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36.43,KLIT 190153Z 02008KT 10SM CLR 06/M08 A3026 RMK AO2 SLP250 T00561083,null
LIT,2023-12-19 2:53,43,17,34.69,30,8,0,30.28,1025.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37.66,KLIT 190253Z 03008KT 10SM CLR 06/M08 A3028 RMK AO2 SLP256 T00611083 51017,null
LIT,2023-12-19 3:53,40,16,37.3,20,8,0,30.28,1025.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.97,KLIT 190353Z 02008KT 10SM CLR 04/M09 A3028 RMK AO2 SLP258 T00441089,null
LIT,2023-12-19 4:53,38,17,42.11,30,8,0,30.31,1026.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31.5,KLIT 190453Z 03008KT 10SM CLR 03/M08 A3031 RMK AO2 SLP268 T00331083,null
LIT,2023-12-19 5:53,37,16,41.95,30,4,0,30.31,1026.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.26,KLIT 190553Z 03004KT 10SM CLR 03/M09 A3031 RMK AO2 SLP267 T00281089 10100 20011 401500011 50011,null
LIT,2023-12-19 6:53,33,18,53.62,0,0,0,30.32,1027,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33,KLIT 190653Z 00000KT 10SM CLR 01/M08 A3032 RMK AO2 SLP270 T00061078,null
LIT,2023-12-19 7:53,31,21,66.07,0,0,0,30.34,1027.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31,KLIT 190753Z 00000KT 10SM CLR M01/M06 A3034 RMK AO2 SLP276 T10061061,null
LIT,2023-12-19 8:53,32,21,63.45,0,0,0,30.34,1027.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32,KLIT 190853Z 00000KT 10SM CLR 00/M06 A3034 RMK AO2 SLP279 T00001061 51012,null
LIT,2023-12-19 9:53,32,21,63.45,80,5,0,30.33,1027.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26.4,KLIT 190953Z 08005KT 10SM CLR 00/M06 A3033 RMK AO2 SLP274 T00001061,null
LIT,2023-12-19 10:53,32,17,53.46,10,4,0,30.35,1028.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.42,KLIT 191053Z 01004KT 10SM CLR 00/M08 A3035 RMK AO2 SLP282 T00001083,null
LIT,2023-12-19 11:53,30,20,65.94,100,3,0,30.37,1028.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26.4,KLIT 191153Z 10003KT 10SM CLR M01/M07 A3037 RMK AO2 SLP286 T10111067 10044 21011 53007,null
LIT,2023-12-19 12:53,32,18,55.82,0,0,0,30.38,1029.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32,KLIT 191253Z 00000KT 10SM CLR 00/M08 A3038 RMK AO2 SLP293 T00001078,null
LIT,2023-12-19 13:53,31,21,66.07,0,0,0,30.4,1029.8,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,31,KLIT 191353Z 00000KT 10SM FEW250 M01/M06 A3040 RMK AO2 SLP298 T10061061,null
LIT,2023-12-19 14:53,38,20,47.9,100,4,0,30.41,1030.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,34.43,KLIT 191453Z 10004KT 10SM FEW250 03/M07 A3041 RMK AO2 SLP301 T00331067 51015 $,null
LIT,2023-12-19 15:53,42,17,36.05,130,8,0,30.42,1030.4,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,36.43,KLIT 191553Z 13008KT 10SM BKN250 06/M08 A3042 RMK AO2 SLP304 T00561083 $,null
LIT,2023-12-19 16:53,43,19,37.81,140,8,0,30.4,1029.8,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,37.66,KLIT 191653Z 14008KT 10SM BKN250 06/M07 A3040 RMK AO2 SLP298 T00611072,null
LIT,2023-12-19 17:53,45,19,35.02,null,6,0,30.37,1028.6,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41.19,KLIT 191753Z VRB06KT 10SM BKN250 07/M07 A3037 RMK AO2 SLP286 T00721072 10078 21017 58015,null
LIT,2023-12-19 18:53,47,20,33.89,190,5,0,30.35,1027.9,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,44.21,KLIT 191853Z 19005KT 10SM BKN250 08/M07 A3035 RMK AO2 SLP279 T00831067,null
LIT,2023-12-19 19:53,48,20,32.64,190,7,0,30.33,1027.3,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,44.28,KLIT 191953Z COR 19007KT 10SM BKN250 09/M07 A3033 RMK AO2 SLP273 T00891067,null
LIT,2023-12-19 20:53,49,20,31.44,110,6,0,30.31,1026.8,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,46,KLIT 192053Z 11006KT 10SM BKN250 09/M07 A3031 RMK AO2 SLP268 T00941067 56018,null
LIT,2023-12-19 21:53,48,22,35.53,140,7,0,30.31,1026.8,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,44.28,KLIT 192153Z 14007KT 10SM BKN250 09/M06 A3031 RMK AO2 SLP268 T00891056,null
LIT,2023-12-19 22:53,44,23,43.11,140,6,0,30.31,1026.7,10,null,BKN,BKN,null,null,16000,25000,null,null,null,null,null,null,null,null,null,39.98,KLIT 192253Z 14006KT 10SM BKN160 BKN250 07/M05 A3031 RMK AO2 SLP267 T00671050,null
LIT,2023-12-19 23:53,43,24,46.71,130,5,0,30.31,1026.8,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,39.46,KLIT 192353Z 13005KT 10SM BKN250 06/M04 A3031 RMK AO2 SLP268 T00611044 10100 20061 55000,null
LIT,2023-12-20 0:53,42,25,50.61,0,0,0,30.32,1027.2,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,42,KLIT 200053Z 00000KT 10SM BKN250 06/M04 A3032 RMK AO2 SLP272 T00561039,null
LIT,2023-12-20 1:53,39,26,59.27,150,3,0,30.32,1027.2,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,36.69,KLIT 200153Z 15003KT 10SM BKN250 04/M03 A3032 RMK AO2 SLP272 T00391033,null
LIT,2023-12-20 2:53,37,26,64.11,170,3,0,30.32,1027.2,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,34.4,KLIT 200253Z 17003KT 10SM BKN250 03/M03 A3032 RMK AO2 SLP272 T00281033 51004,null
LIT,2023-12-20 3:53,38,26,61.64,0,0,0,30.31,1026.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38,KLIT 200353Z 00000KT 10SM CLR 03/M03 A3031 RMK AO2 SLP269 T00331033,null
LIT,2023-12-20 4:53,39,25,56.86,0,0,0,30.33,1027.4,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,39,KLIT 200453Z 00000KT 10SM BKN250 04/M04 A3033 RMK AO2 SLP274 T00391039,null
LIT,2023-12-20 5:53,36,27,69.51,0,0,0,30.33,1027.3,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,36,KLIT 200553Z 00000KT 10SM BKN250 02/M03 A3033 RMK AO2 SLP273 T00221028 10061 20022 401001017 53002,null
LIT,2023-12-20 6:53,36,26,66.69,0,0,0,30.32,1027.2,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,36,KLIT 200653Z 00000KT 10SM BKN250 02/M03 A3032 RMK AO2 SLP272 T00221033,null
LIT,2023-12-20 7:53,36,26,66.69,0,0,0,30.34,1027.6,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,36,KLIT 200753Z 00000KT 10SM BKN250 02/M03 A3034 RMK AO2 SLP276 T00221033,null
LIT,2023-12-20 8:53,37,26,64.11,0,0,0,30.34,1027.9,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,37,KLIT 200853Z 00000KT 10SM BKN250 03/M03 A3034 RMK AO2 SLP279 T00281033 53006,null
LIT,2023-12-20 9:53,35,26,69.39,0,0,0,30.34,1027.7,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,35,KLIT 200953Z 00000KT 10SM BKN250 02/M03 A3034 RMK AO2 SLP277 T00171033,null
LIT,2023-12-20 10:53,34,27,75.26,0,0,0,30.34,1027.9,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,34,KLIT 201053Z 00000KT 10SM BKN250 01/M03 A3034 RMK AO2 SLP279 T00111028,null
LIT,2023-12-20 11:53,33,26,75.17,0,0,0,30.35,1028.2,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,33,KLIT 201153Z 00000KT 10SM BKN250 01/M03 A3035 RMK AO2 SLP282 T00061033 10028 20000 53002,null
LIT,2023-12-20 12:53,34,27,75.26,0,0,0,30.37,1029,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,34,KLIT 201253Z 00000KT 10SM BKN250 01/M03 A3037 RMK AO2 SLP290 T00111028,null
LIT,2023-12-20 13:53,33,26,75.17,0,0,0,30.38,1029.4,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,33,KLIT 201353Z 00000KT 10SM BKN250 01/M03 A3038 RMK AO2 SLP294 T00061033,null
LIT,2023-12-20 14:53,41,29,62.04,0,0,0,30.4,1029.9,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41,KLIT 201453Z 00000KT 10SM BKN250 05/M02 A3040 RMK AO2 SLP299 T00501017 51018,null
LIT,2023-12-20 15:53,48,28,45.61,240,7,0,30.41,1030,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,44.28,KLIT 201553Z 24007KT 220V280 10SM BKN250 09/M02 A3041 RMK AO2 SLP300 T00891022,null
LIT,2023-12-20 16:53,52,27,37.72,240,9,0,30.39,1029.5,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,52,KLIT 201653Z 24009KT 10SM BKN250 11/M03 A3039 RMK AO2 SLP295 T01111028,null
LIT,2023-12-20 17:53,52,26,36.19,240,6,0,30.38,1029,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,52,KLIT 201753Z 24006KT 10SM BKN250 11/M03 A3038 RMK AO2 SLP290 T01111033 10117 21006 58009,null
LIT,2023-12-20 18:53,53,28,37.88,190,5,0,30.35,1028.2,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,53,KLIT 201853Z 19005KT 10SM BKN250 12/M02 A3035 RMK AO2 SLP282 T01171022,null
LIT,2023-12-20 19:53,56,30,36.85,null,3,0,30.33,1027.4,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,56,KLIT 201953Z VRB03KT 10SM BKN250 13/M01 A3033 RMK AO2 SLP274 T01331011,null
LIT,2023-12-20 20:53,55,30,38.21,110,9,0,30.31,1026.6,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,55,KLIT 202053Z 11009KT 10SM BKN250 13/M01 A3031 RMK AO2 SLP266 T01281011 57023,null
LIT,2023-12-20 21:53,54,32,42.98,120,8,0,30.31,1026.6,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,54,KLIT 202153Z 12008KT 10SM BKN250 12/00 A3031 RMK AO2 SLP266 T01220000,null
LIT,2023-12-20 22:53,51,31,46.09,160,4,0,30.33,1027.4,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,51,KLIT 202253Z 16004KT 10SM BKN250 11/M01 A3033 RMK AO2 SLP274 T01061006,null
LIT,2023-12-20 23:53,47,31,53.52,120,5,0,30.33,1027.4,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,44.21,KLIT 202353Z 12005KT 10SM BKN250 08/M01 A3033 RMK AO2 SLP274 T00831006 10139 20083 52007,null
LIT,2023-12-21 0:53,47,31,53.52,0,0,0,30.34,1027.7,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,47,KLIT 210053Z 00000KT 10SM BKN250 08/M01 A3034 RMK AO2 SLP277 T00831006,null
LIT,2023-12-21 1:53,43,32,64.88,0,0,0,30.36,1028.6,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,43,KLIT 210153Z 00000KT 10SM BKN250 06/00 A3036 RMK AO2 SLP286 T00610000,null
LIT,2023-12-21 2:53,43,31,62.31,110,3,0,30.36,1028.6,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41.26,KLIT 210253Z 11003KT 10SM BKN250 06/M01 A3036 RMK AO2 SLP286 T00611006 51012,null
LIT,2023-12-21 3:53,43,32,64.88,80,3,0,30.37,1028.6,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41.26,KLIT 210353Z 08003KT 10SM BKN250 06/00 A3037 RMK AO2 SLP286 T00610000,null
LIT,2023-12-21 4:53,42,32,67.42,0,0,0,30.37,1028.6,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,42,KLIT 210453Z 00000KT 10SM BKN250 06/00 A3037 RMK AO2 SLP286 T00560000,null
LIT,2023-12-21 5:53,41,32,70.08,0,0,0,30.37,1028.7,10,null,OVC,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41,KLIT 210553Z 00000KT 10SM OVC250 05/00 A3037 RMK AO2 SLP287 T00500000 10094 20044 401391006 53001,null
LIT,2023-12-21 6:53,39,31,72.75,0,0,0,30.36,1028.4,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,39,KLIT 210653Z 00000KT 10SM BKN250 04/M01 A3036 RMK AO2 SLP284 T00391006,null
LIT,2023-12-21 7:53,38,30,72.64,0,0,0,30.36,1028.5,10,null,OVC,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,38,KLIT 210753Z 00000KT 10SM OVC250 03/M01 A3036 RMK AO2 SLP285 T00331011,null
LIT,2023-12-21 8:53,38,30,72.64,0,0,0,30.36,1028.4,10,null,OVC,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,38,KLIT 210853Z 00000KT 10SM OVC250 03/M01 A3036 RMK AO2 SLP284 T00331011 56003,null
LIT,2023-12-21 9:53,38,31,75.65,0,0,0,30.35,1028.2,10,null,OVC,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,38,KLIT 210953Z 00000KT 10SM OVC250 03/M01 A3035 RMK AO2 SLP282 T00331006,null
LIT,2023-12-21 10:53,38,31,75.65,0,0,0,30.36,1028.4,10,null,OVC,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,38,KLIT 211053Z 00000KT 10SM OVC250 03/M01 A3036 RMK AO2 SLP284 T00331006,null
LIT,2023-12-21 11:53,38,30,72.64,70,4,0,30.37,1028.9,10,null,OVC,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,34.43,KLIT 211153Z 07004KT 10SM OVC250 03/M01 A3037 RMK AO2 SLP289 T00331011 10050 20028 53005,null
LIT,2023-12-21 12:53,39,30,69.85,110,3,0,30.38,1029.2,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,36.69,KLIT 211253Z 11003KT 10SM BKN250 04/M01 A3038 RMK AO2 SLP292 T00391011,null
LIT,2023-12-21 13:53,41,31,67.3,110,3,0,30.39,1029.6,10,null,BKN,BKN,null,null,12000,25000,null,null,null,null,null,null,null,null,null,38.98,KLIT 211353Z 11003KT 10SM BKN120 BKN250 05/M01 A3039 RMK AO2 SLP296 T00501006,null
LIT,2023-12-21 14:53,44,33,65.01,0,0,0,30.4,1029.7,10,null,BKN,BKN,null,null,12000,25000,null,null,null,null,null,null,null,null,null,44,KLIT 211453Z 00000KT 10SM BKN120 BKN250 07/01 A3040 RMK AO2 SLP297 T00670006 51007,null
LIT,2023-12-21 15:53,46,32,57.87,180,4,0,30.41,1030.2,10,null,SCT,SCT,null,null,12000,25000,null,null,null,null,null,null,null,null,null,43.77,KLIT 211553Z 18004KT 10SM SCT120 SCT250 08/00 A3041 RMK AO2 SLP302 T00780000,null
LIT,2023-12-21 16:53,51,35,54.12,0,0,0,30.4,1029.8,10,null,BKN,BKN,null,null,12000,25000,null,null,null,null,null,null,null,null,null,51,KLIT 211653Z 00000KT 10SM BKN120 BKN250 11/02 A3040 RMK AO2 SLP298 T01060017,null
LIT,2023-12-21 17:53,55,38,52.6,0,0,0,30.37,1028.5,10,null,BKN,BKN,null,null,12000,25000,null,null,null,null,null,null,null,null,null,55,KLIT 211753Z 00000KT 10SM BKN120 BKN250 13/03 A3037 RMK AO2 SLP285 T01280033 10128 20028 58010,null
LIT,2023-12-21 18:53,58,40,51.03,0,0,0,30.34,1027.5,10,null,BKN,BKN,null,null,10000,12000,null,null,null,null,null,null,null,null,null,58,KLIT 211853Z 00000KT 10SM BKN100 BKN120 14/04 A3034 RMK AO2 SLP275 T01440044,null
LIT,2023-12-21 19:53,59,41,51.18,0,0,0,30.32,1026.9,10,null,BKN,BKN,null,null,10000,12000,null,null,null,null,null,null,null,null,null,59,KLIT 211953Z 00000KT 10SM BKN100 BKN120 15/05 A3032 RMK AO2 SLP269 T01500050,null
LIT,2023-12-21 20:53,61,42,49.54,0,0,0,30.31,1026.6,10,null,BKN,BKN,null,null,10000,12000,null,null,null,null,null,null,null,null,null,61,KLIT 212053Z 00000KT 10SM BKN100 BKN120 16/06 A3031 RMK AO2 SLP266 T01610056 56019,null
LIT,2023-12-21 21:53,60,41,49.39,130,7,0,30.31,1026.6,10,null,FEW,OVC,null,null,15000,25000,null,null,null,null,null,null,null,null,null,60,KLIT 212153Z 13007KT 10SM FEW150 OVC250 16/05 A3031 RMK AO2 SLP266 T01560050,null
LIT,2023-12-21 22:53,56,42,59.26,130,6,0,30.3,1026.4,10,null,BKN,OVC,null,null,15000,25000,null,null,null,null,null,null,null,null,null,56,KLIT 212253Z 13006KT 10SM BKN150 OVC250 13/06 A3030 RMK AO2 SLP264 T01330056,null
LIT,2023-12-21 23:53,54,41,61.32,150,4,0,30.3,1026.4,10,null,BKN,OVC,null,null,11000,25000,null,null,null,null,null,null,null,null,null,54,KLIT 212353Z 15004KT 10SM BKN110 OVC250 12/05 A3030 RMK AO2 SLP264 T01220050 10167 20117 56003,null
LIT,2023-12-22 0:53,53,41,63.61,180,3,0,30.3,1026.4,9,null,OVC,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,53,KLIT 220053Z 18003KT 9SM OVC110 12/05 A3030 RMK AO2 SLP264 T01170050,null
LIT,2023-12-22 1:53,51,41,68.48,170,3,0,30.31,1026.7,10,null,FEW,OVC,null,null,12000,25000,null,null,null,null,null,null,null,null,null,51,KLIT 220153Z 17003KT 10SM FEW120 OVC250 11/05 A3031 RMK AO2 SLP267 T01060050,null
LIT,2023-12-22 2:53,51,41,68.48,170,4,0,30.31,1026.6,10,null,OVC,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,51,KLIT 220253Z 17004KT 10SM OVC100 11/05 A3031 RMK AO2 SLP266 T01060050 53004,null
LIT,2023-12-22 3:53,52,41,66,160,3,0,30.31,1026.7,10,null,OVC,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,52,KLIT 220353Z 16003KT 10SM OVC100 11/05 A3031 RMK AO2 SLP267 T01110050,null
LIT,2023-12-22 4:53,51,40,65.87,160,3,0,30.31,1026.8,10,null,OVC,null,null,null,9500,null,null,null,null,null,null,null,null,null,null,51,KLIT 220453Z 16003KT 10SM OVC095 11/04 A3031 RMK AO2 SLP268 T01060044,null
LIT,2023-12-22 5:53,49,39,68.25,0,0,0,30.3,1026.2,10,null,OVC,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,49,KLIT 220553Z 00000KT 10SM OVC110 09/04 A3030 RMK AO2 SLP262 T00940039 10122 20089 401670028 58004,null
LIT,2023-12-22 6:53,47,39,73.57,0,0,0,30.28,1025.7,10,null,OVC,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,47,KLIT 220653Z 00000KT 10SM OVC110 08/04 A3028 RMK AO2 SLP257 T00830039,null
LIT,2023-12-22 7:53,47,40,76.49,0,0,0,30.27,1025.3,10,null,OVC,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,47,KLIT 220753Z 00000KT 10SM OVC110 08/04 A3027 RMK AO2 SLP253 T00830044,null
LIT,2023-12-22 8:53,49,40,70.96,0,0,0,30.28,1025.5,10,null,OVC,null,null,null,9000,null,null,null,null,null,null,null,null,null,null,49,KLIT 220853Z 00000KT 10SM OVC090 09/04 A3028 RMK AO2 SLP255 T00940044 55007,null
LIT,2023-12-22 9:53,48,40,73.67,0,0,0,30.26,1024.9,10,null,OVC,null,null,null,9500,null,null,null,null,null,null,null,null,null,null,48,KLIT 220953Z 00000KT 10SM OVC095 09/04 A3026 RMK AO2 SLP249 T00890044,null
LIT,2023-12-22 10:53,47,40,76.49,0,0,0,30.26,1024.8,10,null,OVC,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,47,KLIT 221053Z 00000KT 10SM OVC110 08/04 A3026 RMK AO2 SLP248 T00830044,null
LIT,2023-12-22 11:53,47,40,76.49,0,0,0,30.26,1024.9,10,null,OVC,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,47,KLIT 221153Z 00000KT 10SM OVC110 08/04 A3026 RMK AO2 SLP249 T00830044 10100 20078 55006,null
LIT,2023-12-22 12:53,47,40,76.49,0,0,0,30.26,1024.9,10,null,FEW,OVC,null,null,2500,12000,null,null,null,null,null,null,null,null,null,47,KLIT 221253Z 00000KT 10SM FEW025 OVC120 08/04 A3026 RMK AO2 SLP249 T00830044,null
LIT,2023-12-22 13:53,46,40,79.44,0,0,0,30.27,1025.4,10,null,SCT,OVC,null,null,3000,12000,null,null,null,null,null,null,null,null,null,46,KLIT 221353Z 00000KT 10SM SCT030 OVC120 08/04 A3027 RMK AO2 SLP254 T00780044,null
LIT,2023-12-22 14:53,51,41,68.48,120,3,0,30.28,1025.7,10,null,SCT,BKN,null,null,2500,10000,null,null,null,null,null,null,null,null,null,51,KLIT 221453Z 12003KT 10SM SCT025 BKN100 11/05 A3028 RMK AO2 SLP257 T01060050 53007,null
LIT,2023-12-22 15:53,53,40,61.19,170,3,0,30.28,1025.7,10,null,BKN,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,53,KLIT 221553Z 17003KT 10SM BKN100 12/04 A3028 RMK AO2 SLP257 T01170044,null
LIT,2023-12-22 16:53,56,41,57.02,200,3,0,30.28,1025.5,10,null,FEW,BKN,null,null,2500,10000,null,null,null,null,null,null,null,null,null,56,KLIT 221653Z 20003KT 10SM FEW025 BKN100 13/05 A3028 RMK AO2 SLP255 T01330050,null
LIT,2023-12-22 17:53,58,44,59.54,200,4,0,30.25,1024.4,10,null,SCT,BKN,BKN,null,2500,3500,8000,null,null,null,null,null,null,null,null,58,KLIT 221753Z 20004KT 10SM SCT025 BKN035 BKN080 14/07 A3025 RMK AO2 SLP244 T01440067 10150 20078 58013,null
LIT,2023-12-22 18:53,59,47,64.36,190,6,0,30.22,1023.4,10,null,SCT,BKN,BKN,null,2500,3500,7000,null,null,null,null,null,null,null,null,59,KLIT 221853Z 19006KT 10SM SCT025 BKN035 BKN070 15/08 A3022 RMK AO2 SLP234 T01500083,null
LIT,2023-12-22 19:53,62,49,62.36,170,5,0,30.19,1022.5,10,null,SCT,BKN,BKN,null,2500,3500,6500,null,null,null,null,null,null,null,null,62,KLIT 221953Z 17005KT 10SM SCT025 BKN035 BKN065 17/09 A3019 RMK AO2 SLP225 T01670094,null
LIT,2023-12-22 20:53,62,49,62.36,190,6,0,30.18,1022.1,10,null,BKN,OVC,null,null,3000,7000,null,null,null,null,null,null,null,null,null,62,KLIT 222053Z 19006KT 10SM BKN030 OVC070 17/09 A3018 RMK AO2 SLP221 T01670094 56023,null
LIT,2023-12-22 21:53,63,50,62.49,190,6,0,30.17,1021.9,10,null,SCT,OVC,null,null,3400,5000,null,null,null,null,null,null,null,null,null,63,KLIT 222153Z 19006KT 10SM SCT034 OVC050 17/10 A3017 RMK AO2 SLP219 T01720100,null
LIT,2023-12-22 22:53,61,50,67.06,200,8,0,30.18,1022.1,10,null,OVC,null,null,null,4600,null,null,null,null,null,null,null,null,null,null,61,KLIT 222253Z 20008KT 10SM OVC046 16/10 A3018 RMK AO2 SLP221 T01610100,null
LIT,2023-12-22 23:53,60,51,72.12,210,4,T,30.18,1022.4,8,null,SCT,OVC,null,null,2300,3400,null,null,#NAME?,null,null,null,null,null,null,60,KLIT 222353Z 21004KT 8SM -RA SCT023 OVC034 16/11 A3018 RMK AO2 RAB49 SLP224 P0000 60000 T01560106 10172 20144 53002,null
LIT,2023-12-22 23:56,60,51,72.12,220,5,T,30.19,null,8,null,BKN,OVC,null,null,2000,3400,null,null,#NAME?,null,null,null,null,null,null,60,KLIT 222356Z 22005KT 8SM -RA BKN020 OVC034 16/11 A3019 RMK AO2 P0000 T01560106,null
LIT,2023-12-23 0:53,57,54,89.68,200,3,T,30.2,1022.8,4,null,BKN,OVC,null,null,2000,2500,null,null,#NAME?,null,null,null,null,null,null,57,KLIT 230053Z 20003KT 4SM -RA BR BKN020 OVC025 14/12 A3020 RMK AO2 RAE2359B29 SLP228 P0000 T01390122,null
LIT,2023-12-23 1:53,57,54,89.68,190,5,T,30.2,1022.8,9,null,OVC,null,null,null,2700,null,null,null,null,null,null,null,null,null,null,57,KLIT 230153Z 19005KT 9SM OVC027 14/12 A3020 RMK AO2 RAE0057 SLP228 P0000 T01390122,null
LIT,2023-12-23 2:53,57,54,89.68,0,0,0,30.2,1022.9,9,null,OVC,null,null,null,2400,null,null,null,null,null,null,null,null,null,null,57,KLIT 230253Z 00000KT 9SM OVC024 14/12 A3020 RMK AO2 SLP229 60000 T01390122 51006,null
