station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
HSV,2023-12-17 7:02,51,51,100,0,0,0.02,30.02,null,4,null,OVC,null,null,null,1400,null,null,null,#NAME?,null,null,null,null,null,null,51,KHSV 170702Z AUTO 00000KT 4SM -RA BR OVC014 11/11 A3002 RMK AO2 P0002 T01060106 $,null
HSV,2023-12-17 7:13,51,51,100,0,0,0.02,30.02,null,2.5,null,OVC,null,null,null,1700,null,null,null,#NAME?,null,null,null,null,null,null,51,KHSV 170713Z AUTO 00000KT 2 1/2SM +RA BR OVC017 11/11 A3002 RMK AO2 P0002 T01060106 $,null
HSV,2023-12-17 7:31,51,51,100,310,4,0.06,30.02,null,3,null,SCT,OVC,null,null,300,1600,null,null,#NAME?,null,null,null,null,null,null,51,KHSV 170731Z AUTO 31004KT 3SM -RA BR SCT003 OVC016 11/11 A3002 RMK AO2 P0006 T01060106 $,null
HSV,2023-12-17 7:53,50,50,100,0,0,0.07,30.01,1015.9,4,null,FEW,BKN,OVC,null,200,1400,1900,null,#NAME?,null,null,null,null,null,null,50,KHSV 170753Z AUTO 00000KT 4SM -RA BR FEW002 BKN014 OVC019 10/10 A3001 RMK AO2 SLP159 P0007 T01000100 $,null
HSV,2023-12-17 8:01,50,50,100,0,0,0.01,30.01,null,4,null,FEW,SCT,OVC,null,700,1300,2100,null,BR,null,null,null,null,null,null,50,KHSV 170801Z AUTO 00000KT 4SM BR FEW007 SCT013 OVC021 10/10 A3001 RMK AO2 RAE00 P0001 T01000100 $,null
HSV,2023-12-17 8:27,50,50,100,0,0,0.01,29.99,null,2.5,null,OVC,null,null,null,2400,null,null,null,#NAME?,null,null,null,null,null,null,50,KHSV 170827Z AUTO 00000KT 2 1/2SM -RA BR OVC024 10/10 A2999 RMK AO2 RAE00B03 P0001 T01000100 $,null
HSV,2023-12-17 8:45,50,50,100,0,0,0.02,29.99,null,3,null,SCT,BKN,OVC,null,800,2500,3300,null,#NAME?,null,null,null,null,null,null,50,KHSV 170845Z AUTO 00000KT 3SM -RA BR SCT008 BKN025 OVC033 10/10 A2999 RMK AO2 RAE00B03 P0002 T01000100 $,null
HSV,2023-12-17 8:53,50,50,100,340,3,0.02,29.99,1015.2,4,null,BKN,BKN,OVC,null,800,2400,3300,null,BR,null,null,null,null,null,null,50,KHSV 170853Z AUTO 34003KT 4SM BR BKN008 BKN024 OVC033 10/10 A2999 RMK AO2 RAE00B03E46 CIG 006V009 SLP152 P0002 60021 T01000100 58016 $,null
HSV,2023-12-17 8:59,50,50,100,330,4,T,29.99,null,2.5,null,BKN,OVC,null,null,700,3300,null,null,#NAME?,null,null,null,null,null,null,50,KHSV 170859Z AUTO 33004KT 2 1/2SM -RA BR BKN007 OVC033 10/10 A2999 RMK AO2 RAB56 CIG 005V010 P0000 T01000100 $,null
HSV,2023-12-17 9:10,50,50,100,360,3,0.02,29.98,null,1.5,null,BKN,BKN,OVC,null,700,1600,2300,null,RA BR,null,null,null,null,null,null,50,KHSV 170910Z AUTO 36003KT 1 1/2SM RA BR BKN007 BKN016 OVC023 10/10 A2998 RMK AO2 RAB0856 P0002 T01000100 $,null
HSV,2023-12-17 9:16,50,50,100,0,0,0.03,29.98,null,2,null,SCT,BKN,OVC,null,700,1900,2500,null,#NAME?,null,null,null,null,null,null,50,KHSV 170916Z AUTO 00000KT 2SM -RA BR SCT007 BKN019 OVC025 10/10 A2998 RMK AO2 RAB0856 P0003 T01000100 $,null
HSV,2023-12-17 9:41,50,50,100,60,3,0.03,29.98,null,3,null,OVC,null,null,null,1800,null,null,null,#NAME?,null,null,null,null,null,null,50,KHSV 170941Z AUTO 06003KT 3SM -RA BR OVC018 10/10 A2998 RMK AO2 RAB0856 P0003 T01000100 $,null
HSV,2023-12-17 9:48,50,50,100,50,3,0.03,29.98,null,2.5,null,BKN,OVC,null,null,1400,2000,null,null,#NAME?,null,null,null,null,null,null,50,KHSV 170948Z AUTO 05003KT 2 1/2SM -RA BR BKN014 OVC020 10/10 A2998 RMK AO2 RAB0856 P0003 $,null
HSV,2023-12-17 9:51,50,50,100,60,3,0.04,29.98,null,1.75,null,OVC,null,null,null,1600,null,null,null,#NAME?,null,null,null,null,null,null,50,KHSV 170951Z AUTO 06003KT 1 3/4SM -RA BR OVC016 10/10 A2998 RMK AO2 RAB0856 P0004 $,null
HSV,2023-12-17 9:53,50,50,100,60,3,0.04,29.98,1014.8,1.75,null,SCT,OVC,null,null,1200,1800,null,null,RA BR,null,null,null,null,null,null,50,KHSV 170953Z AUTO 06003KT 1 3/4SM RA BR SCT012 OVC018 10/10 A2998 RMK AO2 RAB0856 SLP148 P0004 T01000100 $,null
HSV,2023-12-17 10:03,50,50,100,60,3,0.01,29.97,null,2,null,BKN,BKN,OVC,null,1300,1800,2400,null,#NAME?,null,null,null,null,null,null,50,KHSV 171003Z AUTO 06003KT 2SM -RA BR BKN013 BKN018 OVC024 10/10 A2997 RMK AO2 P0001 T01000100 $,null
HSV,2023-12-17 10:11,50,50,100,80,3,0.01,29.97,null,2.5,null,BKN,OVC,null,null,1500,2400,null,null,#NAME?,null,null,null,null,null,null,50,KHSV 171011Z AUTO 08003KT 2 1/2SM -RA BR BKN015 OVC024 10/10 A2997 RMK AO2 P0001 T01000100 $,null
HSV,2023-12-17 10:27,51,51,100,90,4,0.01,29.97,null,2.5,null,SCT,OVC,null,null,1600,3000,null,null,BR,null,null,null,null,null,null,51,KHSV 171027Z AUTO 09004KT 2 1/2SM BR SCT016 OVC030 11/11 A2997 RMK AO2 RAE13 P0001 T01060106 $,null
HSV,2023-12-17 10:39,51,51,100,110,4,0.01,29.96,null,2,null,FEW,OVC,null,null,1400,2800,null,null,BR,null,null,null,null,null,null,51,KHSV 171039Z AUTO 11004KT 2SM BR FEW014 OVC028 11/11 A2996 RMK AO2 RAE13 P0001 T01060106 $,null
HSV,2023-12-17 10:53,51,51,100,100,4,0.02,29.97,1014.5,2.5,null,FEW,OVC,null,null,1400,2600,null,null,BR,null,null,null,null,null,null,51,KHSV 171053Z AUTO 10004KT 2 1/2SM BR FEW014 OVC026 11/11 A2997 RMK AO2 RAE13 SLP145 P0002 T01060106 $,null
HSV,2023-12-17 11:11,51,51,100,100,3,T,29.97,null,1.5,null,OVC,null,null,null,2200,null,null,null,#NAME?,null,null,null,null,null,null,51,KHSV 171111Z AUTO 10003KT 1 1/2SM -RA BR OVC022 11/11 A2997 RMK AO2 RAB02 P0000 T01060106 $,null
HSV,2023-12-17 11:30,51,51,100,100,3,0.01,29.97,null,2,null,FEW,BKN,OVC,null,400,1400,2000,null,#NAME?,null,null,null,null,null,null,51,KHSV 171130Z AUTO 10003KT 2SM -RA BR FEW004 BKN014 OVC020 11/11 A2997 RMK AO2 RAB02 P0001 T01060106 $,null
HSV,2023-12-17 11:38,51,51,100,0,0,0.01,29.97,null,2,null,SCT,BKN,OVC,null,400,900,1600,null,BR,null,null,null,null,null,null,51,KHSV 171138Z AUTO 00000KT 2SM BR SCT004 BKN009 OVC016 11/11 A2997 RMK AO2 RAB02E36 P0001 T01060106 $,null
HSV,2023-12-17 11:45,51,51,100,110,3,0.01,29.97,null,1.75,null,SCT,OVC,null,null,400,1100,null,null,#NAME?,null,null,null,null,null,null,51,KHSV 171145Z AUTO 11003KT 1 3/4SM -RA BR SCT004 OVC011 11/11 A2997 RMK AO2 RAB02E36B39 P0001 T01060106 $,null
HSV,2023-12-17 11:53,51,51,100,110,4,0.02,29.96,1014.4,2,null,SCT,OVC,null,null,400,1100,null,null,BR,null,null,null,null,null,null,51,KHSV 171153Z 11004KT 2SM BR SCT004 OVC011 11/11 A2996 RMK AO2 RAB02E36B39E53 SLP144 P0002 60029 70030 T01060106 10117 20100 56008 $,null
HSV,2023-12-17 12:00,51,51,100,120,3,T,29.96,null,1.5,null,SCT,OVC,null,null,400,1100,null,null,#NAME?,null,null,null,null,null,null,51,KHSV 171200Z 12003KT 1 1/2SM -DZ BR SCT004 OVC011 11/11 A2996 RMK AO2 DZB1157 P0000 T01060106 $,null
HSV,2023-12-17 12:23,51,51,100,0,0,T,29.95,null,1.5,null,FEW,OVC,null,null,300,800,null,null,BR,null,null,null,null,null,null,51,KHSV 171223Z 00000KT 1 1/2SM BR FEW003 OVC008 11/11 A2995 RMK AO2 DZB1157E13 CIG 005V011 P0000 T01060106 $,null
HSV,2023-12-17 12:53,51,51,100,0,0,T,29.95,1013.9,0.5,null,FEW,OVC,null,null,300,800,null,null,BR,null,null,null,null,null,null,51,KHSV 171253Z 00000KT 1/2SM R18R/P6000FT BR FEW003 OVC008 11/11 A2995 RMK AO2 SFC VIS 1 DZB1157E13 SLP139 P0000 T01060106 $,null
HSV,2023-12-17 13:05,51,51,100,0,0,0,29.95,null,0.5,null,BKN,OVC,null,null,200,800,null,null,BR,null,null,null,null,null,null,51,KHSV 171305Z 00000KT 1/2SM R18R/P6000FT BR BKN002 OVC008 11/11 A2995 RMK AO2 SFC VIS 3/4 T01060106 $,null
HSV,2023-12-17 13:16,51,51,100,0,0,0,29.95,null,0.12,null,OVC,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,51,KHSV 171316Z 00000KT 1/8SM R18R/2400VP6000FT FG OVC002 11/11 A2995 RMK AO2 SFC VIS 1/2 T01060106 $,null
HSV,2023-12-17 13:53,51,51,100,330,3,T,29.95,1014,0.12,null,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,51,KHSV 171353Z 33003KT 1/8SM R18R/3500V4000FT -DZ BR OVC003 11/11 A2995 RMK AO2 SFC VIS 3/4 DZB51 SLP140 P0000 T01060106 $,null
HSV,2023-12-17 14:26,51,51,100,300,4,0.01,29.96,null,0.5,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,51,KHSV 171426Z 30004KT 1/2SM R18R/5500VP6000FT BR OVC003 11/11 A2996 RMK AO2 SFC VIS 3/4 DZE23 P0001 T01060106 $,null
HSV,2023-12-17 14:53,51,51,100,300,6,0.01,29.96,1014.3,1,null,OVC,null,null,null,400,null,null,null,#NAME?,null,null,null,null,null,null,51,KHSV 171453Z 30006KT 1SM R18R/6000VP6000FT -DZ BR OVC004 11/11 A2996 RMK AO2 DZE23B49 CIG 003V007 SLP143 P0001 60001 T01060106 55001 $,null
HSV,2023-12-17 15:30,50,50,100,340,6,0.01,29.97,null,2,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,50,KHSV 171530Z 34006KT 2SM BR OVC004 10/10 A2997 RMK AO2 SFC VIS 5 DZE25 CIG 003V009 P0001 T01000100 $,null
HSV,2023-12-17 15:33,50,50,100,330,8,0.01,29.97,null,8,null,OVC,null,null,null,600,null,null,null,null,null,null,null,null,null,null,50,KHSV 171533Z 33008KT 8SM OVC006 10/10 A2997 RMK AO2 DZE25 CIG 003V009 P0001 T01000100 $,null
HSV,2023-12-17 15:53,50,50,100,330,10,0.01,29.97,1014.6,10,null,BKN,OVC,null,null,500,1200,null,null,null,null,null,null,null,null,null,50,KHSV 171553Z 33010KT 10SM BKN005 OVC012 10/10 A2997 RMK AO2 DZE25 CIG 004V009 SLP146 P0001 T01000100 $,null
HSV,2023-12-17 16:22,50,50,100,330,8,0,29.95,null,10,null,OVC,null,null,null,1000,null,null,null,null,null,null,null,null,null,null,50,KHSV 171622Z 33008KT 10SM OVC010 10/10 A2995 RMK AO2 T01000100 $,null
HSV,2023-12-17 16:53,51,50,96.36,330,8,0,29.93,1013.5,10,null,OVC,null,null,null,1000,null,null,null,null,null,null,null,null,null,null,51,KHSV 171653Z 33008KT 10SM OVC010 11/10 A2993 RMK AO2 SLP135 T01060100 $,null
HSV,2023-12-17 17:53,51,50,96.36,350,8,0,29.9,1012.5,10,null,OVC,null,null,null,1200,null,null,null,null,null,null,null,null,null,null,51,KHSV 171753Z 35008KT 10SM OVC012 11/10 A2990 RMK AO2 SLP125 60002 T01060100 10106 20100 58019 $,null
HSV,2023-12-17 18:35,52,49,89.46,340,6,0,29.89,null,10,null,SCT,OVC,null,null,1500,2200,null,null,null,null,null,null,null,null,null,52,KHSV 171835Z 34006KT 10SM SCT015 OVC022 11/09 A2989 RMK AO2 T01110094 $,null
HSV,2023-12-17 18:53,52,49,89.46,340,6,0,29.88,1011.7,10,null,OVC,null,null,null,2000,null,null,null,null,null,null,null,null,null,null,52,KHSV 171853Z 34006KT 10SM OVC020 11/09 A2988 RMK AO2 SLP117 T01110094 $,null
HSV,2023-12-17 19:53,50,46,86.06,310,10,0,29.87,1011.4,10,null,BKN,OVC,null,null,2000,2500,null,null,null,null,null,null,null,null,null,50,KHSV 171953Z 31010KT 10SM BKN020 OVC025 10/08 A2987 RMK AO2 SLP114 T01000078 $,null
HSV,2023-12-17 20:53,50,45,82.86,320,6,0,29.86,1011.1,10,null,OVC,null,null,null,2300,null,null,null,null,null,null,null,null,null,null,50,KHSV 172053Z 32006KT 10SM OVC023 10/07 A2986 RMK AO2 SLP111 T01000072 56015 $,null
HSV,2023-12-17 21:53,50,44,79.76,290,8,0,29.86,1011.2,10,null,BKN,null,null,null,2100,null,null,null,null,null,null,null,null,null,null,50,KHSV 172153Z 29008KT 10SM BKN021 10/07 A2986 RMK AO2 SLP112 T01000067 $,null
HSV,2023-12-17 22:45,48,43,82.72,330,4,0,29.88,null,10,null,SCT,null,null,null,2600,null,null,null,null,null,null,null,null,null,null,46.1,KHSV 172245Z 33004KT 10SM SCT026 09/06 A2988 RMK AO2 T00890061 $,null
HSV,2023-12-17 22:53,48,43,82.72,330,3,0,29.88,1011.7,10,null,FEW,null,null,null,2600,null,null,null,null,null,null,null,null,null,null,46.98,KHSV 172253Z 33003KT 10SM FEW026 09/06 A2988 RMK AO2 SLP117 T00890061 $,null
HSV,2023-12-17 23:53,47,43,85.89,290,4,0,29.89,1012,10,null,BKN,null,null,null,3300,null,null,null,null,null,null,null,null,null,null,44.94,KHSV 172353Z 29004KT 10SM BKN033 08/06 A2989 RMK AO2 SLP120 T00830061 10111 20078 53009 $,null
HSV,2023-12-18 0:53,47,41,79.52,310,8,0,29.89,1012.2,10,null,OVC,null,null,null,3400,null,null,null,null,null,null,null,null,null,null,42.59,KHSV 180053Z 31008KT 10SM OVC034 08/05 A2989 RMK AO2 SLP122 T00830050 $,null
HSV,2023-12-18 1:53,45,41,85.77,300,6,0,29.89,1012.1,10,null,OVC,null,null,null,3100,null,null,null,null,null,null,null,null,null,null,41.19,KHSV 180153Z 30006KT 10SM OVC031 07/05 A2989 RMK AO2 SLP121 T00720050 $,null
HSV,2023-12-18 2:53,43,40,89.06,300,5,0,29.89,1012.2,10,null,FEW,null,null,null,2600,null,null,null,null,null,null,null,null,null,null,39.46,KHSV 180253Z 30005KT 10SM FEW026 06/04 A2989 RMK AO2 SLP122 T00610044 51001 $,null
HSV,2023-12-18 3:48,42.8,37.4,81.07,320,6,0,29.9,null,10,null,BKN,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,38.54,KHSV 180348Z 32006KT 10SM BKN025 06/03 A2990 RMK AO2 $,null
HSV,2023-12-18 3:53,43,38,82.37,330,6,0,29.9,1012.4,10,null,BKN,null,null,null,2400,null,null,null,null,null,null,null,null,null,null,38.78,KHSV 180353Z 33006KT 10SM BKN024 06/03 A2990 RMK AO2 SLP124 T00610033 $,null
HSV,2023-12-18 4:53,44,38,79.27,300,6,0,29.9,1012.3,10,16,OVC,null,null,null,2300,null,null,null,null,null,null,null,null,null,null,39.98,KHSV 180453Z 30006G16KT 10SM OVC023 07/03 A2990 RMK AO2 SLP123 T00670033 $,null
HSV,2023-12-18 5:53,43,40,89.06,300,6,0,29.89,1012.1,10,null,OVC,null,null,null,2300,null,null,null,null,null,null,null,null,null,null,38.78,KHSV 180553Z 30006KT 10SM OVC023 06/04 A2989 RMK AO2 SLP121 T00610044 10083 20056 401170056 58002 $,null
HSV,2023-12-18 6:53,42,39,89.01,290,5,0,29.88,1011.9,10,null,OVC,null,null,null,2200,null,null,null,null,null,null,null,null,null,null,38.27,KHSV 180653Z AUTO 29005KT 10SM OVC022 06/04 A2988 RMK AO2 SLP119 T00560039 $,null
HSV,2023-12-18 7:44,42,38,85.6,330,7,0,29.9,null,10,null,SCT,null,null,null,2000,null,null,null,null,null,null,null,null,null,null,36.97,KHSV 180744Z AUTO 33007KT 10SM SCT020 06/03 A2990 RMK AO2 T00560033 $,null
HSV,2023-12-18 7:53,41,37,85.54,330,5,0,29.91,1012.8,10,null,FEW,null,null,null,2000,null,null,null,null,null,null,null,null,null,null,37.08,KHSV 180753Z AUTO 33005KT 10SM FEW020 05/03 A2991 RMK AO2 SLP128 T00500028 $,null
HSV,2023-12-18 8:53,39,36,88.87,290,3,0,29.91,1012.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36.69,KHSV 180853Z AUTO 29003KT 10SM CLR 04/02 A2991 RMK AO2 SLP129 T00390022 53007 $,null
HSV,2023-12-18 9:53,37,36,96.13,280,4,0,29.91,1013,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.26,KHSV 180953Z AUTO 28004KT 10SM CLR 03/02 A2991 RMK AO2 SLP130 T00280022 $,null
HSV,2023-12-18 10:53,36,36,100,290,5,0,29.93,1013.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31.15,KHSV 181053Z AUTO 29005KT 10SM CLR 02/02 A2993 RMK AO2 SLP135 T00220022 FZRANO $,null
HSV,2023-12-18 11:53,36,36,100,300,5,0,29.95,1014.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31.15,KHSV 181153Z 30005KT 10SM CLR 02/02 A2995 RMK AO2 SLP142 70002 T00220022 10061 20022 53012 $,null
HSV,2023-12-18 12:53,35,35,100,290,5,0,29.97,1014.9,8,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.96,KHSV 181253Z 29005KT 8SM CLR 02/02 A2997 RMK AO2 SLP149 T00170017 $,null
HSV,2023-12-18 13:53,37,36,96.13,300,5,0,29.98,1015.4,9,null,SCT,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,32.33,KHSV 181353Z 30005KT 9SM SCT028 03/02 A2998 RMK AO2 SLP154 T00280022 $,null
HSV,2023-12-18 14:53,42,39,89.01,310,5,0,29.99,1015.6,10,null,FEW,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,38.27,KHSV 181453Z 31005KT 10SM FEW025 06/04 A2999 RMK AO2 SLP156 T00560039 51015 $,null
HSV,2023-12-18 15:53,45,40,82.51,300,7,0,29.99,1015.6,10,null,FEW,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,40.63,KHSV 181553Z 30007KT 10SM FEW015 07/04 A2999 RMK AO2 SLP156 T00720044 $,null
HSV,2023-12-18 16:53,48,34,58.16,310,11,0,29.99,1015.7,10,null,FEW,null,null,null,1900,null,null,null,null,null,null,null,null,null,null,42.69,KHSV 181653Z 31011KT 10SM FEW019 09/01 A2999 RMK AO2 SLP157 T00890011 $,null
HSV,2023-12-18 17:53,50,31,47.83,300,10,0,29.97,1014.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KHSV 181753Z 30010KT 10SM CLR 10/M01 A2997 RMK AO2 SLP149 T01001006 10100 20017 $,null
HSV,2023-12-18 18:53,52,31,44.42,280,12,0,29.96,1014.5,10,20,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KHSV 181853Z 28012G20KT 10SM CLR 11/M01 A2996 RMK AO2 SLP145 T01111006 $,null
HSV,2023-12-18 19:53,52,30,42.65,280,12,0,29.96,1014.4,10,23,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KHSV 181953Z 28012G23KT 10SM CLR 11/M01 A2996 RMK AO2 SLP144 T01111011 $,null
HSV,2023-12-18 20:53,52,26,36.19,310,13,0,29.98,1015.2,10,25,CLR,null,null,null,null,null,null,null,null,null,null,null,28,290,2023-12-18 20:30,52,KHSV 182053Z COR 31013G25KT 10SM CLR 11/M03 A2998 RMK AO2 PK WND 29028/2030 SLP152 T01111033 53001 $,null
HSV,2023-12-18 21:53,50,28,42.33,300,12,0,30,1016,10,23,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KHSV 182153Z 30012G23KT 10SM CLR 10/M02 A3000 RMK AO2 SLP160 T01001022 $,null
HSV,2023-12-18 22:53,46,23,39.96,330,12,0,30.04,1017.5,10,21,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.82,KHSV 182253Z 33012G21KT 10SM CLR 08/M05 A3004 RMK AO2 SLP175 T00781050 $,null
HSV,2023-12-18 23:53,43,24,46.71,330,9,0,30.1,1019.3,10,18,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37.19,KHSV 182353Z 33009G18KT 10SM CLR 06/M04 A3010 RMK AO2 SLP193 T00611044 10111 20061 53039 $,null
HSV,2023-12-19 0:53,40,21,46.23,330,12,0,30.14,1021,10,19,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32.18,KHSV 190053Z 33012G19KT 10SM CLR 04/M06 A3014 RMK AO2 SLP210 T00441061 $,null
HSV,2023-12-19 1:53,38,18,43.97,330,9,0,30.16,1021.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30.97,KHSV 190153Z 33009KT 10SM CLR 03/M08 A3016 RMK AO2 SLP216 T00331078 $,null
HSV,2023-12-19 2:53,36,17,45.57,340,6,0,30.19,1022.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30.35,KHSV 190253Z 34006KT 10SM CLR 02/M08 A3019 RMK AO2 SLP226 T00221083 51033 $,null
HSV,2023-12-19 3:53,35,17,47.41,340,7,0,30.2,1022.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28.44,KHSV 190353Z 34007KT 10SM CLR 02/M08 A3020 RMK AO2 SLP229 T00171083 $,null
HSV,2023-12-19 4:53,33,16,49.18,330,4,0,30.21,1023.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28.59,KHSV 190453Z 33004KT 10SM CLR 01/M09 A3021 RMK AO2 SLP232 T00061089 $,null
HSV,2023-12-19 5:53,32,17,53.46,330,5,0,30.23,1023.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26.4,KHSV 190553Z 33005KT 10SM CLR 00/M08 A3023 RMK AO2 SLP237 T00001083 10056 20000 401110000 53010 $,null
HSV,2023-12-19 6:53,31,16,53.31,340,5,0,30.23,1023.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25.21,KHSV 190653Z AUTO 34005KT 10SM CLR M01/M09 A3023 RMK AO2 SLP238 T10061089 FZRANO $,null
HSV,2023-12-19 7:53,30,17,57.98,350,4,0,30.24,1024.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25.08,KHSV 190753Z AUTO 35004KT 10SM CLR M01/M08 A3024 RMK AO2 SLP242 T10111083 FZRANO $,null
HSV,2023-12-19 8:53,28,17,62.91,320,4,0,30.25,1024.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.75,KHSV 190853Z AUTO 32004KT 10SM CLR M02/M08 A3025 RMK AO2 SLP246 T10221083 53009 FZRANO $,null
HSV,2023-12-19 9:53,28,17,62.91,300,4,0,30.27,1025.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.75,KHSV 190953Z AUTO 30004KT 10SM CLR M02/M08 A3027 RMK AO2 SLP251 T10221083 FZRANO $,null
HSV,2023-12-19 10:53,27,18,68.45,340,4,0,30.28,1025.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21.58,KHSV 191053Z AUTO 34004KT 10SM CLR M03/M08 A3028 RMK AO2 SLP256 T10281078 FZRANO $,null
HSV,2023-12-19 11:53,27,17,65.56,320,3,0,30.31,1026.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.97,KHSV 191153Z 32003KT 10SM CLR M03/M08 A3031 RMK AO2 SLP268 T10281083 10000 21028 53019 $,null
HSV,2023-12-19 12:53,25,19,77.62,10,4,0,30.33,1027.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,19.25,KHSV 191253Z 01004KT 10SM FEW250 M04/M07 A3033 RMK AO2 SLP275 T10391072 $,null
HSV,2023-12-19 13:53,30,20,65.94,340,4,0,30.37,1028.8,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,25.08,KHSV 191353Z 34004KT 10SM FEW250 M01/M07 A3037 RMK AO2 SLP288 T10111067 $,null
HSV,2023-12-19 14:53,33,20,58.41,50,9,0,30.38,1029.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,24.76,KHSV 191453Z 05009KT 10SM FEW250 01/M07 A3038 RMK AO2 SLP292 T00061067 51024 $,null
HSV,2023-12-19 15:53,35,18,49.5,60,9,0,30.4,1030,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,27.24,KHSV 191553Z 06009KT 10SM FEW250 02/M08 A3040 RMK AO2 SLP300 T00171078 $,null
HSV,2023-12-19 16:53,38,19,45.9,50,5,0,30.4,1029.7,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,33.52,KHSV 191653Z 05005KT 10SM FEW250 03/M07 A3040 RMK AO2 SLP297 T00331072 $,null
HSV,2023-12-19 17:53,40,19,42.45,20,6,0,30.37,1028.8,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,35.17,KHSV 191753Z 02006KT 10SM FEW250 04/M07 A3037 RMK AO2 SLP288 T00441072 10050 21044 58003 $,null
HSV,2023-12-19 18:53,42,17,36.05,80,5,0,30.35,1028.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,38.27,KHSV 191853Z 08005KT 10SM FEW250 06/M08 A3035 RMK AO2 SLP281 T00561083 $,null
HSV,2023-12-19 19:53,44,17,33.39,0,0,0,30.34,1027.8,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,44,KHSV 191953Z 00000KT 10SM FEW250 07/M08 A3034 RMK AO2 SLP278 T00671083 $,null
HSV,2023-12-19 20:53,46,18,32.3,30,3,0,30.35,1028.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,44.69,KHSV 192053Z 03003KT 10SM FEW250 08/M08 A3035 RMK AO2 SLP282 T00781078 55006 $,null
HSV,2023-12-19 21:53,44,19,36.39,20,5,0,30.36,1028.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,40.65,KHSV 192153Z 02005KT 10SM FEW250 07/M07 A3036 RMK AO2 SLP283 T00671072 $,null
HSV,2023-12-19 22:53,39,19,44.14,30,4,0,30.36,1028.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,35.59,KHSV 192253Z 03004KT 10SM FEW250 04/M07 A3036 RMK AO2 SLP285 T00391072 $,null
HSV,2023-12-19 23:53,39,17,40.5,40,4,0,30.36,1028.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,35.59,KHSV 192353Z 04004KT 10SM FEW250 04/M08 A3036 RMK AO2 SLP286 T00391083 10078 20033 52003 $,null
